timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
11.823,101,1,0.386,0.3644,0.4501,0,9201.88,-22369.77,55534.52,0.0013,-0.0302,0.0,0.0,0.0,0,0.0,0,8.7,0.0,0,SAFE,195.3,100.0,100.0,0.0,0.0,100.0,100.0,69.51,3.44,0.214,0,NOMINAL
11.841,102,1,0.3944,0.368,0.451,0,9061.97,-22314.18,55705.9,0.0019,-0.0316,0.0,0.0,0.0,0,0.0,0,21.1,0.0,0,SAFE,195.3,100.0,100.0,0.0,0.0,100.0,100.0,69.5,3.44,0.214,0,NOMINAL
11.872,103,1,0.3911,0.3708,0.4506,0,9414.97,-22385.79,55346.3,-0.0065,-0.0408,0.0,0.0,0.0,0,0.0,0,12.1,0.0,0,SAFE,195.3,100.0,100.0,0.0,0.0,100.0,100.0,69.48,3.44,0.214,0,NOMINAL
11.91,104,1,0.389,0.373,0.4506,0,8943.35,-22349.22,55723.59,-0.002,-0.0345,0.0,0.0,0.0,0,0.0,0,24.3,0.0,0,SAFE,195.3,100.0,100.0,0.0,0.0,100.0,100.0,69.46,3.44,0.215,0,NOMINAL
11.94,105,1,0.3965,0.3758,0.4502,0,9086.21,-22388.05,55638.86,-0.0075,-0.0387,0.0,0.0,0.0,0,0.0,0,26.6,0.0,0,SAFE,195.3,100.0,100.0,0.0,0.0,100.0,100.0,69.45,3.44,0.215,0,NOMINAL
11.968,106,1,0.3972,0.3784,0.4505,0,8871.38,-22355.31,55821.03,-0.0021,-0.035,0.0,0.0,0.0,0,0.0,0,252.5,98.3,1,CRITICAL,252.5,100.0,100.0,0.0,0.0,100.0,1.7,68.94,3.48,0.22,0,NOMINAL
12.004,107,1,0.3521,0.3752,0.4499,0,9253.28,-22397.63,55603.29,0.0312,-0.0352,0.0,0.0,0.0,0,0.0,0,19.9,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.94,3.48,0.22,0,NOMINAL
12.035,108,1,0.3368,0.3706,0.4497,0,8951.55,-22165.56,55973.08,0.0881,-0.0285,0.0,0.0,0.0,0,0.0,0,15.0,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.95,3.48,0.22,0,NOMINAL
12.065,109,1,0.3334,0.3661,0.4495,0,8986.59,-22311.66,55785.41,0.0917,-0.0178,0.0,0.0,0.0,0,0.0,0,24.3,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.95,3.48,0.22,0,NOMINAL
12.129,110,1,0.3231,0.3609,0.4493,0,8892.35,-22339.43,55803.39,0.089,-0.0214,0.0,0.0,0.0,0,0.0,0,29.7,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.95,3.48,0.22,0,NOMINAL
12.179,111,1,0.3265,0.3567,0.4491,0,9017.64,-22413.23,55784.3,0.0792,-0.0189,0.0,0.0,0.0,0,0.0,0,22.0,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.95,3.48,0.22,0,NOMINAL
12.213,112,1,0.3327,0.3538,0.4497,0,8903.8,-22353.56,55805.36,0.0835,-0.0167,0.0,0.0,0.0,0,0.0,0,5.4,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.95,3.48,0.22,0,NOMINAL
12.237,113,1,0.3267,0.3505,0.4492,0,8880.94,-22404.92,55835.06,0.0853,-0.0208,0.0,0.0,0.0,0,0.0,0,24.3,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.95,3.48,0.22,0,NOMINAL
12.261,114,1,0.3343,0.3486,0.4496,0,8783.73,-22285.76,55873.69,0.0863,-0.0206,0.0,0.0,0.0,0,0.0,0,16.1,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.96,3.48,0.22,0,NOMINAL
12.282,115,1,0.3253,0.3458,0.4497,0,8932.21,-22368.68,55796.78,0.0854,-0.0218,0.0,0.0,0.0,0,0.0,0,12.3,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.96,3.48,0.22,0,NOMINAL
12.304,116,1,0.3285,0.3437,0.4504,0,8692.41,-22300.68,56018.82,0.0825,-0.0193,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.96,3.48,0.22,0,NOMINAL
12.337,117,1,0.3306,0.3421,0.4498,0,8715.29,-22327.78,55991.34,0.0772,-0.02,0.0,0.0,0.0,0,0.0,0,24.6,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.96,3.48,0.22,0,NOMINAL
12.37,118,1,0.331,0.3407,0.4504,0,8787.13,-22282.42,55909.34,0.0779,-0.0219,0.0,0.0,0.0,0,0.0,0,21.2,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.96,3.48,0.22,0,NOMINAL
12.401,119,1,0.3304,0.3395,0.4498,0,8683.18,-22292.38,55956.71,0.0717,-0.022,0.0,0.0,0.0,0,0.0,0,18.0,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.96,3.48,0.22,0,NOMINAL
12.432,120,1,0.3249,0.3377,0.4502,0,8744.11,-22255.8,55921.32,0.0832,-0.0228,0.0,0.0,0.0,0,0.0,0,16.5,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.96,3.48,0.22,0,NOMINAL
12.463,121,1,0.3235,0.336,0.4502,0,8746.87,-22335.59,55838.6,0.0779,-0.0251,0.0,0.0,0.0,0,0.0,0,30.4,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.527,122,1,0.321,0.3342,0.4511,0,8767.08,-22394.28,55849.93,0.0672,-0.0221,0.0,0.0,0.0,0,0.0,0,12.8,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.575,123,1,0.3255,0.3331,0.4501,0,8725.24,-22329.28,55853.38,0.0669,-0.0229,0.0,0.0,0.0,0,0.0,0,23.8,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.607,124,1,0.3227,0.3319,0.4505,0,8762.39,-22456.98,55820.35,0.0678,-0.0219,0.0,0.0,0.0,0,0.0,0,18.9,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.623,125,1,0.3203,0.3305,0.4503,0,8817.46,-22363.96,55765.14,0.0674,-0.0208,0.0,0.0,0.0,0,0.0,0,42.1,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.64,126,1,0.3206,0.3293,0.4509,0,8765.41,-22512.29,55829.85,0.0579,-0.0206,0.0,0.0,0.0,0,0.0,0,39.0,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.671,127,1,0.3207,0.3282,0.4502,0,8735.97,-22416.55,55827.84,0.0659,-0.0195,0.0,0.0,0.0,0,0.0,0,28.8,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.703,128,1,0.3191,0.3271,0.451,0,8716.73,-22433.23,55823.46,0.0661,-0.0221,0.0,0.0,0.0,0,0.0,0,11.8,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.735,129,1,0.3228,0.3266,0.4503,0,8704.82,-22423.67,55848.59,0.0641,-0.0187,0.0,0.0,0.0,0,0.0,0,29.1,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.767,130,1,0.3222,0.3261,0.4505,0,8877.89,-22578.18,55762.27,0.0401,-0.0192,0.0,0.0,0.0,0,0.0,0,13.7,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.97,3.48,0.22,0,NOMINAL
12.801,131,1,0.3357,0.3272,0.4505,0,8769.15,-22560.93,55753.36,-0.0155,-0.0222,0.0,0.0,0.0,0,0.0,0,24.9,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
12.833,132,1,0.3467,0.3296,0.4496,0,8689.8,-22515.64,55839.92,-0.018,-0.0222,0.0,0.0,0.0,0,0.0,0,10.5,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
12.863,133,1,0.3328,0.33,0.449,0,8496.33,-22448.49,55987.37,-0.0197,-0.0206,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
12.927,134,1,0.3409,0.3313,0.4486,0,8561.27,-22400.97,55903.74,-0.0313,-0.0153,0.0,0.0,0.0,0,0.0,0,14.0,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
12.961,135,1,0.3542,0.3341,0.4479,0,8639.97,-22469.86,55845.8,-0.026,-0.0198,0.0,0.0,0.0,0,0.0,0,8.6,0.0,0,SAFE,252.5,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.01,136,1,0.3559,0.3367,0.4481,0,8808.37,-22542.0,55725.44,-0.0183,-0.0326,0.0,0.0,0.0,0,0.0,0,17.8,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.044,137,1,0.3655,0.3402,0.4475,0,8868.01,-22637.49,55600.95,-0.0127,-0.0295,0.0,0.0,0.0,0,0.0,0,14.6,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.07,138,1,0.3723,0.3441,0.4473,0,8835.95,-22545.63,55706.65,-0.0098,-0.0286,0.0,0.0,0.0,0,0.0,0,25.2,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.096,139,1,0.3699,0.3472,0.4482,0,8711.48,-22632.42,55796.53,-0.0147,-0.0283,0.0,0.0,0.0,0,0.0,0,38.3,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.117,140,1,0.3722,0.3502,0.4478,0,8627.77,-22583.59,55778.18,-0.0065,-0.0276,0.0,0.0,0.0,0,0.0,0,20.8,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.135,141,1,0.3675,0.3523,0.4485,0,8688.4,-22590.89,55789.24,-0.011,-0.0293,0.0,0.0,0.0,0,0.0,0,28.4,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.167,142,1,0.3683,0.3543,0.4479,0,8709.05,-22513.22,55728.34,-0.0063,-0.0292,0.0,0.0,0.0,0,0.0,0,14.0,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.204,143,1,0.378,0.3571,0.4473,0,8538.29,-22476.7,55870.07,-0.0044,-0.0261,0.0,0.0,0.0,0,0.0,0,27.0,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.236,144,1,0.3899,0.3611,0.4465,0,8431.19,-22359.76,55962.49,-0.0066,-0.0279,0.0,0.0,0.0,0,0.0,0,14.1,0.0,0,SAFE,42.1,100.0,100.0,0.0,0.0,100.0,100.0,68.98,3.48,0.22,0,NOMINAL
13.265,145,1,0.3756,0.3629,0.4473,0,7921.95,-22384.23,56442.75,-0.0397,-0.0175,0.0,0.0,0.0,0,0.0,0,233.1,85.4,1,CRITICAL,233.1,100.0,100.0,0.0,0.0,100.0,14.6,68.56,3.52,0.225,0,NOMINAL
13.329,146,1,0.3309,0.359,0.4466,0,6979.11,-22387.05,57494.18,-0.0613,-0.0166,0.0,0.0,0.0,0,0.0,0,10.9,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.57,3.51,0.225,0,NOMINAL
13.359,147,1,0.3417,0.3569,0.4482,0,7351.4,-22349.38,57371.31,-0.0593,-0.0098,0.0,0.0,0.0,0,0.0,0,28.9,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.59,3.51,0.225,0,NOMINAL
13.39,148,1,0.3344,0.3542,0.4455,0,7202.74,-22397.63,57623.16,-0.0554,-0.0176,0.0,0.0,0.0,0,0.0,0,27.5,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.6,3.51,0.224,0,NOMINAL
13.438,149,1,0.3341,0.3517,0.4458,0,6905.5,-22593.59,57945.77,-0.0566,-0.0191,0.0,0.0,0.0,0,0.0,0,32.8,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.61,3.51,0.224,0,NOMINAL
13.471,150,1,0.331,0.3492,0.4462,0,6851.75,-22720.63,58240.79,-0.0552,-0.02,0.0,0.0,0.0,0,0.0,0,18.0,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.63,3.51,0.224,0,NOMINAL
13.487,151,1,0.3009,0.3434,0.4447,0,6717.59,-22293.43,58484.73,-0.05,-0.0176,0.0,0.0,0.0,0,0.0,0,7.9,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.64,3.51,0.224,0,NOMINAL
13.502,152,1,0.3407,0.3431,0.4475,0,6482.56,-22939.22,58447.35,-0.055,-0.0176,0.0,0.0,0.0,0,0.0,0,21.6,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.65,3.51,0.224,0,NOMINAL
13.534,153,1,0.3245,0.3408,0.4474,0,6427.37,-22931.88,58584.55,-0.0542,-0.0254,0.0,0.0,0.0,0,0.0,0,7.2,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.66,3.51,0.224,0,NOMINAL
13.568,154,1,0.3113,0.3372,0.4471,0,6028.37,-22861.08,59080.5,-0.053,-0.0209,0.0,0.0,0.0,0,0.0,0,27.8,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.67,3.51,0.224,0,NOMINAL
13.608,155,1,0.3116,0.3341,0.4475,0,-2099.08,-1160.56,-1258.16,-0.0412,-0.02,0.0,0.0,0.0,0,0.0,0,5.4,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.68,3.51,0.223,0,NOMINAL
13.639,156,1,0.3362,0.3344,0.4475,0,-5175.85,23172.91,-6406.43,-0.0399,-0.0302,0.0,0.0,0.0,0,0.0,0,21.1,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.7,3.5,0.223,0,NOMINAL
13.669,157,1,0.3344,0.3344,0.4461,0,-1961.7,-567.21,-901.72,-0.0341,-0.0335,0.0,0.0,0.0,0,0.0,0,194.5,59.6,1,WARN,233.1,100.0,100.0,0.0,0.0,100.0,40.4,68.41,3.53,0.227,0,NOMINAL
13.729,158,1,0.3404,0.3351,0.4458,0,-1478.31,15.42,-830.09,-0.0406,-0.0291,0.0,0.0,0.0,0,0.0,0,11.6,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.43,3.53,0.226,0,NOMINAL
13.762,159,1,0.3469,0.3365,0.4488,0,-3105.15,2092.53,-1202.85,-0.0207,-0.0343,0.0,0.0,0.0,0,0.0,0,27.9,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.45,3.52,0.226,0,NOMINAL
13.796,160,1,0.3644,0.3399,0.4493,0,-5706.07,24021.57,-6256.75,-0.0273,-0.0348,0.0,0.0,0.0,0,0.0,0,12.5,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.46,3.52,0.226,0,NOMINAL
13.825,161,1,0.3677,0.3433,0.4479,0,-5656.01,24001.34,-6178.88,-0.0154,-0.0338,0.0,0.0,0.0,0,0.0,0,6.0,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.48,3.52,0.226,0,NOMINAL
13.873,162,1,0.3501,0.3441,0.4486,0,-5377.38,23931.48,-5895.78,-0.0154,-0.0301,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.5,3.52,0.226,0,NOMINAL
13.904,163,1,0.3479,0.3446,0.4516,0,-8138.22,8229.32,-3200.6,-0.0201,-0.0356,0.0,0.0,0.0,0,0.0,0,32.1,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.52,3.52,0.225,0,NOMINAL
13.92,164,1,0.348,0.345,0.4496,0,-5737.54,23878.33,-6159.47,-0.0298,-0.0371,0.0,0.0,0.0,0,0.0,0,22.0,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.53,3.52,0.225,0,NOMINAL
13.937,165,1,0.3485,0.3454,0.4499,0,-2059.17,750.36,-349.9,-0.0204,-0.0334,0.0,0.0,0.0,0,0.0,0,9.1,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.55,3.52,0.225,0,NOMINAL
13.969,166,1,0.3375,0.3444,0.4493,0,-4777.4,3857.94,-1973.28,-0.0192,-0.0336,0.0,0.0,0.0,0,0.0,0,206.5,67.6,1,WARN,233.1,100.0,100.0,0.0,0.0,100.0,32.4,68.23,3.54,0.229,0,NOMINAL
14.001,167,1,0.3513,0.3453,0.4503,0,-4529.03,3207.35,-2009.11,-0.0233,-0.0316,0.0,0.0,0.0,0,0.0,0,12.9,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.25,3.54,0.229,0,NOMINAL
14.033,168,1,0.3474,0.3455,0.4502,0,-4857.88,3790.14,-2356.7,-0.0136,-0.03,0.0,0.0,0.0,0,0.0,0,191.1,57.4,1,WARN,233.1,100.0,100.0,0.0,0.0,100.0,42.6,67.99,3.56,0.232,0,NOMINAL
14.065,169,1,0.3461,0.3456,0.4521,0,-4271.57,2967.68,-2099.39,-0.0071,-0.0362,0.0,0.0,0.0,0,0.0,0,12.7,0.0,0,SAFE,233.1,100.0,100.0,0.0,0.0,100.0,100.0,68.02,3.56,0.231,0,NOMINAL
14.129,170,1,0.3453,0.3456,0.4531,0,-5805.96,23836.1,-6599.35,-0.013,-0.0346,0.0,0.0,0.0,0,0.0,0,255.0,100.0,1,CRITICAL,255.0,100.0,100.0,0.0,0.0,100.0,0.0,67.56,3.6,0.237,0,NOMINAL
14.162,171,1,0.3495,0.346,0.453,0,-4868.07,3827.91,-2099.77,-0.0195,-0.0366,0.0,0.0,0.0,0,0.0,0,14.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.6,3.59,0.236,0,NOMINAL
14.194,172,1,0.3393,0.3452,0.4521,0,-4390.58,3307.14,-1916.43,-0.0176,-0.0332,0.0,0.0,0.0,0,0.0,0,30.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.65,3.59,0.236,0,NOMINAL
14.226,173,1,0.3316,0.3436,0.4513,0,-4144.44,3036.52,-1887.1,-0.0314,-0.0308,0.0,0.0,0.0,0,0.0,0,17.2,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.7,3.58,0.235,0,NOMINAL
14.274,174,1,0.3437,0.3436,0.4517,0,-3926.99,2625.14,-1923.34,-0.0264,-0.04,0.0,0.0,0.0,0,0.0,0,19.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.74,3.58,0.235,0,NOMINAL
14.304,175,1,0.3487,0.3442,0.4533,0,-5800.36,23682.29,-6645.97,-0.03,-0.0347,0.0,0.0,0.0,0,0.0,0,22.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.78,3.58,0.234,0,NOMINAL
14.321,176,1,0.3368,0.3433,0.4518,0,-5540.8,23500.58,-6454.77,-0.0271,-0.0357,0.0,0.0,0.0,0,0.0,0,20.9,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.82,3.57,0.234,0,NOMINAL
14.338,177,1,0.3561,0.3449,0.4573,0,-5789.22,23709.21,-6681.67,-0.0276,-0.0356,0.0,0.0,0.0,0,0.0,0,28.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.86,3.57,0.233,0,NOMINAL
14.369,178,1,0.344,0.3448,0.4542,0,-5691.09,23667.7,-6639.34,-0.0283,-0.0412,0.0,0.0,0.0,0,0.0,0,5.8,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.9,3.57,0.233,0,NOMINAL
14.403,179,1,0.355,0.346,0.4511,0,-12505.15,19757.46,-12841.79,-0.0228,-0.044,0.0,0.0,0.0,0,0.0,0,5.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.94,3.57,0.232,0,NOMINAL
14.434,180,1,0.3639,0.3482,0.4522,0,191.23,9369.53,-2266.19,-0.0211,-0.0449,0.0,0.0,0.0,0,0.0,0,178.3,48.6,1,MILD,255.0,100.0,100.0,0.0,0.0,100.0,51.4,67.73,3.58,0.235,0,NOMINAL
14.466,181,1,0.3634,0.35,0.4519,0,-2917.36,1650.49,-1047.11,-0.0227,-0.0428,0.0,0.0,0.0,0,0.0,0,29.8,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.77,3.58,0.234,0,NOMINAL
14.536,182,1,0.3483,0.3498,0.4517,0,-6018.34,23651.93,-6926.51,-0.0251,-0.0374,0.0,0.0,0.0,0,0.0,0,9.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.81,3.58,0.234,0,NOMINAL
14.566,183,1,0.3494,0.3497,0.4516,0,-5790.77,23646.32,-6709.31,-0.026,-0.0365,0.0,0.0,0.0,0,0.0,0,26.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.85,3.57,0.233,0,NOMINAL
14.597,184,1,0.3552,0.3504,0.451,0,-5790.31,23662.42,-6701.1,-0.0258,-0.0401,0.0,0.0,0.0,0,0.0,0,21.9,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.89,3.57,0.233,0,NOMINAL
14.631,185,1,0.3456,0.3498,0.45,0,-5572.15,23638.26,-6515.73,-0.0271,-0.0436,0.0,0.0,0.0,0,0.0,0,206.7,67.8,1,WARN,255.0,100.0,100.0,0.0,0.0,100.0,32.2,67.59,3.59,0.236,0,NOMINAL
14.665,186,1,0.3506,0.3499,0.4492,0,-4111.1,2732.68,-2145.38,-0.0267,-0.0408,0.0,0.0,0.0,0,0.0,0,16.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.63,3.59,0.236,0,NOMINAL
14.709,187,1,0.3563,0.3507,0.452,0,-5589.93,23665.75,-6529.09,-0.0315,-0.0354,0.0,0.0,0.0,0,0.0,0,23.2,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.68,3.59,0.235,0,NOMINAL
14.741,188,1,0.3422,0.3497,0.4511,0,-5406.01,23402.62,-6398.57,-0.0229,-0.0335,0.0,0.0,0.0,0,0.0,0,24.7,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.72,3.58,0.235,0,NOMINAL
14.765,189,1,0.3544,0.3502,0.4507,0,-5359.65,23464.89,-6424.74,-0.0234,-0.0365,0.0,0.0,0.0,0,0.0,0,8.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.77,3.58,0.234,0,NOMINAL
14.787,190,1,0.3363,0.3485,0.4503,0,-5427.07,23409.36,-6396.03,-0.0207,-0.0369,0.0,0.0,0.0,0,0.0,0,8.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.81,3.58,0.234,0,NOMINAL
14.806,191,1,0.3425,0.3478,0.4501,0,-5388.73,23311.21,-6341.59,-0.0273,-0.0384,0.0,0.0,0.0,0,0.0,0,23.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.85,3.57,0.233,0,NOMINAL
15.038,192,1,0.3127,0.3436,0.4457,0,-2298.51,257.42,-770.67,0.02,-0.0113,0.0,0.0,0.0,0,0.0,0,17.7,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.89,3.57,0.233,0,NOMINAL
15.059,193,1,0.3056,0.339,0.4457,0,-9401.86,15013.37,-6764.18,0.0214,-0.0096,0.0,0.0,0.0,0,0.0,0,2.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.92,3.57,0.232,0,NOMINAL
15.077,194,1,0.3063,0.335,0.4458,0,5938.37,-22880.12,60297.99,0.0076,-0.0087,0.0,0.0,0.0,0,0.0,0,13.2,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.96,3.56,0.232,0,NOMINAL
15.093,195,1,0.2949,0.3302,0.4451,0,6146.54,-22772.74,60174.86,0.0042,-0.0123,0.0,0.0,0.0,0,0.0,0,23.3,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.99,3.56,0.232,0,NOMINAL
15.11,196,1,0.301,0.3266,0.4427,0,6246.63,-22737.5,60020.52,0.0077,-0.0148,0.0,0.0,0.0,0,0.0,0,16.3,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.03,3.56,0.231,0,NOMINAL
15.135,197,1,0.2941,0.3227,0.4441,0,6089.32,-22916.89,60041.38,0.0033,-0.0169,0.0,0.0,0.0,0,0.0,0,31.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.06,3.56,0.231,0,NOMINAL
15.17,198,1,0.2948,0.3193,0.4444,0,-2000.68,-672.94,-673.77,-0.0041,-0.0169,0.0,0.0,0.0,0,0.0,0,18.3,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.09,3.55,0.23,0,NOMINAL
15.188,199,1,0.2917,0.316,0.444,0,-6262.03,-13209.41,3010.51,-0.0051,-0.0164,0.0,0.0,0.0,0,0.0,0,20.9,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.12,3.55,0.23,0,NOMINAL
15.206,200,1,0.2971,0.3137,0.4444,0,5974.73,-22927.21,60262.15,0.001,-0.0167,0.0,0.0,0.0,0,0.0,0,21.1,0.0,0,SAFE,206.7,100.0,100.0,0.0,0.0,100.0,100.0,68.15,3.55,0.23,0,NOMINAL
15.233,201,1,0.299,0.3119,0.4455,0,5891.1,-22881.21,60375.37,0.0044,-0.015,0.0,0.0,0.0,0,0.0,0,18.9,0.0,0,SAFE,206.7,100.0,100.0,0.0,0.0,100.0,100.0,68.18,3.55,0.229,0,NOMINAL
