timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
41.871,422,1,0.2959,0.3071,0.4489,0,357.63,20884.67,62767.73,-0.0024,-0.0392,0.0,16.33,193.4,3,0.0,0,139.5,16.3,1,MILD,179.7,100.0,100.0,100.0,0.0,100.0,83.7,66.78,3.66,0.246,3,CRITICAL
41.944,423,1,0.31,0.3074,0.4467,0,1015.02,20305.67,62958.16,-0.0075,-0.0388,0.0,16.25,193.4,3,0.0,0,139.5,16.3,1,MILD,178.6,100.0,100.0,100.0,0.0,100.0,83.7,67.07,3.63,0.243,3,CRITICAL
42.011,424,1,0.3283,0.3099,0.4511,0,534.09,21077.02,62639.28,-0.0312,-0.0358,0.0,16.17,193.4,3,0.0,0,139.6,16.3,1,MILD,175.4,100.0,100.0,100.0,0.0,100.0,83.7,67.35,3.61,0.239,3,CRITICAL
42.076,425,1,0.3424,0.3139,0.4487,0,831.92,21159.97,62978.73,-0.0251,-0.0413,0.0,16.1,193.4,3,0.0,0,139.6,16.3,1,MILD,174.2,100.0,100.0,100.0,0.0,100.0,83.7,67.63,3.59,0.236,3,CRITICAL
42.142,426,1,0.3321,0.3161,0.4467,0,702.54,21417.77,63101.7,0.001,-0.0365,0.0,16.03,193.4,3,0.0,0,139.6,16.4,1,MILD,174.2,100.0,100.0,100.0,0.0,100.0,83.6,67.89,3.57,0.233,3,CRITICAL
42.207,427,1,0.3184,0.3164,0.4488,0,1013.98,20913.02,62911.12,0.0088,-0.0415,0.0,15.96,193.4,3,0.0,0,139.6,16.3,1,MILD,172.2,100.0,100.0,100.0,0.0,100.0,83.7,68.15,3.55,0.23,3,CRITICAL
42.284,428,1,0.3078,0.3153,0.4446,0,936.17,20405.32,62763.09,0.0182,-0.0334,0.0,15.88,193.4,3,0.0,0,139.6,16.3,1,MILD,171.1,100.0,100.0,100.0,0.0,100.0,83.7,68.39,3.53,0.227,3,CRITICAL
42.354,429,1,0.3055,0.3141,0.4486,0,1348.88,20838.96,62894.16,0.014,-0.0416,0.0,15.81,193.4,3,0.0,0,139.6,16.3,1,MILD,170.8,100.0,100.0,100.0,0.0,100.0,83.7,68.63,3.51,0.224,3,CRITICAL
42.429,430,1,0.3188,0.3147,0.45,0,1166.5,20417.13,62887.09,0.0439,-0.034,0.0,15.73,193.4,3,0.0,0,139.7,16.4,1,MILD,167.8,100.0,100.0,100.0,0.0,100.0,83.6,68.86,3.49,0.221,3,CRITICAL
42.494,431,1,0.3072,0.3138,0.4504,0,1439.86,20341.18,62959.17,0.0256,-0.0366,0.0,15.66,193.4,3,0.0,0,139.7,16.4,1,MILD,166.1,100.0,100.0,100.0,0.0,100.0,83.6,69.08,3.47,0.219,3,CRITICAL
42.56,432,1,0.3227,0.3149,0.4477,0,1171.37,21357.71,62907.42,-0.0007,-0.0364,0.0,15.6,193.4,3,0.0,0,139.8,16.5,1,MILD,163.3,100.0,100.0,100.0,0.0,100.0,83.5,69.3,3.46,0.216,3,CRITICAL
42.626,433,1,0.332,0.3169,0.4473,0,791.06,21016.32,62947.27,-0.0108,-0.0464,0.0,15.53,193.4,3,0.0,0,139.8,16.5,1,MILD,163.3,100.0,100.0,100.0,0.0,100.0,83.5,69.51,3.44,0.214,3,CRITICAL
42.692,434,1,0.3478,0.3207,0.4494,0,838.95,21506.02,63115.81,-0.0238,-0.0405,0.0,15.46,193.4,3,0.0,0,139.8,16.5,1,MILD,162.0,100.0,100.0,100.0,0.0,100.0,83.5,69.71,3.42,0.212,3,CRITICAL
42.779,435,1,0.2191,0.3084,0.4501,0,1092.4,21197.46,63489.48,0.1313,-0.0292,0.0,15.38,193.4,3,0.0,0,139.9,16.6,1,MILD,162.0,100.0,100.0,100.0,0.0,100.0,83.4,69.9,3.41,0.21,3,CRITICAL
42.846,436,1,0.2008,0.2954,0.4493,0,1500.62,20236.06,63389.78,0.1116,-0.0014,0.0,15.31,193.4,3,0.0,0,139.8,16.5,1,MILD,156.1,100.0,100.0,100.0,0.0,100.0,83.5,70.09,3.39,0.208,3,CRITICAL
42.912,437,1,0.18,0.2814,0.4501,0,428.42,19853.98,62585.04,-0.004,-0.002,0.0,15.25,193.4,3,0.0,0,139.8,16.5,1,MILD,152.8,100.0,100.0,100.0,0.0,100.0,83.5,70.27,3.38,0.206,3,CRITICAL
42.989,438,1,0.2134,0.2732,0.4483,0,-3666.22,-22602.14,-63116.1,-0.0963,-0.0097,0.0,15.17,193.4,3,0.0,0,139.9,16.6,1,MILD,146.2,100.0,100.0,100.0,0.0,100.0,83.4,70.44,3.36,0.204,3,CRITICAL
43.056,439,1,0.2015,0.2645,0.4522,0,-2542.0,-22827.08,-63371.78,-0.0531,-0.0181,0.0,15.11,193.4,3,0.0,0,139.9,16.6,1,MILD,145.6,100.0,100.0,100.0,0.0,100.0,83.4,70.61,3.35,0.202,3,CRITICAL
43.119,440,1,0.2163,0.2587,0.4526,0,-2991.61,-22515.25,-63082.65,-0.0717,-0.0294,0.0,15.05,193.4,3,0.0,0,139.9,16.6,1,MILD,142.4,100.0,100.0,100.0,0.0,100.0,83.4,70.78,3.34,0.2,3,CRITICAL
43.187,441,1,0.2845,0.2618,0.4495,0,-698.02,-23064.6,-64141.85,-0.0972,-0.0254,0.0,14.99,193.4,3,0.0,0,140.0,16.7,1,MILD,140.2,100.0,100.0,100.0,0.0,100.0,83.3,70.93,3.33,0.199,3,CRITICAL
43.258,442,1,0.2869,0.2648,0.4463,0,-1995.85,-22510.85,-63251.97,-0.0809,-0.0244,0.0,14.92,193.4,3,0.0,0,140.0,16.7,1,MILD,140.1,100.0,100.0,100.0,0.0,100.0,83.3,71.09,3.31,0.197,3,CRITICAL
43.334,443,1,0.2851,0.2673,0.4455,0,-1203.82,-22527.42,-63275.48,-0.0792,-0.0166,0.0,14.85,193.4,3,0.0,0,140.0,16.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.3,71.23,3.3,0.195,3,CRITICAL
43.399,444,1,0.261,0.2665,0.441,0,-1591.8,-21931.65,-63427.38,-0.0794,-0.0001,0.0,14.79,193.4,3,0.0,0,140.0,16.6,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.4,71.37,3.29,0.194,3,CRITICAL
43.464,445,1,0.2693,0.2669,0.4495,0,638.11,20137.71,63125.6,-0.0802,0.0061,0.0,14.73,193.4,3,0.0,0,140.0,16.6,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.4,71.51,3.28,0.192,3,CRITICAL
43.541,446,1,0.2746,0.2678,0.4432,0,692.2,19404.48,61254.25,-0.0969,-0.0765,0.0,14.66,193.4,3,0.0,0,140.0,16.6,1,MILD,140.0,100.0,100.0,100.0,36.87,100.0,83.4,71.87,3.25,0.189,3,CRITICAL
43.611,447,1,0.2971,0.2714,0.4389,0,1923.31,-20945.15,-2901.69,-0.0745,-0.0019,0.0,14.6,193.4,3,0.0,0,140.0,16.6,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.4,71.99,3.24,0.188,3,CRITICAL
43.689,448,1,0.2815,0.2726,0.4481,0,1961.94,-21548.94,-1538.62,0.0168,-0.0148,0.0,14.53,193.4,3,0.0,0,140.0,16.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.3,72.11,3.23,0.186,3,CRITICAL
43.757,449,1,0.2633,0.2715,0.4407,0,2019.4,-21809.39,-2111.78,-0.0105,-0.0045,0.0,14.47,193.4,3,0.0,0,139.9,16.5,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.5,72.22,3.22,0.185,3,CRITICAL
43.828,450,1,0.2553,0.2695,0.4513,0,1166.54,20955.35,397.48,-0.0272,-0.0139,0.0,14.41,193.4,3,0.0,0,139.8,16.5,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.5,72.33,3.21,0.184,3,CRITICAL
43.903,451,1,0.3195,0.2756,0.4548,0,-541.67,21644.18,62511.69,-0.0013,-0.0305,0.0,14.34,193.4,3,0.0,0,139.4,16.2,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.8,72.44,3.2,0.183,3,CRITICAL
43.979,452,1,0.3225,0.2812,0.4503,0,42.71,22251.31,62656.23,0.0003,-0.027,0.0,14.28,193.4,3,0.0,0,139.3,16.1,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,83.9,72.54,3.2,0.182,3,CRITICAL
44.052,453,1,0.2961,0.283,0.4482,0,-569.18,21209.17,61830.16,-0.0102,-0.0282,0.0,14.22,193.4,3,0.0,0,138.9,15.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,84.3,72.65,3.19,0.181,3,CRITICAL
44.118,454,1,0.2923,0.2842,0.4498,0,1579.17,21050.79,-702.31,0.0291,-0.0389,0.0,14.16,193.4,3,0.0,0,135.2,12.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,87.3,72.76,3.18,0.18,3,CRITICAL
44.184,455,1,0.3161,0.288,0.451,0,-1436.32,22314.36,61258.73,0.0268,-0.0443,0.0,14.11,193.4,3,0.0,0,134.1,11.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,88.3,72.88,3.17,0.179,3,CRITICAL
44.257,456,1,0.3034,0.2899,0.4525,0,-1368.91,22392.3,61958.38,0.0133,-0.0401,0.0,14.05,193.4,3,0.0,0,130.0,8.3,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,91.7,73.01,3.16,0.177,3,CRITICAL
44.337,457,1,0.2927,0.2902,0.4515,0,-1714.61,21994.32,61420.39,0.0192,-0.0356,0.0,13.98,193.4,3,0.0,0,129.2,7.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,92.3,73.13,3.15,0.176,3,CRITICAL
44.406,458,1,0.3086,0.2924,0.4521,0,-2122.07,22109.63,61344.47,0.0161,-0.0344,0.0,13.93,193.4,3,0.0,0,128.6,7.2,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,92.8,73.26,3.14,0.175,3,CRITICAL
44.478,459,1,0.2998,0.2933,0.4525,0,2172.88,21260.49,655.99,0.0208,-0.042,0.0,13.87,193.4,3,0.0,0,127.0,5.9,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.1,73.39,3.13,0.174,3,CRITICAL
44.55,460,1,0.3041,0.2946,0.4529,0,2071.17,20996.13,620.62,0.0131,-0.0388,0.0,13.81,193.4,3,0.0,0,126.7,5.6,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.4,73.51,3.12,0.173,3,CRITICAL
44.617,461,1,0.3055,0.296,0.4513,0,-1382.82,21548.56,62200.16,0.0173,-0.0376,0.0,13.76,193.4,3,0.0,0,126.2,5.2,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.8,73.64,3.11,0.171,3,CRITICAL
44.693,462,1,0.3056,0.2971,0.4511,0,-1000.31,21666.07,62433.87,0.0232,-0.0308,0.0,13.7,193.4,3,0.0,0,124.2,3.5,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,96.5,73.77,3.1,0.17,3,CRITICAL
44.769,463,1,0.3163,0.2994,0.4499,0,2747.23,20732.63,769.73,0.0126,-0.0311,0.0,13.64,193.4,3,0.0,0,123.9,3.3,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,96.7,73.89,3.09,0.169,3,CRITICAL
44.833,464,1,0.2989,0.2994,0.4495,0,-1116.16,21453.63,62361.18,0.0232,-0.036,0.0,13.59,193.4,3,0.0,0,123.3,2.8,1,MILD,140.0,100.0,100.0,100.0,10.39,100.0,97.2,74.1,3.07,0.167,3,CRITICAL
44.895,465,1,0.3102,0.3007,0.4501,0,-1120.82,21494.83,62258.62,0.0205,-0.0243,0.0,13.54,193.4,3,0.0,0,123.3,2.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,97.3,74.22,3.06,0.166,3,CRITICAL
44.957,466,1,0.2974,0.3003,0.4495,0,-1168.28,21355.6,62220.14,0.0313,-0.0318,0.0,13.49,193.4,3,0.0,0,123.2,2.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,97.3,74.33,3.05,0.165,3,CRITICAL
45.017,467,1,0.3012,0.3004,0.4483,0,-1299.64,21466.99,62309.58,-0.0178,-0.0289,0.0,13.45,193.4,3,0.0,0,123.2,2.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,97.3,74.44,3.04,0.164,3,CRITICAL
45.082,468,1,0.241,0.2932,0.4482,0,-255.56,22242.42,63137.46,-0.0501,0.0679,0.0,13.4,193.4,3,0.0,0,127.0,5.8,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.2,74.53,3.04,0.163,3,CRITICAL
45.145,469,1,0.2137,0.2836,0.4505,0,-293.53,21873.3,62590.31,-0.0659,0.0253,0.0,13.35,193.4,3,0.0,0,127.4,6.1,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,93.9,74.62,3.03,0.162,3,CRITICAL
45.211,470,1,0.2452,0.2789,0.4505,0,-716.76,21537.36,62317.17,-0.0117,0.0294,0.0,13.3,193.4,3,0.0,0,127.4,6.1,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,93.9,74.7,3.02,0.162,3,CRITICAL
45.278,471,1,0.2377,0.2739,0.4492,0,402.1,21830.87,62230.96,-0.02,-0.026,0.0,13.26,193.4,3,0.0,0,126.8,5.7,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.3,74.78,3.02,0.161,3,CRITICAL
45.349,472,1,0.2586,0.2721,0.4497,0,-114.13,21440.29,62169.16,0.0207,-0.0221,0.0,13.2,193.4,3,0.0,0,126.5,5.4,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.6,74.86,3.01,0.16,3,CRITICAL
45.42,473,1,0.262,0.2709,0.4479,0,811.68,21317.63,62713.0,-0.0005,-0.0501,0.0,13.15,193.4,3,0.0,0,126.3,5.3,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.7,74.94,3.0,0.159,3,CRITICAL
45.497,474,1,0.279,0.2718,0.4514,0,-192.36,21418.92,62938.29,0.0453,-0.0341,0.0,13.1,193.4,3,0.0,0,126.1,5.1,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.9,75.02,3.0,0.159,3,CRITICAL
45.566,475,1,0.2816,0.273,0.451,0,59.3,20895.38,63342.85,0.0406,-0.0206,0.0,13.05,193.4,3,0.0,0,126.4,5.3,1,MILD,140.0,100.0,100.0,100.0,0.0,100.0,94.7,75.09,2.99,0.158,3,CRITICAL
45.648,476,1,0.3444,0.2817,0.4437,0,-441.19,20550.71,63930.18,-0.0446,-0.0488,0.0,12.99,193.4,3,0.0,0,112.3,0.0,0,NORMAL,140.0,100.0,100.0,100.0,0.0,100.0,100.0,75.19,2.99,0.157,3,CRITICAL
45.678,477,1,0.3136,0.2855,0.4429,0,2595.66,-22213.74,-445.95,-0.0333,-0.024,0.0,12.97,193.4,3,0.0,0,111.7,0.0,0,NORMAL,140.0,100.0,100.0,100.0,0.0,100.0,100.0,75.28,2.98,0.156,3,CRITICAL
45.709,478,1,0.3154,0.2891,0.4448,0,2476.27,-22222.69,-292.78,-0.0248,-0.0277,0.0,12.95,193.4,3,0.0,0,110.9,0.0,0,NORMAL,139.9,100.0,100.0,100.0,0.0,100.0,100.0,75.37,2.97,0.156,3,CRITICAL
45.738,479,1,0.3094,0.2916,0.4456,0,2501.62,-22955.3,-953.22,-0.0228,-0.0294,0.0,12.93,193.4,3,0.0,0,110.2,0.0,0,NORMAL,139.8,100.0,100.0,100.0,0.0,100.0,100.0,75.46,2.96,0.155,3,CRITICAL
45.77,480,1,0.2873,0.2911,0.4496,0,-1227.53,21889.91,63058.71,-0.0049,-0.0347,0.0,12.91,193.4,3,0.0,0,110.1,0.0,0,NORMAL,139.4,100.0,100.0,100.0,0.0,100.0,100.0,75.54,2.96,0.154,3,CRITICAL
45.804,481,1,0.302,0.2924,0.4484,0,-1591.85,22243.74,62892.54,0.0139,-0.0442,0.0,12.88,193.4,3,0.0,0,110.0,0.0,0,NORMAL,139.3,100.0,100.0,100.0,0.0,100.0,100.0,75.62,2.95,0.153,3,CRITICAL
45.839,482,1,0.3013,0.2935,0.4506,0,-1865.56,21983.21,62790.67,0.0232,-0.0417,0.0,12.86,193.4,3,0.0,0,110.2,0.0,0,NORMAL,138.9,100.0,100.0,100.0,0.0,100.0,100.0,75.7,2.94,0.153,3,CRITICAL
45.873,483,1,0.3071,0.2951,0.4508,0,3567.58,-22420.29,-1205.23,0.017,-0.0376,0.0,12.84,193.4,3,0.0,0,110.1,0.0,0,NORMAL,135.2,100.0,100.0,100.0,0.0,100.0,100.0,75.78,2.94,0.152,3,CRITICAL
45.904,484,1,0.3002,0.2957,0.4506,0,-1707.13,21931.21,63137.23,0.0113,-0.0364,0.0,12.81,193.4,3,0.0,0,109.1,0.0,0,NORMAL,134.1,100.0,100.0,100.0,0.0,100.0,100.0,75.85,2.93,0.151,3,CRITICAL
45.938,485,1,0.2994,0.2962,0.4502,0,3080.1,-22149.09,-955.0,0.0292,-0.035,0.0,12.79,193.4,3,0.0,0,107.6,0.0,0,NORMAL,130.0,100.0,100.0,100.0,0.0,100.0,100.0,75.93,2.93,0.151,3,CRITICAL
45.962,486,1,0.3032,0.297,0.4516,0,-1634.29,21840.1,63080.86,0.0282,-0.0424,0.0,12.77,193.4,3,0.0,0,106.5,0.0,0,NORMAL,129.2,100.0,100.0,100.0,0.0,100.0,100.0,75.99,2.92,0.15,3,CRITICAL
45.99,487,1,0.3006,0.2975,0.4511,0,-1706.5,21893.0,62902.87,0.0334,-0.0305,0.0,12.75,193.4,3,0.0,0,105.6,0.0,0,NORMAL,128.6,100.0,100.0,100.0,29.47,100.0,100.0,76.32,2.89,0.147,3,CRITICAL
46.025,488,1,0.2905,0.2966,0.4517,0,-1699.4,22174.91,62903.79,0.0275,-0.039,0.0,12.73,193.4,3,0.0,0,105.2,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.37,2.89,0.147,3,CRITICAL
46.055,489,1,0.2948,0.2964,0.4518,0,-1828.1,22114.19,62789.27,0.0319,-0.0363,0.0,12.71,193.4,3,0.0,0,105.0,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.43,2.89,0.147,3,CRITICAL
46.102,490,1,0.2968,0.2964,0.4514,0,-1590.2,22033.92,62706.6,0.0393,-0.0357,0.0,12.68,193.4,3,0.0,0,104.7,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.48,2.88,0.146,3,CRITICAL
46.132,491,1,0.2914,0.2958,0.453,0,3517.6,-22219.57,-1480.25,0.0417,-0.0441,0.0,12.66,193.4,3,0.0,0,104.5,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.53,2.88,0.146,3,CRITICAL
46.168,492,1,0.2876,0.2948,0.4545,0,-1833.12,21806.13,62766.29,0.0487,-0.0334,0.0,12.64,193.4,3,0.0,0,104.2,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.58,2.87,0.145,3,CRITICAL
46.202,493,1,0.2879,0.294,0.4529,0,-1889.47,21951.44,62573.87,0.0436,-0.0293,0.0,12.61,193.4,3,0.0,0,103.8,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.63,2.87,0.145,3,CRITICAL
46.236,494,1,0.2702,0.2911,0.4537,0,-1688.97,21796.39,62730.62,0.0393,-0.0373,0.0,12.59,193.4,3,0.0,0,103.2,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.67,2.87,0.145,3,CRITICAL
46.267,495,1,0.2682,0.2884,0.455,0,3150.85,-22214.89,-1323.6,0.0227,-0.0382,0.0,12.57,193.4,3,0.0,0,102.8,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.72,2.86,0.144,3,CRITICAL
46.297,496,1,0.2588,0.2848,0.456,0,3227.98,-22181.19,-1301.31,0.0254,-0.0338,0.0,12.55,193.4,3,0.0,0,102.6,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.76,2.86,0.144,3,CRITICAL
46.326,497,1,0.2523,0.2808,0.4566,0,2981.48,-22193.27,-1153.26,0.0218,-0.0249,0.0,12.53,193.4,3,0.0,0,102.8,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.8,2.86,0.143,3,CRITICAL
46.356,498,1,0.2636,0.2788,0.4601,0,-1869.69,22170.03,62668.88,0.0281,-0.0322,0.0,12.51,193.4,3,0.0,0,103.8,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.84,2.85,0.143,3,CRITICAL
46.39,499,1,0.26,0.2765,0.4549,0,-1663.74,22026.5,62648.23,0.0281,-0.0373,0.0,12.49,193.4,3,0.0,0,106.6,0.0,0,NORMAL,127.4,100.0,100.0,100.0,0.0,100.0,100.0,76.88,2.85,0.143,3,CRITICAL
46.423,500,1,0.2703,0.2757,0.4546,0,-1892.43,21839.28,62598.09,0.0205,-0.0339,0.0,12.47,193.4,3,0.0,0,108.4,0.0,0,NORMAL,126.8,100.0,100.0,100.0,0.0,100.0,100.0,76.92,2.85,0.143,3,CRITICAL
46.456,501,1,0.2762,0.2758,0.4533,0,-1786.8,21910.21,62592.79,0.0139,-0.035,0.0,12.45,193.4,3,0.0,0,107.1,0.0,0,NORMAL,126.5,100.0,100.0,100.0,0.0,100.0,100.0,76.95,2.84,0.142,3,CRITICAL
46.503,502,1,0.2672,0.2748,0.4527,0,-1856.85,22035.14,62514.45,0.0129,-0.0393,0.0,12.42,193.4,3,0.0,0,106.2,0.0,0,NORMAL,126.4,100.0,100.0,100.0,0.0,100.0,100.0,76.99,2.84,0.142,3,CRITICAL
46.534,503,1,0.2642,0.2735,0.4514,0,-2049.63,22240.32,62403.19,0.012,-0.0421,0.0,12.4,193.4,3,0.0,0,105.8,0.0,0,NORMAL,126.4,100.0,100.0,100.0,0.0,100.0,100.0,77.02,2.84,0.142,3,CRITICAL
46.568,504,1,0.2666,0.2726,0.4523,0,3509.94,-22202.78,-1400.13,0.0085,-0.0387,0.0,12.38,193.4,3,0.0,0,105.7,0.0,0,NORMAL,126.4,100.0,100.0,100.0,0.0,100.0,100.0,77.05,2.84,0.141,3,CRITICAL
46.602,505,1,0.273,0.2727,0.4533,0,2189.72,21814.92,1787.76,0.0065,-0.0389,0.0,12.35,193.4,3,0.0,0,105.8,0.0,0,NORMAL,112.3,100.0,100.0,100.0,0.0,100.0,100.0,77.09,2.83,0.141,3,CRITICAL
46.639,506,1,0.267,0.272,0.4526,0,2207.49,21479.02,1650.79,0.0032,-0.0377,0.0,12.33,193.4,3,0.0,0,106.0,0.0,0,NORMAL,111.7,100.0,100.0,100.0,0.0,100.0,100.0,77.12,2.83,0.141,3,CRITICAL
46.67,507,1,0.2816,0.2732,0.4535,0,3338.03,-21942.29,-1261.2,0.0016,-0.0392,0.0,12.31,193.4,3,0.0,0,106.6,0.0,0,NORMAL,110.9,100.0,100.0,100.0,0.0,100.0,100.0,77.15,2.83,0.141,3,CRITICAL
46.698,508,1,0.2721,0.273,0.4499,0,3283.53,-21828.63,-1225.25,0.0024,-0.0439,0.0,12.29,193.4,3,0.0,0,107.6,0.0,0,NORMAL,110.2,100.0,100.0,100.0,0.0,100.0,100.0,77.17,2.83,0.14,3,CRITICAL
46.73,509,1,0.2927,0.2754,0.4505,0,3365.6,-21949.02,-1301.81,0.0054,-0.0427,0.0,12.27,193.4,3,0.0,0,108.7,0.0,0,NORMAL,110.2,100.0,100.0,100.0,0.0,100.0,100.0,77.2,2.82,0.14,3,CRITICAL
46.76,510,1,0.29,0.2772,0.4518,0,1969.38,21357.85,1697.1,0.014,-0.0439,0.0,12.25,193.4,3,0.0,0,109.9,0.0,0,NORMAL,110.2,100.0,100.0,100.0,0.0,100.0,100.0,77.23,2.82,0.14,3,CRITICAL
46.788,511,1,0.2744,0.2768,0.4497,0,1854.5,21147.65,1700.49,0.0135,-0.039,0.0,12.23,193.4,3,0.0,0,109.7,0.0,0,NORMAL,110.2,100.0,100.0,100.0,0.0,100.0,100.0,77.25,2.82,0.14,3,CRITICAL
46.819,512,1,0.2728,0.2763,0.4518,0,1576.31,20973.46,1439.81,0.0184,-0.0316,0.0,12.22,193.4,3,0.0,0,110.1,0.0,0,NORMAL,110.1,100.0,100.0,100.0,0.0,100.0,100.0,77.28,2.82,0.14,3,CRITICAL
46.853,513,1,0.2709,0.2757,0.4499,0,1564.51,20956.19,1198.26,0.0147,-0.031,0.0,12.2,193.4,3,0.0,0,110.9,0.0,0,NORMAL,110.9,100.0,100.0,100.0,0.0,100.0,100.0,77.3,2.82,0.139,3,CRITICAL
46.889,514,1,0.2847,0.2768,0.4518,0,1543.64,21127.11,1170.61,0.0151,-0.0367,0.0,12.17,193.4,3,0.0,0,111.8,0.0,0,NORMAL,111.8,100.0,100.0,100.0,0.0,100.0,100.0,77.33,2.81,0.139,3,CRITICAL
46.931,515,1,0.2746,0.2765,0.4514,0,1381.6,21032.6,1069.58,0.0103,-0.0305,0.0,12.15,193.4,3,0.0,0,112.4,0.0,0,NORMAL,112.4,100.0,100.0,100.0,0.0,100.0,100.0,77.35,2.81,0.139,3,CRITICAL
46.966,516,1,0.2956,0.2788,0.4558,0,1294.75,21143.65,1031.22,0.0266,-0.0344,0.0,12.13,193.4,3,0.0,0,113.2,0.0,0,NORMAL,113.2,100.0,100.0,100.0,0.0,100.0,100.0,77.37,2.81,0.139,3,CRITICAL
46.993,517,1,0.2957,0.2809,0.4526,0,1186.11,21260.18,789.77,0.0261,-0.036,0.0,12.11,193.4,3,0.0,0,113.9,0.0,0,NORMAL,113.9,100.0,100.0,100.0,0.0,100.0,100.0,77.39,2.81,0.139,3,CRITICAL
47.029,518,1,0.2986,0.283,0.4533,0,1539.38,21216.25,1135.81,0.0165,-0.0345,0.0,12.09,193.4,3,0.0,0,114.6,0.0,0,NORMAL,114.6,100.0,100.0,100.0,0.0,100.0,100.0,77.41,2.81,0.139,3,CRITICAL
47.059,519,1,0.3162,0.287,0.4531,0,1428.0,21104.62,807.51,0.0235,-0.0353,0.0,12.07,193.4,3,0.0,0,115.1,0.0,0,NORMAL,115.1,100.0,100.0,100.0,0.0,100.0,100.0,77.43,2.81,0.138,3,CRITICAL
47.092,520,1,0.3113,0.29,0.4536,0,1726.15,21528.6,925.38,0.0125,-0.0389,0.0,12.05,193.4,3,0.0,0,115.4,0.0,0,NORMAL,115.4,100.0,100.0,100.0,0.0,100.0,100.0,77.45,2.8,0.138,3,CRITICAL
47.126,521,1,0.3036,0.2916,0.4543,0,-1895.29,22420.41,62314.08,0.0119,-0.0387,0.0,12.03,193.4,3,0.0,0,115.4,0.0,0,NORMAL,115.4,100.0,100.0,100.0,0.0,100.0,100.0,77.47,2.8,0.138,3,CRITICAL
47.154,522,1,0.2939,0.2919,0.4556,0,1983.73,21480.2,1135.8,0.0197,-0.0348,0.0,12.01,193.4,3,0.0,0,115.4,0.0,0,NORMAL,115.4,100.0,100.0,100.0,0.0,100.0,100.0,77.49,2.8,0.138,3,CRITICAL
47.188,523,1,0.2704,0.2893,0.4537,0,1938.45,21577.23,1120.97,0.0167,-0.0384,0.0,11.99,193.4,3,0.0,0,115.3,0.0,0,NORMAL,115.4,100.0,100.0,100.0,0.0,100.0,100.0,77.5,2.8,0.138,3,CRITICAL
