timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
18.378,298,1,0.3111,0.2066,0.4496,1,3876.11,-23503.87,62764.05,-0.0113,-0.0366,0.3167,152.44,203.8,0,161.0,0,222.8,78.5,1,CRITICAL,222.8,13.26,0.0,0.0,0.0,100.0,21.5,38.16,5.95,0.688,2,WARNING
18.411,299,1,0.2456,0.2113,0.4493,1,4268.88,-23663.44,62268.48,-0.0116,-0.0216,0.3222,150.85,203.8,0,194.1,0,12.3,0.0,0,SAFE,222.8,22.69,0.0,0.0,0.0,100.0,100.0,37.82,5.97,0.692,2,WARNING
18.443,300,1,0.0642,0.1935,0.4498,1,3946.71,-23186.51,62561.23,-0.0255,-0.0082,0.3278,149.36,203.8,0,226.0,0,16.4,0.0,0,SAFE,222.8,0.0,0.0,0.0,0.0,100.0,100.0,37.3,6.02,0.7,2,WARNING
18.479,301,1,0.0526,0.1765,0.4511,1,3565.23,-23174.11,63047.41,-0.0154,-0.001,0.3333,147.68,203.8,0,262.4,0,240.1,90.1,1,CRITICAL,240.1,0.0,0.0,0.0,0.0,100.0,9.9,36.33,6.09,0.713,2,WARNING
18.524,302,1,0.1409,0.1722,0.4504,1,3644.83,-23700.78,62941.52,0.0064,-0.0139,0.3389,145.73,203.8,0,306.0,0,15.5,0.0,0,SAFE,240.1,0.0,0.0,0.0,0.0,100.0,100.0,35.86,6.13,0.72,2,WARNING
18.556,303,1,0.2648,0.1834,0.4507,1,4255.53,-23751.98,62790.89,0.042,-0.0356,0.3444,144.29,203.8,0,338.7,0,19.5,0.0,0,SAFE,240.1,0.0,0.0,0.0,0.0,100.0,100.0,35.4,6.17,0.726,2,WARNING
18.588,304,1,0.3275,0.2008,0.4499,1,4004.62,-23952.32,62981.55,0.0433,-0.0502,0.35,142.95,203.8,0,370.0,0,26.1,0.0,0,SAFE,240.1,1.63,0.0,0.0,0.0,100.0,100.0,34.96,6.2,0.732,2,WARNING
18.618,305,1,0.3423,0.2179,0.4479,1,3986.09,-23715.25,62992.94,0.054,-0.0501,0.3556,141.63,203.8,0,401.3,0,2.6,0.0,0,SAFE,240.1,35.87,0.0,0.0,0.0,100.0,100.0,34.84,6.21,0.733,2,WARNING
18.653,306,1,0.3323,0.2318,0.449,0,4089.58,-23798.32,62910.37,0.0371,-0.0468,0.3556,157.76,229.5,0,0.0,0,247.2,94.8,1,CRITICAL,247.2,63.55,0.0,0.0,0.0,100.0,5.2,34.49,6.24,0.738,2,WARNING
18.682,307,1,0.2811,0.2377,0.45,0,4152.85,-23673.05,62832.53,0.0375,-0.041,0.3556,156.37,229.5,0,0.0,0,17.3,0.0,0,SAFE,247.2,75.5,0.0,0.0,0.0,100.0,100.0,34.73,6.22,0.735,2,WARNING
18.716,308,1,0.1184,0.2233,0.4484,1,3683.89,-23608.08,62879.7,-0.0009,-0.0149,0.3611,154.88,229.5,0,0.0,0,15.1,0.0,0,SAFE,247.2,46.61,0.0,0.0,0.0,100.0,100.0,34.71,6.22,0.735,2,WARNING
18.745,309,1,0.0485,0.2021,0.4498,1,3045.89,-23072.6,63474.58,0.0049,-0.0237,0.3667,153.56,229.5,0,30.0,0,0.0,0.0,0,SAFE,247.2,4.29,0.0,0.0,0.0,100.0,100.0,34.32,6.25,0.74,2,WARNING
18.782,310,1,0.0694,0.1861,0.4493,1,3373.72,-23221.43,63136.64,-0.0323,-0.0225,0.3722,152.02,229.5,0,65.8,0,9.9,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,33.91,6.29,0.745,2,WARNING
18.817,311,1,0.083,0.1736,0.4488,1,3510.6,-22872.86,62920.2,-0.0316,-0.0103,0.3778,150.56,229.5,0,100.2,0,3.7,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,33.51,6.32,0.75,2,WARNING
18.843,312,1,0.2168,0.1788,0.4499,1,3973.09,-23438.7,62547.0,-0.0354,-0.0101,0.3833,149.44,229.5,0,127.0,0,16.9,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,33.13,6.35,0.755,2,WARNING
18.876,313,1,0.2873,0.192,0.45,1,3913.44,-23251.93,62815.39,-0.0052,-0.0336,0.3889,148.05,229.5,0,160.8,0,18.5,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,32.76,6.38,0.759,2,WARNING
18.909,314,1,0.2991,0.2049,0.4507,1,4262.25,-23274.91,62635.11,-0.0047,-0.0256,0.3944,146.75,229.5,0,193.2,0,220.8,77.2,1,CRITICAL,247.2,9.86,0.0,0.0,0.0,100.0,22.8,32.1,6.43,0.767,2,WARNING
18.954,315,1,0.3212,0.219,0.4505,1,3919.17,-23305.7,62826.99,-0.0002,-0.0281,0.4,144.98,229.5,0,238.1,0,3.2,0.0,0,SAFE,247.2,38.01,0.0,0.0,0.0,100.0,100.0,32.09,6.43,0.767,2,WARNING
18.991,316,1,0.3097,0.23,0.4497,0,4200.28,-23504.27,62598.13,-0.0001,-0.0269,0.4,159.54,234.0,0,0.0,0,16.6,0.0,0,SAFE,247.2,59.97,0.0,0.0,0.0,100.0,100.0,32.28,6.42,0.765,2,WARNING
19.023,317,1,0.1379,0.2188,0.4488,1,3684.6,-23165.7,62941.39,-0.017,-0.0069,0.4056,158.2,234.0,0,0.0,0,6.4,0.0,0,SAFE,247.2,37.68,0.0,0.0,0.0,100.0,100.0,32.26,6.42,0.765,2,WARNING
19.052,318,1,0.0767,0.2016,0.4498,1,3603.43,-22657.36,63007.82,-0.021,-0.0207,0.4111,156.96,234.0,0,30.0,0,4.2,0.0,0,SAFE,247.2,3.27,0.0,0.0,0.0,100.0,100.0,31.95,6.44,0.769,2,WARNING
19.082,319,1,0.0564,0.1841,0.4483,1,3814.13,-22725.14,62751.63,-0.0314,-0.0156,0.4167,155.71,234.0,0,60.8,0,24.4,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,31.61,6.47,0.773,2,WARNING
19.117,320,1,0.1872,0.1844,0.4486,1,4007.51,-23072.49,62517.23,-0.0321,-0.0116,0.4222,154.3,234.0,0,95.8,0,15.9,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,31.29,6.5,0.777,2,WARNING
19.148,321,1,0.274,0.1953,0.4499,1,4125.63,-23263.19,62585.21,-0.0153,-0.0298,0.4278,153.11,234.0,0,126.2,0,11.6,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,30.98,6.52,0.78,2,WARNING
19.182,322,1,0.3155,0.2098,0.4496,1,3991.45,-23325.33,62660.71,-0.0084,-0.0362,0.4333,151.77,234.0,0,160.9,0,16.4,0.0,0,SAFE,247.2,19.66,0.0,0.0,0.0,100.0,100.0,30.86,6.53,0.782,2,WARNING
19.211,323,1,0.3277,0.2241,0.4495,1,4009.17,-23234.92,62714.51,-0.0132,-0.0267,0.4389,150.66,234.0,0,189.8,0,27.4,0.0,0,SAFE,247.2,48.19,0.0,0.0,0.0,100.0,100.0,30.98,6.52,0.78,2,WARNING
19.244,324,1,0.3066,0.2341,0.4498,0,4241.53,-23327.94,62550.94,-0.0114,-0.0301,0.4389,164.39,232.9,0,0.0,0,0.0,0.0,0,SAFE,247.2,68.15,0.0,0.0,0.0,100.0,100.0,31.27,6.5,0.777,2,WARNING
19.28,325,1,0.2278,0.2333,0.4479,0,3909.92,-23295.75,62590.32,-0.0461,-0.0207,0.4389,162.93,232.9,0,0.0,0,22.7,0.0,0,SAFE,247.2,66.64,0.0,0.0,0.0,100.0,100.0,31.54,6.48,0.774,2,WARNING
19.309,326,1,0.0781,0.2145,0.4477,1,3890.0,-22754.96,62663.8,-0.0163,-0.0132,0.4444,161.78,232.9,0,0.0,0,18.4,0.0,0,SAFE,247.2,29.05,0.0,0.0,0.0,100.0,100.0,31.47,6.48,0.775,2,WARNING
19.354,327,1,0.0714,0.1972,0.4497,1,4070.29,-22785.12,62520.42,-0.0347,-0.0143,0.45,160.0,232.9,0,45.5,0,14.5,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,31.16,6.51,0.778,2,WARNING
19.391,328,1,0.1969,0.1972,0.4494,1,4133.01,-23298.29,62332.4,-0.013,-0.0167,0.4556,158.62,232.9,0,81.3,0,9.7,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,30.85,6.53,0.782,2,WARNING
19.424,329,1,0.2969,0.2092,0.4484,1,4127.33,-23354.26,62629.16,-0.0212,-0.031,0.4611,157.38,232.9,0,114.2,0,22.1,0.0,0,SAFE,247.2,18.47,0.0,0.0,0.0,100.0,100.0,30.72,6.54,0.783,2,WARNING
19.453,330,1,0.3098,0.2214,0.4491,1,4300.49,-23279.51,62506.67,-0.0135,-0.0218,0.4667,156.26,232.9,0,144.2,0,13.1,0.0,0,SAFE,247.2,42.81,0.0,0.0,0.0,100.0,100.0,30.8,6.54,0.782,2,WARNING
19.483,331,1,0.3061,0.2317,0.4488,0,4479.23,-23395.9,62352.78,-0.0267,-0.0293,0.4667,169.27,228.0,0,0.0,0,10.2,0.0,0,SAFE,247.2,63.3,0.0,0.0,0.0,100.0,100.0,31.05,6.52,0.78,2,WARNING
19.513,332,1,0.2672,0.236,0.4486,0,4353.96,-23313.9,62326.73,-0.014,-0.0241,0.4667,168.05,228.0,0,0.0,0,20.0,0.0,0,SAFE,247.2,71.92,0.0,0.0,0.0,100.0,100.0,31.37,6.49,0.776,2,WARNING
19.55,333,1,0.0764,0.2166,0.4491,1,3691.17,-22887.7,62718.32,-0.0327,-0.0164,0.4722,166.69,228.0,0,0.0,0,16.1,0.0,0,SAFE,247.2,33.3,0.0,0.0,0.0,100.0,100.0,31.35,6.49,0.776,2,WARNING
19.578,334,1,0.0784,0.1999,0.4483,1,3556.9,-23080.47,62734.21,-0.0242,-0.0134,0.4778,165.54,228.0,0,29.8,0,18.6,0.0,0,SAFE,247.2,0.0,0.0,0.0,0.0,100.0,100.0,31.04,6.52,0.78,2,WARNING
19.612,335,1,0.2657,0.2079,0.4495,1,4214.06,-23534.47,62591.7,0.0029,-0.0281,0.4833,164.26,228.0,0,63.9,0,22.2,0.0,0,SAFE,247.2,15.74,0.0,0.0,0.0,100.0,100.0,30.87,6.53,0.782,2,WARNING
19.643,336,1,0.3173,0.2211,0.4498,1,4323.76,-23492.76,62659.09,0.0162,-0.034,0.4889,163.14,228.0,0,93.8,0,18.0,0.0,0,SAFE,220.8,42.23,0.0,0.0,0.0,100.0,100.0,30.94,6.52,0.781,2,WARNING
19.677,337,1,0.3122,0.2321,0.4494,0,4161.66,-23475.65,62667.02,0.0114,-0.0331,0.4889,175.37,220.3,0,0.0,0,19.3,0.0,0,SAFE,220.8,64.27,0.0,0.0,0.0,100.0,100.0,31.2,6.5,0.778,2,WARNING
19.708,338,1,0.1239,0.219,0.4493,1,3776.8,-23332.27,62674.36,-0.0435,-0.017,0.4944,174.14,220.3,0,0.0,0,35.3,0.0,0,SAFE,220.8,38.07,0.0,0.0,0.0,100.0,100.0,31.23,6.5,0.778,2,WARNING
19.737,339,1,0.0528,0.1989,0.4486,1,3524.61,-22686.6,62856.93,-0.0294,-0.016,0.5,173.03,220.3,0,28.8,0,8.2,0.0,0,SAFE,220.8,0.0,0.0,0.0,0.0,100.0,100.0,30.92,6.53,0.781,2,WARNING
19.786,340,1,0.1065,0.1877,0.4499,1,4250.04,-23146.27,62254.78,-0.0266,-0.0109,0.5056,171.17,220.3,0,77.6,0,25.9,0.0,0,SAFE,220.8,0.0,0.0,0.0,0.0,100.0,100.0,30.62,6.55,0.784,2,WARNING
19.819,341,1,0.2635,0.1969,0.4491,1,4348.25,-23614.13,62391.49,0.0467,-0.0388,0.5111,169.95,220.3,0,110.4,0,30.7,0.0,0,SAFE,220.8,0.0,0.0,0.0,0.0,100.0,100.0,30.33,6.57,0.788,2,WARNING
19.849,342,1,0.342,0.2145,0.4508,1,4066.93,-23430.16,62744.09,0.0368,-0.0547,0.5167,168.84,220.3,0,140.7,0,20.0,0.0,0,SAFE,220.8,28.91,0.0,0.0,0.0,100.0,100.0,30.31,6.58,0.788,2,WARNING
19.884,343,1,0.3282,0.2282,0.4506,0,4195.39,-23481.57,62705.34,0.0351,-0.0344,0.5167,180.51,217.0,0,0.0,0,18.1,0.0,0,SAFE,220.8,56.45,0.0,0.0,0.0,100.0,100.0,30.52,6.56,0.786,2,WARNING
19.915,344,1,0.2113,0.2262,0.451,0,4731.79,-23567.55,62073.8,0.0393,-0.0234,0.5167,179.29,217.0,0,0.0,0,30.5,0.0,0,SAFE,35.3,52.35,0.0,0.0,0.0,100.0,100.0,30.69,6.54,0.784,2,WARNING
19.952,345,1,0.068,0.207,0.453,1,4669.75,-23146.55,62183.18,-0.0188,-0.021,0.5222,177.84,217.0,0,0.0,0,12.4,0.0,0,SAFE,35.3,14.06,0.0,0.0,0.0,100.0,100.0,30.52,6.56,0.786,2,WARNING
19.986,346,1,0.0551,0.1886,0.4541,1,4523.25,-23156.14,62408.38,0.006,-0.0098,0.5278,176.63,217.0,0,32.3,0,15.3,0.0,0,SAFE,35.3,0.0,0.0,0.0,0.0,100.0,100.0,30.24,6.58,0.789,2,WARNING
20.012,347,1,0.1079,0.1789,0.4558,1,4422.28,-23656.36,62305.58,-0.0118,-0.0018,0.5333,175.63,217.0,0,59.3,0,12.3,0.0,0,SAFE,35.3,0.0,0.0,0.0,0.0,100.0,100.0,29.96,6.6,0.792,3,CRITICAL
20.042,348,1,0.2452,0.1869,0.4569,1,4690.16,-23921.99,62161.53,-0.0229,-0.0193,0.5389,174.53,217.0,0,89.6,0,15.7,0.0,0,SAFE,35.3,0.0,0.0,0.0,0.0,100.0,100.0,29.7,6.62,0.795,3,CRITICAL
20.077,349,1,0.2783,0.198,0.4579,1,4750.95,-23953.73,62221.01,-0.0153,-0.028,0.5444,173.28,217.0,0,124.3,0,7.4,0.0,0,SAFE,35.3,0.0,0.0,0.0,0.0,100.0,100.0,29.44,6.64,0.797,3,CRITICAL
20.108,350,1,0.2903,0.2091,0.4572,1,4885.36,-23785.31,62174.56,-0.0158,-0.0284,0.55,172.16,217.0,0,155.9,0,20.2,0.0,0,SAFE,35.3,18.29,0.0,0.0,0.0,100.0,100.0,29.35,6.65,0.798,3,CRITICAL
20.139,351,1,0.1191,0.1983,0.4577,1,4914.63,-23790.11,62108.75,-0.0367,-0.0092,0.5556,171.08,217.0,0,186.6,0,220.0,76.7,1,CRITICAL,220.0,0.0,0.0,0.0,0.0,100.0,23.3,28.72,6.7,0.805,3,CRITICAL
20.171,352,1,0.0522,0.1806,0.4586,1,4627.56,-23145.87,62332.09,-0.0177,0.0047,0.5611,169.99,217.0,0,218.1,0,20.2,0.0,0,SAFE,220.0,0.0,0.0,0.0,0.0,100.0,100.0,28.5,6.72,0.807,3,CRITICAL
20.223,353,1,0.0495,0.1647,0.4579,1,5003.05,-23036.49,62125.35,0.0111,0.0074,0.5667,168.25,217.0,0,269.2,0,3.2,0.0,0,SAFE,220.0,0.0,0.0,0.0,0.0,100.0,100.0,28.28,6.74,0.81,3,CRITICAL
20.252,354,1,0.0663,0.1528,0.4587,1,4239.89,-23362.65,62630.92,-0.031,-0.0017,0.5722,167.24,217.0,0,299.3,0,15.9,0.0,0,SAFE,220.0,0.0,0.0,0.0,0.0,100.0,100.0,28.07,6.75,0.812,3,CRITICAL
20.29,355,1,0.192,0.1575,0.458,1,5153.03,-23849.11,61881.77,-0.0113,-0.0134,0.5778,166.0,217.0,0,336.8,0,19.2,0.0,0,SAFE,220.0,0.0,0.0,0.0,0.0,100.0,100.0,27.87,6.77,0.814,3,CRITICAL
20.321,356,1,0.2709,0.1713,0.4578,1,5016.17,-23802.6,62153.19,-0.0091,-0.0263,0.5833,164.95,217.0,0,369.1,0,17.5,0.0,0,SAFE,220.0,0.0,0.0,0.0,0.0,100.0,100.0,27.67,6.79,0.816,3,CRITICAL
20.35,357,1,0.3014,0.187,0.4579,1,5030.62,-23780.13,62205.62,-0.0123,-0.0281,0.5889,164.03,217.0,0,397.5,0,23.8,0.0,0,SAFE,220.0,0.0,0.0,0.0,0.0,100.0,100.0,27.48,6.8,0.818,3,CRITICAL
20.38,358,1,0.3164,0.2027,0.4566,1,4852.52,-23736.7,62245.13,-0.0113,-0.0245,0.5944,163.06,217.0,0,428.1,0,25.2,0.0,0,SAFE,220.0,5.34,0.0,0.0,0.0,100.0,100.0,27.35,6.81,0.819,3,CRITICAL
20.411,359,1,0.3131,0.216,0.457,1,4956.49,-23584.55,62183.79,-0.0188,-0.0261,0.6,162.12,217.0,0,458.1,0,26.6,0.0,0,SAFE,220.0,32.07,0.0,0.0,0.0,100.0,100.0,27.45,6.8,0.818,3,CRITICAL
20.446,360,1,0.3282,0.2296,0.456,0,4619.02,-23553.55,62420.25,-0.0181,-0.0235,0.6,172.52,235.4,0,0.0,0,23.6,0.0,0,SAFE,220.0,59.22,0.0,0.0,0.0,100.0,100.0,27.78,6.78,0.815,3,CRITICAL
20.474,361,1,0.3309,0.2419,0.4543,0,4060.74,-23347.23,62878.0,-0.0136,-0.0223,0.6,171.58,235.4,0,0.0,0,29.3,0.0,0,SAFE,220.0,83.73,0.0,0.0,0.0,100.0,100.0,28.31,6.73,0.809,3,CRITICAL
20.506,362,1,0.3327,0.2529,0.4537,0,3836.77,-23343.59,63050.09,-0.0122,-0.02,0.6,170.56,235.4,0,0.0,0,16.2,0.0,0,SAFE,220.0,100.0,0.0,0.0,0.0,100.0,100.0,28.97,6.68,0.803,3,CRITICAL
20.538,363,1,0.3168,0.2606,0.4538,0,3819.92,-23277.35,63047.19,-0.0092,-0.0226,0.6,169.55,235.4,0,0.0,0,10.6,0.0,0,SAFE,220.0,100.0,0.0,0.0,0.0,100.0,100.0,29.6,6.63,0.796,3,CRITICAL
20.571,364,1,0.328,0.2687,0.4539,0,3504.98,-23426.59,63021.54,-0.0095,-0.0197,0.6,168.46,235.4,0,0.0,0,221.8,77.9,1,CRITICAL,221.8,100.0,0.0,0.0,0.0,100.0,22.1,29.83,6.61,0.793,3,CRITICAL
20.601,365,1,0.3161,0.2745,0.4543,0,3280.86,-23299.6,63210.07,-0.0069,-0.0154,0.6,167.54,235.4,0,0.0,0,13.3,0.0,0,SAFE,221.8,100.0,0.0,0.0,0.0,100.0,100.0,30.43,6.57,0.787,3,CRITICAL
20.65,366,1,0.3159,0.2795,0.4524,0,3214.52,-23402.1,63248.73,-0.0073,-0.0189,0.6,166.06,235.4,0,0.0,0,11.0,0.0,0,SAFE,221.8,100.0,0.0,0.0,0.0,100.0,100.0,31.02,6.52,0.78,3,CRITICAL
20.686,367,1,0.3237,0.2848,0.4531,0,3416.93,-23447.56,63204.61,0.0233,-0.0311,0.6,164.93,235.4,0,0.0,0,26.2,0.0,0,SAFE,221.8,100.0,0.0,0.0,0.0,100.0,100.0,31.58,6.47,0.773,3,CRITICAL
20.719,368,1,0.3325,0.2906,0.4544,0,2922.7,-23364.04,63555.87,0.0348,-0.0345,0.6,163.95,235.4,0,0.0,0,21.2,0.0,0,SAFE,221.8,100.0,0.0,0.0,0.0,100.0,100.0,32.13,6.43,0.767,3,CRITICAL
20.746,369,1,0.3368,0.2962,0.4531,0,3039.86,-23407.16,63512.73,0.0363,-0.0305,0.6,163.15,235.4,0,0.0,0,246.9,94.6,1,CRITICAL,246.9,100.0,0.0,0.0,0.0,100.0,5.4,32.19,6.43,0.766,3,CRITICAL
20.782,370,1,0.3087,0.2977,0.4531,0,2998.52,-23402.6,63675.07,0.027,-0.0276,0.6,162.11,235.4,0,0.0,0,22.2,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,32.71,6.38,0.76,3,CRITICAL
20.813,371,1,0.306,0.2987,0.4532,0,2924.2,-23386.41,63660.1,0.0233,-0.0276,0.6,161.2,235.4,0,0.0,0,24.2,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,33.22,6.34,0.754,3,CRITICAL
20.85,372,1,0.3118,0.3003,0.4528,0,2869.63,-23365.58,63724.67,0.0228,-0.0262,0.6,160.13,235.4,0,0.0,0,189.6,56.4,1,WARN,246.9,100.0,0.0,0.0,0.0,100.0,43.6,33.43,6.33,0.751,3,CRITICAL
20.876,373,1,0.3266,0.3035,0.4533,0,2958.39,-23463.62,63695.12,0.0279,-0.0279,0.6,159.43,235.4,0,0.0,0,21.8,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,33.92,6.29,0.745,3,CRITICAL
20.907,374,1,0.3275,0.3064,0.4528,0,2798.17,-23363.04,63868.85,0.0363,-0.0325,0.6,158.51,235.4,0,0.0,0,16.3,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,34.39,6.25,0.739,3,CRITICAL
20.943,375,1,0.341,0.3106,0.4523,0,2829.55,-23454.91,63824.88,0.0387,-0.0298,0.6,157.5,235.4,0,0.0,0,9.1,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,34.84,6.21,0.733,3,CRITICAL
20.971,376,1,0.3247,0.3123,0.4511,0,2623.76,-23487.83,64021.82,0.0342,-0.0291,0.6,156.77,235.4,0,0.0,0,11.1,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,35.28,6.18,0.727,3,CRITICAL
21.002,377,1,0.3184,0.313,0.4516,0,2739.92,-23354.47,63910.13,0.032,-0.0307,0.6,155.91,235.4,0,0.0,0,31.1,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,35.71,6.14,0.722,3,CRITICAL
21.054,378,1,0.3149,0.3133,0.4533,0,2650.58,-23228.51,63940.66,0.0269,-0.0285,0.5944,154.5,235.4,0,0.0,0,23.5,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,36.12,6.11,0.716,3,CRITICAL
21.084,379,1,0.322,0.3143,0.4525,0,2451.67,-23181.7,64026.43,0.0254,-0.0271,0.5889,153.7,235.4,0,0.0,0,22.1,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,36.51,6.08,0.711,3,CRITICAL
21.114,380,1,0.3348,0.3168,0.4536,0,2548.9,-23295.33,63954.64,0.0246,-0.0266,0.5833,152.93,235.4,0,0.0,0,12.6,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,36.89,6.05,0.706,3,CRITICAL
21.146,381,1,0.3283,0.3182,0.4523,0,2296.47,-23107.7,64092.72,0.0296,-0.0253,0.5778,152.11,235.4,0,0.0,0,220.7,77.2,1,CRITICAL,246.9,100.0,0.0,0.0,0.0,100.0,22.8,36.88,6.05,0.706,3,CRITICAL
21.18,382,1,0.3338,0.3201,0.4528,0,2021.82,-23122.53,64159.07,0.0299,-0.0279,0.5722,151.26,235.4,0,0.0,0,21.8,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,37.25,6.02,0.701,3,CRITICAL
21.21,383,1,0.3328,0.3216,0.4529,0,2010.44,-23267.3,64253.62,0.0282,-0.0276,0.5667,150.48,235.4,0,0.0,0,18.2,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,37.61,5.99,0.696,3,CRITICAL
21.242,384,1,0.3286,0.3225,0.4527,0,2025.87,-23252.1,64313.04,0.0178,-0.0272,0.5667,149.7,235.4,0,0.0,0,18.3,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,37.95,5.96,0.691,3,CRITICAL
21.276,385,1,0.3219,0.3224,0.4531,0,1983.01,-23178.6,64362.16,0.0163,-0.0271,0.5667,148.85,235.4,0,0.0,0,19.1,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,38.29,5.94,0.686,3,CRITICAL
21.308,386,1,0.3183,0.3219,0.4525,0,2020.65,-23239.49,64344.59,0.0138,-0.0259,0.5667,148.05,235.4,0,0.0,0,28.8,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,38.61,5.91,0.681,3,CRITICAL
21.34,387,1,0.3268,0.3225,0.4527,0,2040.96,-23179.58,64210.26,0.0201,-0.0229,0.5667,147.31,235.4,0,0.0,0,13.9,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,38.93,5.89,0.677,3,CRITICAL
21.371,388,1,0.3239,0.3227,0.453,0,1987.95,-23315.85,64259.98,0.0194,-0.0239,0.5667,146.56,235.4,0,0.0,0,178.2,48.5,1,MILD,246.9,100.0,0.0,0.0,0.0,100.0,51.5,38.99,5.88,0.676,3,CRITICAL
21.404,389,1,0.3301,0.3236,0.4529,0,1881.68,-23309.23,64322.51,0.0235,-0.0238,0.5611,145.75,235.4,0,0.0,0,0.0,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,39.29,5.86,0.671,3,CRITICAL
21.437,390,1,0.3154,0.3226,0.4518,0,2051.93,-23268.67,64116.3,0.0176,-0.0294,0.5556,145.0,235.4,0,0.0,0,6.5,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,39.58,5.83,0.667,3,CRITICAL
21.48,391,1,0.32,0.3223,0.4523,0,2078.11,-23247.37,64194.95,0.0142,-0.0266,0.55,143.97,235.4,0,0.0,0,9.2,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,39.86,5.81,0.663,3,CRITICAL
21.515,392,1,0.3167,0.3216,0.4526,0,2141.99,-23285.79,64027.59,0.0128,-0.0277,0.5444,143.18,235.4,0,0.0,0,26.9,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,40.13,5.79,0.659,3,CRITICAL
21.547,393,1,0.3286,0.3224,0.4514,0,2018.06,-23316.71,64131.08,0.0202,-0.0293,0.5389,142.45,235.4,0,0.0,0,31.1,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,40.39,5.77,0.655,3,CRITICAL
21.581,394,1,0.3202,0.3222,0.4521,0,1926.66,-23261.46,64262.92,0.014,-0.0292,0.5389,141.69,235.4,0,0.0,0,31.3,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,40.64,5.75,0.651,3,CRITICAL
21.61,395,1,0.3168,0.3215,0.4523,0,1940.7,-23342.66,64204.81,0.0162,-0.0323,0.5389,141.05,235.4,0,0.0,0,3.6,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,40.89,5.73,0.647,3,CRITICAL
21.643,396,1,0.3202,0.3213,0.4523,0,1932.65,-23249.78,64270.68,0.0195,-0.0301,0.5389,140.32,235.4,0,0.0,0,14.5,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,41.13,5.71,0.644,3,CRITICAL
21.674,397,1,0.3115,0.3202,0.4507,0,2071.58,-23301.2,64190.82,0.0159,-0.0278,0.5389,139.65,235.4,0,0.0,0,16.2,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,41.36,5.69,0.64,3,CRITICAL
21.71,398,1,0.3084,0.3187,0.4525,0,2095.52,-23303.04,64130.55,0.0207,-0.0319,0.5389,138.86,235.4,0,0.0,0,18.8,0.0,0,SAFE,246.9,100.0,0.0,0.0,0.0,100.0,100.0,41.58,5.67,0.637,3,CRITICAL
