timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
41.398,791,1,0.279,0.27,0.455,0,-1808.79,-22401.71,-64631.81,0.0358,-0.0381,0.3167,6.73,163.0,4,0.0,0,102.3,0.0,0,NORMAL,222.6,100.0,0.0,67.29,0.0,100.0,100.0,44.75,5.42,0.587,4,EMERGENCY
41.435,792,1,0.2852,0.2718,0.4544,0,-1837.14,-22339.19,-64690.46,0.0248,-0.0373,0.3167,6.72,163.0,4,0.0,0,192.2,58.1,1,WARN,222.6,100.0,0.0,67.2,0.0,100.0,41.9,44.77,5.42,0.586,4,EMERGENCY
41.467,793,1,0.2796,0.2728,0.4537,0,-1758.48,-22261.72,-64746.91,0.0224,-0.0325,0.3167,6.71,163.0,4,0.0,0,108.0,0.0,0,NORMAL,222.6,100.0,0.0,67.12,0.0,100.0,100.0,45.08,5.39,0.581,4,EMERGENCY
41.502,794,1,0.2978,0.2758,0.4528,0,-1789.4,-21918.68,64741.22,-0.0508,-0.013,0.3167,6.7,163.0,4,0.0,0,115.9,0.0,0,NORMAL,222.6,100.0,0.0,67.03,0.0,100.0,100.0,45.37,5.37,0.576,4,EMERGENCY
41.533,795,1,0.2896,0.2775,0.4527,0,3011.45,22414.82,-1030.38,-0.0527,-0.0155,0.3167,6.7,163.0,4,0.0,0,95.0,0.0,0,NORMAL,222.6,100.0,0.0,66.95,0.0,100.0,100.0,45.66,5.35,0.572,4,EMERGENCY
41.565,796,1,0.2963,0.2798,0.4531,0,-1852.78,-22141.24,-64749.04,-0.0542,-0.0299,0.3167,6.69,163.0,4,0.0,0,105.2,0.0,0,NORMAL,222.6,100.0,0.0,66.87,0.0,100.0,100.0,45.94,5.32,0.567,4,EMERGENCY
41.598,797,1,0.287,0.2806,0.4527,0,-1904.73,-22067.7,64798.29,-0.0515,-0.0296,0.3167,6.68,163.0,4,0.0,0,118.0,0.0,0,NORMAL,222.6,100.0,0.0,66.79,0.0,100.0,100.0,46.21,5.3,0.563,4,EMERGENCY
41.627,798,1,0.2921,0.282,0.453,0,-1868.08,-22008.36,64791.95,-0.0586,-0.0314,0.3167,6.67,163.0,4,0.0,0,122.7,2.2,1,MILD,222.6,100.0,0.0,66.72,0.0,100.0,97.8,46.46,5.28,0.559,4,EMERGENCY
41.654,799,1,0.2846,0.2823,0.4528,0,-1868.72,-22022.06,64754.03,-0.0551,-0.0275,0.3167,6.67,163.0,4,0.0,0,84.6,0.0,0,NORMAL,222.6,100.0,0.0,66.65,0.0,100.0,100.0,46.71,5.26,0.555,4,EMERGENCY
41.69,800,1,0.2774,0.2817,0.4535,0,-1970.06,-22109.93,-64787.98,-0.0545,-0.0247,0.3167,6.66,163.0,4,0.0,0,103.1,0.0,0,NORMAL,222.6,100.0,0.0,66.56,0.0,100.0,100.0,46.95,5.24,0.551,4,EMERGENCY
41.721,801,1,0.2839,0.282,0.4533,0,-2061.97,-22118.61,-64639.05,-0.0604,-0.0298,0.3167,6.65,163.0,4,0.0,0,104.6,0.0,0,NORMAL,222.6,100.0,0.0,66.49,0.0,100.0,100.0,47.19,5.22,0.547,4,EMERGENCY
41.755,802,1,0.291,0.2831,0.4536,0,-1995.2,-22138.06,-64762.55,-0.0589,-0.0303,0.3167,6.64,163.0,4,0.0,0,102.1,0.0,0,NORMAL,222.6,100.0,0.0,66.4,0.0,100.0,100.0,47.41,5.21,0.543,4,EMERGENCY
41.783,803,1,0.2868,0.2835,0.4537,0,-2048.89,-22124.99,-64725.4,-0.0577,-0.0318,0.3167,6.63,163.0,4,0.0,0,116.2,0.0,0,NORMAL,222.6,100.0,0.0,66.33,0.0,100.0,100.0,47.63,5.19,0.539,4,EMERGENCY
41.82,804,1,0.2851,0.2837,0.4539,0,-1933.32,-21987.49,64658.01,-0.0557,-0.03,0.3167,6.62,163.0,4,0.0,0,111.1,0.0,0,NORMAL,222.6,100.0,0.0,66.24,0.0,100.0,100.0,47.84,5.17,0.536,4,EMERGENCY
41.85,805,1,0.2823,0.2836,0.454,0,-1895.01,-21906.33,64625.47,-0.0578,-0.028,0.3111,6.62,163.0,4,0.0,0,109.8,0.0,0,NORMAL,222.6,100.0,0.0,66.17,0.0,100.0,100.0,48.05,5.16,0.533,4,EMERGENCY
41.901,806,1,0.2952,0.285,0.4535,0,-1800.26,-22078.52,64684.44,-0.0553,-0.0284,0.3056,6.6,163.0,4,0.0,0,102.0,0.0,0,NORMAL,222.6,100.0,0.0,66.05,0.0,100.0,100.0,48.24,5.14,0.529,4,EMERGENCY
41.932,807,1,0.2866,0.2852,0.454,0,-1816.67,-21988.95,64665.26,-0.0564,-0.0264,0.3,6.6,163.0,4,0.0,0,97.6,0.0,0,NORMAL,222.6,100.0,0.0,65.97,0.0,100.0,100.0,48.43,5.13,0.526,4,EMERGENCY
41.961,808,1,0.2927,0.2861,0.4536,0,-1771.75,-22121.48,64719.2,-0.0535,-0.0309,0.2944,6.59,163.0,4,0.0,0,88.8,0.0,0,NORMAL,222.6,100.0,1.85,65.9,0.0,100.0,100.0,48.63,5.11,0.523,4,EMERGENCY
41.988,809,1,0.2894,0.2865,0.4538,0,-1853.36,-22122.89,64767.65,-0.0531,-0.0289,0.2889,6.58,163.0,4,0.0,0,103.8,0.0,0,NORMAL,222.6,100.0,3.7,65.84,0.0,100.0,100.0,48.83,5.09,0.519,4,EMERGENCY
42.031,810,1,0.2887,0.2867,0.4536,0,-1781.13,-22187.36,64700.94,-0.0533,-0.0303,0.2833,6.57,163.0,4,0.0,0,104.5,0.0,0,NORMAL,222.6,100.0,5.56,65.73,0.0,100.0,100.0,49.04,5.08,0.516,4,EMERGENCY
42.064,811,1,0.2825,0.2862,0.4535,0,-1796.46,-22130.28,64670.72,-0.0548,-0.0285,0.2778,6.57,163.0,4,0.0,0,114.2,0.0,0,NORMAL,192.2,100.0,7.41,65.65,0.0,100.0,100.0,49.25,5.06,0.512,4,EMERGENCY
42.097,812,1,0.2869,0.2863,0.4534,0,-1694.0,-22131.25,64659.22,-0.0628,-0.0211,0.2722,6.56,163.0,4,0.0,0,98.8,0.0,0,NORMAL,192.2,100.0,9.26,65.58,0.0,100.0,100.0,49.47,5.04,0.509,4,EMERGENCY
42.127,813,1,0.2858,0.2863,0.4533,0,-1717.06,-22086.68,64645.95,-0.0614,-0.021,0.2667,6.55,163.0,4,0.0,0,122.5,2.1,1,MILD,192.2,100.0,11.11,65.5,0.0,100.0,97.9,49.69,5.02,0.505,4,EMERGENCY
42.16,814,1,0.2875,0.2864,0.453,0,-1650.24,-22171.37,64624.08,-0.0658,-0.0223,0.2611,6.54,163.0,4,0.0,0,113.6,0.0,0,NORMAL,192.2,100.0,12.96,65.43,0.0,100.0,100.0,49.92,5.01,0.501,4,EMERGENCY
42.192,815,1,0.2856,0.2863,0.4533,0,-1737.76,-22162.53,64667.12,-0.0605,-0.0248,0.2556,6.53,163.0,4,0.0,0,105.2,0.0,0,NORMAL,192.2,100.0,14.81,65.35,0.0,100.0,100.0,50.16,4.99,0.497,4,EMERGENCY
42.226,816,1,0.2866,0.2863,0.4541,0,-1880.92,-22230.51,64790.61,-0.0588,-0.0228,0.25,6.53,163.0,4,0.0,0,91.1,0.0,0,NORMAL,192.2,100.0,16.67,65.27,0.0,100.0,100.0,50.4,4.97,0.493,4,EMERGENCY
42.25,817,1,0.2878,0.2865,0.4543,0,-1911.18,-22194.1,-64762.64,-0.0542,-0.0244,0.2444,6.52,163.0,4,0.0,0,97.0,0.0,0,NORMAL,192.2,100.0,18.52,65.21,0.0,100.0,100.0,50.64,4.95,0.489,4,EMERGENCY
42.282,818,1,0.2951,0.2876,0.4543,0,-1929.21,-22154.1,-64794.98,-0.0537,-0.0278,0.2389,6.51,163.0,4,0.0,0,96.5,0.0,0,NORMAL,192.2,100.0,20.37,65.13,0.0,100.0,100.0,50.89,4.93,0.485,4,EMERGENCY
42.308,819,1,0.2915,0.288,0.4541,0,-1916.09,-22158.01,-64783.8,-0.0542,-0.0277,0.2333,6.51,163.0,4,0.0,0,107.6,0.0,0,NORMAL,192.2,100.0,22.22,65.07,0.0,100.0,100.0,51.15,4.91,0.481,4,EMERGENCY
42.348,820,1,0.2941,0.2888,0.4539,0,-1912.42,-22117.95,64733.35,-0.0517,-0.0294,0.2278,6.5,163.0,4,0.0,0,110.4,0.0,0,NORMAL,192.2,100.0,24.07,64.98,0.0,100.0,100.0,51.4,4.89,0.477,4,EMERGENCY
42.426,821,1,0.2904,0.289,0.4538,0,-1877.13,-22169.86,64721.4,-0.0482,-0.0283,0.2278,6.48,163.0,4,0.0,0,110.5,0.0,0,NORMAL,192.2,100.0,24.07,64.8,0.0,100.0,100.0,51.65,4.87,0.472,4,EMERGENCY
42.459,822,1,0.2914,0.2893,0.4538,0,-1894.05,-22175.87,64728.12,-0.0485,-0.0304,0.2278,6.47,163.0,4,0.0,0,195.9,60.6,1,WARN,195.9,100.0,24.07,64.72,0.0,100.0,39.4,51.59,4.87,0.473,4,EMERGENCY
42.492,823,1,0.2951,0.29,0.4537,0,-1899.7,-22155.57,64736.89,-0.0506,-0.0301,0.2278,6.46,163.0,4,0.0,0,103.1,0.0,0,NORMAL,195.9,100.0,24.07,64.64,0.0,100.0,100.0,51.83,4.85,0.469,4,EMERGENCY
42.521,824,1,0.2959,0.2907,0.4534,0,-1838.2,-22204.75,64731.65,-0.0527,-0.0293,0.2278,6.46,163.0,4,0.0,0,104.0,0.0,0,NORMAL,195.9,100.0,24.07,64.58,0.0,100.0,100.0,52.07,4.83,0.466,4,EMERGENCY
42.553,825,1,0.2947,0.2912,0.4535,0,-1874.14,-22141.42,64722.84,-0.0508,-0.0297,0.2278,6.45,163.0,4,0.0,0,108.5,0.0,0,NORMAL,195.9,100.0,24.07,64.5,0.0,100.0,100.0,52.3,4.82,0.462,4,EMERGENCY
42.582,826,1,0.2979,0.292,0.4531,0,-1852.83,-22139.18,64694.76,-0.0539,-0.0301,0.2278,6.44,163.0,4,0.0,0,122.7,2.2,1,MILD,195.9,100.0,24.07,64.44,0.0,100.0,97.8,52.5,4.8,0.458,4,EMERGENCY
42.608,827,1,0.2986,0.2928,0.4535,0,-1905.91,-22115.27,64702.19,-0.0507,-0.0298,0.2278,6.44,163.0,4,0.0,0,231.4,84.3,1,CRITICAL,231.4,100.0,24.07,64.37,0.0,100.0,15.7,52.29,4.82,0.462,4,EMERGENCY
42.638,828,1,0.2977,0.2934,0.4538,0,-1855.29,-22054.73,64638.69,-0.0531,-0.0294,0.2278,6.43,163.0,4,0.0,0,100.7,0.0,0,NORMAL,231.4,100.0,24.07,64.31,0.0,100.0,100.0,52.51,4.8,0.458,4,EMERGENCY
42.668,829,1,0.2986,0.294,0.4539,0,-1868.84,-22044.94,64644.67,-0.0501,-0.0281,0.2278,6.42,163.0,4,0.0,0,112.3,0.0,0,NORMAL,231.4,100.0,24.07,64.24,0.0,100.0,100.0,52.72,4.78,0.455,4,EMERGENCY
42.698,830,1,0.2994,0.2947,0.454,0,-1934.86,-22052.33,64694.97,-0.0537,-0.0285,0.2278,6.42,163.0,4,0.0,0,105.1,0.0,0,NORMAL,231.4,100.0,24.07,64.17,0.0,100.0,100.0,52.93,4.77,0.451,4,EMERGENCY
42.729,831,1,0.2979,0.2951,0.4541,0,-1920.14,-21999.08,64665.69,-0.0496,-0.0285,0.2278,6.41,163.0,4,0.0,0,89.5,0.0,0,NORMAL,231.4,100.0,24.07,64.1,0.0,100.0,100.0,53.12,4.75,0.448,4,EMERGENCY
42.759,832,1,0.3008,0.2958,0.4538,0,-1778.38,-22011.74,64579.49,-0.0541,-0.0268,0.2278,6.4,163.0,4,0.0,0,107.1,0.0,0,NORMAL,231.4,100.0,24.07,64.03,0.0,100.0,100.0,53.31,4.74,0.445,4,EMERGENCY
42.812,833,1,0.3034,0.2967,0.4541,0,-1794.12,-22093.2,64579.92,-0.0542,-0.0251,0.2278,6.39,163.0,4,0.0,0,101.0,0.0,0,NORMAL,231.4,100.0,24.07,63.91,0.0,100.0,100.0,53.5,4.72,0.442,4,EMERGENCY
42.844,834,1,0.3048,0.2977,0.4539,0,-1803.44,-22107.9,64593.17,-0.0567,-0.025,0.2278,6.38,163.0,4,0.0,0,124.2,3.5,1,MILD,231.4,100.0,24.07,63.84,0.0,100.0,96.5,53.65,4.71,0.439,4,EMERGENCY
42.878,835,1,0.303,0.2983,0.454,0,-1827.87,-22093.77,64634.74,-0.0524,-0.0233,0.2278,6.38,163.0,4,0.0,0,200.7,63.8,1,WARN,231.4,100.0,24.07,63.76,0.0,100.0,36.2,53.51,4.72,0.442,4,EMERGENCY
42.909,836,1,0.3027,0.2988,0.4536,0,-1856.85,-22079.23,64648.74,-0.0558,-0.0233,0.2278,6.37,163.0,4,0.0,0,108.2,0.0,0,NORMAL,231.4,100.0,24.07,63.69,0.0,100.0,100.0,53.68,4.71,0.439,4,EMERGENCY
42.955,837,1,0.3078,0.2999,0.4531,0,-1693.21,-22025.73,64539.77,-0.0571,-0.0258,0.2278,6.36,163.0,4,0.0,0,97.5,0.0,0,NORMAL,231.4,100.0,24.07,63.59,0.0,100.0,100.0,53.85,4.69,0.436,4,EMERGENCY
42.986,838,1,0.3051,0.3005,0.4531,0,-1801.33,-22020.93,64569.94,-0.0519,-0.0263,0.2278,6.35,163.0,4,0.0,0,102.5,0.0,0,NORMAL,231.4,100.0,24.07,63.52,0.0,100.0,100.0,54.02,4.68,0.433,4,EMERGENCY
43.019,839,1,0.3036,0.3009,0.4532,0,-1880.41,-22069.31,64662.6,-0.046,-0.028,0.2278,6.34,163.0,4,0.0,0,111.3,0.0,0,NORMAL,231.4,100.0,24.07,63.44,0.0,100.0,100.0,54.18,4.67,0.431,4,EMERGENCY
43.047,840,1,0.3035,0.3012,0.4535,0,-1911.56,-22086.23,64663.3,-0.0527,-0.0259,0.2278,6.34,163.0,4,0.0,0,100.9,0.0,0,NORMAL,231.4,100.0,24.07,63.38,0.0,100.0,100.0,54.33,4.65,0.428,4,EMERGENCY
43.078,841,1,0.3056,0.3018,0.4533,0,-1841.98,-22107.35,64641.73,-0.0535,-0.0256,0.2278,6.33,163.0,4,0.0,0,108.8,0.0,0,NORMAL,231.4,100.0,24.07,63.31,0.0,100.0,100.0,54.48,4.64,0.426,4,EMERGENCY
43.109,842,1,0.302,0.3018,0.4534,0,-1922.9,-22097.61,64649.15,-0.0494,-0.0219,0.2278,6.32,163.0,4,0.0,0,94.2,0.0,0,NORMAL,231.4,100.0,24.07,63.24,0.0,100.0,100.0,54.62,4.63,0.424,4,EMERGENCY
43.137,843,1,0.3026,0.3019,0.4533,0,-1872.13,-22130.04,64647.73,-0.0477,-0.0246,0.2278,6.32,163.0,4,0.0,0,111.5,0.0,0,NORMAL,231.4,100.0,24.07,63.18,0.0,100.0,100.0,54.76,4.62,0.421,4,EMERGENCY
43.166,844,1,0.2944,0.301,0.4535,0,-1925.29,-22159.92,64665.49,-0.0484,-0.0279,0.2278,6.31,163.0,4,0.0,0,248.6,95.7,1,CRITICAL,248.6,100.0,24.07,63.12,0.0,100.0,4.3,54.41,4.65,0.427,4,EMERGENCY
43.212,845,1,0.2988,0.3007,0.4535,0,-1988.2,-22161.78,64710.49,-0.0524,-0.0225,0.2278,6.3,163.0,4,0.0,0,105.8,0.0,0,NORMAL,248.6,100.0,24.07,63.01,0.0,100.0,100.0,54.55,4.64,0.425,4,EMERGENCY
43.242,846,1,0.3002,0.3007,0.4535,0,-1985.01,-22179.63,64719.55,-0.0507,-0.0236,0.2278,6.29,163.0,4,0.0,0,108.8,0.0,0,NORMAL,248.6,100.0,24.07,62.95,0.0,100.0,100.0,54.69,4.62,0.422,4,EMERGENCY
43.277,847,1,0.2995,0.3005,0.4535,0,-1971.73,-22060.52,64702.71,-0.0487,-0.0251,0.2278,6.29,163.0,4,0.0,0,102.9,0.0,0,NORMAL,248.6,100.0,24.07,62.87,0.0,100.0,100.0,54.83,4.61,0.42,1,ADVISORY
43.304,848,1,0.2976,0.3002,0.4535,0,-1944.09,-22100.96,64694.46,-0.0527,-0.0283,0.2278,6.28,163.0,4,0.0,0,100.5,0.0,0,NORMAL,248.6,100.0,24.07,62.81,0.0,100.0,100.0,54.96,4.6,0.418,1,ADVISORY
43.34,849,1,0.2978,0.2999,0.454,0,-2002.01,-22029.57,64672.33,-0.0456,-0.0283,0.2278,6.27,163.0,4,0.0,0,106.5,0.0,0,NORMAL,248.6,100.0,24.07,62.74,0.0,100.0,100.0,55.08,4.59,0.416,1,ADVISORY
43.368,850,1,0.2994,0.2998,0.4539,0,-1969.01,-22012.92,64647.31,-0.0432,-0.0279,0.2278,6.27,163.0,4,0.0,0,105.4,0.0,0,NORMAL,248.6,100.0,24.07,62.67,0.0,100.0,100.0,55.2,4.58,0.414,1,ADVISORY
43.401,851,1,0.2994,0.2998,0.4537,0,-2001.78,-22061.12,64641.6,-0.0426,-0.0265,0.2278,6.26,163.0,4,0.0,0,104.6,0.0,0,NORMAL,248.6,100.0,24.07,62.6,0.0,100.0,100.0,55.32,4.57,0.412,1,ADVISORY
43.429,852,1,0.2987,0.2996,0.4534,0,-2001.84,-22083.29,64655.09,-0.0447,-0.0285,0.2222,6.25,163.0,4,0.0,0,119.1,0.0,0,NORMAL,248.6,100.0,25.93,62.54,0.0,100.0,100.0,55.44,4.56,0.41,1,ADVISORY
43.481,853,1,0.2972,0.2994,0.4536,0,-1973.05,-22015.19,64613.96,-0.0432,-0.0288,0.2167,6.24,163.0,4,0.0,0,89.7,0.0,0,NORMAL,248.6,100.0,27.78,62.43,0.0,100.0,100.0,55.58,4.55,0.408,1,ADVISORY
43.515,854,1,0.2933,0.2986,0.4534,0,-1944.74,-22012.1,64617.11,-0.0485,-0.0323,0.2111,6.24,163.0,4,0.0,0,119.6,0.0,0,NORMAL,248.6,100.0,29.63,62.35,0.0,100.0,100.0,55.72,4.54,0.406,1,ADVISORY
43.55,855,1,0.2964,0.2984,0.4531,0,-1858.84,-21989.48,64604.36,-0.0415,-0.0312,0.2056,6.23,163.0,4,0.0,0,103.7,0.0,0,NORMAL,248.6,100.0,31.48,62.28,0.0,100.0,100.0,55.87,4.53,0.403,1,ADVISORY
43.58,856,1,0.2985,0.2984,0.4534,0,-1899.44,-22039.19,64595.58,-0.0417,-0.0289,0.2,6.22,163.0,4,0.0,0,111.1,0.0,0,NORMAL,248.6,100.0,33.33,62.21,0.0,100.0,100.0,56.03,4.52,0.401,1,ADVISORY
43.614,857,1,0.2953,0.298,0.454,0,-1943.56,-22008.09,64633.84,-0.0463,-0.0282,0.1944,6.21,163.0,4,0.0,0,102.4,0.0,0,NORMAL,248.6,100.0,35.19,62.14,0.0,100.0,100.0,56.19,4.5,0.398,1,ADVISORY
43.642,858,1,0.2951,0.2976,0.4541,0,-1906.71,-22003.59,64591.76,-0.0489,-0.0304,0.1889,6.21,163.0,4,0.0,0,106.5,0.0,0,NORMAL,248.6,100.0,37.04,62.08,0.0,100.0,100.0,56.36,4.49,0.396,1,ADVISORY
43.679,859,1,0.2956,0.2974,0.4542,0,-2067.31,-21981.37,64724.03,-0.04,-0.0304,0.1833,6.2,163.0,4,0.0,0,109.9,0.0,0,NORMAL,248.6,100.0,38.89,62.0,0.0,100.0,100.0,56.54,4.48,0.393,1,ADVISORY
43.71,860,1,0.2936,0.2969,0.4537,0,-2092.37,-21973.35,64759.36,-0.0432,-0.0335,0.1778,6.19,163.0,4,0.0,0,93.3,0.0,0,NORMAL,248.6,100.0,40.74,61.94,0.0,100.0,100.0,56.73,4.46,0.39,1,ADVISORY
43.742,861,1,0.2947,0.2967,0.4536,0,-2100.41,-21946.14,64733.97,-0.0409,-0.0332,0.1722,6.19,163.0,4,0.0,0,108.0,0.0,0,NORMAL,248.6,100.0,42.59,61.87,0.0,100.0,100.0,56.92,4.45,0.387,1,ADVISORY
43.772,862,1,0.2963,0.2966,0.4529,0,-2068.55,-21930.71,64747.31,-0.0427,-0.0336,0.1667,6.18,163.0,4,0.0,0,251.9,97.9,1,CRITICAL,251.9,100.0,44.44,61.81,0.0,100.0,2.1,56.63,4.47,0.391,1,ADVISORY
43.803,863,1,0.2951,0.2964,0.4536,0,-2036.43,-21991.13,64718.4,-0.0403,-0.0303,0.1611,6.17,163.0,4,0.0,0,202.8,65.2,1,WARN,251.9,100.0,46.3,61.74,0.0,100.0,34.8,56.53,4.48,0.393,1,ADVISORY
43.831,864,1,0.2956,0.2963,0.4541,0,-2033.24,-22063.66,64703.64,-0.0423,-0.0303,0.1556,6.17,163.0,4,0.0,0,96.3,0.0,0,NORMAL,251.9,100.0,48.15,61.68,0.0,100.0,100.0,56.77,4.46,0.389,1,ADVISORY
43.865,865,1,0.3001,0.2968,0.4542,0,-2033.51,-21988.42,64720.51,-0.0425,-0.0293,0.15,6.16,163.0,4,0.0,0,113.9,0.0,0,NORMAL,251.9,100.0,50.0,61.61,0.0,100.0,100.0,57.01,4.44,0.385,1,ADVISORY
43.901,866,1,0.2996,0.2971,0.4543,0,3213.15,22596.65,-1052.93,-0.0413,-0.0265,0.1444,6.15,163.0,4,0.0,0,121.9,1.6,1,MILD,251.9,100.0,51.85,61.53,0.0,100.0,98.4,57.25,4.42,0.382,1,ADVISORY
43.931,867,1,0.1564,0.2801,0.4544,0,2948.53,21638.34,-1316.66,-0.017,0.0196,0.1389,6.15,163.0,4,0.0,0,107.2,0.0,0,NORMAL,251.9,100.0,53.7,61.47,0.0,100.0,100.0,57.5,4.4,0.378,1,ADVISORY
43.959,868,1,0.1681,0.2665,0.4541,0,2910.2,21939.0,-1168.03,-0.01,0.0094,0.1333,6.14,163.0,4,0.0,0,104.6,0.0,0,NORMAL,251.9,100.0,55.56,61.41,0.0,100.0,100.0,57.76,4.38,0.374,1,ADVISORY
44.014,869,1,0.0862,0.2447,0.455,0,2613.61,21714.43,-1289.24,0.0566,0.0224,0.1278,6.13,163.0,4,0.0,0,108.1,0.0,0,NORMAL,251.9,89.43,57.41,61.29,0.0,100.0,100.0,57.92,4.37,0.371,1,ADVISORY
44.045,870,1,0.0952,0.2266,0.4544,0,2633.36,21709.42,-1252.88,0.0555,0.0213,0.1222,6.12,163.0,4,0.0,0,104.4,0.0,0,NORMAL,251.9,53.25,59.26,61.23,0.0,100.0,100.0,57.79,4.38,0.373,1,ADVISORY
44.077,871,1,0.199,0.2233,0.4541,0,2787.5,22660.12,-1017.69,0.0234,-0.034,0.1167,6.12,163.0,4,0.0,0,104.6,0.0,0,NORMAL,251.9,46.57,61.11,61.16,0.0,100.0,100.0,57.61,4.39,0.376,1,ADVISORY
44.105,872,1,0.1958,0.22,0.4539,0,2820.37,22619.15,-990.11,0.0306,-0.0357,0.1111,6.11,163.0,4,0.0,0,111.3,0.0,0,NORMAL,251.9,39.92,62.96,61.1,0.0,100.0,100.0,57.39,4.41,0.379,1,ADVISORY
44.143,873,1,0.2676,0.2257,0.4546,0,2917.94,22916.19,-925.35,0.012,-0.0448,0.1056,6.1,163.0,4,0.0,0,105.0,0.0,0,NORMAL,251.9,51.46,64.81,61.03,0.0,100.0,100.0,57.3,4.42,0.381,1,ADVISORY
44.175,874,1,0.2678,0.2308,0.4543,0,-1818.26,-22305.48,-64717.1,0.0076,-0.0458,0.1,6.1,163.0,4,0.0,0,118.3,0.0,0,NORMAL,251.9,61.64,66.67,60.96,0.0,100.0,100.0,57.3,4.42,0.381,1,ADVISORY
44.206,875,1,0.1964,0.2267,0.4539,0,2878.82,22464.38,-1136.2,0.0434,-0.0287,0.0944,6.09,163.0,4,0.0,0,107.7,0.0,0,NORMAL,251.9,53.32,68.52,60.9,0.0,100.0,100.0,57.25,4.42,0.381,1,ADVISORY
44.236,876,1,0.2244,0.2264,0.4539,0,2957.67,22731.35,-968.83,0.0495,-0.0296,0.0889,6.08,163.0,4,0.0,0,102.6,0.0,0,NORMAL,251.9,52.78,70.37,60.83,0.0,100.0,100.0,57.21,4.42,0.382,1,ADVISORY
44.267,877,1,0.1052,0.2117,0.4538,0,2885.86,21446.77,-944.7,0.0597,0.0127,0.0833,6.08,163.0,4,0.0,0,199.2,62.8,1,WARN,251.9,23.45,72.22,60.77,0.0,100.0,37.2,56.61,4.47,0.392,1,ADVISORY
44.297,878,1,0.0782,0.1956,0.454,0,3013.91,21467.41,-786.3,0.047,0.0199,0.0778,6.07,163.0,4,0.0,0,93.8,0.0,0,NORMAL,251.9,0.0,74.07,60.71,0.0,100.0,100.0,56.16,4.51,0.399,1,ADVISORY
44.334,879,1,0.1778,0.1934,0.4538,0,2787.3,22401.36,-1053.01,0.0341,-0.036,0.0722,6.06,163.0,4,0.0,0,111.8,0.0,0,NORMAL,251.9,0.0,75.93,60.63,0.0,100.0,100.0,55.73,4.54,0.406,1,ADVISORY
44.367,880,1,0.1875,0.1927,0.4535,0,2740.46,22546.93,-1172.29,0.0428,-0.0318,0.0667,6.06,163.0,4,0.0,0,106.2,0.0,0,NORMAL,251.9,0.0,77.78,60.57,0.0,100.0,100.0,55.33,4.57,0.412,1,ADVISORY
44.398,881,1,0.2806,0.2033,0.4527,0,-1795.63,-22266.82,-64780.12,0.0204,-0.0533,0.0611,6.05,163.0,4,0.0,0,111.9,0.0,0,NORMAL,251.9,6.68,79.63,60.51,0.0,100.0,100.0,55.02,4.6,0.417,1,ADVISORY
44.431,882,1,0.2805,0.2127,0.4534,0,-1731.69,-22356.89,-64783.08,0.0085,-0.0523,0.0556,6.04,163.0,4,0.0,0,219.9,76.6,1,CRITICAL,251.9,25.35,81.48,60.44,0.0,100.0,23.4,54.51,4.64,0.425,1,ADVISORY
44.459,883,1,0.2721,0.2199,0.4537,0,-1996.63,-22372.4,-64599.89,0.009,-0.0477,0.05,6.04,163.0,4,0.0,0,106.8,0.0,0,NORMAL,251.9,39.74,83.33,60.38,0.0,100.0,100.0,54.53,4.64,0.425,1,ADVISORY
44.488,884,1,0.2691,0.2258,0.4543,0,-1943.36,-22347.87,-64636.92,0.0093,-0.0508,0.0444,6.03,163.0,4,0.0,0,94.5,0.0,0,NORMAL,251.9,51.66,85.19,60.32,0.0,100.0,100.0,54.67,4.63,0.423,1,ADVISORY
44.543,885,1,0.0888,0.2092,0.4533,0,2859.28,21426.42,-1199.77,0.0314,0.0256,0.0389,6.02,163.0,4,0.0,0,111.0,0.0,0,NORMAL,251.9,18.48,87.04,60.21,0.0,100.0,100.0,54.53,4.64,0.425,1,ADVISORY
44.574,886,1,0.0956,0.1955,0.4535,0,2857.74,21603.05,-1112.48,0.0443,0.0214,0.0333,6.01,163.0,4,0.0,0,108.7,0.0,0,NORMAL,251.9,0.0,88.89,60.15,0.0,100.0,100.0,54.25,4.66,0.43,1,ADVISORY
44.609,887,1,0.1186,0.1862,0.4539,0,2587.08,21359.05,-1359.51,0.0584,-0.0072,0.0278,6.01,163.0,4,0.0,0,105.0,0.0,0,NORMAL,251.9,0.0,90.74,60.08,0.0,100.0,100.0,53.99,4.68,0.434,1,ADVISORY
44.64,888,1,0.1173,0.1778,0.4538,0,2641.9,21531.45,-1258.44,0.0413,0.0017,0.0222,6.0,163.0,4,0.0,0,104.1,0.0,0,NORMAL,251.9,0.0,92.59,60.01,0.0,100.0,100.0,53.75,4.7,0.438,1,ADVISORY
