timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
35.085,621,1,0.3249,0.3188,0.4502,0,6872.58,-22248.18,60420.5,0.069,-0.0349,0.0,0.0,0.0,0,0.0,0,173.4,44.5,1,MILD,185.3,100.0,100.0,0.0,0.0,100.0,55.5,61.81,4.06,0.313,1,ADVISORY
35.119,622,1,0.3477,0.3223,0.448,0,6814.82,-22255.86,60380.51,0.0611,-0.0373,0.0,0.0,0.0,0,0.0,0,173.4,44.5,1,MILD,184.1,100.0,100.0,0.0,0.0,100.0,55.5,61.82,4.05,0.313,1,ADVISORY
35.15,623,1,0.3154,0.3215,0.4525,0,6894.72,-22117.13,60290.67,0.029,-0.0282,0.0,0.0,0.0,0,0.0,0,170.8,42.3,1,MILD,184.1,100.0,100.0,0.0,0.0,100.0,57.7,61.85,4.05,0.312,1,ADVISORY
35.183,624,1,0.3439,0.3242,0.4521,0,6770.39,-22353.14,60496.45,-0.0199,-0.0255,0.0,0.0,0.0,0,0.0,0,169.5,41.2,1,MILD,182.8,100.0,100.0,0.0,0.0,100.0,58.8,61.88,4.05,0.312,1,ADVISORY
35.214,625,1,0.3208,0.3238,0.4511,0,6762.72,-22189.67,60447.64,-0.0144,-0.0297,0.0,0.0,0.0,0,0.0,0,168.8,40.7,1,MILD,182.8,100.0,100.0,0.0,0.0,100.0,59.3,61.92,4.05,0.311,1,ADVISORY
35.248,626,1,0.3118,0.3224,0.4505,0,6142.46,-22112.07,60742.32,-0.0222,-0.0364,0.0,0.0,0.0,0,0.0,0,165.7,38.1,1,MILD,182.0,100.0,100.0,0.0,0.0,100.0,61.9,61.96,4.04,0.311,1,ADVISORY
35.286,627,1,0.3196,0.322,0.4493,0,6670.31,-22463.8,60118.21,-0.0118,-0.0468,0.0,0.0,0.0,0,0.0,0,164.0,36.7,1,MILD,182.0,100.0,100.0,0.0,0.0,100.0,63.3,62.01,4.04,0.31,1,ADVISORY
35.322,628,1,0.334,0.3235,0.4487,0,6468.07,-22269.4,60773.29,-0.0154,-0.0447,0.0,0.0,0.0,0,0.0,0,163.5,36.2,1,MILD,181.7,100.0,100.0,0.0,0.0,100.0,63.8,62.07,4.03,0.309,1,ADVISORY
35.353,629,1,0.3408,0.3256,0.4509,0,6077.15,-22006.15,60970.29,-0.0078,-0.046,0.0,0.0,0.0,0,0.0,0,160.4,33.7,1,MILD,181.7,100.0,100.0,0.0,0.0,100.0,66.3,62.13,4.03,0.308,1,ADVISORY
35.379,630,1,0.322,0.3251,0.4529,0,6898.56,-22597.41,60458.04,-0.0031,-0.0285,0.0,0.0,0.0,0,0.0,0,159.2,32.6,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,67.4,62.2,4.02,0.307,1,ADVISORY
35.408,631,1,0.3422,0.3272,0.4491,0,7300.72,-22547.7,59795.21,0.0182,-0.0352,0.0,0.0,0.0,0,0.0,0,156.1,30.1,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,69.9,62.27,4.02,0.306,1,ADVISORY
35.436,632,1,0.3397,0.3287,0.4485,0,6820.91,-22167.51,60165.98,0.0366,-0.0393,0.0,0.0,0.0,0,0.0,0,155.3,29.5,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,70.5,62.35,4.01,0.305,1,ADVISORY
35.468,633,1,0.3306,0.3289,0.4515,0,6693.17,-22300.16,60532.46,0.0405,-0.0461,0.0,0.0,0.0,0,0.0,0,154.8,29.0,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.0,62.42,4.01,0.304,1,ADVISORY
35.504,634,1,0.3311,0.3292,0.4511,0,6768.15,-22273.22,60709.5,0.0343,-0.0467,0.0,0.0,0.0,0,0.0,0,154.5,28.8,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.2,62.5,4.0,0.303,1,ADVISORY
35.537,635,1,0.3377,0.3302,0.4498,0,6898.99,-22394.46,60530.45,0.0392,-0.0424,0.0,0.0,0.0,0,0.0,0,154.5,28.8,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.2,62.57,3.99,0.302,1,ADVISORY
35.569,636,1,0.3157,0.3285,0.4535,0,6727.68,-22703.99,60395.39,0.037,-0.052,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.4,62.64,3.99,0.301,1,ADVISORY
35.602,637,1,0.3342,0.3292,0.4527,0,6274.21,-22611.63,60832.89,0.0375,-0.0518,0.0,0.0,0.0,0,0.0,0,154.2,28.5,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.5,62.71,3.98,0.3,1,ADVISORY
35.634,638,1,0.3469,0.3313,0.455,0,6208.12,-22634.03,61291.43,0.0436,-0.0413,0.0,0.0,0.0,0,0.0,0,154.1,28.5,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.5,62.78,3.98,0.299,1,ADVISORY
35.666,639,1,0.3477,0.3333,0.4559,0,6252.95,-22499.62,60980.33,0.0323,-0.0414,0.0,0.0,0.0,0,0.0,0,154.1,28.4,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.6,62.85,3.97,0.298,1,ADVISORY
35.695,640,1,0.3281,0.3327,0.4549,0,6465.24,-22245.37,60820.21,0.038,-0.038,0.0,0.0,0.0,0,0.0,0,154.2,28.5,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.5,62.91,3.97,0.297,1,ADVISORY
35.734,641,1,0.3071,0.3296,0.4547,0,6295.06,-22405.85,60765.91,0.0154,-0.0392,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.4,62.97,3.96,0.296,1,ADVISORY
35.763,642,1,0.297,0.3256,0.4535,0,6445.28,-22133.99,60742.43,0.0083,-0.0553,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.4,63.03,3.96,0.296,1,ADVISORY
35.794,643,1,0.3172,0.3246,0.4544,0,6298.73,-22452.84,60935.52,-0.0186,-0.0488,0.0,0.0,0.0,0,0.0,0,154.4,28.7,1,MILD,181.6,100.0,100.0,0.0,0.0,100.0,71.3,63.08,3.95,0.295,1,ADVISORY
35.828,644,1,0.3271,0.3249,0.4551,0,6795.31,-22416.56,60484.08,-0.0228,-0.052,0.0,0.0,0.0,0,0.0,0,154.4,28.7,1,MILD,178.5,100.0,100.0,0.0,0.0,100.0,71.3,63.14,3.95,0.294,1,ADVISORY
35.859,645,1,0.3266,0.3251,0.4547,0,6202.37,-22395.82,60949.84,-0.0268,-0.0421,0.0,0.0,0.0,0,0.0,0,154.4,28.6,1,MILD,178.5,100.0,100.0,0.0,0.0,100.0,71.4,63.19,3.94,0.293,1,ADVISORY
35.898,646,1,0.3374,0.3266,0.4546,0,6381.29,-22532.6,60877.21,-0.0335,-0.0398,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,177.5,100.0,100.0,0.0,0.0,100.0,71.4,63.24,3.94,0.293,1,ADVISORY
35.934,647,1,0.3347,0.3276,0.4551,0,6713.24,-22551.76,60547.22,-0.0287,-0.0305,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,177.3,100.0,100.0,0.0,0.0,100.0,71.4,63.29,3.94,0.292,1,ADVISORY
35.969,648,1,0.3297,0.3278,0.4547,0,6493.05,-22599.66,60721.41,-0.0148,-0.0376,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,174.8,100.0,100.0,0.0,0.0,100.0,71.4,63.34,3.93,0.291,1,ADVISORY
35.999,649,1,0.3229,0.3272,0.453,0,6696.42,-22337.4,60772.0,-0.0224,-0.0394,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,173.8,100.0,100.0,0.0,0.0,100.0,71.4,63.38,3.93,0.291,1,ADVISORY
36.03,650,1,0.3174,0.3261,0.4531,0,6673.59,-22176.68,60609.47,-0.0068,-0.045,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,173.4,100.0,100.0,0.0,0.0,100.0,71.4,63.43,3.93,0.29,1,ADVISORY
36.066,651,1,0.3147,0.3247,0.4541,0,6901.32,-22304.21,60350.73,0.0058,-0.0399,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,173.4,100.0,100.0,0.0,0.0,100.0,71.4,63.47,3.92,0.289,1,ADVISORY
36.099,652,1,0.3242,0.3246,0.4538,0,6594.13,-22377.61,60575.64,0.0096,-0.0293,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,170.8,100.0,100.0,0.0,0.0,100.0,71.4,63.51,3.92,0.289,1,ADVISORY
36.129,653,1,0.3231,0.3244,0.4543,0,6781.14,-22366.77,60608.88,0.0087,-0.0361,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,169.5,100.0,100.0,0.0,0.0,100.0,71.4,63.55,3.92,0.288,1,ADVISORY
36.159,654,1,0.331,0.3252,0.4545,0,7269.88,-22364.89,60086.03,0.0085,-0.0316,0.0,0.0,0.0,0,0.0,0,154.4,28.7,1,MILD,168.8,100.0,100.0,0.0,0.0,100.0,71.3,63.59,3.91,0.288,1,ADVISORY
36.191,655,1,0.3275,0.3255,0.4547,0,7123.41,-22297.91,60286.44,-0.0006,-0.0282,0.0,0.0,0.0,0,0.0,0,154.5,28.8,1,MILD,165.7,100.0,100.0,0.0,0.0,100.0,71.2,63.62,3.91,0.287,1,ADVISORY
36.222,656,1,0.3248,0.3254,0.4551,0,7084.94,-22379.82,60294.28,0.0092,-0.0224,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,164.0,100.0,100.0,0.0,0.0,100.0,71.2,63.66,3.91,0.287,1,ADVISORY
36.253,657,1,0.3222,0.325,0.4543,0,6960.97,-22089.77,60270.83,0.0129,-0.0371,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,163.5,100.0,100.0,0.0,0.0,100.0,71.2,63.69,3.9,0.286,1,ADVISORY
36.283,658,1,0.3264,0.3252,0.4542,0,7062.99,-22207.4,60245.6,0.0067,-0.0352,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,160.4,100.0,100.0,0.0,0.0,100.0,71.2,63.73,3.9,0.286,1,ADVISORY
36.328,659,1,0.3357,0.3265,0.4537,0,6789.71,-22190.1,60472.44,0.011,-0.037,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,159.2,100.0,100.0,0.0,0.0,100.0,71.2,63.76,3.9,0.286,1,ADVISORY
36.355,660,1,0.3307,0.327,0.4532,0,7015.78,-22199.26,60265.25,0.0154,-0.0337,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,156.1,100.0,100.0,0.0,0.0,100.0,71.2,63.79,3.9,0.285,1,ADVISORY
36.383,661,1,0.3251,0.3268,0.4536,0,6934.01,-22241.99,60385.72,0.0135,-0.0451,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,155.3,100.0,100.0,0.0,0.0,100.0,71.2,63.82,3.89,0.285,1,ADVISORY
36.417,662,1,0.3229,0.3263,0.4551,0,6995.85,-22134.64,60377.11,0.0249,-0.0337,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,154.8,100.0,100.0,0.0,0.0,100.0,71.2,63.85,3.89,0.284,1,ADVISORY
36.451,663,1,0.3287,0.3266,0.4549,0,6858.89,-22199.93,60415.99,0.0389,-0.0353,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,154.6,100.0,100.0,0.0,0.0,100.0,71.2,63.88,3.89,0.284,1,ADVISORY
36.481,664,1,0.318,0.3255,0.4551,0,6953.43,-22292.06,60465.54,0.0379,-0.0411,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,154.6,100.0,100.0,0.0,0.0,100.0,71.2,63.9,3.89,0.284,1,ADVISORY
36.511,665,1,0.3136,0.3241,0.4548,0,7180.26,-22341.13,60333.42,0.0333,-0.0369,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,154.6,100.0,100.0,0.0,0.0,100.0,71.2,63.93,3.89,0.283,1,ADVISORY
36.541,666,1,0.3279,0.3246,0.4526,0,7335.95,-22432.6,60206.31,0.0373,-0.0398,0.0,0.0,0.0,0,0.0,0,154.5,28.8,1,MILD,154.6,100.0,100.0,0.0,0.0,100.0,71.2,63.95,3.88,0.283,1,ADVISORY
36.583,667,1,0.325,0.3246,0.4522,0,7090.91,-22446.15,60336.28,0.0305,-0.0332,0.0,0.0,0.0,0,0.0,0,154.5,28.8,1,MILD,154.6,100.0,100.0,0.0,0.0,100.0,71.2,63.98,3.88,0.283,1,ADVISORY
36.616,668,1,0.3316,0.3255,0.4528,0,7403.9,-22546.53,60031.67,0.0366,-0.0349,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,154.6,100.0,100.0,0.0,0.0,100.0,71.2,64.0,3.88,0.282,1,ADVISORY
36.647,669,1,0.3234,0.3252,0.4534,0,7279.24,-22492.15,60275.01,0.0347,-0.0388,0.0,0.0,0.0,0,0.0,0,154.6,28.8,1,MILD,154.6,100.0,100.0,0.0,0.0,100.0,71.2,64.02,3.88,0.282,1,ADVISORY
36.682,670,1,0.323,0.3249,0.4541,0,7225.3,-22400.91,60325.79,0.0335,-0.0366,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.04,3.88,0.282,1,ADVISORY
36.729,671,1,0.3163,0.3239,0.4538,0,7105.86,-22390.47,60430.85,0.0434,-0.0379,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.07,3.87,0.281,1,ADVISORY
36.772,672,1,0.3223,0.3237,0.456,0,6945.77,-22256.38,60639.14,0.0451,-0.0458,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.09,3.87,0.281,1,ADVISORY
36.804,673,1,0.3197,0.3232,0.4552,0,6893.9,-22280.11,60632.22,0.0451,-0.0441,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.1,3.87,0.281,1,ADVISORY
36.833,674,1,0.3253,0.3235,0.4557,0,6858.45,-22371.99,60547.36,0.0362,-0.0417,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.12,3.87,0.281,1,ADVISORY
36.869,675,1,0.3267,0.3239,0.454,0,7152.72,-22384.5,60370.71,0.0301,-0.0433,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.14,3.87,0.28,1,ADVISORY
36.905,676,1,0.3278,0.3243,0.454,0,7156.11,-22387.81,60221.91,0.0128,-0.0485,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.16,3.87,0.28,1,ADVISORY
36.937,677,1,0.3167,0.3234,0.4535,0,7188.68,-22441.39,60221.01,0.0114,-0.0495,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.18,3.87,0.28,1,ADVISORY
36.971,678,1,0.3223,0.3233,0.4548,0,7497.16,-22715.78,60106.02,-0.0047,-0.0337,0.0,0.0,0.0,0,0.0,0,154.7,28.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.1,64.19,3.86,0.28,1,ADVISORY
37.008,679,1,0.3206,0.323,0.4546,0,7219.26,-22679.84,60223.98,0.0009,-0.0394,0.0,0.0,0.0,0,0.0,0,154.5,28.8,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.2,64.21,3.86,0.279,1,ADVISORY
37.041,680,1,0.3249,0.3232,0.4553,0,7072.69,-22617.52,60198.74,-0.0009,-0.0436,0.0,0.0,0.0,0,0.0,0,154.5,28.7,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.3,64.22,3.86,0.279,1,ADVISORY
37.071,681,1,0.3264,0.3236,0.4559,0,7123.35,-22736.91,60217.33,-0.0047,-0.0419,0.0,0.0,0.0,0,0.0,0,154.4,28.7,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.3,64.24,3.86,0.279,1,ADVISORY
37.101,682,1,0.3195,0.3231,0.4545,0,7253.23,-22664.06,60117.02,-0.0035,-0.0386,0.0,0.0,0.0,0,0.0,0,154.3,28.6,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.4,64.26,3.86,0.279,1,ADVISORY
37.134,683,1,0.3219,0.3229,0.4558,0,6924.02,-22433.58,60412.32,0.0017,-0.0339,0.0,0.0,0.0,0,0.0,0,154.1,28.4,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.6,64.27,3.86,0.279,1,ADVISORY
37.168,684,1,0.3191,0.3225,0.4551,0,7247.29,-22345.9,59810.1,-0.0008,-0.0477,0.0,0.0,0.0,0,0.0,0,153.7,28.1,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,71.9,64.29,3.86,0.278,1,ADVISORY
37.208,685,1,0.2912,0.3187,0.4558,0,6704.48,-22110.38,60217.77,0.0095,-0.0437,0.0,0.0,0.0,0,0.0,0,153.2,27.7,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,72.3,64.31,3.86,0.278,1,ADVISORY
37.242,686,1,0.2961,0.316,0.4543,0,6828.71,-21986.16,60249.28,0.0061,-0.0352,0.0,0.0,0.0,0,0.0,0,153.2,27.7,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,72.3,64.33,3.85,0.278,1,ADVISORY
37.268,687,1,0.3097,0.3152,0.4522,0,6375.86,-21879.79,60913.89,0.0183,-0.0339,0.0,0.0,0.0,0,0.0,0,152.5,27.1,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,72.9,64.35,3.85,0.278,1,ADVISORY
37.3,688,1,0.3199,0.3158,0.4502,0,6723.57,-21688.39,60550.72,0.0204,-0.0336,0.0,0.0,0.0,0,0.0,0,151.6,26.3,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,73.7,64.37,3.85,0.277,1,ADVISORY
37.327,689,1,0.3028,0.3142,0.4546,0,6464.99,-22375.82,60451.57,0.0056,-0.0379,0.0,0.0,0.0,0,0.0,0,150.6,25.5,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,74.5,64.4,3.85,0.277,1,ADVISORY
37.355,690,1,0.3183,0.3147,0.4537,0,6359.5,-22592.0,60598.84,-0.0075,-0.0362,0.0,0.0,0.0,0,0.0,0,149.5,24.6,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,75.4,64.43,3.85,0.277,1,ADVISORY
37.387,691,1,0.3029,0.3133,0.4523,0,6208.39,-22053.79,60871.12,-0.0248,-0.0342,0.0,0.0,0.0,0,0.0,0,146.7,22.2,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,77.8,64.47,3.84,0.276,1,ADVISORY
37.418,692,1,0.3165,0.3137,0.4509,0,5835.67,-22167.44,61205.03,-0.016,-0.0348,0.0,0.0,0.0,0,0.0,0,145.2,21.0,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,79.0,64.51,3.84,0.275,1,ADVISORY
37.451,693,1,0.3221,0.3147,0.4526,0,5816.98,-22287.64,61161.57,-0.0201,-0.0393,0.0,0.0,0.0,0,0.0,0,144.0,20.0,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,80.0,64.56,3.83,0.275,1,ADVISORY
37.484,694,1,0.3217,0.3155,0.4509,0,5753.59,-22172.29,61481.59,-0.0297,-0.0356,0.0,0.0,0.0,0,0.0,0,142.7,18.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,81.1,64.62,3.83,0.274,1,ADVISORY
37.513,695,1,0.3533,0.3201,0.4521,0,5297.93,-22174.87,61555.86,-0.0195,-0.0516,0.0,0.0,0.0,0,0.0,0,140.9,17.4,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,82.6,64.68,3.83,0.273,1,ADVISORY
37.545,696,1,0.3424,0.3228,0.451,0,-603.58,-129.48,-164.16,-0.0237,-0.0435,0.0,0.0,0.0,0,0.0,0,138.4,15.3,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,84.7,64.74,3.82,0.272,1,ADVISORY
37.595,697,1,0.3315,0.3239,0.451,0,5970.43,-22097.38,60984.3,-0.0183,-0.0459,0.0,0.0,0.0,0,0.0,0,137.4,14.5,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,85.5,64.81,3.81,0.271,1,ADVISORY
37.627,698,1,0.3219,0.3236,0.4539,0,548.93,95.65,135.34,-0.0152,-0.0464,0.0,0.0,0.0,0,0.0,0,136.1,13.5,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,86.5,64.89,3.81,0.27,1,ADVISORY
37.659,699,1,0.3306,0.3245,0.4547,0,5414.82,-22208.09,61562.28,-0.0205,-0.0463,0.0,0.0,0.0,0,0.0,0,136.1,13.5,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,86.5,64.95,3.8,0.27,1,ADVISORY
37.703,700,1,0.3009,0.3216,0.4542,0,5605.95,-22623.39,61209.22,-0.0349,-0.0498,0.0,0.0,0.0,0,0.0,0,134.8,12.4,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,87.6,65.03,3.8,0.269,1,ADVISORY
37.729,701,1,0.3237,0.3219,0.4531,0,5902.12,-22588.51,60635.32,-0.0181,-0.0517,0.0,0.0,0.0,0,0.0,0,135.2,12.6,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,87.4,65.1,3.79,0.268,1,ADVISORY
37.759,702,1,0.3135,0.3209,0.4529,0,-3024.42,679.58,-1077.29,-0.0098,-0.0457,0.0,0.0,0.0,0,0.0,0,134.2,11.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,88.1,65.17,3.79,0.267,1,ADVISORY
37.791,703,1,0.3222,0.321,0.4544,0,-3715.72,723.92,-1016.45,-0.0181,-0.0366,0.0,0.0,0.0,0,0.0,0,131.1,9.3,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,90.7,65.25,3.78,0.266,1,ADVISORY
37.819,704,1,0.3044,0.319,0.4562,0,5655.76,-22236.97,60701.59,-0.0224,-0.0415,0.0,0.0,0.0,0,0.0,0,129.5,7.9,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,92.1,65.33,3.77,0.265,1,ADVISORY
37.851,705,1,0.2988,0.3166,0.4557,0,1284.17,-282.48,-395.88,-0.0078,-0.0333,0.0,0.0,0.0,0,0.0,0,127.8,6.5,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,93.5,65.42,3.77,0.263,1,ADVISORY
37.886,706,1,0.2891,0.3132,0.4544,0,-2740.38,681.63,598.54,-0.0011,-0.0293,0.0,0.0,0.0,0,0.0,0,126.2,5.2,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,94.8,65.52,3.76,0.262,1,ADVISORY
37.918,707,1,0.2854,0.3099,0.4572,0,2058.93,-253.22,-400.03,-0.0109,-0.0319,0.0,0.0,0.0,0,0.0,0,122.9,2.4,1,MILD,154.7,100.0,100.0,0.0,0.0,100.0,97.6,65.62,3.75,0.261,1,ADVISORY
37.957,708,1,0.2878,0.3072,0.4569,0,-2014.38,559.83,-615.67,-0.0082,-0.0219,0.0,0.0,0.0,0,0.0,0,117.1,0.0,0,NORMAL,154.5,100.0,100.0,0.0,0.0,100.0,100.0,65.73,3.74,0.259,1,ADVISORY
37.987,709,1,0.2812,0.304,0.4565,0,-3327.47,916.97,937.85,-0.0129,-0.0275,0.0,0.0,0.0,0,0.0,0,111.9,0.0,0,NORMAL,154.5,100.0,100.0,0.0,0.0,100.0,100.0,65.84,3.73,0.258,1,ADVISORY
38.026,710,1,0.2959,0.3031,0.4585,0,1801.47,-268.51,-258.96,-0.0162,-0.0295,0.0,0.0,0.0,0,0.0,0,110.0,0.0,0,NORMAL,154.4,100.0,100.0,0.0,0.0,100.0,100.0,65.95,3.72,0.257,1,ADVISORY
38.055,711,1,0.2962,0.3022,0.4565,0,-3998.39,1118.12,1052.7,-0.014,-0.0302,0.0,0.0,0.0,0,0.0,0,110.0,0.0,0,NORMAL,154.3,100.0,100.0,0.0,0.0,100.0,100.0,66.05,3.72,0.255,1,ADVISORY
38.087,712,1,0.29,0.3008,0.4557,0,-2685.49,578.36,438.84,-0.0272,-0.0307,0.0,0.0,0.0,0,0.0,0,109.3,0.0,0,NORMAL,154.1,100.0,100.0,0.0,0.0,100.0,100.0,66.15,3.71,0.254,1,ADVISORY
38.126,713,1,0.2858,0.2989,0.453,0,-2690.9,569.12,423.11,-0.0317,-0.0263,0.0,0.0,0.0,0,0.0,0,109.3,0.0,0,NORMAL,153.7,100.0,100.0,0.0,0.0,100.0,100.0,66.24,3.7,0.253,1,ADVISORY
38.158,714,1,0.2842,0.2972,0.4548,0,-2703.55,579.91,429.79,-0.0345,-0.0229,0.0,0.0,0.0,0,0.0,0,110.3,0.0,0,NORMAL,153.2,100.0,100.0,0.0,0.0,100.0,100.0,66.34,3.69,0.252,1,ADVISORY
38.188,715,1,0.2883,0.2961,0.4546,0,-2751.08,627.2,471.17,-0.0359,-0.0195,0.0,0.0,0.0,0,0.0,0,116.6,0.0,0,NORMAL,153.2,100.0,100.0,0.0,0.0,100.0,100.0,66.42,3.69,0.251,1,ADVISORY
38.218,716,1,0.2859,0.2949,0.4564,0,-2358.66,527.46,333.58,-0.0182,-0.0177,0.0,0.0,0.0,0,0.0,0,119.3,0.0,0,NORMAL,152.5,100.0,100.0,0.0,0.0,100.0,100.0,66.51,3.68,0.25,1,ADVISORY
38.248,717,1,0.2728,0.2922,0.4548,0,1686.37,-262.43,-109.04,-0.0212,-0.0208,0.0,0.0,0.0,0,0.0,0,120.9,0.7,1,MILD,151.6,100.0,100.0,0.0,0.0,100.0,99.3,66.59,3.67,0.249,1,ADVISORY
38.285,718,1,0.2707,0.2896,0.4529,0,-2525.18,532.81,395.52,-0.0351,-0.0172,0.0,0.0,0.0,0,0.0,0,122.2,1.8,1,MILD,150.6,100.0,100.0,0.0,0.0,100.0,98.2,66.66,3.67,0.248,1,ADVISORY
38.321,719,1,0.2726,0.2875,0.455,0,-2573.83,532.4,417.78,-0.0406,-0.0133,0.0,0.0,0.0,0,0.0,0,123.6,3.0,1,MILD,149.5,100.0,100.0,0.0,0.0,100.0,97.0,66.72,3.66,0.247,1,ADVISORY
38.357,720,1,0.2905,0.2879,0.4535,0,-2761.45,578.63,477.61,-0.0464,-0.0169,0.0,0.0,0.0,0,0.0,0,124.8,4.0,1,MILD,146.7,100.0,100.0,0.0,0.0,100.0,96.0,66.78,3.66,0.246,1,ADVISORY
38.385,721,1,0.282,0.2872,0.4521,0,-2521.93,521.56,412.29,-0.0404,-0.0218,0.0,0.0,0.0,0,0.0,0,125.8,4.8,1,MILD,145.2,100.0,100.0,0.0,0.0,100.0,95.2,66.83,3.65,0.246,0,NOMINAL
38.427,722,1,0.2751,0.2857,0.4528,0,-2584.6,564.5,431.36,-0.0275,-0.0223,0.0,0.0,0.0,0,0.0,0,126.9,5.8,1,MILD,144.0,100.0,100.0,0.0,0.0,100.0,94.2,66.87,3.65,0.245,0,NOMINAL
