timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
38.937,511,1,0.183,0.1809,0.4648,1,9231.87,-23581.41,52402.72,-0.0033,-0.0845,0.3,7.68,226.2,4,1300.6,0,170.6,42.1,1,MILD,170.6,0.0,0.0,76.8,0.0,100.0,57.9,41.58,5.67,0.637,4,EMERGENCY
38.989,512,1,0.1403,0.176,0.4655,1,9231.02,-23195.54,52496.66,0.1306,-0.1152,0.3056,7.66,226.2,4,1352.6,0,170.6,42.1,1,MILD,170.6,0.0,0.0,76.63,0.0,100.0,57.9,40.95,5.72,0.646,4,EMERGENCY
39.042,513,1,0.1361,0.1712,0.4681,1,9627.47,-23688.35,51991.14,0.0698,-0.0922,0.3111,7.65,226.2,4,1405.9,0,170.5,42.1,1,MILD,170.6,0.0,0.0,76.45,0.0,100.0,57.9,40.33,5.77,0.656,4,EMERGENCY
39.095,514,1,0.1403,0.1674,0.466,1,9149.47,-23527.44,52700.17,0.0913,-0.0922,0.3167,7.63,226.2,4,1458.8,0,170.6,42.2,1,MILD,170.6,0.0,0.0,76.28,0.0,100.0,57.8,39.74,5.82,0.665,4,EMERGENCY
39.147,515,1,0.1701,0.1678,0.4631,1,9004.83,-23751.63,52865.02,0.0357,-0.083,0.3222,7.61,226.2,4,1510.2,0,170.6,42.2,1,MILD,170.6,0.0,0.0,76.12,0.0,100.0,57.8,39.17,5.87,0.673,4,EMERGENCY
39.2,516,1,0.1478,0.1653,0.4605,1,7836.05,-23738.16,54024.68,0.0614,-0.0725,0.3278,7.59,226.2,4,1563.9,0,166.7,38.9,1,MILD,170.6,0.0,0.0,75.94,0.0,100.0,61.1,38.63,5.91,0.681,4,EMERGENCY
39.25,517,1,0.1534,0.1639,0.4622,1,8710.83,-24584.18,53225.54,0.0464,-0.0706,0.3333,7.58,226.2,4,1614.2,0,166.4,38.7,1,MILD,170.6,0.0,0.0,75.78,0.0,100.0,61.3,38.11,5.95,0.688,4,EMERGENCY
39.301,518,1,0.1806,0.1659,0.4641,1,9050.27,-24964.32,52984.41,0.0582,-0.0654,0.3389,7.56,226.2,4,1664.4,0,166.1,38.5,1,MILD,170.6,0.0,0.0,75.62,0.0,100.0,61.5,37.6,5.99,0.696,4,EMERGENCY
39.355,519,1,0.1438,0.1632,0.4546,1,9602.71,-24439.47,52787.4,0.0745,-0.0796,0.3389,7.55,226.2,4,1717.4,0,165.9,38.2,1,MILD,170.6,0.0,0.0,75.45,0.0,100.0,61.8,37.12,6.03,0.702,4,EMERGENCY
39.407,520,1,0.2086,0.1687,0.4551,1,8123.62,-23233.74,54103.24,0.0166,-0.026,0.3389,7.53,226.2,4,1771.6,0,165.7,38.0,1,MILD,170.6,0.0,0.0,75.28,0.0,100.0,62.0,36.65,6.07,0.709,4,EMERGENCY
39.458,521,1,0.2335,0.1766,0.4634,1,9372.93,-23920.67,52631.05,-0.0202,0.0016,0.3389,7.51,226.2,4,1821.9,0,165.6,38.0,1,MILD,170.6,0.0,0.0,75.13,0.0,100.0,62.0,36.2,6.1,0.715,4,EMERGENCY
39.509,522,1,0.2975,0.1912,0.4525,1,8679.44,-24755.91,52062.87,-0.0118,0.0494,0.3389,7.5,226.2,4,1872.3,0,164.7,37.2,1,MILD,170.6,0.0,0.0,74.97,0.0,100.0,62.8,35.76,6.14,0.721,4,EMERGENCY
39.561,523,1,0.2642,0.2,0.4513,1,8522.55,-25140.22,51859.57,-0.0738,0.0455,0.3389,7.48,226.2,4,1925.0,0,164.0,36.7,1,MILD,170.6,0.08,0.0,74.8,0.0,100.0,63.3,35.35,6.17,0.726,4,EMERGENCY
39.619,524,1,0.276,0.2092,0.4512,1,8677.62,-25704.92,51546.25,-0.0736,0.0435,0.3389,7.46,226.2,4,1981.7,0,163.5,36.2,1,MILD,170.6,18.45,0.0,74.63,0.0,100.0,63.8,35.1,6.19,0.73,4,EMERGENCY
39.672,525,1,0.261,0.2155,0.4504,1,8345.84,-25492.48,52091.48,-0.0469,0.0174,0.3389,7.45,226.2,4,2035.2,0,163.0,35.8,1,MILD,170.6,30.98,0.0,74.46,0.0,100.0,64.2,34.98,6.2,0.731,4,EMERGENCY
39.728,526,1,0.277,0.2229,0.4398,1,7439.61,-25148.69,53543.23,-0.0784,0.0295,0.3389,7.43,226.2,4,2091.8,0,163.1,35.9,1,MILD,170.6,45.88,0.0,74.29,0.0,100.0,64.1,34.99,6.2,0.731,4,EMERGENCY
39.781,527,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.3333,7.41,226.2,4,2144.4,0,165.4,37.8,1,MILD,170.6,100.0,0.0,74.13,100.0,100.0,62.2,36.16,6.11,0.716,4,EMERGENCY
39.843,528,1,0.0976,0.2078,0.4519,1,-3657.23,26292.13,43694.7,-0.0174,0.0231,0.3333,7.39,226.2,4,2206.4,0,165.8,38.1,1,MILD,170.6,15.54,0.0,73.94,0.0,100.0,61.9,35.85,6.13,0.72,4,EMERGENCY
39.895,529,1,0.0805,0.1924,0.4549,1,-2329.12,25608.47,46670.95,-0.0315,0.0246,0.3333,7.38,226.2,4,2259.2,0,165.5,37.9,1,MILD,170.6,0.0,0.0,73.78,0.0,100.0,62.1,35.42,6.17,0.726,4,EMERGENCY
39.951,530,1,0.0875,0.1797,0.4556,1,-464.63,25058.38,48794.83,-0.0135,0.0204,0.3333,7.36,226.2,4,2315.5,0,165.2,37.6,1,MILD,170.6,0.0,0.0,73.61,0.0,100.0,62.4,35.01,6.2,0.731,4,EMERGENCY
40.002,531,1,0.2397,0.1869,0.4315,1,83.28,25110.8,52981.39,0.1035,-0.0195,0.3333,7.35,226.2,4,2365.7,0,166.0,38.3,1,MILD,170.6,0.0,0.0,73.46,0.0,100.0,61.7,34.6,6.23,0.736,4,EMERGENCY
40.051,532,1,0.2423,0.1936,0.4539,1,927.17,24632.88,55253.32,-0.0778,0.0308,0.3333,7.33,226.2,4,2414.7,0,166.7,38.9,1,MILD,170.6,0.0,0.0,73.31,0.0,100.0,61.1,34.21,6.26,0.741,4,EMERGENCY
40.101,533,1,0.2005,0.1945,0.4553,1,2433.89,24531.51,57647.5,-0.128,0.0456,0.3333,7.32,226.2,4,2465.9,0,167.8,39.9,1,MILD,170.6,0.0,0.0,73.16,0.0,100.0,60.1,33.82,6.29,0.746,4,EMERGENCY
40.16,534,1,0.2195,0.1975,0.4563,1,3032.34,24435.88,59241.24,-0.1387,0.0372,0.3333,7.3,226.2,4,2523.4,0,169.6,41.4,1,MILD,170.6,0.0,0.0,72.99,0.0,100.0,58.6,33.44,6.33,0.751,4,EMERGENCY
40.215,535,1,0.2025,0.1981,0.4564,1,2815.85,24459.77,60083.53,-0.1139,0.0224,0.3333,7.28,226.2,4,2577.2,0,171.1,42.6,1,MILD,171.1,0.0,0.0,72.83,0.0,100.0,57.4,33.06,6.36,0.756,4,EMERGENCY
40.277,536,1,0.2093,0.1994,0.4559,1,2074.04,22942.38,62643.24,-0.1229,0.0122,0.3333,7.26,226.2,4,2639.9,0,173.7,44.7,1,MILD,173.7,0.0,0.0,72.65,0.0,100.0,55.3,32.69,6.39,0.76,4,EMERGENCY
40.328,537,1,0.2147,0.2013,0.4568,1,3113.41,22989.75,64085.8,-0.1089,0.003,0.3333,7.25,226.2,4,2692.4,0,174.0,45.0,1,MILD,174.0,2.59,0.0,72.49,0.0,100.0,55.0,32.35,6.41,0.764,4,EMERGENCY
40.392,538,1,0.2182,0.2033,0.4576,1,3126.35,23603.92,64786.64,-0.0904,-0.0004,0.3333,7.23,226.2,4,2754.8,0,174.3,45.2,1,MILD,174.3,6.67,0.0,72.31,0.0,100.0,54.8,32.05,6.44,0.768,4,EMERGENCY
40.449,539,1,0.2155,0.2048,0.4562,1,3276.77,22919.13,-64419.27,-0.0952,-0.002,0.3333,7.21,226.2,4,2813.0,0,174.5,45.4,1,MILD,174.5,9.61,0.0,72.14,0.0,100.0,54.6,31.79,6.46,0.771,4,EMERGENCY
40.51,540,1,0.2438,0.2095,0.4549,1,2503.34,22648.42,-63174.74,-0.0823,-0.0193,0.3333,7.2,226.2,4,2873.7,0,175.1,45.9,1,MILD,175.1,19.05,0.0,71.97,0.0,100.0,54.1,31.61,6.47,0.773,4,EMERGENCY
40.565,541,1,0.2617,0.2158,0.4555,1,2045.82,22591.76,-63166.75,-0.0792,-0.0202,0.3333,7.18,226.2,4,2928.5,0,175.1,45.9,1,MILD,175.1,31.69,0.0,71.81,0.0,100.0,54.1,31.55,6.48,0.774,4,EMERGENCY
40.629,542,1,0.2659,0.2219,0.4556,1,2051.26,22651.35,-62934.45,-0.0691,-0.031,0.3333,7.16,226.2,4,2991.4,0,175.0,45.8,1,MILD,175.1,43.81,0.0,71.63,0.0,100.0,54.2,31.6,6.47,0.773,4,EMERGENCY
40.683,543,1,0.2632,0.2269,0.454,1,2204.24,22534.37,-62516.87,-0.0678,-0.0244,0.3333,7.15,226.2,4,3046.6,0,174.8,45.6,1,MILD,175.1,53.81,0.0,71.47,0.0,100.0,54.4,31.73,6.46,0.772,4,EMERGENCY
40.735,544,1,0.2546,0.2303,0.4549,1,1038.99,-23917.9,-61736.02,-0.0637,-0.0265,0.3333,7.13,226.2,4,3098.3,0,173.3,44.4,1,MILD,175.1,60.51,0.0,71.33,0.0,100.0,55.6,31.92,6.45,0.769,4,EMERGENCY
40.788,545,1,0.2536,0.2331,0.455,1,905.78,-23753.38,-61442.7,-0.0684,-0.027,0.3389,7.12,226.2,4,3151.6,0,172.9,44.1,1,MILD,175.1,66.17,0.0,71.18,0.0,100.0,55.9,32.16,6.43,0.767,4,EMERGENCY
40.84,546,1,0.2615,0.2365,0.4538,0,841.92,-23788.04,-61229.73,-0.063,-0.0305,0.3389,7.1,226.2,5,0.0,0,172.4,43.7,1,MILD,175.1,73.04,0.0,71.03,0.0,100.0,56.3,32.45,6.4,0.763,4,EMERGENCY
40.893,547,1,0.2502,0.2382,0.4543,0,1184.59,-23989.35,-61516.74,-0.0667,-0.0293,0.3389,7.09,226.2,5,0.0,0,171.8,43.2,1,MILD,175.1,76.36,0.0,70.88,0.0,100.0,56.8,32.76,6.38,0.759,4,EMERGENCY
40.952,548,1,0.2457,0.2391,0.4545,0,603.86,-24173.46,-60957.93,-0.0754,-0.0322,0.3389,7.07,226.2,5,0.0,0,169.8,41.5,1,MILD,175.1,78.18,0.0,70.72,0.0,100.0,58.5,33.08,6.35,0.755,4,EMERGENCY
41.017,549,1,0.2581,0.2414,0.4546,0,578.07,-23979.61,-60848.71,-0.0739,-0.0311,0.3389,7.05,226.2,5,0.0,0,169.2,41.0,1,MILD,175.1,82.78,0.0,70.54,0.0,100.0,59.0,33.44,6.32,0.751,4,EMERGENCY
41.072,550,1,0.2638,0.2441,0.4542,0,402.78,-23724.84,-60637.7,-0.0701,-0.0275,0.3389,7.04,226.2,5,0.0,0,168.7,40.6,1,MILD,175.1,88.21,0.0,70.39,0.0,100.0,59.4,33.83,6.29,0.746,4,EMERGENCY
41.125,551,1,0.2594,0.246,0.4547,0,379.92,-23965.96,-60747.62,-0.0708,-0.0293,0.3389,7.02,226.2,5,0.0,0,168.1,40.1,1,MILD,175.1,91.93,0.0,70.24,0.0,100.0,59.9,34.24,6.26,0.741,4,EMERGENCY
41.177,552,1,0.2703,0.2489,0.4543,0,411.49,-24037.28,-60704.43,-0.0693,-0.0323,0.3389,7.01,226.2,5,0.0,0,167.5,39.6,1,MILD,175.1,97.82,0.0,70.1,0.0,100.0,60.4,34.69,6.22,0.735,4,EMERGENCY
41.229,553,1,0.2653,0.2509,0.4543,0,648.9,-23985.33,-60700.46,-0.0609,-0.0292,0.3389,7.0,226.2,5,0.0,0,166.0,38.3,1,MILD,175.1,100.0,0.0,69.96,0.0,100.0,61.7,35.16,6.19,0.729,4,EMERGENCY
41.297,554,1,0.2701,0.2532,0.4542,0,740.03,-23871.43,-60677.8,-0.0682,-0.0326,0.3389,6.98,226.2,5,0.0,0,165.6,38.0,1,MILD,175.1,100.0,0.0,69.77,0.0,100.0,62.0,35.6,6.15,0.723,4,EMERGENCY
41.363,555,1,0.2781,0.2562,0.4541,0,538.58,-23979.61,-60563.39,-0.0681,-0.0305,0.3389,6.96,226.2,5,0.0,0,164.1,36.8,1,MILD,175.1,100.0,0.0,69.59,0.0,100.0,63.2,36.04,6.12,0.717,4,EMERGENCY
41.418,556,1,0.2711,0.258,0.4553,0,481.3,-24006.59,-60707.14,-0.0621,-0.0334,0.3389,6.94,226.2,5,0.0,0,163.7,36.4,1,MILD,175.1,100.0,0.0,69.45,0.0,100.0,63.6,36.47,6.08,0.711,4,EMERGENCY
41.471,557,1,0.2541,0.2576,0.4539,0,900.02,-24025.09,-61095.62,-0.0397,-0.0228,0.3389,6.93,226.2,5,0.0,0,163.0,35.9,1,MILD,175.1,100.0,0.0,69.3,0.0,100.0,64.1,36.88,6.05,0.706,4,EMERGENCY
41.528,558,1,0.2512,0.2568,0.4536,0,863.25,-24133.45,-61053.03,-0.0265,-0.0195,0.3389,6.92,226.2,5,0.0,0,162.9,35.7,1,MILD,175.1,100.0,0.0,69.15,0.0,100.0,64.3,37.28,6.02,0.7,4,EMERGENCY
41.607,559,1,0.2541,0.2565,0.4538,0,1192.69,-24041.35,-61331.07,-0.031,-0.0189,0.3389,6.89,226.2,5,0.0,0,162.9,35.7,1,MILD,175.1,100.0,0.0,68.94,0.0,100.0,64.3,37.66,5.99,0.695,4,EMERGENCY
41.671,560,1,0.2564,0.2564,0.4544,0,730.71,-23735.99,-61160.67,-0.0482,-0.0235,0.3389,6.88,226.2,5,0.0,0,163.0,35.8,1,MILD,175.1,100.0,0.0,68.78,0.0,100.0,64.2,38.04,5.96,0.689,4,EMERGENCY
41.728,561,1,0.2622,0.2572,0.4531,0,1335.91,-23800.48,-61578.29,-0.0643,-0.0188,0.3389,6.86,226.2,5,0.0,0,162.8,35.7,1,MILD,175.1,100.0,0.0,68.63,0.0,100.0,64.3,38.4,5.93,0.684,4,EMERGENCY
41.783,562,1,0.2627,0.2578,0.4535,0,1249.08,-23582.97,-61563.08,-0.0628,-0.0182,0.3389,6.85,226.2,5,0.0,0,162.5,35.4,1,MILD,175.1,100.0,0.0,68.48,0.0,100.0,64.6,38.74,5.9,0.679,4,EMERGENCY
41.837,563,1,0.2557,0.2576,0.453,0,929.34,-23431.85,-61386.72,-0.0547,-0.0233,0.3389,6.83,226.2,5,0.0,0,162.3,35.2,1,MILD,175.1,100.0,0.0,68.34,0.0,100.0,64.8,39.08,5.87,0.674,4,EMERGENCY
41.89,564,1,0.2429,0.2558,0.4529,0,1097.0,-23418.01,-61577.24,-0.0512,-0.0136,0.3389,6.82,226.2,5,0.0,0,162.1,35.1,1,MILD,175.1,100.0,0.0,68.2,0.0,100.0,64.9,39.41,5.85,0.67,4,EMERGENCY
41.948,565,1,0.2595,0.2562,0.4532,0,1184.46,-23367.75,-61906.46,-0.0368,-0.0069,0.3389,6.81,226.2,5,0.0,0,162.4,35.3,1,MILD,175.1,100.0,0.0,68.06,0.0,100.0,64.7,39.72,5.82,0.665,4,EMERGENCY
42.002,566,1,0.2517,0.2557,0.4523,0,1258.71,-23326.28,-61978.24,-0.028,-0.0139,0.3389,6.79,226.2,5,0.0,0,160.1,33.5,1,MILD,175.1,100.0,0.0,67.91,0.0,100.0,66.5,40.03,5.8,0.66,4,EMERGENCY
42.065,567,1,0.2524,0.2553,0.4533,0,1407.5,-23184.24,-62135.52,-0.0162,-0.007,0.3389,6.78,226.2,5,0.0,0,154.7,28.9,1,MILD,175.1,100.0,0.0,67.75,0.0,100.0,71.1,40.36,5.77,0.655,4,EMERGENCY
42.127,568,1,0.2024,0.2489,0.4449,0,1253.64,-24314.96,-61485.0,-0.0065,-0.0125,0.3389,6.76,226.2,5,0.0,0,147.8,23.2,1,MILD,175.1,97.77,0.0,67.6,0.0,100.0,76.8,40.68,5.75,0.651,4,EMERGENCY
42.187,569,1,0.1348,0.2351,0.4561,0,1981.09,-20883.85,64667.71,0.1198,-0.1886,0.3389,6.74,226.2,5,0.0,0,146.7,22.2,1,MILD,175.1,70.15,0.0,67.45,0.0,100.0,77.8,40.76,5.74,0.649,4,EMERGENCY
42.245,570,1,0.2067,0.2316,0.4548,1,3168.12,-23036.16,-63746.39,0.0643,-0.1837,0.3444,6.73,226.2,5,0.0,0,146.3,21.9,1,MILD,175.1,63.28,0.0,67.3,0.0,100.0,78.1,40.77,5.74,0.649,4,EMERGENCY
42.312,571,1,0.211,0.2291,0.4529,1,5788.18,-24106.94,62804.55,0.397,-0.5159,0.35,6.71,226.2,5,65.3,0,146.5,22.0,1,MILD,175.0,58.28,0.0,67.14,0.0,100.0,78.0,40.74,5.74,0.65,4,EMERGENCY
42.372,572,1,0.2005,0.2257,0.4536,1,1373.19,-20849.17,-63492.56,-0.2165,-0.1981,0.3556,6.7,226.2,5,128.9,0,147.6,23.0,1,MILD,174.8,51.33,0.0,66.98,0.0,100.0,77.0,40.65,5.75,0.651,4,EMERGENCY
42.426,573,1,0.1999,0.2226,0.4505,1,280.35,-18946.33,-62729.11,-0.1758,-0.165,0.3611,6.68,226.2,5,181.8,0,148.2,23.5,1,MILD,173.3,45.11,0.0,66.85,0.0,100.0,76.5,40.5,5.76,0.653,4,EMERGENCY
42.477,574,1,0.1457,0.2132,0.453,1,29.33,-21774.34,-62767.52,-0.204,-0.1138,0.3667,6.67,226.2,5,233.6,0,148.4,23.7,1,MILD,172.9,26.5,0.0,66.72,0.0,100.0,76.3,40.2,5.78,0.658,4,EMERGENCY
42.536,575,1,0.1417,0.2046,0.451,1,-108.74,-21592.73,-61667.91,-0.1655,0.0257,0.3722,6.66,226.2,5,291.3,0,149.0,24.2,1,MILD,172.4,9.17,0.0,66.57,0.0,100.0,75.8,39.75,5.82,0.665,4,EMERGENCY
42.594,576,1,0.2201,0.2065,0.4411,1,-2033.55,-20932.69,-60489.77,-0.169,-0.1701,0.3778,6.64,226.2,5,349.3,0,150.9,25.7,1,MILD,171.8,12.93,0.0,66.43,0.0,100.0,74.3,39.34,5.85,0.671,4,EMERGENCY
42.651,577,1,0.2351,0.2099,0.4543,1,-1930.34,-22984.97,-60367.01,-0.0583,-0.1918,0.3833,6.63,226.2,5,405.9,0,151.2,26.0,1,MILD,169.8,19.87,0.0,66.29,0.0,100.0,74.0,39.0,5.88,0.675,4,EMERGENCY
42.705,578,1,0.1999,0.2087,0.4497,1,-2377.81,-22433.56,-60602.31,0.0081,-0.1353,0.3889,6.62,226.2,5,460.1,0,151.6,26.4,1,MILD,169.2,17.44,0.0,66.16,0.0,100.0,73.6,38.65,5.91,0.681,4,EMERGENCY
42.765,579,1,0.1936,0.2069,0.4497,1,-2880.1,-22226.68,-60480.38,0.1438,-0.1085,0.3944,6.6,226.2,5,520.4,0,152.1,26.7,1,MILD,168.7,13.78,0.0,66.02,0.0,100.0,73.3,38.28,5.94,0.686,4,EMERGENCY
42.827,580,1,0.2219,0.2087,0.4499,1,-2779.68,-22053.18,-60862.23,-0.023,-0.1181,0.4,6.59,226.2,5,581.8,0,153.1,27.6,1,MILD,168.1,17.42,0.0,65.87,0.0,100.0,72.4,37.95,5.96,0.691,4,EMERGENCY
42.879,581,1,0.2468,0.2133,0.4498,1,-2381.44,-22438.28,-61847.51,-0.1863,-0.2346,0.4056,6.57,226.2,5,634.7,0,153.3,27.7,1,MILD,167.5,26.63,0.0,65.74,0.0,100.0,72.3,37.71,5.98,0.694,4,EMERGENCY
42.93,582,1,0.2223,0.2144,0.4526,1,-1787.05,-21490.16,-62682.29,-0.0844,-0.2052,0.4111,6.56,226.2,5,687.0,0,153.5,27.9,1,MILD,166.0,28.81,0.0,65.61,0.0,100.0,72.1,37.49,6.0,0.697,4,EMERGENCY
42.981,583,1,0.2177,0.2148,0.4505,1,-1578.27,-21085.25,-63766.67,-0.0733,-0.1191,0.4167,6.55,226.2,5,736.5,0,153.6,28.0,1,MILD,165.6,29.61,0.0,65.5,0.0,100.0,72.0,37.29,6.02,0.7,4,EMERGENCY
43.032,584,1,0.2272,0.2163,0.4522,1,-62.04,-21705.86,64138.55,-0.1936,-0.0961,0.4222,6.54,226.2,5,786.9,0,153.7,28.1,1,MILD,164.1,32.61,0.0,65.38,0.0,100.0,71.9,37.12,6.03,0.702,4,EMERGENCY
43.085,585,1,0.2149,0.2161,0.4534,1,-1201.1,-21125.99,-64181.29,-0.1939,-0.1497,0.4278,6.52,226.2,5,840.5,0,153.8,28.2,1,MILD,163.7,32.27,0.0,65.25,0.0,100.0,71.8,36.95,6.04,0.705,4,EMERGENCY
43.163,586,1,0.1959,0.2137,0.4492,1,-90.35,-20809.86,64373.36,-0.0524,-0.1337,0.4333,6.51,226.2,5,919.1,0,153.5,27.9,1,MILD,163.0,27.39,0.0,65.06,0.0,100.0,72.1,36.74,6.06,0.708,4,EMERGENCY
43.222,587,1,0.2286,0.2155,0.4546,1,-1396.3,-21642.03,-64105.34,-0.1472,-0.1971,0.4389,6.49,226.2,5,978.8,0,153.5,27.9,1,MILD,163.0,31.0,0.0,64.92,0.0,100.0,72.1,36.57,6.07,0.71,4,EMERGENCY
43.283,588,1,0.2124,0.2151,0.4492,1,-294.39,-22149.52,64782.03,0.0074,-0.2146,0.4389,6.48,226.2,5,1039.0,0,153.4,27.8,1,MILD,163.0,30.24,0.0,64.78,0.0,100.0,72.2,36.41,6.09,0.712,4,EMERGENCY
43.348,589,1,0.2097,0.2145,0.4497,1,583.0,-20214.61,-64763.07,-0.0251,-0.1711,0.4389,6.46,226.2,5,1101.7,0,153.1,27.6,1,MILD,163.0,28.93,0.0,64.64,0.0,100.0,72.4,36.23,6.1,0.715,4,EMERGENCY
43.403,590,1,0.2096,0.2139,0.4517,1,-0.99,-20516.17,-64255.81,0.0122,-0.1731,0.4389,6.45,226.2,5,1157.3,0,153.1,27.6,1,MILD,162.8,27.76,0.0,64.51,0.0,100.0,72.4,36.05,6.12,0.717,4,EMERGENCY
43.459,591,1,0.2211,0.2147,0.4508,1,484.92,-20876.8,-64425.51,-0.0079,-0.1756,0.4389,6.44,226.2,5,1215.2,0,153.0,27.5,1,MILD,162.5,29.5,0.0,64.37,0.0,100.0,72.5,35.9,6.13,0.719,4,EMERGENCY
43.51,592,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4333,6.43,226.2,5,1265.7,0,153.0,27.5,1,MILD,162.4,100.0,0.0,64.26,100.0,100.0,72.5,37.03,6.04,0.704,4,EMERGENCY
43.597,593,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4333,6.41,226.2,5,1348.7,0,152.9,27.4,1,MILD,162.4,100.0,0.0,64.07,100.0,100.0,72.6,38.13,5.95,0.688,4,EMERGENCY
43.657,594,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4333,6.39,226.2,5,1412.6,0,152.9,27.4,1,MILD,162.4,100.0,0.0,63.92,100.0,100.0,72.6,39.2,5.86,0.673,4,EMERGENCY
43.727,595,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4333,6.38,226.2,5,1481.3,0,152.5,27.1,1,MILD,160.1,100.0,0.0,63.77,100.0,100.0,72.9,40.22,5.78,0.657,4,EMERGENCY
43.781,596,1,0.181,0.2107,0.5174,1,-436.35,-24060.61,-60406.93,-0.0662,-0.0611,0.4389,6.36,226.2,5,1537.0,0,152.4,27.0,1,MILD,154.7,21.34,0.0,63.64,0.0,100.0,73.0,39.86,5.81,0.663,4,EMERGENCY
43.835,597,1,0.1979,0.2091,0.4855,1,8013.29,19985.01,-58032.02,-0.1493,-0.1705,0.4444,6.35,226.2,5,1591.0,0,152.2,26.8,1,MILD,153.8,18.25,0.0,63.52,0.0,100.0,73.2,39.47,5.84,0.669,4,EMERGENCY
43.894,598,1,0.1562,0.2027,0.4789,1,10986.2,21115.99,-55685.77,-0.2092,-0.134,0.45,6.34,226.2,5,1648.6,0,152.1,26.7,1,MILD,153.8,5.44,0.0,63.39,0.0,100.0,73.3,39.0,5.88,0.676,4,EMERGENCY
43.962,599,1,0.1329,0.1943,0.4888,1,10485.45,19878.75,-55713.28,-0.1514,-0.0624,0.4556,6.32,226.2,5,1717.3,0,151.9,26.6,1,MILD,153.8,0.0,0.0,63.24,0.0,100.0,73.4,38.49,5.92,0.683,4,EMERGENCY
44.013,600,1,0.1321,0.1867,0.4843,1,-516.56,-20000.82,-59715.36,-0.2758,-0.1226,0.4611,6.31,226.2,5,1770.1,0,151.4,26.2,1,MILD,153.8,0.0,0.0,63.12,0.0,100.0,73.8,38.0,5.96,0.69,4,EMERGENCY
44.075,601,1,0.1361,0.1806,0.4818,1,10590.62,21477.07,-57396.86,-0.1757,-0.0939,0.4667,6.3,226.2,5,1831.8,0,151.3,26.1,1,MILD,153.8,0.0,0.0,62.99,0.0,100.0,73.9,37.52,6.0,0.697,4,EMERGENCY
44.128,602,1,0.1559,0.1776,0.4699,1,9147.33,19066.08,-58810.07,-0.1944,-0.1707,0.4722,6.29,226.2,5,1883.8,0,151.2,26.0,1,MILD,153.8,0.0,0.0,62.87,0.0,100.0,74.0,37.06,6.04,0.703,4,EMERGENCY
44.178,603,1,0.1856,0.1786,0.4644,1,8268.6,20799.77,-58668.93,-0.2122,-0.2365,0.4778,6.28,226.2,5,1933.8,0,151.2,26.0,1,MILD,153.8,0.0,0.0,62.76,0.0,100.0,74.0,36.62,6.07,0.709,4,EMERGENCY
44.227,604,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4778,6.27,226.2,5,1982.8,0,151.0,25.8,1,MILD,153.8,100.0,0.0,62.65,100.0,100.0,74.2,37.73,5.98,0.694,4,EMERGENCY
44.275,605,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4778,6.26,226.2,5,2030.6,0,150.9,25.7,1,MILD,153.8,100.0,0.0,62.55,100.0,100.0,74.3,38.81,5.9,0.678,4,EMERGENCY
44.323,606,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4778,6.24,226.2,5,2080.1,0,150.9,25.7,1,MILD,153.8,100.0,0.0,62.44,100.0,100.0,74.3,39.85,5.81,0.663,4,EMERGENCY
44.374,607,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4778,6.23,226.2,5,2129.6,0,151.0,25.8,1,MILD,153.8,100.0,0.0,62.34,100.0,100.0,74.2,40.85,5.73,0.648,4,EMERGENCY
44.429,608,1,0.2648,0.189,0.4484,1,-3981.85,-23238.03,-57198.69,-0.0223,-0.0827,0.4833,6.22,226.2,5,2184.3,0,151.3,26.1,1,MILD,153.8,0.0,0.0,62.22,0.0,100.0,73.9,40.28,5.78,0.657,4,EMERGENCY
44.48,609,1,0.2306,0.1941,0.4357,1,677.6,-21473.5,2643.73,0.0083,-0.1212,0.4889,6.21,226.2,5,2236.1,0,151.3,26.1,1,MILD,153.8,0.0,0.0,62.11,0.0,100.0,73.9,39.73,5.82,0.665,4,EMERGENCY
44.539,610,1,0.2066,0.1956,0.4359,1,2690.61,-20233.04,2566.93,-0.0743,-0.0851,0.4944,6.2,226.2,5,2293.5,0,150.7,25.6,1,MILD,153.8,0.0,0.0,61.98,0.0,100.0,74.4,39.19,5.86,0.673,4,EMERGENCY
