timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
53.203,523,1,0.2718,0.3108,0.4874,0,13856.11,25726.04,-55662.22,-0.0252,-0.0443,0.0,1.0,397.6,2,0.0,0,171.3,42.7,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,57.3,61.06,4.11,0.324,1,ADVISORY
53.277,524,1,0.2817,0.3073,0.4907,0,13767.85,25542.91,-55533.52,0.0092,-0.0392,0.0,1.0,397.6,2,0.0,0,171.5,42.9,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,57.1,61.14,4.11,0.322,1,ADVISORY
53.359,525,1,0.3323,0.3103,0.5049,0,12076.38,25139.1,-56972.03,0.0571,-0.0775,0.0,1.0,397.6,2,0.0,0,172.2,43.5,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,56.5,61.22,4.1,0.321,1,ADVISORY
53.442,526,1,0.3603,0.3163,0.472,0,12761.37,25288.5,-56508.52,0.0446,-0.0674,0.0,1.0,397.6,2,0.0,0,172.4,43.7,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,56.3,61.29,4.1,0.32,1,ADVISORY
53.532,527,1,0.3428,0.3195,0.459,0,11621.91,24901.96,-57684.73,0.044,-0.0727,0.0,1.0,397.6,2,0.0,0,173.1,44.2,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,55.8,61.35,4.09,0.319,1,ADVISORY
53.605,528,1,0.3462,0.3228,0.4698,0,11726.85,24878.52,-57373.29,0.0394,-0.0605,0.0,1.0,397.6,2,0.0,0,173.3,44.4,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,55.6,61.42,4.09,0.318,1,ADVISORY
53.695,529,1,0.3713,0.3286,0.4657,0,12335.46,24999.65,-56961.01,0.0306,-0.0712,0.0,1.0,397.6,2,0.0,0,174.1,45.1,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,54.9,61.47,4.08,0.318,1,ADVISORY
53.774,530,1,0.3714,0.3338,0.4613,0,12146.03,24804.44,-57282.97,0.0383,-0.0752,0.0,1.0,397.6,2,0.0,0,174.4,45.3,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,54.7,61.53,4.08,0.317,1,ADVISORY
53.854,531,1,0.3635,0.3374,0.4875,0,11948.66,25010.94,-57237.24,0.035,-0.0766,0.0,1.0,397.6,2,0.0,0,177.0,47.5,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,52.5,61.57,4.07,0.316,1,ADVISORY
53.926,532,1,0.3659,0.3408,0.5045,0,11485.46,25027.63,-57799.47,0.0417,-0.0704,0.0,1.0,397.6,2,0.0,0,177.6,48.0,1,MILD,178.4,100.0,100.0,10.0,0.0,100.0,52.0,61.61,4.07,0.316,1,ADVISORY
54.002,533,1,0.3771,0.3452,0.5028,0,11557.48,24998.09,-57820.98,0.0347,-0.0689,0.0,1.0,397.6,2,0.0,0,179.0,49.1,1,MILD,179.0,100.0,100.0,10.0,0.0,100.0,50.9,61.64,4.07,0.315,1,ADVISORY
54.076,534,1,0.3736,0.3487,0.5153,0,12635.15,25421.33,-56705.9,0.0536,-0.0631,0.0,1.0,397.6,2,0.0,0,181.9,51.3,1,WARN,181.9,100.0,100.0,10.0,0.0,100.0,48.7,61.66,4.07,0.315,1,ADVISORY
54.155,535,1,0.38,0.3525,0.5047,0,12010.01,25319.51,-57364.23,0.0511,-0.0776,0.0,1.0,397.6,2,0.0,0,182.2,51.4,1,WARN,182.2,100.0,100.0,10.0,0.0,100.0,48.6,61.68,4.07,0.315,1,ADVISORY
54.231,536,1,0.3715,0.3548,0.5006,0,12599.41,25126.06,-56926.84,0.0388,-0.0774,0.0,1.0,397.6,2,0.0,0,184.4,52.9,1,WARN,184.4,100.0,100.0,10.0,0.0,100.0,47.1,61.69,4.07,0.315,1,ADVISORY
54.319,537,1,0.3671,0.3563,0.5092,0,12222.93,24863.38,-57277.23,0.0491,-0.0769,0.0,1.0,397.6,2,0.0,0,184.3,52.8,1,WARN,184.4,100.0,100.0,10.0,0.0,100.0,47.2,61.7,4.06,0.314,1,ADVISORY
54.398,538,1,0.3681,0.3577,0.4867,0,12812.71,25232.93,-56830.28,0.0547,-0.0814,0.0,1.0,397.6,2,0.0,0,186.6,54.4,1,WARN,186.6,100.0,100.0,10.0,0.0,100.0,45.6,61.7,4.06,0.314,1,ADVISORY
54.469,539,1,0.3786,0.3602,0.4889,0,12696.08,25132.43,-56891.94,0.054,-0.0713,0.0,1.0,397.6,2,0.0,0,186.9,54.6,1,WARN,186.9,100.0,100.0,10.0,0.0,100.0,45.4,61.7,4.06,0.314,1,ADVISORY
54.545,540,1,0.373,0.3618,0.5045,0,12581.08,25111.63,-57157.76,0.0801,-0.0678,0.0,1.0,397.6,2,0.0,0,187.9,55.2,1,WARN,187.9,100.0,100.0,10.0,0.0,100.0,44.8,61.69,4.06,0.314,1,ADVISORY
54.617,541,1,0.3783,0.3638,0.4995,0,12553.29,25329.78,-57155.11,0.0736,-0.0689,0.0,1.0,397.6,2,0.0,0,188.5,55.7,1,WARN,188.5,100.0,100.0,10.0,0.0,100.0,44.3,61.69,4.06,0.314,1,ADVISORY
54.69,542,1,0.3645,0.3639,0.4999,0,12284.69,25084.92,-57379.45,0.085,-0.0748,0.0,1.0,397.6,2,0.0,0,188.8,55.9,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,44.1,61.68,4.07,0.315,1,ADVISORY
54.771,543,1,0.3716,0.3648,0.5159,0,12493.38,24847.67,-57202.22,0.0742,-0.075,0.0,1.0,397.6,2,0.0,0,187.0,54.7,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,45.3,61.68,4.07,0.315,1,ADVISORY
54.85,544,1,0.3644,0.3647,0.5071,0,12541.01,24887.05,-57021.54,0.0911,-0.0802,0.0,1.0,397.6,2,0.0,0,187.5,55.0,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,45.0,61.68,4.07,0.315,1,ADVISORY
54.923,545,1,0.3803,0.3666,0.499,0,12516.43,24864.18,-57244.62,0.1085,-0.0815,0.0,1.0,397.6,2,0.0,0,181.5,51.0,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,49.0,61.7,4.06,0.314,1,ADVISORY
55.016,546,1,0.3755,0.3677,0.4996,0,12646.93,24926.49,-57123.32,0.1183,-0.0871,0.0,1.0,397.6,2,0.0,0,180.9,50.6,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,49.4,61.72,4.06,0.314,1,ADVISORY
55.102,547,1,0.3676,0.3677,0.5058,0,12708.15,24769.43,-57111.79,0.1151,-0.0761,0.0,1.0,397.6,2,0.0,0,181.2,50.8,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,49.2,61.74,4.06,0.314,1,ADVISORY
55.184,548,1,0.3835,0.3696,0.5031,0,12499.14,25028.72,-57189.61,0.0842,-0.081,0.0,1.0,397.6,2,0.0,0,181.0,50.7,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,49.3,61.76,4.06,0.313,1,ADVISORY
55.277,549,1,0.3781,0.3706,0.487,0,12733.72,24984.99,-56966.7,0.1012,-0.0773,0.0,1.0,397.6,2,0.0,0,181.9,51.3,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,48.7,61.77,4.06,0.313,1,ADVISORY
55.357,550,1,0.3826,0.3721,0.5008,0,12470.03,25022.09,-57062.74,0.0882,-0.0776,0.0,1.0,397.6,2,0.0,0,181.8,51.2,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,48.8,61.79,4.06,0.313,1,ADVISORY
55.452,551,1,0.3797,0.373,0.5017,0,13251.1,25073.76,-56407.42,0.0916,-0.0825,0.0,1.0,397.6,2,0.0,0,181.4,50.9,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,49.1,61.8,4.06,0.313,1,ADVISORY
55.534,552,1,0.3833,0.3743,0.497,0,13187.02,25060.66,-56448.55,0.0755,-0.083,0.0,1.0,397.6,2,0.0,0,180.5,50.4,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,49.6,61.82,4.05,0.313,1,ADVISORY
55.618,553,1,0.3843,0.3755,0.4933,0,13029.01,25074.88,-56564.96,0.0772,-0.0783,0.0,1.0,397.6,2,0.0,0,180.3,50.2,1,WARN,188.8,100.0,100.0,10.0,0.0,100.0,49.8,61.84,4.05,0.312,1,ADVISORY
55.708,554,1,0.3923,0.3775,0.507,0,12613.78,24803.91,-56755.19,0.0902,-0.0718,0.0,1.0,397.6,2,0.0,0,179.6,49.7,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,50.3,61.86,4.05,0.312,1,ADVISORY
55.785,555,1,0.3974,0.3799,0.5131,0,12927.01,24968.0,-56454.58,0.0817,-0.0747,0.0,1.0,397.6,2,0.0,0,179.2,49.4,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,50.6,61.88,4.05,0.312,1,ADVISORY
55.892,556,1,0.3886,0.381,0.5368,0,13508.91,25026.96,-56205.22,0.0686,-0.0811,0.0,1.0,397.6,2,0.0,0,178.9,49.1,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,50.9,61.9,4.05,0.311,1,ADVISORY
55.977,557,1,0.3889,0.3819,0.5477,0,13529.04,25025.77,-56144.83,0.0763,-0.0799,0.0,1.0,397.6,2,0.0,0,178.7,48.9,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.1,61.93,4.05,0.311,1,ADVISORY
56.05,558,1,0.3791,0.3816,0.5278,0,13058.35,24897.03,-56466.71,0.0974,-0.0719,0.0,1.0,397.6,2,0.0,0,178.5,48.8,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.2,61.95,4.04,0.311,1,ADVISORY
56.14,559,1,0.3935,0.383,0.5184,0,12896.84,24897.59,-56656.56,0.0977,-0.0827,0.0,1.0,397.6,2,0.0,0,178.7,48.9,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.1,61.97,4.04,0.31,1,ADVISORY
56.222,560,1,0.3794,0.3826,0.5077,0,13071.32,24844.56,-56338.54,0.105,-0.082,0.0,1.0,397.6,2,0.0,0,178.3,48.6,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.4,61.99,4.04,0.31,1,ADVISORY
56.306,561,1,0.3851,0.3829,0.5111,0,12432.01,24691.18,-57138.05,0.0946,-0.0822,0.0,1.0,397.6,2,0.0,0,178.2,48.5,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.5,62.01,4.04,0.31,1,ADVISORY
56.382,562,1,0.3871,0.3834,0.5096,0,12875.32,24774.67,-56646.18,0.0932,-0.0757,0.0,1.0,397.6,2,0.0,0,178.1,48.4,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.6,62.03,4.04,0.31,1,ADVISORY
56.465,563,1,0.3882,0.384,0.5053,0,12843.87,24730.81,-56659.64,0.0901,-0.0754,0.0,1.0,397.6,2,0.0,0,178.0,48.3,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.7,62.05,4.04,0.309,1,ADVISORY
56.539,564,1,0.2733,0.3706,0.516,0,12662.12,24936.63,-56431.66,0.1009,-0.0462,0.0,1.0,397.6,2,0.0,0,177.7,48.1,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.9,62.07,4.03,0.309,1,ADVISORY
56.627,565,1,0.2452,0.3554,0.5204,0,12631.05,25021.46,-56668.2,0.1445,-0.0405,0.0,1.0,397.6,2,0.0,0,177.7,48.1,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,51.9,62.09,4.03,0.309,1,ADVISORY
56.706,566,1,0.3471,0.3544,0.5072,0,12748.49,24707.75,-56514.7,0.0912,-0.0805,0.0,1.0,397.6,2,0.0,0,177.2,47.6,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,52.4,62.12,4.03,0.308,1,ADVISORY
56.786,567,1,0.374,0.3568,0.5217,0,12503.11,24857.1,-56757.03,0.0884,-0.0867,0.0,1.0,397.6,2,0.0,0,177.1,47.6,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,52.4,62.14,4.03,0.308,1,ADVISORY
56.865,568,1,0.3755,0.3591,0.5268,0,12946.7,24760.06,-56154.69,0.0795,-0.0821,0.0,1.0,397.6,2,0.0,0,176.8,47.3,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,52.7,62.16,4.03,0.308,1,ADVISORY
56.937,569,1,0.3672,0.36,0.5077,0,12692.47,24792.22,-56418.42,0.0917,-0.0769,0.0,1.0,397.6,2,0.0,0,176.8,47.3,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,52.7,62.18,4.03,0.307,1,ADVISORY
57.02,570,1,0.3527,0.3592,0.5112,0,12638.64,24672.79,-56597.22,0.0927,-0.0678,0.0,1.0,397.6,2,0.0,0,176.7,47.2,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,52.8,62.2,4.02,0.307,1,ADVISORY
57.092,571,1,0.368,0.3602,0.4976,0,12830.88,24863.55,-56427.58,0.083,-0.0817,0.0,1.0,397.6,2,0.0,0,176.5,47.1,1,MILD,188.8,100.0,100.0,10.0,0.0,100.0,52.9,62.22,4.02,0.307,1,ADVISORY
57.167,572,1,0.3627,0.3605,0.4964,0,12568.44,24743.6,-56675.5,0.0826,-0.0815,0.0,1.0,397.6,2,0.0,0,176.4,47.0,1,MILD,187.5,100.0,100.0,10.0,0.0,100.0,53.0,62.24,4.02,0.307,1,ADVISORY
57.243,573,1,0.3673,0.3613,0.5047,0,12590.15,24577.02,-56605.97,0.0762,-0.0943,0.0,1.0,397.6,2,0.0,0,176.2,46.8,1,MILD,187.5,100.0,100.0,10.0,0.0,100.0,53.2,62.27,4.02,0.306,1,ADVISORY
57.316,574,1,0.358,0.3609,0.4894,0,12720.05,24632.12,-56499.82,0.0524,-0.0823,0.0,1.0,397.6,2,0.0,0,176.2,46.8,1,MILD,181.9,100.0,100.0,10.0,0.0,100.0,53.2,62.29,4.02,0.306,1,ADVISORY
57.388,575,1,0.3517,0.3598,0.4896,0,12744.95,24687.77,-56486.56,0.055,-0.0864,0.0,1.0,397.6,2,0.0,0,176.1,46.8,1,MILD,181.9,100.0,100.0,10.0,0.0,100.0,53.2,62.31,4.02,0.306,1,ADVISORY
57.461,576,1,0.3651,0.3605,0.484,0,12645.81,24696.54,-56675.04,0.0485,-0.0891,0.0,1.0,397.6,2,0.0,0,175.7,46.4,1,MILD,181.9,100.0,100.0,10.0,0.0,100.0,53.6,62.33,4.01,0.305,1,ADVISORY
57.534,577,1,0.3511,0.3593,0.4792,0,12608.35,24895.8,-56814.08,0.0327,-0.0774,0.0,1.0,397.6,2,0.0,0,175.6,46.3,1,MILD,181.9,100.0,100.0,10.0,0.0,100.0,53.7,62.35,4.01,0.305,1,ADVISORY
57.624,578,1,0.3605,0.3595,0.4789,0,12408.74,24670.28,-57004.13,0.0319,-0.0836,0.0,1.0,397.6,2,0.0,0,175.2,46.0,1,MILD,181.9,100.0,100.0,10.0,0.0,100.0,54.0,62.37,4.01,0.305,1,ADVISORY
57.712,579,1,0.3442,0.3576,0.4808,0,12540.64,24732.78,-56939.42,0.0306,-0.0793,0.0,1.0,397.6,2,0.0,0,175.1,45.9,1,MILD,181.8,100.0,100.0,10.0,0.0,100.0,54.1,62.39,4.01,0.304,1,ADVISORY
57.784,580,1,0.3587,0.3578,0.4783,0,12825.14,24776.87,-56664.38,0.0214,-0.079,0.0,1.0,397.6,2,0.0,0,175.0,45.8,1,MILD,181.4,100.0,100.0,10.0,0.0,100.0,54.2,62.41,4.01,0.304,1,ADVISORY
57.872,581,1,0.364,0.3585,0.481,0,12615.31,24783.24,-56867.55,0.0151,-0.0761,0.0,1.0,397.6,2,0.0,0,175.0,45.8,1,MILD,180.5,100.0,100.0,10.0,0.0,100.0,54.2,62.43,4.01,0.304,1,ADVISORY
57.952,582,1,0.3589,0.3586,0.4798,0,12384.3,24780.56,-57089.51,0.0231,-0.0788,0.0,1.0,397.6,2,0.0,0,175.1,45.9,1,MILD,180.3,100.0,100.0,10.0,0.0,100.0,54.1,62.45,4.0,0.304,1,ADVISORY
58.042,583,1,0.3597,0.3587,0.4788,0,12340.76,24761.48,-57102.59,0.0262,-0.078,0.0,1.0,397.6,2,0.0,0,175.1,46.0,1,MILD,179.6,100.0,100.0,10.0,0.0,100.0,54.0,62.47,4.0,0.303,1,ADVISORY
58.125,584,1,0.3656,0.3595,0.4743,0,12511.48,24847.58,-56959.68,0.0212,-0.0721,0.0,1.0,397.6,2,0.0,0,175.3,46.1,1,MILD,179.2,100.0,100.0,10.0,0.0,100.0,53.9,62.49,4.0,0.303,1,ADVISORY
58.207,585,1,0.3686,0.3606,0.4749,0,12518.22,24856.45,-56883.36,0.014,-0.0715,0.0,1.0,397.6,2,0.0,0,175.3,46.1,1,MILD,178.9,100.0,100.0,10.0,0.0,100.0,53.9,62.5,4.0,0.303,1,ADVISORY
58.287,586,1,0.3724,0.3621,0.4736,0,12360.35,24997.64,-56969.47,0.0153,-0.0678,0.0,1.0,397.6,2,0.0,0,175.5,46.2,1,MILD,178.7,100.0,100.0,10.0,0.0,100.0,53.8,62.52,4.0,0.303,1,ADVISORY
58.368,587,1,0.3794,0.3642,0.4759,0,12436.33,24939.4,-56892.25,0.01,-0.0727,0.0,1.0,397.6,2,0.0,0,175.5,46.3,1,MILD,178.7,100.0,100.0,10.0,0.0,100.0,53.7,62.53,4.0,0.302,1,ADVISORY
58.443,588,1,0.3149,0.3582,0.4785,0,12424.16,24900.0,-57066.66,-0.0666,-0.0504,0.0,1.0,397.6,2,0.0,0,175.6,46.3,1,MILD,178.7,100.0,100.0,10.0,0.0,100.0,53.7,62.55,4.0,0.302,1,ADVISORY
58.518,589,1,0.2814,0.3489,0.4849,0,12122.19,25035.84,-57409.76,-0.0979,-0.0578,0.0,1.0,397.6,2,0.0,0,175.7,46.4,1,MILD,178.3,100.0,100.0,10.0,0.0,100.0,53.6,62.56,4.0,0.302,1,ADVISORY
58.606,590,1,0.3253,0.346,0.5001,0,12288.43,25259.72,-56854.62,-0.2,-0.062,0.0,1.0,397.6,2,0.0,0,176.0,46.7,1,MILD,178.2,100.0,100.0,10.0,0.0,100.0,53.3,62.57,3.99,0.302,1,ADVISORY
58.686,591,1,0.3345,0.3446,0.496,0,12247.73,25646.39,-56755.3,-0.1955,-0.0469,0.0,1.0,397.6,2,0.0,0,176.0,46.7,1,MILD,178.1,100.0,100.0,10.0,0.0,100.0,53.3,62.58,3.99,0.302,1,ADVISORY
58.766,592,1,0.3604,0.3466,0.5043,0,-6701.22,21465.34,-8342.66,-0.1427,-0.059,0.0,1.0,397.6,2,0.0,0,176.3,46.9,1,MILD,178.0,100.0,100.0,10.0,0.0,100.0,53.1,62.59,3.99,0.302,1,ADVISORY
58.858,593,1,0.3426,0.3461,0.5066,0,-6650.94,21483.16,-8188.82,-0.1509,-0.0563,0.0,1.0,397.6,2,0.0,0,176.4,47.0,1,MILD,177.7,100.0,100.0,10.0,0.0,100.0,53.0,62.6,3.99,0.302,1,ADVISORY
58.941,594,1,0.3361,0.3449,0.5225,0,-6929.98,21209.96,-8021.71,-0.1565,-0.0524,0.0,1.0,397.6,2,0.0,0,176.3,47.0,1,MILD,177.7,100.0,100.0,10.0,0.0,100.0,53.0,62.61,3.99,0.301,1,ADVISORY
59.014,595,1,0.3345,0.3436,0.5239,0,-6864.19,21418.01,-8017.61,-0.1369,-0.0493,0.0,1.0,397.6,2,0.0,0,176.3,47.0,1,MILD,177.2,100.0,100.0,10.0,0.0,100.0,53.0,62.62,3.99,0.301,1,ADVISORY
59.098,596,1,0.3337,0.3424,0.5158,0,-2790.98,653.95,-933.31,-0.1328,-0.0464,0.0,1.0,397.6,2,0.0,0,176.4,47.0,1,MILD,177.1,100.0,100.0,10.0,0.0,100.0,53.0,62.63,3.99,0.301,1,ADVISORY
59.188,597,1,0.3517,0.3435,0.5206,0,-6781.65,21222.73,-7756.66,-0.1361,-0.0564,0.0,1.0,397.6,2,0.0,0,176.3,46.9,1,MILD,176.8,100.0,100.0,10.0,0.0,100.0,53.1,62.63,3.99,0.301,1,ADVISORY
59.258,598,1,0.3389,0.343,0.5258,0,-6629.0,21277.3,-7498.95,-0.1405,-0.0493,0.0,1.0,397.6,2,0.0,0,176.2,46.8,1,MILD,176.8,100.0,100.0,10.0,0.0,100.0,53.2,62.64,3.99,0.301,1,ADVISORY
59.348,599,1,0.3334,0.3418,0.521,0,-6715.64,21353.21,-7563.49,-0.1385,-0.0464,0.0,1.0,397.6,2,0.0,0,176.1,46.8,1,MILD,176.7,100.0,100.0,10.0,0.0,100.0,53.2,62.65,3.99,0.301,1,ADVISORY
59.426,600,1,0.3426,0.3419,0.5246,0,-987.64,344.8,-327.09,-0.1308,-0.051,0.0,1.0,397.6,2,0.0,0,176.0,46.7,1,MILD,176.5,100.0,100.0,10.0,0.0,100.0,53.3,62.66,3.99,0.301,1,ADVISORY
59.51,601,1,0.3344,0.341,0.5281,0,-7056.63,21509.86,-8083.95,-0.1347,-0.0474,0.0,1.0,397.6,2,0.0,0,175.9,46.6,1,MILD,176.4,100.0,100.0,10.0,0.0,100.0,53.4,62.67,3.99,0.301,1,ADVISORY
59.588,602,1,0.351,0.3422,0.4793,0,-5679.22,2299.37,-2923.08,-0.1209,-0.0535,0.0,1.0,397.6,2,0.0,0,175.9,46.6,1,MILD,176.4,100.0,100.0,10.0,0.0,100.0,53.4,62.67,3.99,0.3,1,ADVISORY
59.673,603,1,0.3437,0.3424,0.4636,0,-844.9,400.17,-282.81,-0.1138,-0.0441,0.0,1.0,397.6,2,0.0,0,175.9,46.6,1,MILD,176.4,100.0,100.0,10.0,0.0,100.0,53.4,62.68,3.99,0.3,1,ADVISORY
59.752,604,1,0.3441,0.3426,0.4629,0,-6185.41,2893.84,-2679.17,-0.1069,-0.0437,0.0,1.0,397.6,2,0.0,0,175.8,46.5,1,MILD,176.4,100.0,100.0,10.0,0.0,100.0,53.5,62.69,3.98,0.3,1,ADVISORY
59.837,605,1,0.3658,0.3454,0.4618,0,-6430.96,3557.46,-3101.05,-0.1072,-0.048,0.0,1.0,397.6,2,0.0,0,176.3,46.9,1,MILD,176.4,100.0,100.0,10.0,0.0,100.0,53.1,62.7,3.98,0.3,1,ADVISORY
59.914,606,1,0.3574,0.3469,0.4632,0,-6166.53,2913.43,-2922.2,-0.1091,-0.0543,0.0,1.0,397.6,2,0.0,0,176.3,47.0,1,MILD,176.4,100.0,100.0,10.0,0.0,100.0,53.0,62.7,3.98,0.3,1,ADVISORY
60.001,607,1,0.3396,0.346,0.4695,0,-5709.02,2905.58,-2575.91,-0.0719,-0.0556,0.0,1.0,397.6,2,0.0,0,176.6,47.2,1,MILD,176.6,100.0,100.0,10.0,0.0,100.0,52.8,62.71,3.98,0.3,1,ADVISORY
60.088,608,1,0.3348,0.3446,0.4609,0,-5740.2,2660.97,-2585.58,-0.0415,-0.0549,0.0,1.0,397.6,2,0.0,0,176.8,47.4,1,MILD,176.8,100.0,100.0,10.0,0.0,100.0,52.6,62.71,3.98,0.3,1,ADVISORY
60.169,609,1,0.3526,0.3456,0.5138,0,12755.21,25956.67,-56142.55,0.1469,-0.0723,0.0,1.0,397.6,2,0.0,0,177.2,47.7,1,MILD,177.2,100.0,100.0,10.0,0.0,100.0,52.3,62.71,3.98,0.3,1,ADVISORY
60.258,610,1,0.38,0.3497,0.536,0,12682.71,25621.52,-56835.35,0.109,-0.0756,0.0,1.0,397.6,2,0.0,0,177.6,48.0,1,MILD,177.6,100.0,100.0,10.0,0.0,100.0,52.0,62.71,3.98,0.3,1,ADVISORY
60.343,611,1,0.3449,0.3492,0.5137,0,13056.18,25442.98,-56389.28,0.0987,-0.0739,0.0,1.0,397.6,2,0.0,0,177.5,47.9,1,MILD,177.6,100.0,100.0,10.0,0.0,100.0,52.1,62.71,3.98,0.3,1,ADVISORY
60.424,612,1,0.3534,0.3497,0.4833,0,12272.86,25140.14,-57181.07,0.1039,-0.0665,0.0,1.0,397.6,2,0.0,0,177.7,48.1,1,MILD,177.7,100.0,100.0,10.0,0.0,100.0,51.9,62.71,3.98,0.3,1,ADVISORY
60.502,613,1,0.3589,0.3508,0.4769,0,11950.05,25020.62,-57574.41,0.1021,-0.065,0.0,1.0,397.6,2,0.0,0,177.7,48.1,1,MILD,177.7,100.0,100.0,10.0,0.0,100.0,51.9,62.71,3.98,0.3,1,ADVISORY
60.585,614,1,0.3728,0.3534,0.4924,0,12473.08,25536.44,-56802.91,0.1035,-0.0715,0.0,1.0,397.6,2,0.0,0,177.6,48.0,1,MILD,177.7,100.0,100.0,10.0,0.0,100.0,52.0,62.71,3.98,0.3,1,ADVISORY
60.69,615,1,0.3673,0.3551,0.49,0,12483.68,25495.79,-56853.14,0.1295,-0.0736,0.0,1.0,397.6,2,0.0,0,177.7,48.1,1,MILD,177.7,100.0,100.0,10.0,0.0,100.0,51.9,62.71,3.98,0.3,1,ADVISORY
60.768,616,1,0.3669,0.3565,0.4966,0,12392.2,25407.39,-57034.93,0.1352,-0.0752,0.0,1.0,397.6,2,0.0,0,177.8,48.1,1,MILD,177.8,100.0,100.0,10.0,0.0,100.0,51.9,62.71,3.98,0.3,1,ADVISORY
60.868,617,1,0.373,0.3585,0.503,0,13064.45,25588.27,-56106.4,0.1348,-0.0717,0.0,1.0,397.6,2,0.0,0,177.9,48.3,1,MILD,177.9,100.0,100.0,10.0,0.0,100.0,51.7,62.7,3.98,0.3,1,ADVISORY
60.946,618,1,0.3722,0.3602,0.4995,0,12890.72,25398.8,-56202.28,0.124,-0.0787,0.0,1.0,397.6,2,0.0,0,178.1,48.5,1,MILD,178.1,100.0,100.0,10.0,0.0,100.0,51.5,62.7,3.98,0.3,1,ADVISORY
61.024,619,1,0.3623,0.3604,0.4963,0,13139.37,25465.51,-56041.3,0.1249,-0.0759,0.0,1.0,397.6,2,0.0,0,178.2,48.5,1,MILD,178.2,100.0,100.0,10.0,0.0,100.0,51.5,62.7,3.98,0.3,1,ADVISORY
61.106,620,1,0.3663,0.3612,0.4995,0,13180.01,25511.54,-56061.29,0.1234,-0.0757,0.0,1.0,397.6,2,0.0,0,178.3,48.5,1,MILD,178.3,100.0,100.0,10.0,0.0,100.0,51.5,62.7,3.98,0.3,1,ADVISORY
61.185,621,1,0.3692,0.3621,0.4876,0,13083.49,25445.94,-56140.73,0.1076,-0.0896,0.0,1.0,397.6,2,0.0,0,178.6,48.8,1,MILD,178.6,100.0,100.0,10.0,0.0,100.0,51.2,62.69,3.98,0.3,1,ADVISORY
61.261,622,1,0.3636,0.3623,0.4795,0,13315.0,25555.83,-55973.94,0.0862,-0.0914,0.0,1.0,397.6,2,0.0,0,178.8,49.0,1,MILD,178.8,100.0,100.0,10.0,0.0,100.0,51.0,62.69,3.98,0.3,1,ADVISORY
61.341,623,1,0.3644,0.3626,0.4828,0,13027.52,25470.54,-56276.69,0.0914,-0.0961,0.0,1.0,397.6,2,0.0,0,178.8,49.0,1,MILD,178.8,100.0,100.0,10.0,0.0,100.0,51.0,62.68,3.99,0.3,1,ADVISORY
61.42,624,1,0.3436,0.3603,0.479,0,13137.02,25520.96,-56315.39,0.0948,-0.0975,0.0,1.0,397.6,2,0.0,0,178.7,48.9,1,MILD,178.8,100.0,100.0,10.0,0.0,100.0,51.1,62.68,3.99,0.3,1,ADVISORY
