timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
39.913,394,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,151.4,26.2,1,MILD,154.5,100.0,100.0,0.0,100.0,82.0,73.8,69.86,3.41,0.21,2,WARNING
39.974,395,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,149.7,24.8,1,MILD,154.5,100.0,100.0,0.0,100.0,82.0,75.2,69.86,3.41,0.21,2,WARNING
40.042,396,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.3,25.2,1,MILD,154.2,100.0,100.0,0.0,100.0,82.0,74.8,69.87,3.41,0.21,2,WARNING
40.108,397,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.7,25.6,1,MILD,153.9,100.0,100.0,0.0,100.0,82.0,74.4,69.87,3.41,0.21,2,WARNING
40.179,398,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,151.1,25.9,1,MILD,153.7,100.0,100.0,0.0,100.0,82.0,74.1,69.88,3.41,0.21,2,WARNING
40.25,399,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,151.1,25.9,1,MILD,153.4,100.0,100.0,0.0,100.0,82.0,74.1,69.88,3.41,0.21,2,WARNING
40.313,400,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,151.1,25.9,1,MILD,153.3,100.0,100.0,0.0,100.0,82.0,74.1,69.89,3.41,0.21,2,WARNING
40.383,401,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.9,25.7,1,MILD,153.3,100.0,100.0,0.0,100.0,82.0,74.3,69.89,3.41,0.21,2,WARNING
40.441,402,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.9,25.7,1,MILD,153.3,100.0,100.0,0.0,100.0,82.0,74.3,69.89,3.41,0.21,2,WARNING
40.505,403,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.7,25.6,1,MILD,153.0,100.0,100.0,0.0,100.0,82.0,74.4,69.9,3.41,0.21,2,WARNING
40.565,404,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.4,25.3,1,MILD,152.7,100.0,100.0,0.0,100.0,82.0,74.7,69.9,3.41,0.21,2,WARNING
40.63,405,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.3,25.3,1,MILD,152.6,100.0,100.0,0.0,100.0,82.0,74.7,69.9,3.41,0.21,2,WARNING
40.691,406,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.2,25.2,1,MILD,152.1,100.0,100.0,0.0,100.0,82.0,74.8,69.91,3.41,0.21,2,WARNING
40.757,407,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.3,25.2,1,MILD,152.1,100.0,100.0,0.0,100.0,82.0,74.8,69.91,3.41,0.21,2,WARNING
40.826,408,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,150.9,25.8,1,MILD,152.1,100.0,100.0,0.0,100.0,82.0,74.2,69.91,3.41,0.21,2,WARNING
40.888,409,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,151.5,26.3,1,MILD,152.1,100.0,100.0,0.0,100.0,82.0,73.7,69.92,3.41,0.21,2,WARNING
40.958,410,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,152.2,26.9,1,MILD,152.2,100.0,100.0,0.0,100.0,82.0,73.1,69.92,3.41,0.21,2,WARNING
41.038,411,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,152.8,27.3,1,MILD,152.8,100.0,100.0,0.0,100.0,82.0,72.7,69.92,3.41,0.209,2,WARNING
41.103,412,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,153.2,27.7,1,MILD,153.2,100.0,100.0,0.0,100.0,82.0,72.3,69.92,3.41,0.209,2,WARNING
41.179,413,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,151.9,26.6,1,MILD,153.2,100.0,100.0,0.0,100.0,82.0,73.4,69.93,3.41,0.209,2,WARNING
41.253,414,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,151.6,26.3,1,MILD,153.2,100.0,100.0,0.0,100.0,82.0,73.7,69.93,3.41,0.209,2,WARNING
41.314,415,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,151.2,26.0,1,MILD,153.2,100.0,100.0,0.0,100.0,82.0,74.0,69.93,3.41,0.209,2,WARNING
41.374,416,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,149.0,24.2,1,MILD,153.2,100.0,100.0,0.0,100.0,82.0,75.8,69.93,3.41,0.209,2,WARNING
41.452,417,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,148.3,23.6,1,MILD,153.2,100.0,100.0,0.0,100.0,82.0,76.4,69.94,3.41,0.209,2,WARNING
41.526,418,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,146.4,22.0,1,MILD,153.2,100.0,100.0,0.0,100.0,82.0,78.0,69.94,3.4,0.209,2,WARNING
41.602,419,1,0.269,0.306,0.4428,0,-20004.79,-26126.56,-43136.86,0.1211,-0.0299,0.0,0.0,0.0,0,0.0,1,145.9,21.6,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,78.4,69.76,3.42,0.211,2,WARNING
41.678,420,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,145.5,21.2,1,MILD,153.2,100.0,100.0,0.0,100.0,82.0,78.8,69.76,3.42,0.211,2,WARNING
41.747,421,1,0.2296,0.2968,0.4553,0,6841.6,-23116.12,-4741.48,-0.0425,-0.0159,0.0,0.0,0.0,0,0.0,1,143.6,19.6,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,80.4,69.6,3.43,0.213,2,WARNING
41.813,422,1,0.1616,0.2804,0.4561,0,6860.11,-22884.02,-4963.93,-0.0393,-0.0108,0.0,0.0,0.0,0,0.0,1,143.0,19.2,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,80.8,69.44,3.44,0.215,2,WARNING
41.879,423,1,0.1882,0.2693,0.4616,0,7248.48,-22821.26,-5338.12,-0.0506,0.0089,0.0,0.0,0.0,0,0.0,1,142.8,19.0,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,81.0,69.29,3.46,0.217,2,WARNING
41.949,424,1,0.1868,0.2593,0.458,0,7332.77,-22936.9,-5632.75,-0.0655,0.001,0.0,0.0,0.0,0,0.0,1,142.8,19.0,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,81.0,69.14,3.47,0.218,2,WARNING
42.012,425,1,0.175,0.2491,0.4594,0,6997.7,-22374.71,-5431.4,-0.0234,0.0054,0.0,0.0,0.0,0,0.0,1,143.1,19.3,1,MILD,153.2,98.14,100.0,0.0,0.0,82.0,80.7,68.98,3.48,0.22,2,WARNING
42.079,426,1,0.1899,0.2419,0.4568,0,7023.54,-22440.99,-5551.95,-0.047,0.008,0.0,0.0,0.0,0,0.0,1,143.7,19.7,1,MILD,153.2,83.82,100.0,0.0,0.0,82.0,80.3,68.7,3.5,0.223,2,WARNING
42.156,427,1,0.2924,0.248,0.4611,0,7610.87,-23124.32,-6158.7,-0.0581,-0.0194,0.0,0.0,0.0,0,0.0,1,145.5,21.3,1,MILD,153.2,96.04,100.0,0.0,0.0,82.0,78.7,68.53,3.52,0.225,2,WARNING
42.224,428,1,0.2928,0.2534,0.4538,0,7719.27,-23463.55,-6537.11,-0.0698,-0.0114,0.0,0.0,0.0,0,0.0,1,145.7,21.4,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,78.6,68.4,3.53,0.227,0,NOMINAL
42.293,429,1,0.3,0.2591,0.4616,0,7067.68,-23412.53,-6064.31,-0.0859,0.005,0.0,0.0,0.0,0,0.0,1,146.0,21.6,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,78.4,68.27,3.54,0.228,0,NOMINAL
42.363,430,1,0.3073,0.2649,0.4648,0,-4829.67,21726.47,59107.52,-0.0714,0.006,0.0,0.0,0.0,0,0.0,1,145.9,21.6,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,78.4,68.14,3.55,0.23,0,NOMINAL
42.437,431,1,0.318,0.2713,0.465,0,6729.73,-23303.31,-5684.69,-0.1012,-0.005,0.0,0.0,0.0,0,0.0,1,145.9,21.6,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,78.4,68.02,3.56,0.231,0,NOMINAL
42.502,432,1,0.3225,0.2775,0.4605,0,-7540.14,-22513.98,-57101.39,-0.1154,-0.0044,0.0,0.0,0.0,0,0.0,1,144.5,20.5,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,79.5,67.91,3.57,0.233,0,NOMINAL
42.575,433,1,0.3176,0.2824,0.4551,0,-7634.27,-22187.4,-57234.74,-0.0923,-0.0071,0.0,0.0,0.0,0,0.0,1,144.1,20.1,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,79.9,67.8,3.58,0.234,0,NOMINAL
42.651,434,1,0.3252,0.2876,0.4646,0,6251.24,-23191.57,-5102.71,-0.0994,-0.0128,0.0,0.0,0.0,0,0.0,1,143.7,19.7,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,80.3,67.7,3.58,0.235,0,NOMINAL
42.72,435,1,0.3336,0.2931,0.452,0,5999.81,-22611.25,-4666.23,-0.1028,-0.0159,0.0,0.0,0.0,0,0.0,1,142.4,18.7,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,81.3,67.61,3.59,0.236,0,NOMINAL
42.784,436,1,0.3219,0.2966,0.4541,0,5630.29,-22503.71,-4403.8,-0.1028,-0.0039,0.0,0.0,0.0,0,0.0,1,142.1,18.4,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,81.6,67.52,3.6,0.237,0,NOMINAL
42.846,437,1,0.3114,0.2984,0.4521,0,5236.88,-22509.84,-4011.08,-0.1085,-0.01,0.0,0.0,0.0,0,0.0,1,141.9,18.2,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,81.8,67.44,3.6,0.238,0,NOMINAL
42.908,438,1,0.3253,0.3017,0.4593,0,6404.33,-23264.25,-4651.52,-0.0997,-0.0129,0.0,0.0,0.0,0,0.0,1,141.5,17.9,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,82.1,67.36,3.61,0.239,0,NOMINAL
42.973,439,1,0.3183,0.3037,0.4803,0,5598.95,-23183.52,-4154.76,-0.1015,-0.0047,0.0,0.0,0.0,0,0.0,1,141.4,17.8,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,82.2,67.28,3.62,0.24,0,NOMINAL
43.046,440,1,0.3311,0.307,0.4858,0,5902.49,-23336.03,-4453.09,-0.1042,-0.0051,0.0,0.0,0.0,0,0.0,1,141.3,17.8,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,82.2,67.21,3.62,0.241,0,NOMINAL
43.122,441,1,0.3255,0.3092,0.4806,0,-7755.38,-23469.59,-56162.6,-0.1238,-0.0107,0.0,0.0,0.0,0,0.0,1,141.2,17.7,1,MILD,153.2,100.0,100.0,0.0,0.0,82.0,82.3,67.14,3.63,0.242,0,NOMINAL
43.207,442,1,0.3408,0.3131,0.4686,0,-7813.75,-23370.35,-56294.28,-0.0958,-0.0115,0.0,0.0,0.0,0,0.0,1,141.3,17.7,1,MILD,151.9,100.0,100.0,0.0,0.0,82.0,82.3,67.07,3.63,0.243,0,NOMINAL
43.274,443,1,0.3465,0.3171,0.4723,0,5890.65,-23260.55,-4333.74,-0.1032,-0.0106,0.0,0.0,0.0,0,0.0,1,141.4,17.8,1,MILD,151.6,100.0,100.0,0.0,0.0,82.0,82.2,67.0,3.64,0.244,0,NOMINAL
43.337,444,1,0.3292,0.3186,0.4673,0,5768.77,-23178.99,-4411.98,-0.1038,-0.0096,0.0,0.0,0.0,0,0.0,1,141.4,17.9,1,MILD,151.2,100.0,100.0,0.0,0.0,82.0,82.1,66.94,3.64,0.244,0,NOMINAL
43.401,445,1,0.3331,0.3203,0.4727,0,5625.46,-23079.49,-4274.16,-0.1168,-0.0085,0.0,0.0,0.0,0,0.0,1,141.5,17.9,1,MILD,149.0,100.0,100.0,0.0,0.0,82.0,82.1,66.88,3.65,0.245,0,NOMINAL
43.467,446,1,0.3073,0.3188,0.4605,0,5532.64,-23077.13,-4427.37,-0.1095,-0.0219,0.0,0.0,0.0,0,0.0,1,141.7,18.1,1,MILD,148.3,100.0,100.0,0.0,0.0,82.0,81.9,66.81,3.65,0.246,0,NOMINAL
43.53,447,1,0.25,0.3104,0.4758,0,-9923.47,-23630.62,-54838.72,-0.1017,-0.0236,0.0,0.0,0.0,0,0.0,1,141.8,18.2,1,MILD,146.4,100.0,100.0,0.0,0.0,82.0,81.8,66.75,3.66,0.247,0,NOMINAL
43.603,448,1,0.2275,0.3004,0.5198,0,-11248.3,-24129.47,-53290.54,0.0654,0.0202,0.0,0.0,0.0,0,0.0,1,141.9,18.3,1,MILD,146.0,100.0,100.0,0.0,0.0,82.0,81.7,66.69,3.66,0.247,0,NOMINAL
43.667,449,1,0.4521,0.3188,0.6532,0,-19227.59,-27831.63,-46143.97,0.2901,0.1286,0.0,0.0,0.0,0,0.0,2,142.1,18.4,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.6,66.6,3.67,0.249,0,NOMINAL
43.73,450,1,0.4042,0.3291,0.5434,0,-15863.36,-28078.98,-49568.59,0.1223,0.1907,0.0,0.0,0.0,0,0.0,2,142.1,18.4,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.6,66.5,3.68,0.25,0,NOMINAL
43.801,451,1,0.6003,0.3619,0.6891,0,-15921.75,-28229.53,-49639.13,0.9976,0.0556,0.0,0.0,0.0,0,0.0,2,142.2,18.5,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.5,66.41,3.69,0.251,0,NOMINAL
43.872,452,1,0.3574,0.3614,0.5135,0,-16609.37,-27052.01,-48324.3,0.4274,-0.1709,0.0,0.0,0.0,0,0.0,2,142.6,18.8,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.2,66.32,3.69,0.252,0,NOMINAL
43.94,453,1,0.3766,0.3632,0.4907,0,-16604.45,-27485.26,-49459.09,0.1799,0.1525,0.0,0.0,0.0,0,0.0,2,142.6,18.8,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.2,66.23,3.7,0.253,0,NOMINAL
44.014,454,1,0.3184,0.3578,0.469,0,-17207.13,-26852.72,-48880.77,0.2459,-0.05,0.0,0.0,0.0,0,0.0,2,142.5,18.8,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.2,66.14,3.71,0.254,0,NOMINAL
44.094,455,1,0.3386,0.3555,0.4743,0,-15590.44,-27209.69,-50381.44,0.0686,0.1092,0.0,0.0,0.0,0,0.0,2,142.4,18.6,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.4,66.06,3.72,0.255,0,NOMINAL
44.163,456,1,0.3224,0.3515,0.4683,0,-16392.42,-27115.88,-49241.41,-0.0275,0.0315,0.0,0.0,0.0,0,0.0,2,142.3,18.6,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.4,65.98,3.72,0.256,0,NOMINAL
44.235,457,1,0.4051,0.358,0.457,0,-15848.95,-26835.76,-50032.74,0.1108,0.0451,0.0,0.0,0.0,0,0.0,2,142.1,18.4,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.6,65.9,3.73,0.257,0,NOMINAL
44.311,458,1,0.4544,0.3696,0.453,0,-18490.51,-27009.01,-48741.38,0.1578,-0.0987,0.0,0.0,0.0,0,0.0,2,142.1,18.4,1,MILD,146.0,100.0,100.0,0.0,0.0,64.0,81.6,65.83,3.73,0.258,0,NOMINAL
44.382,459,1,0.4826,0.3833,0.4661,0,-16120.85,-26690.89,-50302.23,0.031,-0.0317,0.0,0.0,0.0,0,0.0,2,141.9,18.3,1,MILD,145.9,100.0,100.0,0.0,0.0,64.0,81.7,65.76,3.74,0.259,0,NOMINAL
44.452,460,1,0.5122,0.3989,0.4534,0,-17523.85,-26952.43,-50164.92,0.2139,-0.0783,0.0,0.0,0.0,0,0.0,2,141.5,17.9,1,MILD,145.9,100.0,100.0,0.0,0.0,64.0,82.1,65.7,3.74,0.26,0,NOMINAL
44.52,461,1,0.4199,0.4015,0.4573,0,-15636.77,-26456.52,-51444.94,-0.0653,-0.2031,0.0,0.0,0.0,0,0.0,2,141.3,17.8,1,MILD,144.5,100.0,100.0,0.0,0.0,64.0,82.2,65.63,3.75,0.261,0,NOMINAL
44.588,462,1,0.3804,0.3989,0.4563,0,-15643.08,-25576.09,-50617.59,0.0694,-0.325,0.0,0.0,0.0,0,0.0,2,140.9,17.4,1,MILD,144.1,100.0,100.0,0.0,0.0,64.0,82.6,65.57,3.75,0.261,0,NOMINAL
44.659,463,1,0.4357,0.4034,0.4562,0,-16071.46,-25858.81,-50846.14,0.1286,-0.0053,0.0,0.0,0.0,0,0.0,2,140.9,17.4,1,MILD,143.7,100.0,100.0,0.0,0.0,64.0,82.6,65.52,3.76,0.262,0,NOMINAL
44.737,464,1,0.3999,0.4029,0.4565,0,-17442.22,-25771.42,-49188.27,0.0356,-0.0636,0.0,0.0,0.0,0,0.0,2,140.7,17.3,1,MILD,142.6,100.0,100.0,0.0,0.0,64.0,82.7,65.46,3.76,0.263,0,NOMINAL
44.806,465,1,0.4324,0.4065,0.4759,0,-19474.37,-25836.33,-47158.22,0.1846,-0.3018,0.0,0.0,0.0,0,0.0,2,140.6,17.2,1,MILD,142.6,100.0,100.0,0.0,0.0,64.0,82.8,65.41,3.77,0.264,0,NOMINAL
44.887,466,1,0.5608,0.4252,0.4637,0,-20490.36,-26128.68,-46182.58,0.1635,-0.0357,0.0,0.0,0.0,0,0.0,2,140.8,17.3,1,MILD,142.6,100.0,100.0,0.0,0.0,64.0,82.7,65.36,3.77,0.264,0,NOMINAL
44.957,467,1,0.5309,0.438,0.4623,0,-20580.6,-26146.25,-45842.49,0.0693,0.176,0.0,0.0,0.0,0,0.0,2,142.0,18.4,1,MILD,142.6,100.0,100.0,0.0,0.0,64.0,81.6,65.31,3.78,0.265,0,NOMINAL
45.019,468,1,0.4106,0.4347,0.4522,0,732.02,-25786.47,-919.46,0.0371,-0.0024,0.0,0.0,0.0,0,0.0,2,142.3,18.6,1,MILD,142.6,100.0,100.0,0.0,0.0,64.0,81.4,65.25,3.78,0.266,0,NOMINAL
45.081,469,1,0.2876,0.4169,0.4521,0,-680.2,-25264.86,1300.34,0.1141,-0.0385,0.0,0.0,0.0,0,0.0,2,142.6,18.9,1,MILD,142.6,100.0,100.0,0.0,0.0,64.0,81.1,65.2,3.78,0.266,0,NOMINAL
45.143,470,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,142.8,19.0,1,MILD,142.8,100.0,100.0,0.0,100.0,64.0,81.0,65.36,3.77,0.264,0,NOMINAL
45.215,471,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,143.5,19.6,1,MILD,143.5,100.0,100.0,0.0,100.0,64.0,80.4,65.51,3.76,0.262,0,NOMINAL
45.285,472,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,143.6,19.6,1,MILD,143.6,100.0,100.0,0.0,100.0,64.0,80.4,65.66,3.75,0.26,0,NOMINAL
45.355,473,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,144.1,20.1,1,MILD,144.1,100.0,100.0,0.0,100.0,64.0,79.9,65.81,3.74,0.258,0,NOMINAL
45.429,474,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,144.3,20.3,1,MILD,144.3,100.0,100.0,0.0,100.0,64.0,79.7,65.95,3.72,0.257,0,NOMINAL
45.496,475,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,144.5,20.4,1,MILD,144.5,100.0,100.0,0.0,100.0,64.0,79.6,66.08,3.71,0.255,0,NOMINAL
45.565,476,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,145.1,20.9,1,MILD,145.1,100.0,100.0,0.0,100.0,64.0,79.1,66.21,3.7,0.253,0,NOMINAL
45.631,477,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,145.2,21.0,1,MILD,145.2,100.0,100.0,0.0,100.0,64.0,79.0,66.34,3.69,0.252,0,NOMINAL
45.695,478,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,145.4,21.2,1,MILD,145.4,100.0,100.0,0.0,100.0,64.0,78.8,66.46,3.68,0.25,0,NOMINAL
45.764,479,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,145.9,21.6,1,MILD,145.9,100.0,100.0,0.0,100.0,64.0,78.4,66.58,3.67,0.249,0,NOMINAL
45.844,480,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,146.2,21.8,1,MILD,146.2,100.0,100.0,0.0,100.0,64.0,78.2,66.69,3.66,0.247,0,NOMINAL
45.925,481,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,147.4,22.8,1,MILD,147.4,100.0,100.0,0.0,100.0,64.0,77.2,66.8,3.66,0.246,0,NOMINAL
46.012,482,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,147.8,23.1,1,MILD,147.8,100.0,100.0,0.0,100.0,64.0,76.9,66.91,3.65,0.245,0,NOMINAL
46.092,483,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,149.2,24.3,1,MILD,149.2,100.0,100.0,0.0,100.0,64.0,75.7,67.01,3.64,0.243,0,NOMINAL
46.154,484,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,149.6,24.6,1,MILD,149.6,100.0,100.0,0.0,100.0,64.0,75.4,67.11,3.63,0.242,0,NOMINAL
46.216,485,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,149.9,24.9,1,MILD,149.9,100.0,100.0,0.0,100.0,64.0,75.1,67.21,3.62,0.241,0,NOMINAL
46.278,486,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,151.0,25.8,1,MILD,151.0,100.0,100.0,0.0,100.0,64.0,74.2,67.3,3.62,0.24,0,NOMINAL
46.343,487,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,151.3,26.1,1,MILD,151.3,100.0,100.0,0.0,100.0,64.0,73.9,67.39,3.61,0.239,0,NOMINAL
46.407,488,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,151.7,26.4,1,MILD,151.7,100.0,100.0,0.0,100.0,64.0,73.6,67.48,3.6,0.238,0,NOMINAL
46.471,489,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,151.9,26.6,1,MILD,151.9,100.0,100.0,0.0,100.0,64.0,73.4,67.56,3.59,0.237,0,NOMINAL
46.542,490,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,151.5,26.2,1,MILD,151.9,100.0,100.0,0.0,100.0,64.0,73.8,67.64,3.59,0.236,0,NOMINAL
46.611,491,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,151.6,26.3,1,MILD,151.9,100.0,100.0,0.0,100.0,64.0,73.7,67.72,3.58,0.235,0,NOMINAL
46.699,492,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,150.8,25.7,1,MILD,151.9,100.0,100.0,0.0,100.0,64.0,74.3,67.8,3.58,0.234,0,NOMINAL
46.779,493,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,150.5,25.4,1,MILD,151.9,100.0,100.0,0.0,100.0,64.0,74.6,67.87,3.57,0.233,0,NOMINAL
46.852,494,1,0.3932,0.414,0.45,0,-14720.04,-25370.79,-51222.16,0.0456,-0.1424,0.0,0.0,0.0,0,0.0,2,149.8,24.9,1,MILD,151.9,100.0,100.0,0.0,0.0,64.0,75.1,67.7,3.58,0.235,0,NOMINAL
46.924,495,1,0.32,0.4026,0.4536,0,4300.33,-24248.46,-4846.95,-0.0891,-0.0454,0.0,0.0,0.0,0,0.0,2,147.7,23.0,1,MILD,151.9,100.0,100.0,0.0,0.0,64.0,77.0,67.55,3.6,0.237,0,NOMINAL
46.988,496,1,0.318,0.3924,0.4523,0,4658.5,-23562.0,-4675.91,-0.0931,-0.0284,0.0,0.0,0.0,0,0.0,2,147.0,22.5,1,MILD,151.9,100.0,100.0,0.0,0.0,64.0,77.5,67.4,3.61,0.239,0,NOMINAL
47.057,497,1,0.3127,0.3827,0.4689,0,4809.06,-23598.13,-4903.53,-0.0682,-0.0288,0.0,0.0,0.0,0,0.0,2,145.2,21.0,1,MILD,151.9,100.0,100.0,0.0,0.0,64.0,79.0,67.26,3.62,0.24,0,NOMINAL
47.134,498,1,0.3164,0.3747,0.4761,0,5201.52,-23765.96,-5211.66,-0.0391,-0.0319,0.0,0.0,0.0,0,0.0,2,144.9,20.7,1,MILD,151.9,100.0,100.0,0.0,0.0,64.0,79.3,67.13,3.63,0.242,0,NOMINAL
