timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
55.207,634,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,159.7,33.1,1,MILD,166.9,100.0,62.96,10.0,100.0,82.0,66.9,59.05,4.28,0.354,1,ADVISORY
55.267,635,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,159.8,33.2,1,MILD,166.9,100.0,62.96,10.0,100.0,82.0,66.8,59.41,4.25,0.348,1,ADVISORY
55.328,636,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,159.6,33.0,1,MILD,166.9,100.0,62.96,10.0,100.0,82.0,67.0,59.76,4.22,0.343,1,ADVISORY
55.388,637,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,159.7,33.1,1,MILD,166.9,100.0,62.96,10.0,100.0,82.0,66.9,60.1,4.19,0.338,1,ADVISORY
55.448,638,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,159.8,33.2,1,MILD,166.9,100.0,62.96,10.0,100.0,82.0,66.8,60.43,4.17,0.333,1,ADVISORY
55.51,639,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,160.0,33.3,1,MILD,166.9,100.0,62.96,10.0,100.0,82.0,66.7,60.75,4.14,0.328,1,ADVISORY
55.583,640,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,161.1,34.2,1,MILD,166.9,100.0,62.96,10.0,100.0,82.0,65.8,61.06,4.12,0.324,1,ADVISORY
55.657,641,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,161.4,34.5,1,MILD,165.1,100.0,62.96,10.0,100.0,82.0,65.5,61.36,4.09,0.319,1,ADVISORY
55.724,642,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,162.6,35.5,1,MILD,163.6,100.0,62.96,10.0,100.0,82.0,64.5,61.65,4.07,0.315,1,ADVISORY
55.797,643,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111,1.0,73.5,2,0.0,1,162.3,35.2,1,MILD,163.6,100.0,62.96,10.0,100.0,82.0,64.8,61.93,4.05,0.311,1,ADVISORY
55.868,644,1,0.3844,0.3065,0.452,0,11144.7,-21156.71,-13043.04,-0.0083,-0.1987,0.1111,1.0,73.5,2,0.0,1,161.8,34.8,1,MILD,163.6,100.0,62.96,10.0,0.0,82.0,65.2,61.72,4.06,0.314,1,ADVISORY
55.947,645,1,0.3446,0.3111,0.4356,0,9057.94,23585.02,3770.34,-0.1768,0.0692,0.1111,1.0,73.5,2,0.0,1,160.1,33.4,1,MILD,163.6,100.0,62.96,10.0,0.0,82.0,66.6,61.52,4.08,0.317,1,ADVISORY
56.019,646,1,0.2827,0.3077,0.4397,0,8791.14,23367.8,3315.4,-0.2028,0.0561,0.1111,1.0,73.5,2,0.0,1,159.4,32.9,1,MILD,163.6,100.0,62.96,10.0,0.0,82.0,67.1,61.33,4.09,0.32,1,ADVISORY
56.086,647,1,0.3369,0.3112,0.4769,0,-15700.32,23005.2,44901.67,-0.1273,0.0426,0.1111,1.0,73.5,2,0.0,1,158.7,32.3,1,MILD,163.6,100.0,62.96,10.0,0.0,82.0,67.7,61.16,4.11,0.322,1,ADVISORY
56.159,648,1,0.3545,0.3165,0.4799,0,9889.31,24267.85,3804.74,-0.1594,0.0898,0.1111,1.0,73.5,2,0.0,1,158.8,32.3,1,MILD,163.6,100.0,62.96,10.0,0.0,82.0,67.7,60.99,4.12,0.325,1,ADVISORY
56.226,649,1,0.3196,0.3168,0.4623,0,8814.18,24203.44,2708.57,-0.1608,0.0786,0.1111,1.0,73.5,2,0.0,1,159.0,32.5,1,MILD,163.6,100.0,62.96,10.0,0.0,82.0,67.5,60.82,4.13,0.327,1,ADVISORY
56.299,650,1,0.3075,0.3157,0.4545,0,9333.99,23948.8,2945.6,-0.1584,0.0549,0.1111,1.0,73.5,2,0.0,1,158.9,32.4,1,MILD,163.6,100.0,62.96,10.0,0.0,82.0,67.6,60.66,4.15,0.329,1,ADVISORY
56.367,651,1,0.3211,0.3164,0.4577,0,9521.84,24060.93,3119.66,-0.1083,0.049,0.1111,1.0,73.5,2,0.0,1,158.9,32.4,1,MILD,163.6,100.0,62.96,10.0,0.0,82.0,67.6,60.5,4.16,0.332,1,ADVISORY
56.442,652,1,0.3316,0.3182,0.472,0,9684.46,23850.19,3444.95,-0.0641,0.0331,0.1111,1.0,73.5,2,0.0,1,158.9,32.4,1,MILD,163.4,100.0,62.96,10.0,0.0,82.0,67.6,60.35,4.17,0.334,1,ADVISORY
56.512,653,1,0.3064,0.3168,0.484,0,9195.38,23309.3,2626.46,-0.0095,-0.0168,0.1111,1.0,73.5,2,0.0,1,158.2,31.8,1,MILD,163.1,100.0,62.96,10.0,0.0,82.0,68.2,60.21,4.18,0.336,1,ADVISORY
56.578,654,1,0.3068,0.3156,0.4575,0,7596.85,22681.59,1362.24,-0.116,0.0315,0.1111,1.0,73.5,2,0.0,1,158.1,31.8,1,MILD,162.6,100.0,62.96,10.0,0.0,82.0,68.2,60.07,4.19,0.338,1,ADVISORY
56.643,655,1,0.3252,0.3167,0.4563,0,8410.78,23071.76,2191.33,-0.1557,0.0621,0.1056,1.0,73.5,2,0.0,1,158.0,31.6,1,MILD,162.6,100.0,64.81,10.0,0.0,82.0,68.4,59.96,4.2,0.34,1,ADVISORY
56.709,656,1,0.2987,0.3145,0.474,0,9235.5,23137.79,2586.13,-0.1281,0.0281,0.1,1.0,73.5,2,0.0,1,156.5,30.4,1,MILD,162.6,100.0,66.67,10.0,0.0,82.0,69.6,59.86,4.21,0.341,1,ADVISORY
56.776,657,1,0.2535,0.3072,0.4538,0,9524.01,23136.86,3007.44,-0.1486,0.0554,0.0944,1.0,73.5,2,0.0,1,155.9,29.9,1,MILD,162.6,100.0,68.52,10.0,0.0,82.0,70.1,59.78,4.22,0.343,1,ADVISORY
56.844,658,1,0.1976,0.2939,0.4446,0,9287.58,22761.61,3123.09,-0.0127,0.0202,0.0889,1.0,73.5,2,0.0,1,155.3,29.4,1,MILD,162.6,100.0,70.37,10.0,0.0,82.0,70.6,59.72,4.22,0.343,1,ADVISORY
56.912,659,1,0.305,0.2952,0.4435,0,9176.82,22169.19,2666.92,0.0842,-0.0704,0.0833,1.0,73.5,2,0.0,1,154.4,28.7,1,MILD,162.6,100.0,72.22,10.0,0.0,82.0,71.3,59.68,4.23,0.344,1,ADVISORY
56.987,660,1,0.2999,0.2958,0.4515,0,9525.77,22314.26,2728.47,0.0822,-0.0666,0.0778,1.0,73.5,2,0.0,1,154.6,28.9,1,MILD,162.6,100.0,74.07,10.0,0.0,82.0,71.1,59.66,4.23,0.344,1,ADVISORY
57.065,661,1,0.1918,0.2832,0.4566,0,7701.49,21536.11,806.12,0.0271,-0.0207,0.0722,1.0,73.5,2,0.0,1,154.6,28.8,1,MILD,162.6,100.0,75.93,10.0,0.0,82.0,71.2,59.64,4.23,0.345,1,ADVISORY
57.129,662,1,0.199,0.273,0.4662,0,7538.17,22841.91,1898.46,-0.023,0.0489,0.0667,1.0,73.5,2,0.0,1,154.5,28.7,1,MILD,162.6,100.0,77.78,10.0,0.0,82.0,71.3,59.64,4.23,0.345,1,ADVISORY
57.193,663,1,0.235,0.2684,0.4564,0,7628.29,22878.66,1582.75,-0.1,0.0513,0.0611,1.0,73.5,2,0.0,1,154.9,29.0,1,MILD,162.6,100.0,79.63,10.0,0.0,82.0,71.0,59.66,4.23,0.344,1,ADVISORY
57.259,664,1,0.2863,0.2706,0.4722,0,-16282.28,22822.04,44493.58,-0.0507,0.0162,0.0556,1.0,73.5,2,0.0,1,156.0,30.0,1,MILD,162.6,100.0,81.48,10.0,0.0,82.0,70.0,59.68,4.23,0.344,1,ADVISORY
57.329,665,1,0.2799,0.2717,0.4546,0,9062.19,23522.65,3188.94,0.0694,-0.0094,0.05,1.0,73.5,2,0.0,1,156.4,30.3,1,MILD,162.6,100.0,83.33,10.0,0.0,82.0,69.7,59.71,4.22,0.344,1,ADVISORY
57.402,666,1,0.2744,0.272,0.4185,0,7079.67,22201.99,877.49,-0.0229,0.0128,0.0444,1.0,73.5,2,0.0,1,157.0,30.8,1,MILD,162.6,100.0,85.19,10.0,0.0,82.0,69.2,59.75,4.22,0.343,1,ADVISORY
57.469,667,1,0.1794,0.2608,0.4472,0,8438.97,23749.11,2878.01,-0.0736,0.0599,0.0389,1.0,73.5,2,0.0,1,157.9,31.6,1,MILD,162.6,100.0,87.04,10.0,0.0,82.0,68.4,59.79,4.22,0.342,1,ADVISORY
57.533,668,1,0.2908,0.2645,0.4548,0,-13631.8,21779.28,46273.93,-0.0267,-0.0353,0.0333,1.0,73.5,2,0.0,1,157.8,31.5,1,MILD,162.6,100.0,88.89,10.0,0.0,82.0,68.5,59.85,4.21,0.341,1,ADVISORY
57.602,669,1,0.2783,0.2661,0.4564,0,9314.87,22727.96,2567.45,-0.0338,-0.0227,0.0278,1.0,73.5,2,0.0,1,157.8,31.5,1,MILD,162.6,100.0,90.74,10.0,0.0,82.0,68.5,59.92,4.21,0.34,1,ADVISORY
57.67,670,1,0.2685,0.2664,0.4454,0,10088.22,21873.91,2134.34,0.0479,-0.0635,0.0222,1.0,73.5,2,0.0,1,158.1,31.8,1,MILD,162.6,100.0,92.59,10.0,0.0,82.0,68.2,60.0,4.2,0.339,1,ADVISORY
57.742,671,1,0.2357,0.2627,0.4679,0,8858.91,21132.42,1322.27,0.0523,-0.0612,0.0167,1.0,73.5,2,0.0,1,158.7,32.2,1,MILD,162.6,100.0,94.44,10.0,0.0,82.0,67.8,60.09,4.19,0.338,1,ADVISORY
57.806,672,1,0.2171,0.2572,0.4733,0,9170.41,21157.55,1675.8,0.043,-0.0637,0.0111,1.0,73.5,2,0.0,1,159.3,32.8,1,MILD,162.3,100.0,96.3,10.0,0.0,82.0,67.2,60.19,4.19,0.336,1,ADVISORY
57.869,673,1,0.2909,0.2613,0.4605,0,8462.2,21306.12,1904.44,-0.0713,-0.0479,0.0056,1.0,73.5,2,0.0,1,161.3,34.4,1,MILD,161.8,100.0,98.15,10.0,0.0,82.0,65.6,60.28,4.18,0.335,1,ADVISORY
57.932,674,1,0.2935,0.2652,0.4734,0,8139.24,22696.86,2388.45,-0.1965,0.0298,0.0,1.0,73.5,2,0.0,1,160.9,34.1,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,65.9,60.39,4.17,0.333,1,ADVISORY
58.007,675,1,0.2574,0.2642,0.4596,0,7880.96,22938.72,1943.67,-0.1656,0.0242,0.0,1.0,73.5,2,0.0,1,160.9,34.1,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,65.9,60.5,4.16,0.332,1,ADVISORY
58.074,676,1,0.2621,0.264,0.4612,0,-19590.56,20763.56,42078.04,-0.1776,-0.0184,0.0,1.0,73.5,2,0.0,1,159.4,32.8,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,67.2,60.6,4.15,0.33,1,ADVISORY
58.138,677,1,0.2574,0.2632,0.4537,0,-20452.39,21208.54,40475.32,0.0067,0.0954,0.0,1.0,73.5,2,0.0,1,158.9,32.4,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,67.6,60.71,4.14,0.329,1,ADVISORY
58.203,678,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.5,2,0.0,1,158.4,32.0,1,MILD,161.3,100.0,100.0,10.0,100.0,82.0,68.0,61.02,4.12,0.324,1,ADVISORY
58.266,679,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.5,2,0.0,1,157.8,31.5,1,MILD,161.3,100.0,100.0,10.0,100.0,82.0,68.5,61.32,4.09,0.32,1,ADVISORY
58.335,680,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.5,2,0.0,1,157.4,31.2,1,MILD,161.3,100.0,100.0,10.0,100.0,82.0,68.8,61.61,4.07,0.316,1,ADVISORY
58.393,681,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.5,2,0.0,1,157.0,30.8,1,MILD,161.3,100.0,100.0,10.0,100.0,82.0,69.2,61.89,4.05,0.312,1,ADVISORY
58.455,682,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.5,2,0.0,1,156.3,30.2,1,MILD,161.3,100.0,100.0,10.0,100.0,82.0,69.8,62.16,4.03,0.308,1,ADVISORY
58.522,683,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.5,2,0.0,1,156.3,30.2,1,MILD,161.3,100.0,100.0,10.0,100.0,82.0,69.8,62.42,4.01,0.304,1,ADVISORY
58.585,684,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.5,2,0.0,1,156.0,30.0,1,MILD,161.3,100.0,100.0,10.0,100.0,82.0,70.0,62.67,3.99,0.301,1,ADVISORY
58.652,685,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.5,2,0.0,1,154.4,28.6,1,MILD,161.3,100.0,100.0,10.0,100.0,82.0,71.4,62.92,3.97,0.297,1,ADVISORY
58.718,686,1,0.3324,0.2715,0.4717,0,-13538.06,23427.31,44407.16,0.0831,-0.0705,0.0,1.0,73.5,2,0.0,1,153.8,28.2,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,71.8,62.97,3.96,0.296,1,ADVISORY
58.782,687,1,0.2842,0.2731,0.4742,0,10173.62,20783.03,2013.78,0.0759,-0.0738,0.0,1.0,73.5,2,0.0,1,153.5,27.9,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,72.1,63.02,3.96,0.296,1,ADVISORY
58.858,688,1,0.3235,0.2792,0.4847,0,10159.08,21633.52,2160.06,0.0844,-0.0864,0.0,1.0,73.5,2,0.0,1,154.3,28.6,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,71.4,63.06,3.96,0.295,1,ADVISORY
58.932,689,1,0.3232,0.2845,0.4801,0,10010.81,21621.74,1889.05,0.1033,-0.0726,0.0,1.0,73.5,2,0.0,1,154.8,29.0,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,71.0,63.1,3.95,0.295,1,ADVISORY
59.004,690,1,0.3259,0.2895,0.5056,0,9746.38,21426.75,1894.49,0.0492,-0.0675,0.0,1.0,73.5,2,0.0,1,155.0,29.2,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,70.8,63.14,3.95,0.294,1,ADVISORY
59.072,691,1,0.3178,0.2929,0.5026,0,9282.3,21825.92,1981.78,0.0262,-0.0545,0.0,1.0,73.5,2,0.0,1,153.5,27.9,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,72.1,63.18,3.95,0.293,1,ADVISORY
59.142,692,1,0.3124,0.2953,0.4948,0,9484.04,21740.58,2020.78,0.055,-0.055,0.0,1.0,73.5,2,0.0,1,153.0,27.5,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,72.5,63.23,3.94,0.293,1,ADVISORY
59.212,693,1,0.3083,0.2969,0.4636,0,9460.51,21634.82,1950.44,0.0613,-0.039,0.0,1.0,73.5,2,0.0,1,152.9,27.4,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,72.6,63.27,3.94,0.292,1,ADVISORY
59.284,694,1,0.3231,0.3,0.4519,0,8227.14,21234.89,1266.14,0.0522,-0.0285,0.0,1.0,73.5,2,0.0,1,152.3,26.9,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,73.1,63.32,3.93,0.292,1,ADVISORY
59.353,695,1,0.3198,0.3024,0.4552,0,8054.31,21493.6,1320.92,0.0658,-0.03,0.0,1.0,73.5,2,0.0,1,152.0,26.7,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,73.3,63.36,3.93,0.291,1,ADVISORY
59.438,696,1,0.334,0.3063,0.4761,0,9121.17,22264.41,2487.07,0.0874,-0.0354,0.0,1.0,73.5,2,0.0,1,150.4,25.3,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,74.7,63.41,3.93,0.29,1,ADVISORY
59.51,697,1,0.329,0.309,0.4888,0,9340.61,22128.6,2683.96,0.0828,-0.0493,0.0,1.0,73.5,2,0.0,1,150.2,25.2,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,74.8,63.46,3.92,0.29,1,ADVISORY
59.577,698,1,0.321,0.3105,0.4944,0,10092.4,22512.03,3001.7,0.0769,-0.0368,0.0,1.0,73.5,2,0.0,1,151.0,25.8,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,74.2,63.5,3.92,0.289,1,ADVISORY
59.654,699,1,0.3054,0.3099,0.4681,0,9487.75,21818.07,2586.2,0.0987,-0.0442,0.0,1.0,73.5,2,0.0,1,152.4,27.0,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,73.0,63.54,3.92,0.289,1,ADVISORY
59.732,700,1,0.3245,0.3116,0.4679,0,9309.47,22010.66,2498.48,0.0931,-0.0451,0.0,1.0,73.5,2,0.0,1,152.9,27.4,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,72.6,63.57,3.91,0.288,1,ADVISORY
59.8,701,1,0.2975,0.3099,0.4579,0,8759.39,21070.26,1490.88,0.0939,-0.0448,0.0,1.0,73.5,2,0.0,1,154.4,28.7,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,71.3,63.6,3.91,0.288,1,ADVISORY
59.882,702,1,0.3021,0.309,0.4565,0,8714.95,21466.69,1730.18,0.0881,-0.0526,0.0,1.0,73.5,2,0.0,1,154.7,28.9,1,MILD,161.3,100.0,100.0,10.0,0.0,82.0,71.1,63.62,3.91,0.287,1,ADVISORY
59.951,703,1,0.3063,0.3086,0.4535,0,8795.84,21344.18,1732.94,0.0998,-0.0621,0.0,1.0,73.5,2,0.0,1,154.9,29.1,1,MILD,160.9,100.0,100.0,10.0,0.0,82.0,70.9,63.64,3.91,0.287,1,ADVISORY
60.024,704,1,0.2944,0.3069,0.4567,0,17836.77,18392.15,5748.82,0.0945,-0.0418,0.0,1.0,73.5,2,0.0,1,155.7,29.8,1,MILD,160.9,100.0,100.0,10.0,0.0,82.0,70.2,63.66,3.91,0.287,1,ADVISORY
60.092,705,1,0.3005,0.3061,0.4523,0,8883.46,21660.09,1818.05,0.0751,-0.0527,0.0,1.0,73.5,2,0.0,1,159.1,32.6,1,MILD,159.4,100.0,100.0,10.0,0.0,82.0,67.4,63.66,3.91,0.287,1,ADVISORY
60.16,706,1,0.3091,0.3065,0.4671,0,9446.13,21911.15,2836.26,0.0563,-0.0353,0.0,1.0,73.5,2,0.0,1,161.4,34.5,1,MILD,161.4,100.0,100.0,10.0,0.0,82.0,65.5,63.66,3.91,0.287,1,ADVISORY
60.229,707,1,0.3108,0.307,0.4616,0,9771.22,21587.32,3051.26,0.0547,-0.0404,0.0,1.0,73.5,2,0.0,1,161.8,34.8,1,MILD,161.8,100.0,100.0,10.0,0.0,82.0,65.2,63.65,3.91,0.287,1,ADVISORY
60.294,708,1,0.3139,0.3079,0.4618,0,10041.99,21868.54,3337.69,0.0371,-0.0442,0.0,1.0,73.5,2,0.0,1,162.3,35.2,1,MILD,162.3,100.0,100.0,10.0,0.0,82.0,64.8,63.64,3.91,0.287,1,ADVISORY
60.372,709,1,0.3287,0.3104,0.468,0,9461.36,22006.52,3060.5,0.0236,-0.0372,0.0,1.0,73.5,2,0.0,1,162.9,35.7,1,MILD,162.9,100.0,100.0,10.0,0.0,82.0,64.3,63.63,3.91,0.287,1,ADVISORY
60.442,710,1,0.3368,0.3136,0.4541,0,9713.87,22079.6,3277.63,0.0312,-0.0429,0.0,1.0,73.5,2,0.0,1,166.0,38.3,1,MILD,166.0,100.0,100.0,10.0,0.0,82.0,61.7,63.6,3.91,0.288,1,ADVISORY
60.504,711,1,0.3229,0.3147,0.4499,0,9892.94,22066.91,3332.1,0.0216,-0.0395,0.0,1.0,73.5,2,0.0,1,166.1,38.5,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,61.5,63.58,3.91,0.288,1,ADVISORY
60.583,712,1,0.343,0.3181,0.4654,0,10273.55,22061.86,3770.61,0.0235,-0.0386,0.0,1.0,73.5,2,0.0,1,166.0,38.4,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,61.6,63.55,3.92,0.288,1,ADVISORY
60.657,713,1,0.3384,0.3206,0.4765,0,9832.53,22261.83,3553.95,0.0069,-0.0312,0.0,1.0,73.5,2,0.0,1,165.6,38.0,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,62.0,63.53,3.92,0.289,1,ADVISORY
60.723,714,1,0.333,0.3221,0.476,0,-13199.47,22110.15,47436.88,0.0263,-0.0298,0.0,1.0,73.5,2,0.0,1,165.5,37.9,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,62.1,63.51,3.92,0.289,1,ADVISORY
60.792,715,1,0.333,0.3234,0.4779,0,9756.36,22165.84,3807.49,0.0458,-0.0383,0.0,1.0,73.5,2,0.0,1,160.8,34.0,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,66.0,63.52,3.92,0.289,1,ADVISORY
60.86,716,1,0.3432,0.3258,0.4771,0,-13271.28,22217.82,47484.55,0.0496,-0.0386,0.0,1.0,73.5,2,0.0,1,160.8,34.0,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,66.0,63.52,3.92,0.289,1,ADVISORY
60.933,717,1,0.337,0.3272,0.4765,0,-13251.87,22039.45,47656.69,0.0278,-0.0314,0.0,1.0,73.5,2,0.0,1,162.2,35.2,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,64.8,63.51,3.92,0.289,1,ADVISORY
60.995,718,1,0.3375,0.3284,0.4762,0,-13164.72,22213.25,47558.67,0.0524,-0.0441,0.0,1.0,73.5,2,0.0,1,161.0,34.2,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,65.8,63.51,3.92,0.289,1,ADVISORY
61.058,719,1,0.3344,0.3291,0.4708,0,-13146.61,22263.56,47592.24,0.0501,-0.0441,0.0,1.0,73.5,2,0.0,1,160.4,33.6,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,66.4,63.51,3.92,0.289,1,ADVISORY
61.118,720,1,0.3344,0.3298,0.4651,0,-13046.89,22436.93,47410.53,0.0044,-0.0237,0.0,1.0,73.5,2,0.0,1,160.1,33.4,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,66.6,63.52,3.92,0.289,1,ADVISORY
61.179,721,1,0.3468,0.3318,0.4625,0,-13203.22,22456.76,46767.25,-0.1124,0.023,0.0,1.0,73.5,2,0.0,1,159.8,33.2,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,66.8,63.52,3.92,0.289,1,ADVISORY
61.243,722,1,0.3562,0.3348,0.4553,0,-13807.81,22740.57,46328.26,-0.1043,0.033,0.0,1.0,73.5,2,0.0,1,160.2,33.5,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,66.5,63.53,3.92,0.289,1,ADVISORY
61.303,723,1,0.3451,0.336,0.4651,0,10101.77,22774.09,3319.34,-0.1048,0.0271,0.0,1.0,73.5,2,0.0,1,160.5,33.7,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,66.3,63.53,3.92,0.289,1,ADVISORY
61.364,724,1,0.3599,0.3389,0.4546,0,9948.77,22645.27,3207.95,-0.1083,0.0359,0.0,1.0,73.5,2,0.0,1,160.8,34.0,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,66.0,63.53,3.92,0.289,1,ADVISORY
61.429,725,1,0.3825,0.3442,0.4525,0,-13699.13,22532.66,46512.82,-0.1248,0.0405,0.0,1.0,73.5,2,0.0,1,161.0,34.2,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,65.8,63.53,3.92,0.289,1,ADVISORY
61.494,726,1,0.3864,0.3493,0.4561,0,-13449.17,22601.89,46679.46,-0.117,0.0403,0.0,1.0,73.5,2,0.0,1,161.1,34.2,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,65.8,63.53,3.92,0.289,1,ADVISORY
61.56,727,1,0.3802,0.353,0.4621,0,-13494.73,22707.94,46573.09,-0.1091,0.0362,0.0,1.0,73.5,2,0.0,1,160.9,34.1,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,65.9,63.53,3.92,0.289,1,ADVISORY
61.63,728,1,0.3498,0.3526,0.4575,0,-13198.34,22477.93,47236.94,-0.1122,0.0297,0.0,1.0,73.5,2,0.0,1,159.2,32.7,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,67.3,63.53,3.92,0.289,1,ADVISORY
61.708,729,1,0.3569,0.3532,0.4519,0,-12879.74,22579.84,47597.06,-0.1182,0.0415,0.0,1.0,73.5,2,0.0,1,158.6,32.2,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,67.8,63.54,3.92,0.288,1,ADVISORY
61.784,730,1,0.333,0.3507,0.4568,0,-12681.88,22853.93,47792.43,-0.0875,0.0399,0.0,1.0,73.5,2,0.0,1,156.7,30.5,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,69.5,63.56,3.92,0.288,1,ADVISORY
61.851,731,1,0.3457,0.3501,0.4505,0,10068.62,22108.11,3627.04,-0.1193,0.0291,0.0,1.0,73.5,2,0.0,1,156.4,30.3,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,69.7,63.58,3.91,0.288,1,ADVISORY
61.913,732,1,0.3286,0.3475,0.4524,0,9977.96,21881.75,3460.36,-0.0879,0.0332,0.0,1.0,73.5,2,0.0,1,155.8,29.9,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,70.1,63.6,3.91,0.288,1,ADVISORY
61.973,733,1,0.3349,0.346,0.4626,0,10124.03,22521.68,3831.38,-0.1488,0.0308,0.0,1.0,73.5,2,0.0,1,161.3,34.4,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,65.6,63.59,3.91,0.288,1,ADVISORY
62.038,734,1,0.3478,0.3462,0.4641,0,9745.47,22671.63,3526.61,-0.1201,0.0414,0.0,1.0,73.5,2,0.0,1,161.9,34.9,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,65.1,63.59,3.91,0.288,1,ADVISORY
62.102,735,1,0.3407,0.3455,0.455,0,9603.39,22570.75,3411.4,-0.1236,0.0481,0.0,1.0,73.5,2,0.0,1,162.7,35.6,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,64.4,63.58,3.91,0.288,1,ADVISORY
62.165,736,1,0.3306,0.3437,0.4607,0,10054.22,22615.31,3673.93,-0.1226,0.0427,0.0,1.0,73.5,2,0.0,1,163.8,36.5,1,MILD,166.1,100.0,100.0,10.0,0.0,82.0,63.5,63.56,3.91,0.288,1,ADVISORY
62.23,737,1,0.3321,0.3423,0.4723,0,-12843.11,23149.12,47272.43,-0.1127,0.0509,0.0,1.0,73.5,2,0.0,1,166.6,38.8,1,MILD,166.6,100.0,100.0,10.0,0.0,82.0,61.2,63.54,3.92,0.289,1,ADVISORY
