timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
12.166,100,1,0.2926,0.2882,0.4575,0,15376.5,26479.86,-49668.42,-0.0258,-0.0599,0.0,0.0,0.0,0,0.0,0,236.0,87.3,1,CRITICAL,247.7,100.0,100.0,0.0,0.0,100.0,12.7,68.67,3.51,0.224,0,NOMINAL
12.195,101,1,0.2903,0.2885,0.4575,0,14721.81,26324.04,-50463.01,-0.0275,-0.0597,0.0,0.0,0.0,0,0.0,0,35.1,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.68,3.51,0.224,0,NOMINAL
12.23,102,1,0.2902,0.2887,0.4585,0,14305.39,26211.22,-50899.58,-0.0237,-0.0608,0.0,0.0,0.0,0,0.0,0,33.3,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.69,3.5,0.223,0,NOMINAL
12.262,103,1,0.2896,0.2888,0.4587,0,14258.59,26329.22,-50740.07,-0.0206,-0.0567,0.0,0.0,0.0,0,0.0,0,13.4,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.7,3.5,0.223,0,NOMINAL
12.294,104,1,0.2942,0.2895,0.4568,0,14079.35,26223.9,-50930.81,-0.0168,-0.0578,0.0,0.0,0.0,0,0.0,0,20.7,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.71,3.5,0.223,0,NOMINAL
12.326,105,1,0.2881,0.2893,0.4552,0,14313.02,26407.25,-50617.9,-0.0224,-0.0559,0.0,0.0,0.0,0,0.0,0,15.6,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.72,3.5,0.223,0,NOMINAL
12.351,106,1,0.2819,0.2884,0.4549,0,14222.64,26346.49,-50729.38,-0.031,-0.0525,0.0,0.0,0.0,0,0.0,0,20.5,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.73,3.5,0.223,0,NOMINAL
12.414,107,1,0.2786,0.2872,0.4569,0,13642.4,26184.12,-51327.59,-0.0334,-0.0484,0.0,0.0,0.0,0,0.0,0,26.3,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.74,3.5,0.223,0,NOMINAL
12.462,108,1,0.2682,0.2849,0.4514,0,13880.21,26160.39,-51096.64,-0.0385,-0.0492,0.0,0.0,0.0,0,0.0,0,4.1,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.75,3.5,0.223,0,NOMINAL
12.494,109,1,0.2747,0.2837,0.454,0,13693.42,26131.97,-51310.18,-0.0353,-0.0513,0.0,0.0,0.0,0,0.0,0,10.3,0.0,0,SAFE,247.7,100.0,100.0,0.0,0.0,100.0,100.0,68.76,3.5,0.223,0,NOMINAL
12.512,110,1,0.2765,0.2828,0.4548,0,13794.58,26146.38,-51260.35,-0.0367,-0.0505,0.0,0.0,0.0,0,0.0,0,11.6,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.76,3.5,0.223,0,NOMINAL
12.541,111,1,0.2748,0.2818,0.454,0,13656.37,26060.11,-51263.65,-0.0369,-0.0514,0.0,0.0,0.0,0,0.0,0,27.3,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.77,3.5,0.222,0,NOMINAL
12.561,112,1,0.276,0.2811,0.4532,0,13321.12,25941.4,-51500.1,-0.0396,-0.0524,0.0,0.0,0.0,0,0.0,0,30.4,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.78,3.5,0.222,0,NOMINAL
12.593,113,1,0.2792,0.2809,0.4524,0,13165.54,25910.79,-51753.24,-0.0375,-0.048,0.0,0.0,0.0,0,0.0,0,20.5,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.79,3.5,0.222,0,NOMINAL
12.623,114,1,0.2788,0.2806,0.4524,0,13368.67,25986.42,-51456.66,-0.0372,-0.0481,0.0,0.0,0.0,0,0.0,0,34.5,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.79,3.5,0.222,0,NOMINAL
12.657,115,1,0.2746,0.2799,0.4542,0,13346.5,25984.45,-51516.19,-0.0395,-0.0509,0.0,0.0,0.0,0,0.0,0,29.1,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.8,3.5,0.222,0,NOMINAL
12.689,116,1,0.2818,0.2801,0.4537,0,13380.49,25969.21,-51379.09,-0.0377,-0.0511,0.0,0.0,0.0,0,0.0,0,30.7,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.81,3.5,0.222,0,NOMINAL
12.721,117,1,0.2821,0.2804,0.4535,0,13552.94,25995.32,-51295.17,-0.0379,-0.051,0.0,0.0,0.0,0,0.0,0,28.2,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.81,3.49,0.222,0,NOMINAL
12.754,118,1,0.2774,0.28,0.4534,0,13534.78,26052.56,-51262.19,-0.0392,-0.0501,0.0,0.0,0.0,0,0.0,0,35.8,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.82,3.49,0.222,0,NOMINAL
12.815,119,1,0.2766,0.2796,0.4491,0,13414.59,25940.32,-51379.05,-0.0366,-0.0496,0.0,0.0,0.0,0,0.0,0,38.2,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.83,3.49,0.222,0,NOMINAL
13.036,120,1,0.2717,0.2787,0.4517,0,12842.42,25762.17,-51780.6,-0.0386,-0.0449,0.0,0.0,0.0,0,0.0,0,26.3,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.83,3.49,0.222,0,NOMINAL
13.088,121,1,0.2715,0.2778,0.4521,0,13283.28,26025.31,-51254.05,-0.0373,-0.0488,0.0,0.0,0.0,0,0.0,0,10.7,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.84,3.49,0.222,0,NOMINAL
13.11,122,1,0.2799,0.278,0.4545,0,12897.06,25736.86,-51724.16,-0.036,-0.0501,0.0,0.0,0.0,0,0.0,0,32.2,0.0,0,SAFE,236.0,100.0,100.0,0.0,0.0,100.0,100.0,68.84,3.49,0.222,0,NOMINAL
13.128,123,1,0.2751,0.2777,0.4534,0,13441.27,25999.39,-51113.05,-0.0304,-0.0513,0.0,0.0,0.0,0,0.0,0,255.0,100.0,1,CRITICAL,255.0,100.0,100.0,0.0,0.0,100.0,0.0,68.35,3.53,0.227,0,NOMINAL
13.152,124,1,0.2696,0.2767,0.4548,0,12641.93,25794.36,-51764.67,-0.0303,-0.0477,0.0,0.0,0.0,0,0.0,0,202.6,65.0,1,WARN,255.0,100.0,100.0,0.0,0.0,100.0,35.0,68.04,3.56,0.231,0,NOMINAL
13.216,125,1,0.2618,0.2749,0.455,0,12964.09,25642.59,-51767.98,-0.0331,-0.0457,0.0,0.0,0.0,0,0.0,0,20.3,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.08,3.55,0.231,0,NOMINAL
13.248,126,1,0.2787,0.2754,0.4565,0,12572.54,25506.57,-51908.68,-0.039,-0.0515,0.0,0.0,0.0,0,0.0,0,19.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.11,3.55,0.23,0,NOMINAL
13.301,127,1,0.2772,0.2756,0.4562,0,12767.28,25716.29,-51538.77,-0.034,-0.0462,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.14,3.55,0.23,0,NOMINAL
13.334,128,1,0.2793,0.276,0.4555,0,12736.26,25750.39,-51579.74,-0.032,-0.0465,0.0,0.0,0.0,0,0.0,0,44.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.17,3.55,0.23,0,NOMINAL
13.356,129,1,0.2769,0.2761,0.4555,0,13031.61,25836.77,-51356.87,-0.032,-0.0458,0.0,0.0,0.0,0,0.0,0,14.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.19,3.54,0.229,0,NOMINAL
13.373,130,1,0.2714,0.2756,0.4545,0,12563.65,25662.95,-51765.68,-0.0357,-0.0494,0.0,0.0,0.0,0,0.0,0,17.2,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.22,3.54,0.229,0,NOMINAL
13.394,131,1,0.2682,0.2747,0.4565,0,12471.25,25572.91,-51958.64,-0.0368,-0.0481,0.0,0.0,0.0,0,0.0,0,29.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.25,3.54,0.229,0,NOMINAL
13.426,132,1,0.2626,0.2732,0.4541,0,12843.81,25756.88,-51507.29,-0.0373,-0.0497,0.0,0.0,0.0,0,0.0,0,24.3,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.27,3.54,0.228,0,NOMINAL
13.461,133,1,0.2629,0.272,0.4549,0,12482.01,25706.23,-51738.91,-0.0199,-0.046,0.0,0.0,0.0,0,0.0,0,34.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.3,3.54,0.228,0,NOMINAL
13.491,134,1,0.271,0.2719,0.4571,0,12948.97,25889.51,-51181.11,-0.0216,-0.0526,0.0,0.0,0.0,0,0.0,0,19.4,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.32,3.53,0.228,0,NOMINAL
13.523,135,1,0.2685,0.2715,0.4567,0,12686.23,25817.47,-51511.77,-0.0224,-0.0504,0.0,0.0,0.0,0,0.0,0,7.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.34,3.53,0.227,0,NOMINAL
13.561,136,1,0.2647,0.2706,0.4575,0,13034.91,25927.26,-51073.44,-0.0276,-0.0488,0.0,0.0,0.0,0,0.0,0,24.4,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.36,3.53,0.227,0,NOMINAL
13.62,137,1,0.2701,0.2706,0.4553,0,12860.53,25918.35,-51278.84,-0.0293,-0.0496,0.0,0.0,0.0,0,0.0,0,21.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.39,3.53,0.227,0,NOMINAL
13.649,138,1,0.2688,0.2704,0.4542,0,12254.03,25711.85,-51859.19,-0.0316,-0.051,0.0,0.0,0.0,0,0.0,0,21.2,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.41,3.53,0.227,0,NOMINAL
13.683,139,1,0.2729,0.2707,0.454,0,13099.79,26045.95,-50993.35,-0.0332,-0.0515,0.0,0.0,0.0,0,0.0,0,39.9,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.43,3.53,0.226,0,NOMINAL
13.73,140,1,0.2754,0.2712,0.4534,0,13388.94,26054.13,-50977.89,-0.0323,-0.0525,0.0,0.0,0.0,0,0.0,0,3.3,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.44,3.52,0.226,0,NOMINAL
13.76,141,1,0.2854,0.2729,0.4512,0,13225.58,26090.17,-51004.98,-0.0322,-0.0544,0.0,0.0,0.0,0,0.0,0,25.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.46,3.52,0.226,0,NOMINAL
13.779,142,1,0.2846,0.2744,0.4512,0,13154.01,26069.64,-51091.19,-0.0321,-0.0542,0.0,0.0,0.0,0,0.0,0,7.4,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.48,3.52,0.226,0,NOMINAL
13.797,143,1,0.2862,0.2758,0.4555,0,13133.14,26029.95,-51153.99,-0.0285,-0.0516,0.0,0.0,0.0,0,0.0,0,29.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.5,3.52,0.226,0,NOMINAL
13.828,144,1,0.2784,0.2761,0.4603,0,13477.46,26149.96,-50691.54,-0.0338,-0.0535,0.0,0.0,0.0,0,0.0,0,31.7,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.52,3.52,0.225,0,NOMINAL
13.861,145,1,0.2865,0.2774,0.4614,0,13357.69,25976.64,-50855.88,-0.033,-0.0563,0.0,0.0,0.0,0,0.0,0,213.4,72.2,1,CRITICAL,255.0,100.0,100.0,0.0,0.0,100.0,27.8,68.17,3.55,0.229,0,NOMINAL
13.895,146,1,0.2818,0.2779,0.4569,0,13215.9,25996.11,-50859.42,-0.0366,-0.0563,0.0,0.0,0.0,0,0.0,0,14.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.2,3.54,0.229,0,NOMINAL
13.926,147,1,0.2809,0.2783,0.4588,0,13485.91,26253.16,-50586.86,-0.0302,-0.0547,0.0,0.0,0.0,0,0.0,0,235.2,86.8,1,CRITICAL,255.0,100.0,100.0,0.0,0.0,100.0,13.2,67.79,3.58,0.234,0,NOMINAL
13.961,148,1,0.2849,0.2791,0.4526,0,13469.07,26191.07,-50707.43,-0.0342,-0.0553,0.0,0.0,0.0,0,0.0,0,26.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.83,3.57,0.233,0,NOMINAL
14.025,149,1,0.285,0.2798,0.4563,0,13618.3,26010.78,-50484.93,-0.0267,-0.0567,0.0,0.0,0.0,0,0.0,0,19.3,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.87,3.57,0.233,0,NOMINAL
14.055,150,1,0.28,0.2798,0.4531,0,13754.37,26037.74,-50475.68,-0.0251,-0.0569,0.0,0.0,0.0,0,0.0,0,24.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.91,3.57,0.233,0,NOMINAL
14.086,151,1,0.2877,0.2808,0.4572,0,13538.32,25936.9,-50794.49,-0.0285,-0.0594,0.0,0.0,0.0,0,0.0,0,28.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.94,3.56,0.232,0,NOMINAL
14.12,152,1,0.2807,0.2808,0.4547,0,13061.3,25907.83,-51268.81,-0.0241,-0.0559,0.0,0.0,0.0,0,0.0,0,255.0,100.0,1,CRITICAL,255.0,100.0,100.0,0.0,0.0,100.0,0.0,67.48,3.6,0.238,0,NOMINAL
14.164,153,1,0.2825,0.281,0.4576,0,13360.37,26243.53,-50841.33,-0.0281,-0.0572,0.0,0.0,0.0,0,0.0,0,32.4,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.53,3.6,0.237,0,NOMINAL
14.204,154,1,0.2868,0.2817,0.4568,0,14033.68,26509.52,-50322.08,-0.0279,-0.0562,0.0,0.0,0.0,0,0.0,0,186.3,54.2,1,WARN,255.0,100.0,100.0,0.0,0.0,100.0,45.8,67.31,3.62,0.24,0,NOMINAL
14.231,155,1,0.2856,0.2822,0.4565,0,13986.89,26508.03,-50364.59,-0.026,-0.0553,0.0,0.0,0.0,0,0.0,0,29.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.36,3.61,0.239,0,NOMINAL
14.248,156,1,0.2824,0.2822,0.4626,0,13769.8,26347.59,-50434.23,-0.0279,-0.0549,0.0,0.0,0.0,0,0.0,0,21.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.42,3.61,0.238,0,NOMINAL
14.268,157,1,0.2833,0.2823,0.4606,0,14116.33,26464.23,-50053.96,-0.0253,-0.0548,0.0,0.0,0.0,0,0.0,0,22.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.47,3.6,0.238,0,NOMINAL
14.289,158,1,0.2855,0.2827,0.4617,0,13667.16,26310.72,-50557.69,-0.0262,-0.0556,0.0,0.0,0.0,0,0.0,0,29.9,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.52,3.6,0.237,0,NOMINAL
14.326,159,1,0.2848,0.283,0.4628,0,14151.38,26398.75,-50140.78,-0.0263,-0.0559,0.0,0.0,0.0,0,0.0,0,18.4,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.57,3.59,0.237,0,NOMINAL
14.362,160,1,0.2845,0.2831,0.4618,0,13792.88,26393.02,-50402.98,-0.0227,-0.0591,0.0,0.0,0.0,0,0.0,0,26.2,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.62,3.59,0.236,0,NOMINAL
14.421,161,1,0.2803,0.2828,0.456,0,14284.02,26495.93,-49825.8,-0.0251,-0.0597,0.0,0.0,0.0,0,0.0,0,22.9,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.67,3.59,0.235,0,NOMINAL
14.453,162,1,0.2827,0.2828,0.4552,0,13649.75,26281.69,-50476.7,-0.0315,-0.0595,0.0,0.0,0.0,0,0.0,0,36.9,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.71,3.58,0.235,0,NOMINAL
14.487,163,1,0.2836,0.2829,0.4565,0,13554.3,26205.44,-50633.68,-0.0297,-0.0568,0.0,0.0,0.0,0,0.0,0,31.7,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.75,3.58,0.234,0,NOMINAL
14.518,164,1,0.278,0.2823,0.455,0,13353.96,26302.22,-50900.12,-0.0295,-0.0581,0.0,0.0,0.0,0,0.0,0,20.4,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.79,3.58,0.234,0,NOMINAL
14.549,165,1,0.2791,0.2819,0.4565,0,13863.76,26428.66,-50415.06,-0.0286,-0.0577,0.0,0.0,0.0,0,0.0,0,19.7,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.83,3.57,0.233,0,NOMINAL
14.593,166,1,0.2823,0.2819,0.4558,0,13927.48,26288.43,-50520.0,-0.031,-0.0581,0.0,0.0,0.0,0,0.0,0,19.4,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.87,3.57,0.233,0,NOMINAL
14.611,167,1,0.2808,0.2818,0.4557,0,13523.51,26198.39,-50892.67,-0.0306,-0.0569,0.0,0.0,0.0,0,0.0,0,18.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.91,3.57,0.233,0,NOMINAL
14.631,168,1,0.2872,0.2825,0.4564,0,13510.4,26283.92,-50848.6,-0.03,-0.0567,0.0,0.0,0.0,0,0.0,0,12.7,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.95,3.56,0.232,0,NOMINAL
14.661,169,1,0.2856,0.2828,0.454,0,13563.86,26324.11,-50754.9,-0.0292,-0.0555,0.0,0.0,0.0,0,0.0,0,15.9,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,67.98,3.56,0.232,0,NOMINAL
14.693,170,1,0.2722,0.2815,0.4554,0,14218.85,26487.94,-49921.03,-0.0181,-0.0474,0.0,0.0,0.0,0,0.0,0,14.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.02,3.56,0.231,0,NOMINAL
14.728,171,1,0.2662,0.2797,0.455,0,13608.7,26187.96,-50783.97,-0.0116,-0.0478,0.0,0.0,0.0,0,0.0,0,28.1,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.05,3.56,0.231,0,NOMINAL
14.985,172,1,0.2583,0.2771,0.4566,0,13259.57,26083.85,-50967.71,-0.0204,-0.0485,0.0,0.0,0.0,0,0.0,0,27.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.08,3.55,0.231,0,NOMINAL
15.004,173,1,0.2707,0.2763,0.4576,0,13672.27,26145.89,-50732.04,-0.0138,-0.0503,0.0,0.0,0.0,0,0.0,0,32.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.11,3.55,0.23,0,NOMINAL
15.024,174,1,0.2648,0.2749,0.4532,0,14274.45,26233.11,-50099.95,-0.0153,-0.0477,0.0,0.0,0.0,0,0.0,0,4.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.14,3.55,0.23,0,NOMINAL
15.049,175,1,0.2692,0.2742,0.4547,0,14712.08,26477.56,-49660.01,-0.0171,-0.0505,0.0,0.0,0.0,0,0.0,0,26.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.17,3.55,0.229,0,NOMINAL
15.072,176,1,0.2674,0.2734,0.4552,0,14345.72,26326.77,-50085.64,-0.0201,-0.0524,0.0,0.0,0.0,0,0.0,0,23.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.2,3.54,0.229,0,NOMINAL
15.095,177,1,0.2676,0.2727,0.4552,0,14369.06,26327.5,-50058.91,-0.022,-0.0502,0.0,0.0,0.0,0,0.0,0,22.6,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.22,3.54,0.229,0,NOMINAL
15.115,178,1,0.2688,0.2722,0.4516,0,14374.89,26446.87,-50095.17,-0.019,-0.0507,0.0,0.0,0.0,0,0.0,0,22.3,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.25,3.54,0.229,0,NOMINAL
15.132,179,1,0.2753,0.2726,0.4508,0,14005.46,26454.52,-50409.87,-0.0247,-0.0512,0.0,0.0,0.0,0,0.0,0,17.5,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.27,3.54,0.228,0,NOMINAL
15.15,180,1,0.2803,0.2735,0.4533,0,13679.39,26259.96,-50759.57,-0.022,-0.0479,0.0,0.0,0.0,0,0.0,0,23.4,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.3,3.54,0.228,0,NOMINAL
15.166,181,1,0.2726,0.2734,0.4551,0,14288.4,26339.96,-50175.23,-0.0248,-0.0495,0.0,0.0,0.0,0,0.0,0,27.0,0.0,0,SAFE,255.0,100.0,100.0,0.0,0.0,100.0,100.0,68.32,3.53,0.228,0,NOMINAL
15.225,182,1,0.2593,0.2717,0.4503,0,13636.3,26096.48,-50761.7,-0.0204,-0.0547,0.0,0.0,0.0,0,0.0,0,37.7,0.0,0,SAFE,186.3,100.0,100.0,0.0,0.0,100.0,100.0,68.35,3.53,0.227,0,NOMINAL
15.249,183,1,0.2598,0.2703,0.4527,0,12984.45,25875.86,-51563.26,-0.0242,-0.052,0.0,0.0,0.0,0,0.0,0,25.3,0.0,0,SAFE,186.3,100.0,100.0,0.0,0.0,100.0,100.0,68.37,3.53,0.227,0,NOMINAL
15.28,184,1,0.2571,0.2687,0.4496,0,12987.04,25997.41,-51476.52,-0.024,-0.0543,0.0,0.0,0.0,0,0.0,0,15.0,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.39,3.53,0.227,0,NOMINAL
15.313,185,1,0.2626,0.268,0.4525,0,12858.63,25880.64,-51444.24,-0.0272,-0.0534,0.0,0.0,0.0,0,0.0,0,22.1,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.41,3.53,0.227,0,NOMINAL
15.347,186,1,0.2636,0.2674,0.4528,0,13264.9,25996.02,-51115.36,-0.0289,-0.0504,0.0,0.0,0.0,0,0.0,0,18.3,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.43,3.53,0.226,0,NOMINAL
15.375,187,1,0.2703,0.2678,0.4538,0,13353.06,26181.73,-50984.89,-0.0263,-0.0532,0.0,0.0,0.0,0,0.0,0,19.7,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.45,3.52,0.226,0,NOMINAL
15.424,188,1,0.2514,0.2658,0.4536,0,13638.93,26057.5,-50589.42,-0.0101,-0.0482,0.0,0.0,0.0,0,0.0,0,25.9,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.47,3.52,0.226,0,NOMINAL
15.457,189,1,0.2601,0.2651,0.4519,0,13636.23,26199.15,-50631.72,-0.012,-0.0479,0.0,0.0,0.0,0,0.0,0,29.0,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.48,3.52,0.226,0,NOMINAL
15.478,190,1,0.2623,0.2648,0.4519,0,13709.13,26196.82,-50571.68,-0.0148,-0.0473,0.0,0.0,0.0,0,0.0,0,29.9,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.5,3.52,0.226,0,NOMINAL
15.497,191,1,0.2564,0.2638,0.4512,0,13396.27,26018.18,-50889.6,-0.008,-0.0483,0.0,0.0,0.0,0,0.0,0,21.7,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.52,3.52,0.225,0,NOMINAL
15.52,192,1,0.256,0.2628,0.4499,0,13327.55,25976.13,-50936.8,-0.0124,-0.0467,0.0,0.0,0.0,0,0.0,0,19.7,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.53,3.52,0.225,0,NOMINAL
15.551,193,1,0.2552,0.2619,0.4512,0,13280.75,25920.54,-51131.78,-0.0121,-0.0495,0.0,0.0,0.0,0,0.0,0,9.2,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.55,3.52,0.225,0,NOMINAL
15.616,194,1,0.2482,0.2602,0.4498,0,13131.13,25872.64,-51175.93,-0.0105,-0.0455,0.0,0.0,0.0,0,0.0,0,19.9,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.56,3.51,0.225,0,NOMINAL
15.648,195,1,0.2663,0.261,0.4498,0,13445.0,26103.28,-50810.67,-0.0044,-0.0491,0.0,0.0,0.0,0,0.0,0,34.2,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.58,3.51,0.225,0,NOMINAL
15.686,196,1,0.2571,0.2605,0.4519,0,12487.45,25654.21,-51746.8,-0.0118,-0.0401,0.0,0.0,0.0,0,0.0,0,18.8,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.59,3.51,0.225,0,NOMINAL
15.713,197,1,0.2546,0.2598,0.4516,0,12521.8,25705.06,-51661.73,-0.0072,-0.0415,0.0,0.0,0.0,0,0.0,0,22.1,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.61,3.51,0.224,0,NOMINAL
15.746,198,1,0.2541,0.2591,0.4539,0,13589.57,26030.06,-50681.19,-0.0061,-0.0428,0.0,0.0,0.0,0,0.0,0,28.1,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.62,3.51,0.224,0,NOMINAL
15.78,199,1,0.2596,0.2592,0.4537,0,12776.48,25647.67,-51534.75,-0.0093,-0.0445,0.0,0.0,0.0,0,0.0,0,31.6,0.0,0,SAFE,37.7,100.0,100.0,0.0,0.0,100.0,100.0,68.63,3.51,0.224,0,NOMINAL
