timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
19.283,563,1,0.2829,0.2698,0.4811,0,1139.34,1051.34,-4375.89,-0.1018,-0.0128,0.0,14.76,214.8,0,0.0,0,38.7,0.0,0,SAFE,217.1,100.0,100.0,100.0,0.0,100.0,100.0,76.83,2.85,0.143,0,NOMINAL
19.297,564,1,0.2951,0.2728,0.4778,0,3627.15,1183.66,-1737.13,-0.1084,0.0047,0.0,14.74,214.8,0,0.0,0,26.9,0.0,0,SAFE,217.1,100.0,100.0,100.0,0.0,100.0,100.0,76.87,2.85,0.143,0,NOMINAL
19.365,565,1,0.3103,0.2774,0.4861,0,3742.49,2864.13,-2700.0,-0.0844,-0.0161,0.0,14.66,214.8,0,0.0,0,29.6,0.0,0,SAFE,217.1,100.0,100.0,100.0,0.0,100.0,100.0,76.91,2.85,0.143,0,NOMINAL
19.377,566,1,0.3028,0.2804,0.4858,0,-293.79,18499.12,-3494.14,-0.0925,-0.0158,0.0,14.65,214.8,0,0.0,0,31.8,0.0,0,SAFE,217.1,100.0,100.0,100.0,0.0,100.0,100.0,76.95,2.84,0.142,0,NOMINAL
19.444,567,1,0.3186,0.2851,0.4762,0,3178.03,595.91,-1600.94,-0.0716,-0.0135,0.0,14.57,214.8,0,0.0,0,36.5,0.0,0,SAFE,217.1,100.0,100.0,100.0,0.0,100.0,100.0,76.98,2.84,0.142,0,NOMINAL
19.456,568,1,0.3222,0.2896,0.4693,0,-1644.73,19438.45,-4258.75,-0.0781,-0.0151,0.0,14.55,214.8,0,0.0,0,240.2,90.1,1,CRITICAL,240.2,100.0,100.0,100.0,0.0,100.0,9.9,76.56,2.87,0.145,0,NOMINAL
19.468,569,1,0.3177,0.293,0.4723,0,-1107.43,18791.32,-3803.41,-0.0689,-0.0096,0.0,14.54,214.8,0,0.0,0,12.7,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.61,2.87,0.145,0,NOMINAL
19.523,570,1,0.3186,0.2961,0.485,0,-6519.19,4621.55,-4700.61,-0.0581,-0.0041,0.0,14.47,214.8,0,0.0,0,24.4,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.66,2.87,0.145,0,NOMINAL
19.537,571,1,0.3043,0.2971,0.4857,0,-6786.44,8965.89,-6549.9,-0.0566,-0.0036,0.0,14.46,214.8,0,0.0,0,12.9,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.7,2.86,0.144,0,NOMINAL
19.605,572,1,0.3053,0.2981,0.4869,0,-1771.57,20434.03,-3890.7,-0.0428,0.0012,0.0,14.38,214.8,0,0.0,0,40.2,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.75,2.86,0.144,0,NOMINAL
19.619,573,1,0.295,0.2977,0.4938,0,-2475.87,20438.24,-4036.6,-0.0645,-0.0101,0.0,14.36,214.8,0,0.0,0,18.0,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.79,2.86,0.144,0,NOMINAL
19.632,574,1,0.3029,0.2983,0.4925,0,-7057.9,5915.96,-5430.25,-0.072,0.0062,0.0,14.35,214.8,0,0.0,0,30.5,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.83,2.85,0.143,0,NOMINAL
19.683,575,1,0.2777,0.2958,0.492,0,-3162.4,20994.36,-4506.18,-0.0689,-0.0116,0.0,14.29,214.8,0,0.0,0,26.5,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.87,2.85,0.143,0,NOMINAL
19.697,576,1,0.2772,0.2936,0.4976,0,-3831.93,21227.64,-4746.32,-0.0606,-0.0166,0.0,14.27,214.8,0,0.0,0,18.2,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.91,2.85,0.143,0,NOMINAL
19.765,577,1,0.202,0.2825,0.4802,0,-5377.04,21540.62,-6414.69,0.0868,-0.3115,0.0,14.2,214.8,0,0.0,0,22.1,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.94,2.84,0.142,0,NOMINAL
19.778,578,1,0.1932,0.2717,0.4808,0,-4560.44,22381.47,-5578.9,-0.0063,-0.333,0.0,14.18,214.8,0,0.0,0,20.8,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.98,2.84,0.142,0,NOMINAL
19.845,579,1,0.2633,0.2707,0.4532,0,-4439.68,22183.84,-6346.32,-0.0073,-0.0351,0.0,14.11,214.8,0,0.0,0,22.2,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,77.01,2.84,0.142,0,NOMINAL
19.859,580,1,0.2707,0.2707,0.4528,0,-5049.73,22752.05,-7379.39,-0.112,0.2706,0.0,14.09,214.8,0,0.0,0,42.1,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,77.04,2.84,0.141,0,NOMINAL
19.871,581,1,0.2205,0.2646,0.4515,0,40451.41,-30324.35,-40475.15,0.0034,0.0059,0.0,14.08,214.8,0,0.0,0,24.9,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,77.08,2.83,0.141,0,NOMINAL
19.924,582,1,0.3707,0.2774,0.4452,0,-4302.7,22820.87,-9235.83,-0.3299,0.0246,0.0,14.02,214.8,0,0.0,0,29.5,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,77.11,2.83,0.141,0,NOMINAL
19.935,583,1,0.4,0.2923,0.4385,0,-51798.31,29458.22,7821.08,-0.2495,-0.168,0.0,14.01,214.8,0,0.0,0,14.5,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,77.14,2.83,0.141,0,NOMINAL
20.0,584,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,214.8,0,0.0,0,17.1,0.0,0,SAFE,240.2,100.0,100.0,100.0,100.0,100.0,100.0,76.9,2.85,0.143,0,NOMINAL
20.015,585,1,0.3907,0.3042,0.5103,0,-5688.54,21874.02,-9544.76,-0.1854,0.0398,0.0,13.92,214.8,0,0.0,0,17.5,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.94,2.85,0.142,0,NOMINAL
20.027,586,1,0.3714,0.3123,0.4931,0,-6367.53,22373.6,-10355.21,-0.1801,0.0133,0.0,13.91,214.8,0,0.0,0,15.9,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.97,2.84,0.142,0,NOMINAL
20.083,587,1,0.3003,0.3109,0.5054,0,-6022.49,22465.14,-11152.07,-0.2731,-0.1727,0.0,13.85,214.8,0,0.0,0,27.8,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,77.01,2.84,0.142,0,NOMINAL
20.094,588,1,0.2749,0.3065,0.4933,0,-5324.09,22436.01,-10783.8,-0.1829,-0.1188,0.0,13.84,214.8,0,0.0,0,210.2,70.1,1,CRITICAL,240.2,100.0,100.0,100.0,0.0,100.0,29.9,76.69,2.86,0.144,0,NOMINAL
20.163,589,1,0.346,0.3113,0.4642,0,-5008.5,21940.61,-10481.54,0.0229,0.1121,0.0,13.77,214.8,0,0.0,0,21.6,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.73,2.86,0.144,0,NOMINAL
20.175,590,1,0.3319,0.3138,0.4901,0,-4847.3,21881.96,-10678.06,-0.0788,0.1222,0.0,13.75,214.8,0,0.0,0,26.0,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.77,2.86,0.144,0,NOMINAL
20.244,591,1,0.3218,0.3148,0.4594,0,-4349.98,22065.21,-9927.43,0.0172,0.0272,0.0,13.68,214.8,0,0.0,0,20.2,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.81,2.85,0.143,0,NOMINAL
20.257,592,1,0.3327,0.3169,0.4665,0,-5010.98,22048.6,-10621.81,-0.0382,-0.2285,0.0,13.67,214.8,0,0.0,0,19.6,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.85,2.85,0.143,0,NOMINAL
20.271,593,1,0.3727,0.3237,0.4548,0,52.21,-2627.56,-1772.15,0.0537,-0.1215,0.0,13.65,214.8,0,0.0,0,27.2,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.89,2.85,0.143,0,NOMINAL
20.323,594,1,0.3142,0.3225,0.4805,0,-5953.55,22114.42,-10746.78,-0.2244,-0.1529,0.0,13.6,214.8,0,0.0,0,21.4,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.93,2.85,0.142,0,NOMINAL
20.336,595,1,0.3574,0.3267,0.4444,0,-5660.27,22214.2,-10406.0,-0.1131,-0.3148,0.0,13.59,214.8,0,0.0,0,20.8,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,76.97,2.84,0.142,0,NOMINAL
20.404,596,1,0.2943,0.3228,0.4927,0,1629.12,-2360.78,-1929.2,-0.102,-0.1334,0.0,13.52,214.8,0,0.0,0,12.6,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,77.0,2.84,0.142,0,NOMINAL
20.417,597,1,0.2882,0.3186,0.4471,0,-6363.89,21870.09,-10728.64,-0.0419,-0.0979,0.0,13.5,214.8,0,0.0,0,17.9,0.0,0,SAFE,240.2,100.0,100.0,100.0,0.0,100.0,100.0,77.03,2.84,0.142,0,NOMINAL
20.429,598,1,0.2617,0.3117,0.508,0,-7802.27,22371.46,-11849.35,-0.1283,-0.0504,0.0,13.49,214.8,0,0.0,0,35.6,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.07,2.83,0.141,0,NOMINAL
20.483,599,1,0.2866,0.3087,0.4469,0,-6663.77,22318.25,-10646.57,0.0534,0.0545,0.0,13.44,214.8,0,0.0,0,21.3,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.1,2.83,0.141,0,NOMINAL
20.496,600,1,0.3025,0.3079,0.5054,0,-6281.05,22664.75,-10569.62,0.0493,0.0617,0.0,13.42,214.8,0,0.0,0,18.6,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.13,2.83,0.141,0,NOMINAL
20.563,601,1,0.2965,0.3066,0.4981,0,-6916.98,22258.32,-11195.46,-0.0147,0.052,0.0,13.36,214.8,0,0.0,0,13.5,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.16,2.83,0.141,0,NOMINAL
20.576,602,1,0.2864,0.3041,0.4947,0,-7572.14,22116.62,-11745.82,-0.0547,0.0708,0.0,13.34,214.8,0,0.0,0,19.3,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.18,2.83,0.14,0,NOMINAL
20.645,603,1,0.3044,0.3042,0.4702,0,-7163.29,22707.21,-10823.8,-0.0575,0.066,0.0,13.28,214.8,0,0.0,0,29.0,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.21,2.82,0.14,0,NOMINAL
20.657,604,1,0.2958,0.3031,0.4882,0,-6883.14,22416.84,-10983.89,-0.0619,0.0394,0.0,13.26,214.8,0,0.0,0,33.1,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.24,2.82,0.14,0,NOMINAL
20.67,605,1,0.2913,0.3017,0.499,0,-7429.78,22450.29,-11470.15,-0.0483,0.0234,0.0,13.25,214.8,0,0.0,0,40.3,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.26,2.82,0.14,0,NOMINAL
20.725,606,1,0.3226,0.3042,0.4851,0,-8135.77,22626.05,-11521.42,-0.0331,0.0282,0.0,13.2,214.8,0,0.0,0,31.2,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.29,2.82,0.14,0,NOMINAL
20.737,607,1,0.326,0.3069,0.4823,0,-6980.13,22748.95,-10680.94,0.0076,-0.0069,0.0,13.19,214.8,0,0.0,0,19.7,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.31,2.82,0.139,0,NOMINAL
20.803,608,1,0.299,0.3059,0.4965,0,-7399.79,23245.69,-10599.5,-0.0385,0.0404,0.0,13.12,214.8,0,0.0,0,25.6,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.33,2.81,0.139,0,NOMINAL
20.815,609,1,0.3426,0.3104,0.5027,0,-7852.46,23273.14,-10919.31,-0.0809,0.0979,0.0,13.11,214.8,0,0.0,0,16.2,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.36,2.81,0.139,0,NOMINAL
20.827,610,1,0.3203,0.3116,0.4981,0,-7642.47,23210.83,-10674.84,-0.0356,0.074,0.0,13.1,214.8,0,0.0,0,38.8,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.38,2.81,0.139,0,NOMINAL
20.884,611,1,0.292,0.3092,0.4892,0,-8208.8,23017.63,-11309.86,-0.1321,0.0779,0.0,13.05,214.8,0,0.0,0,15.1,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.4,2.81,0.139,0,NOMINAL
20.896,612,1,0.2855,0.3063,0.4986,0,-7893.27,22921.05,-11161.56,-0.1078,0.052,0.0,13.03,214.8,0,0.0,0,11.4,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.42,2.81,0.138,0,NOMINAL
20.964,613,1,0.2866,0.3039,0.4835,0,-7630.92,22928.68,-11266.58,-0.0228,0.0164,0.0,12.97,214.8,0,0.0,0,37.1,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.44,2.8,0.138,0,NOMINAL
20.976,614,1,0.2898,0.3022,0.4792,0,-7423.84,22690.24,-11254.62,-0.0736,0.0238,0.0,12.96,214.8,0,0.0,0,39.4,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.46,2.8,0.138,0,NOMINAL
21.044,615,1,0.2856,0.3002,0.4778,0,-7881.62,22832.8,-11532.76,-0.118,0.0274,0.0,12.9,214.8,0,0.0,0,27.7,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.47,2.8,0.138,0,NOMINAL
21.056,616,1,0.286,0.2985,0.4693,0,-7788.05,22695.52,-11496.95,-0.0416,0.0015,0.0,12.89,214.8,0,0.0,0,35.7,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.49,2.8,0.138,0,NOMINAL
21.068,617,1,0.2815,0.2964,0.4721,0,-7760.99,22646.27,-11562.28,-0.0714,0.0279,0.0,12.87,214.8,0,0.0,0,22.0,0.0,0,SAFE,210.2,100.0,100.0,100.0,0.0,100.0,100.0,77.51,2.8,0.138,0,NOMINAL
21.122,618,1,0.275,0.2938,0.4753,0,-7441.85,22604.05,-11458.25,-0.0155,0.0101,0.0,12.82,214.8,0,0.0,0,21.3,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.53,2.8,0.138,0,NOMINAL
21.135,619,1,0.271,0.2911,0.4741,0,-7578.58,22697.75,-11537.36,0.0064,-0.0119,0.0,12.81,214.8,0,0.0,0,17.6,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.54,2.8,0.138,0,NOMINAL
21.208,620,1,0.3295,0.2957,0.4812,0,-7506.14,22947.31,-11475.0,-0.0987,-0.0071,0.0,12.75,214.8,0,0.0,0,26.6,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.56,2.8,0.137,0,NOMINAL
21.223,621,1,0.3235,0.2991,0.4842,0,-7699.77,22777.37,-11814.85,0.0437,-0.0517,0.0,12.73,214.8,0,0.0,0,17.6,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.57,2.79,0.137,0,NOMINAL
21.236,622,1,0.3125,0.3007,0.4832,0,-7683.02,22832.85,-11652.39,-0.0747,0.0241,0.0,12.72,214.8,0,0.0,0,29.3,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.59,2.79,0.137,0,NOMINAL
21.283,623,1,0.3294,0.3042,0.4773,0,-6622.23,22834.32,-10848.93,-0.098,0.028,0.0,12.68,214.8,0,0.0,0,24.0,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.6,2.79,0.137,0,NOMINAL
21.295,624,1,0.3145,0.3054,0.4825,0,-7102.57,22726.66,-11315.55,0.0094,-0.0332,0.0,12.67,214.8,0,0.0,0,26.5,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.61,2.79,0.137,0,NOMINAL
21.363,625,1,0.3083,0.3058,0.4754,0,-7293.29,22597.96,-10863.46,-0.0054,-0.0159,0.0,12.61,214.8,0,0.0,0,28.7,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.63,2.79,0.137,0,NOMINAL
21.375,626,1,0.3282,0.3085,0.4769,0,-6377.64,22484.35,-10266.78,-0.036,-0.0211,0.0,12.6,214.8,0,0.0,0,17.7,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.64,2.79,0.137,0,NOMINAL
21.443,627,1,0.2685,0.3036,0.4688,0,3647.75,682.5,-2621.49,-0.0416,0.0107,0.0,12.54,214.8,0,0.0,0,36.8,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.65,2.79,0.137,0,NOMINAL
21.457,628,1,0.2773,0.3005,0.4618,0,4242.4,2899.26,-3350.68,-0.043,0.0099,0.0,12.53,214.8,0,0.0,0,11.3,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.66,2.79,0.137,0,NOMINAL
21.469,629,1,0.2698,0.2967,0.4625,0,3832.58,1043.79,-2689.95,-0.0613,0.0178,0.0,12.52,214.8,0,0.0,0,13.7,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.67,2.79,0.136,0,NOMINAL
21.523,630,1,0.3063,0.2979,0.4748,0,1239.61,18921.56,-6316.68,-0.0626,-0.004,0.0,12.47,214.8,0,0.0,0,5.9,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.68,2.79,0.136,0,NOMINAL
21.537,631,1,0.3138,0.2998,0.4692,0,4200.42,942.15,-2880.62,-0.0589,0.01,0.0,12.46,214.8,0,0.0,0,29.7,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.69,2.78,0.136,0,NOMINAL
21.606,632,1,0.3284,0.3033,0.4722,0,3821.05,872.27,-2921.71,-0.0704,-0.0088,0.0,12.4,214.8,0,0.0,0,27.0,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.7,2.78,0.136,0,NOMINAL
21.618,633,1,0.3322,0.3068,0.4737,0,3232.74,17872.85,-5130.7,-0.0859,0.0029,0.0,12.39,214.8,0,0.0,0,28.2,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.71,2.78,0.136,0,NOMINAL
21.632,634,1,0.3386,0.3106,0.47,0,3819.91,875.61,-2925.45,-0.0827,0.0045,0.0,12.38,214.8,0,0.0,0,25.6,0.0,0,SAFE,40.3,100.0,100.0,100.0,0.0,100.0,100.0,77.72,2.78,0.136,0,NOMINAL
21.683,635,1,0.3603,0.3167,0.4688,0,4934.96,12484.26,-2865.02,-0.085,-0.0024,0.0,12.33,214.8,0,0.0,0,246.2,94.1,1,CRITICAL,246.2,100.0,100.0,100.0,0.0,100.0,5.9,77.26,2.82,0.14,0,NOMINAL
21.695,636,1,0.3599,0.3219,0.4712,0,6941.99,18118.43,-3813.54,-0.0944,-0.0038,0.0,12.32,214.8,0,0.0,0,33.1,0.0,0,SAFE,246.2,100.0,100.0,100.0,0.0,100.0,100.0,77.29,2.82,0.14,0,NOMINAL
21.764,637,1,0.3596,0.3264,0.4686,0,3070.69,14699.69,-5218.8,-0.1074,-0.0037,0.0,12.26,214.8,0,0.0,0,9.4,0.0,0,SAFE,246.2,100.0,100.0,100.0,0.0,100.0,100.0,77.31,2.82,0.139,0,NOMINAL
21.775,638,1,0.3653,0.3311,0.4681,0,2736.28,14825.79,-5519.6,-0.092,-0.0185,0.0,12.25,214.8,0,0.0,0,22.9,0.0,0,SAFE,246.2,100.0,100.0,100.0,0.0,100.0,100.0,77.33,2.81,0.139,0,NOMINAL
21.844,639,1,0.3755,0.3365,0.4706,0,2194.53,221.68,-1445.06,-0.081,-0.0242,0.0,12.2,214.8,0,0.0,0,22.2,0.0,0,SAFE,246.2,100.0,100.0,100.0,0.0,100.0,100.0,77.36,2.81,0.139,0,NOMINAL
21.856,640,1,0.381,0.3419,0.4722,0,2024.38,82.62,-1298.95,-0.0968,-0.0243,0.0,12.19,214.8,0,0.0,0,21.2,0.0,0,SAFE,246.2,100.0,100.0,100.0,0.0,100.0,100.0,77.38,2.81,0.139,0,NOMINAL
21.87,641,1,0.3747,0.3459,0.4701,0,1882.55,112.3,-1214.63,-0.0872,-0.0221,0.0,12.18,214.8,0,0.0,0,23.8,0.0,0,SAFE,246.2,100.0,100.0,100.0,0.0,100.0,100.0,77.4,2.81,0.139,0,NOMINAL
21.924,642,1,0.3763,0.3496,0.4759,0,2462.14,-670.8,-1257.46,-0.1003,-0.0305,0.0,12.13,214.8,0,0.0,0,255.0,100.0,1,CRITICAL,255.0,100.0,100.0,100.0,0.0,100.0,0.0,76.92,2.85,0.143,0,NOMINAL
21.936,643,1,0.3793,0.3532,0.4748,0,1614.68,-386.08,-942.41,-0.0913,-0.029,0.0,12.12,214.8,0,0.0,0,26.6,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,76.95,2.84,0.142,0,NOMINAL
22.003,644,1,0.3646,0.3545,0.4723,0,2550.14,-239.0,-1607.92,-0.0845,-0.0312,0.0,12.07,214.8,0,0.0,0,20.4,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,76.99,2.84,0.142,0,NOMINAL
22.016,645,1,0.37,0.3564,0.4732,0,2510.28,-238.25,-1609.14,-0.0932,-0.039,0.0,12.06,214.8,0,0.0,0,20.0,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.02,2.84,0.142,0,NOMINAL
22.029,646,1,0.3721,0.3583,0.4741,0,2505.45,-233.23,-1589.0,-0.0909,-0.0375,0.0,12.05,214.8,0,0.0,0,15.7,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.06,2.84,0.141,0,NOMINAL
22.083,647,1,0.356,0.358,0.4728,0,1096.46,-399.23,-558.03,-0.1016,-0.0197,0.0,12.0,214.8,0,0.0,0,30.5,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.09,2.83,0.141,0,NOMINAL
22.097,648,1,0.3717,0.3597,0.4833,0,2274.92,-765.3,-1140.22,-0.0955,-0.0215,0.0,11.99,214.8,0,0.0,0,26.6,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.12,2.83,0.141,0,NOMINAL
22.164,649,1,0.3832,0.3625,0.4746,0,-5842.97,22796.52,-8656.06,-0.1541,0.0209,0.0,11.94,214.8,0,0.0,0,17.8,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.15,2.83,0.141,0,NOMINAL
22.175,650,1,0.3799,0.3646,0.4741,0,-7896.13,6925.41,-6840.03,-0.1446,0.0097,0.0,11.93,214.8,0,0.0,0,23.2,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.18,2.83,0.14,0,NOMINAL
22.244,651,1,0.3567,0.3637,0.4849,0,-8268.36,7617.84,-7465.4,-0.1572,-0.0028,0.0,11.88,214.8,0,0.0,0,24.5,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.2,2.82,0.14,0,NOMINAL
22.257,652,1,0.3371,0.3605,0.4829,0,1957.16,-506.22,-1207.93,-0.1512,-0.0082,0.0,11.87,214.8,0,0.0,0,22.8,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.23,2.82,0.14,0,NOMINAL
22.27,653,1,0.3481,0.359,0.4849,0,-6934.41,3927.09,-4803.49,-0.1423,-0.0075,0.0,11.85,214.8,0,0.0,0,25.0,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.26,2.82,0.14,0,NOMINAL
22.323,654,1,0.355,0.3585,0.4755,0,-8867.56,8655.9,-8445.09,-0.1473,0.025,0.0,11.81,214.8,0,0.0,0,29.8,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.28,2.82,0.14,0,NOMINAL
22.335,655,1,0.363,0.359,0.4728,0,1367.94,-369.07,-849.57,-0.1412,0.0026,0.0,11.8,214.8,0,0.0,0,26.1,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.3,2.82,0.139,0,NOMINAL
22.404,656,1,0.3275,0.3552,0.4656,0,-5590.48,22011.76,-8392.81,-0.1229,0.0394,0.0,11.75,214.8,0,0.0,0,25.0,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.33,2.81,0.139,0,NOMINAL
22.418,657,1,0.3275,0.3519,0.4665,0,2629.02,275.93,-1715.21,-0.1158,0.0405,0.0,11.74,214.8,0,0.0,0,23.5,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.35,2.81,0.139,0,NOMINAL
22.431,658,1,0.3181,0.3478,0.4667,0,2836.84,520.15,-1975.79,-0.1109,0.036,0.0,11.73,214.8,0,0.0,0,12.6,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.37,2.81,0.139,0,NOMINAL
22.484,659,1,0.3475,0.3477,0.472,0,-5025.86,21940.62,-8249.41,-0.1105,0.0004,0.0,11.69,214.8,0,0.0,0,20.2,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.39,2.81,0.139,0,NOMINAL
22.499,660,1,0.3318,0.3458,0.4798,0,-5093.61,22021.25,-8430.75,-0.114,0.0151,0.0,11.68,214.8,0,0.0,0,30.6,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.41,2.81,0.139,0,NOMINAL
22.564,661,1,0.338,0.3449,0.468,0,-5441.23,21980.21,-9145.65,-0.1209,0.0218,0.0,11.63,214.8,0,0.0,0,32.1,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.43,2.81,0.138,0,NOMINAL
22.576,662,1,0.3321,0.3433,0.4648,0,-5266.45,22058.72,-9009.45,-0.121,0.0219,0.0,11.62,214.8,0,0.0,0,214.8,73.2,1,CRITICAL,255.0,100.0,100.0,100.0,0.0,100.0,26.8,77.09,2.83,0.141,0,NOMINAL
22.644,663,1,0.3438,0.3434,0.4766,0,-6741.09,22094.57,-10167.06,-0.1276,0.005,0.0,11.57,214.8,0,0.0,0,32.4,0.0,0,SAFE,255.0,100.0,100.0,100.0,0.0,100.0,100.0,77.12,2.83,0.141,0,NOMINAL
