timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
11.791,100,1,0.2771,0.2748,0.4559,0,11252.64,24973.96,-53885.48,-0.0299,-0.0493,0.0,0.0,0.0,0,0.0,0,7.5,0.0,0,SAFE,34.6,100.0,100.0,0.0,0.0,100.0,100.0,69.62,3.43,0.213,0,NOMINAL
11.822,101,1,0.2769,0.275,0.4545,0,11541.61,24757.88,-53756.77,0.0046,-0.0703,0.0,0.0,0.0,0,0.0,0,24.9,0.0,0,SAFE,34.6,100.0,100.0,0.0,0.0,100.0,100.0,69.6,3.43,0.213,0,NOMINAL
11.854,102,1,0.2883,0.2767,0.4575,0,11349.32,24932.84,-53781.64,0.002,-0.0645,0.0,0.0,0.0,0,0.0,0,29.0,0.0,0,SAFE,32.4,100.0,100.0,0.0,0.0,100.0,100.0,69.58,3.43,0.213,0,NOMINAL
11.886,103,1,0.294,0.2788,0.4608,0,11300.36,24882.97,-53708.95,-0.0032,-0.0657,0.0,0.0,0.0,0,0.0,0,13.6,0.0,0,SAFE,32.4,100.0,100.0,0.0,0.0,100.0,100.0,69.56,3.44,0.214,0,NOMINAL
11.919,104,1,0.3048,0.2819,0.4592,0,11844.64,25128.94,-53220.86,-0.0032,-0.0652,0.0,0.0,0.0,0,0.0,0,28.8,0.0,0,SAFE,32.4,100.0,100.0,0.0,0.0,100.0,100.0,69.54,3.44,0.214,0,NOMINAL
11.953,105,1,0.3189,0.2864,0.4569,0,11546.82,25005.13,-53515.01,0.0022,-0.0633,0.0,0.0,0.0,0,0.0,0,21.9,0.0,0,SAFE,32.4,100.0,100.0,0.0,0.0,100.0,100.0,69.52,3.44,0.214,0,NOMINAL
12.015,106,1,0.3092,0.2891,0.4564,0,11628.81,25132.76,-53315.04,0.0117,-0.0681,0.0,0.0,0.0,0,0.0,0,23.4,0.0,0,SAFE,32.4,100.0,100.0,0.0,0.0,100.0,100.0,69.5,3.44,0.214,0,NOMINAL
12.048,107,1,0.3076,0.2914,0.4559,0,11528.3,25021.18,-53468.2,0.0164,-0.0705,0.0,0.0,0.0,0,0.0,0,18.2,0.0,0,SAFE,32.4,100.0,100.0,0.0,0.0,100.0,100.0,69.49,3.44,0.214,0,NOMINAL
12.094,108,1,0.3097,0.2936,0.4593,0,11676.44,25003.75,-53362.61,0.0061,-0.0679,0.0,0.0,0.0,0,0.0,0,29.9,0.0,0,SAFE,29.9,100.0,100.0,0.0,0.0,100.0,100.0,69.47,3.44,0.214,0,NOMINAL
12.126,109,1,0.3076,0.2953,0.4551,0,11394.76,25014.22,-53504.0,0.0038,-0.0664,0.0,0.0,0.0,0,0.0,0,19.1,0.0,0,SAFE,29.9,100.0,100.0,0.0,0.0,100.0,100.0,69.46,3.44,0.215,0,NOMINAL
12.142,110,1,0.3103,0.2971,0.4554,0,11526.42,25053.8,-53444.35,0.0056,-0.0659,0.0,0.0,0.0,0,0.0,0,210.3,70.2,1,CRITICAL,210.3,100.0,100.0,0.0,0.0,100.0,29.8,69.09,3.47,0.219,0,NOMINAL
12.161,111,1,0.3042,0.298,0.4553,0,11719.98,25037.76,-53303.33,0.0022,-0.0682,0.0,0.0,0.0,0,0.0,0,38.5,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.09,3.47,0.219,0,NOMINAL
12.193,112,1,0.3074,0.2991,0.456,0,11692.61,24976.8,-53196.3,0.0041,-0.065,0.0,0.0,0.0,0,0.0,0,23.1,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.08,3.47,0.219,0,NOMINAL
12.222,113,1,0.3053,0.2999,0.4584,0,11310.35,24877.96,-53659.38,0.0067,-0.0664,0.0,0.0,0.0,0,0.0,0,16.5,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.08,3.47,0.219,0,NOMINAL
12.256,114,1,0.2996,0.2998,0.4597,0,11517.62,24877.17,-53624.62,0.0008,-0.066,0.0,0.0,0.0,0,0.0,0,28.2,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.08,3.47,0.219,0,NOMINAL
12.286,115,1,0.3091,0.3009,0.4568,0,11575.48,24932.24,-53693.11,0.0088,-0.067,0.0,0.0,0.0,0,0.0,0,21.2,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.07,3.47,0.219,0,NOMINAL
12.319,116,1,0.3034,0.3012,0.4601,0,11675.22,24962.0,-53574.81,0.0035,-0.0663,0.0,0.0,0.0,0,0.0,0,14.9,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.07,3.47,0.219,0,NOMINAL
12.352,117,1,0.3008,0.3012,0.4552,0,11597.56,24987.68,-53520.94,0.005,-0.0648,0.0,0.0,0.0,0,0.0,0,16.1,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.07,3.47,0.219,0,NOMINAL
12.384,118,1,0.3096,0.3022,0.4599,0,11404.28,24874.43,-53668.8,0.0094,-0.0651,0.0,0.0,0.0,0,0.0,0,24.0,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.07,3.47,0.219,0,NOMINAL
12.447,119,1,0.3068,0.3028,0.4605,0,11128.25,24906.04,-53944.73,0.0085,-0.0656,0.0,0.0,0.0,0,0.0,0,22.9,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.07,3.47,0.219,0,NOMINAL
12.478,120,1,0.3074,0.3033,0.4551,0,11338.46,24978.45,-53674.91,0.0074,-0.0623,0.0,0.0,0.0,0,0.0,0,21.5,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.06,3.47,0.219,0,NOMINAL
12.527,121,1,0.312,0.3044,0.454,0,11449.68,24945.33,-53618.48,0.0077,-0.0584,0.0,0.0,0.0,0,0.0,0,21.1,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.06,3.48,0.219,0,NOMINAL
12.569,122,1,0.3111,0.3052,0.4553,0,11242.53,24761.01,-53930.03,0.0066,-0.0602,0.0,0.0,0.0,0,0.0,0,29.2,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.06,3.48,0.219,0,NOMINAL
12.597,123,1,0.3105,0.3058,0.4548,0,11200.98,24806.35,-53968.65,0.0059,-0.0612,0.0,0.0,0.0,0,0.0,0,32.7,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.06,3.48,0.219,0,NOMINAL
12.628,124,1,0.3026,0.3054,0.4551,0,11150.65,24697.42,-53933.07,0.0081,-0.062,0.0,0.0,0.0,0,0.0,0,18.7,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.06,3.48,0.219,0,NOMINAL
12.658,125,1,0.3073,0.3057,0.4577,0,11328.4,24770.05,-53879.8,0.0057,-0.0615,0.0,0.0,0.0,0,0.0,0,15.4,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.05,3.48,0.219,0,NOMINAL
12.685,126,1,0.2982,0.3048,0.4574,0,11337.48,24803.89,-53932.72,-0.0085,-0.0644,0.0,0.0,0.0,0,0.0,0,23.2,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.05,3.48,0.219,0,NOMINAL
12.709,127,1,0.2947,0.3036,0.456,0,11695.12,24891.44,-53678.83,-0.0229,-0.0628,0.0,0.0,0.0,0,0.0,0,22.9,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.05,3.48,0.219,0,NOMINAL
12.727,128,1,0.289,0.3018,0.4594,0,11874.68,25081.36,-53627.89,-0.0351,-0.0674,0.0,0.0,0.0,0,0.0,0,24.9,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.05,3.48,0.219,0,NOMINAL
12.75,129,1,0.2935,0.3008,0.4563,0,11549.53,24925.34,-53954.59,-0.0407,-0.0648,0.0,0.0,0.0,0,0.0,0,31.5,0.0,0,SAFE,210.3,100.0,100.0,0.0,0.0,100.0,100.0,69.05,3.48,0.219,0,NOMINAL
12.82,130,1,0.3009,0.3008,0.4621,0,11862.2,25018.61,-53643.52,-0.0286,-0.0569,0.0,0.0,0.0,0,0.0,0,212.0,71.4,1,CRITICAL,212.0,100.0,100.0,0.0,0.0,100.0,28.6,68.69,3.5,0.223,0,NOMINAL
12.852,131,1,0.2972,0.3004,0.4587,0,11495.58,24757.64,-54240.59,-0.0224,-0.059,0.0,0.0,0.0,0,0.0,0,28.3,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.7,3.5,0.223,0,NOMINAL
12.884,132,1,0.2935,0.2995,0.4569,0,12175.22,25177.93,-53414.22,-0.0251,-0.0607,0.0,0.0,0.0,0,0.0,0,17.4,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.71,3.5,0.223,0,NOMINAL
12.917,133,1,0.2908,0.2985,0.4548,0,11872.37,25084.08,-53793.78,-0.0292,-0.0613,0.0,0.0,0.0,0,0.0,0,22.7,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.72,3.5,0.223,0,NOMINAL
12.96,134,1,0.2917,0.2977,0.4519,0,11623.96,24858.77,-53950.67,-0.0358,-0.0681,0.0,0.0,0.0,0,0.0,0,9.4,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.73,3.5,0.223,0,NOMINAL
12.996,135,1,0.2948,0.2973,0.4532,0,11526.37,24832.79,-54104.77,-0.0347,-0.0626,0.0,0.0,0.0,0,0.0,0,8.1,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.74,3.5,0.223,0,NOMINAL
13.018,136,1,0.2958,0.2971,0.453,0,11524.63,24821.5,-54049.0,-0.0359,-0.0645,0.0,0.0,0.0,0,0.0,0,25.6,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.75,3.5,0.223,0,NOMINAL
13.037,137,1,0.2972,0.2971,0.4576,0,11682.72,24943.75,-53883.26,-0.0415,-0.0669,0.0,0.0,0.0,0,0.0,0,24.0,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.75,3.5,0.223,0,NOMINAL
13.059,138,1,0.2955,0.2969,0.4525,0,11661.78,24856.76,-53838.66,-0.0311,-0.0647,0.0,0.0,0.0,0,0.0,0,18.4,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.76,3.5,0.223,0,NOMINAL
13.09,139,1,0.2943,0.2966,0.4571,0,11973.79,24909.36,-53510.19,-0.0346,-0.0616,0.0,0.0,0.0,0,0.0,0,27.9,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.77,3.5,0.222,0,NOMINAL
13.119,140,1,0.2909,0.2959,0.4607,0,11544.83,24763.02,-53881.99,-0.0341,-0.0623,0.0,0.0,0.0,0,0.0,0,20.1,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.78,3.5,0.222,0,NOMINAL
13.155,141,1,0.2864,0.2948,0.4586,0,11327.34,24718.12,-54036.7,-0.0316,-0.063,0.0,0.0,0.0,0,0.0,0,29.5,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.79,3.5,0.222,0,NOMINAL
13.183,142,1,0.2921,0.2945,0.4617,0,11346.63,24760.23,-54188.47,-0.0341,-0.0634,0.0,0.0,0.0,0,0.0,0,24.0,0.0,0,SAFE,212.0,100.0,100.0,0.0,0.0,100.0,100.0,68.79,3.5,0.222,0,NOMINAL
13.248,143,1,0.29,0.2939,0.4595,0,11045.57,24687.03,-54249.32,-0.034,-0.0645,0.0,0.0,0.0,0,0.0,0,248.9,95.9,1,CRITICAL,248.9,100.0,100.0,0.0,0.0,100.0,4.1,68.32,3.53,0.228,0,NOMINAL
13.278,144,1,0.291,0.2936,0.455,0,11472.18,24757.55,-53965.01,-0.0318,-0.0627,0.0,0.0,0.0,0,0.0,0,25.4,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.34,3.53,0.227,0,NOMINAL
13.312,145,1,0.2923,0.2934,0.4572,0,11571.28,24824.12,-53878.99,-0.0397,-0.0672,0.0,0.0,0.0,0,0.0,0,21.6,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.36,3.53,0.227,0,NOMINAL
13.367,146,1,0.2986,0.294,0.4577,0,11185.08,24771.77,-54260.2,-0.0461,-0.0728,0.0,0.0,0.0,0,0.0,0,19.4,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.39,3.53,0.227,0,NOMINAL
13.391,147,1,0.3021,0.295,0.4616,0,11449.67,24784.64,-54060.14,-0.0395,-0.0678,0.0,0.0,0.0,0,0.0,0,193.7,59.1,1,WARN,248.9,100.0,100.0,0.0,0.0,100.0,40.9,68.11,3.55,0.23,0,NOMINAL
13.414,148,1,0.2975,0.2953,0.4577,0,11699.02,24967.73,-53811.07,-0.0382,-0.066,0.0,0.0,0.0,0,0.0,0,10.6,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.14,3.55,0.23,0,NOMINAL
13.432,149,1,0.3009,0.296,0.457,0,11371.72,24604.75,-54159.5,-0.0423,-0.0673,0.0,0.0,0.0,0,0.0,0,15.6,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.17,3.55,0.229,0,NOMINAL
13.456,150,1,0.3007,0.2966,0.4582,0,11194.94,24492.07,-54363.47,-0.0396,-0.0764,0.0,0.0,0.0,0,0.0,0,7.9,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.2,3.54,0.229,0,NOMINAL
13.491,151,1,0.2922,0.296,0.4571,0,11610.09,24638.58,-54151.06,-0.046,-0.0713,0.0,0.0,0.0,0,0.0,0,28.7,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.22,3.54,0.229,0,NOMINAL
13.522,152,1,0.291,0.2954,0.4544,0,11536.6,24678.89,-54071.86,-0.0327,-0.0674,0.0,0.0,0.0,0,0.0,0,12.6,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.25,3.54,0.229,0,NOMINAL
13.552,153,1,0.2928,0.2951,0.4575,0,11950.91,24808.05,-53628.01,-0.0234,-0.0608,0.0,0.0,0.0,0,0.0,0,26.5,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.27,3.54,0.228,0,NOMINAL
13.614,154,1,0.2944,0.295,0.4613,0,12026.29,25028.66,-53496.45,-0.0366,-0.0675,0.0,0.0,0.0,0,0.0,0,21.6,0.0,0,SAFE,248.9,100.0,100.0,0.0,0.0,100.0,100.0,68.3,3.54,0.228,0,NOMINAL
13.648,155,1,0.295,0.295,0.4556,0,11522.09,24861.4,-53913.05,-0.0305,-0.0661,0.0,0.0,0.0,0,0.0,0,254.8,99.9,1,CRITICAL,254.8,100.0,100.0,0.0,0.0,100.0,0.1,67.82,3.57,0.234,0,NOMINAL
13.678,156,1,0.2941,0.2949,0.4538,0,11936.23,25069.41,-53422.82,-0.0243,-0.0652,0.0,0.0,0.0,0,0.0,0,201.3,64.2,1,WARN,254.8,100.0,100.0,0.0,0.0,100.0,35.8,67.54,3.6,0.237,0,NOMINAL
13.712,157,1,0.2927,0.2946,0.4538,0,11519.5,24908.79,-53855.66,-0.0287,-0.0621,0.0,0.0,0.0,0,0.0,0,25.5,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.59,3.59,0.236,0,NOMINAL
13.742,158,1,0.29,0.2941,0.4575,0,11412.31,24779.86,-54027.62,-0.0264,-0.0642,0.0,0.0,0.0,0,0.0,0,28.7,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.64,3.59,0.236,0,NOMINAL
13.791,159,1,0.2899,0.2936,0.4568,0,11708.7,24922.55,-53762.0,-0.0232,-0.0643,0.0,0.0,0.0,0,0.0,0,13.2,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.68,3.59,0.235,0,NOMINAL
13.822,160,1,0.2916,0.2933,0.4593,0,11956.74,24973.45,-53519.41,-0.024,-0.0641,0.0,0.0,0.0,0,0.0,0,19.6,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.73,3.58,0.235,0,NOMINAL
13.838,161,1,0.2912,0.2931,0.4597,0,12027.69,24969.47,-53483.59,-0.0248,-0.0649,0.0,0.0,0.0,0,0.0,0,30.1,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.77,3.58,0.234,0,NOMINAL
13.855,162,1,0.2897,0.2927,0.4535,0,11316.46,24805.18,-54100.43,-0.0231,-0.0625,0.0,0.0,0.0,0,0.0,0,22.0,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.81,3.58,0.234,0,NOMINAL
13.886,163,1,0.2952,0.293,0.4585,0,11893.43,24978.5,-53680.63,-0.0232,-0.0649,0.0,0.0,0.0,0,0.0,0,11.0,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.85,3.57,0.233,0,NOMINAL
13.92,164,1,0.2924,0.2929,0.4573,0,11416.28,24920.93,-53932.78,-0.0293,-0.0644,0.0,0.0,0.0,0,0.0,0,25.9,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.89,3.57,0.233,0,NOMINAL
13.952,165,1,0.2998,0.2937,0.4542,0,11473.91,24968.32,-53709.89,-0.0293,-0.0648,0.0,0.0,0.0,0,0.0,0,12.8,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.92,3.57,0.232,0,NOMINAL
13.986,166,1,0.307,0.2953,0.4547,0,11271.57,24768.92,-54240.63,-0.029,-0.0644,0.0,0.0,0.0,0,0.0,0,14.8,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.96,3.56,0.232,0,NOMINAL
14.045,167,1,0.2901,0.2947,0.454,0,11782.9,24837.72,-53795.76,-0.0542,-0.0594,0.0,0.0,0.0,0,0.0,0,25.4,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,67.99,3.56,0.232,0,NOMINAL
14.08,168,1,0.2923,0.2944,0.4556,0,11228.29,24960.96,-54268.79,-0.0457,-0.0521,0.0,0.0,0.0,0,0.0,0,16.2,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.03,3.56,0.231,0,NOMINAL
14.111,169,1,0.2883,0.2937,0.4543,0,11964.99,24901.97,-53620.21,-0.0406,-0.0511,0.0,0.0,0.0,0,0.0,0,19.2,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.06,3.56,0.231,0,NOMINAL
14.147,170,1,0.2966,0.294,0.457,0,11853.18,25080.54,-53648.05,-0.0496,-0.0488,0.0,0.0,0.0,0,0.0,0,19.5,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.09,3.55,0.23,0,NOMINAL
14.177,171,1,0.2916,0.2937,0.4553,0,11441.92,25103.64,-54028.13,-0.0521,-0.0519,0.0,0.0,0.0,0,0.0,0,33.6,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.12,3.55,0.23,0,NOMINAL
14.225,172,1,0.2924,0.2936,0.4587,0,11353.54,24864.75,-54184.54,-0.0505,-0.0469,0.0,0.0,0.0,0,0.0,0,19.3,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.15,3.55,0.23,0,NOMINAL
14.254,173,1,0.2941,0.2937,0.4572,0,11105.72,24867.19,-54350.5,-0.0447,-0.0459,0.0,0.0,0.0,0,0.0,0,24.2,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.18,3.55,0.229,0,NOMINAL
14.271,174,1,0.2938,0.2937,0.4554,0,11309.32,24908.97,-54162.28,-0.0438,-0.0477,0.0,0.0,0.0,0,0.0,0,25.9,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.21,3.54,0.229,0,NOMINAL
14.288,175,1,0.2899,0.2932,0.4564,0,11437.5,25062.66,-54176.19,-0.0344,-0.0495,0.0,0.0,0.0,0,0.0,0,20.6,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.23,3.54,0.229,0,NOMINAL
14.32,176,1,0.2929,0.2932,0.4578,0,11542.36,25004.37,-53934.07,-0.0385,-0.0479,0.0,0.0,0.0,0,0.0,0,33.7,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.26,3.54,0.228,0,NOMINAL
14.351,177,1,0.2892,0.2927,0.4547,0,11316.56,25032.81,-54120.34,-0.0282,-0.0465,0.0,0.0,0.0,0,0.0,0,7.9,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.28,3.54,0.228,0,NOMINAL
14.381,178,1,0.2969,0.2932,0.4594,0,11471.28,25097.38,-54044.02,-0.0321,-0.0498,0.0,0.0,0.0,0,0.0,0,29.0,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.31,3.54,0.228,0,NOMINAL
14.446,179,1,0.2925,0.2931,0.4613,0,11521.85,25142.86,-54113.18,-0.0473,-0.0543,0.0,0.0,0.0,0,0.0,0,22.1,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.33,3.53,0.228,0,NOMINAL
14.48,180,1,0.2829,0.2919,0.4588,0,11761.54,25194.04,-53967.33,-0.0359,-0.0573,0.0,0.0,0.0,0,0.0,0,24.5,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.35,3.53,0.227,0,NOMINAL
14.512,181,1,0.296,0.2924,0.462,0,11927.32,25231.74,-53594.76,-0.0464,-0.0556,0.0,0.0,0.0,0,0.0,0,19.4,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.37,3.53,0.227,0,NOMINAL
14.544,182,1,0.2854,0.2915,0.464,0,11675.51,25147.96,-53884.14,-0.0378,-0.052,0.0,0.0,0.0,0,0.0,0,19.9,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.4,3.53,0.227,0,NOMINAL
14.574,183,1,0.2911,0.2915,0.4627,0,11549.13,25078.22,-54021.26,-0.0507,-0.0567,0.0,0.0,0.0,0,0.0,0,27.2,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.42,3.53,0.227,0,NOMINAL
14.606,184,1,0.2904,0.2914,0.4592,0,11444.42,24963.93,-53994.78,-0.0511,-0.0559,0.0,0.0,0.0,0,0.0,0,10.5,0.0,0,SAFE,254.8,100.0,100.0,0.0,0.0,100.0,100.0,68.44,3.53,0.226,0,NOMINAL
14.655,185,1,0.2826,0.2903,0.4595,0,11833.7,25316.85,-53604.95,-0.0431,-0.0574,0.0,0.0,0.0,0,0.0,0,12.1,0.0,0,SAFE,201.3,100.0,100.0,0.0,0.0,100.0,100.0,68.45,3.52,0.226,0,NOMINAL
14.686,186,1,0.2901,0.2903,0.4632,0,11963.22,25613.01,-53441.17,-0.0427,-0.0611,0.0,0.0,0.0,0,0.0,0,28.7,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.47,3.52,0.226,0,NOMINAL
14.702,187,1,0.29,0.2902,0.4612,0,12498.3,25676.66,-52991.55,-0.0455,-0.062,0.0,0.0,0.0,0,0.0,0,30.8,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.49,3.52,0.226,0,NOMINAL
14.72,188,1,0.2912,0.2903,0.462,0,12234.94,25773.41,-53060.0,-0.0376,-0.0613,0.0,0.0,0.0,0,0.0,0,28.6,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.51,3.52,0.226,0,NOMINAL
14.751,189,1,0.2982,0.2913,0.4596,0,12516.85,25708.84,-52774.67,-0.0391,-0.0633,0.0,0.0,0.0,0,0.0,0,17.8,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.52,3.52,0.225,0,NOMINAL
14.814,190,1,0.2923,0.2914,0.4602,0,12667.69,25755.24,-52701.16,-0.0358,-0.0606,0.0,0.0,0.0,0,0.0,0,14.8,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.54,3.52,0.225,0,NOMINAL
14.848,191,1,0.2943,0.2918,0.4573,0,12518.88,25831.98,-52668.71,-0.0408,-0.0651,0.0,0.0,0.0,0,0.0,0,16.8,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.55,3.52,0.225,0,NOMINAL
14.88,192,1,0.2909,0.2917,0.46,0,12239.0,25617.71,-53015.7,-0.0407,-0.0585,0.0,0.0,0.0,0,0.0,0,23.5,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.57,3.51,0.225,0,NOMINAL
14.912,193,1,0.2921,0.2917,0.462,0,12272.74,25648.95,-53025.95,-0.0343,-0.0641,0.0,0.0,0.0,0,0.0,0,32.0,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.58,3.51,0.225,0,NOMINAL
14.944,194,1,0.2939,0.292,0.4603,0,12106.47,25459.2,-53221.84,-0.0431,-0.0632,0.0,0.0,0.0,0,0.0,0,14.7,0.0,0,SAFE,33.7,100.0,100.0,0.0,0.0,100.0,100.0,68.6,3.51,0.224,0,NOMINAL
14.976,195,1,0.2861,0.2913,0.4603,0,12022.37,25650.73,-53176.93,-0.044,-0.0617,0.0,0.0,0.0,0,0.0,0,238.4,88.9,1,CRITICAL,238.4,100.0,100.0,0.0,0.0,100.0,11.1,68.17,3.55,0.23,0,NOMINAL
15.007,196,1,0.2883,0.2909,0.4602,0,12508.65,25605.95,-52832.52,-0.0404,-0.0602,0.0,0.0,0.0,0,0.0,0,14.7,0.0,0,SAFE,238.4,100.0,100.0,0.0,0.0,100.0,100.0,68.19,3.54,0.229,0,NOMINAL
15.057,197,1,0.2861,0.2903,0.4595,0,12488.65,25696.36,-52886.94,-0.04,-0.0635,0.0,0.0,0.0,0,0.0,0,29.9,0.0,0,SAFE,238.4,100.0,100.0,0.0,0.0,100.0,100.0,68.22,3.54,0.229,0,NOMINAL
15.088,198,1,0.2924,0.2906,0.4608,0,11854.52,25354.39,-53418.8,-0.0399,-0.0638,0.0,0.0,0.0,0,0.0,0,7.1,0.0,0,SAFE,238.4,100.0,100.0,0.0,0.0,100.0,100.0,68.25,3.54,0.229,0,NOMINAL
15.105,199,1,0.2905,0.2906,0.4606,0,11800.63,25346.83,-53553.65,-0.0404,-0.0632,0.0,0.0,0.0,0,0.0,0,244.2,92.8,1,CRITICAL,244.2,100.0,100.0,0.0,0.0,100.0,7.2,67.81,3.58,0.234,0,NOMINAL
15.123,200,1,0.2834,0.2897,0.4606,0,11853.05,25471.29,-53423.72,-0.0519,-0.0615,0.0,0.0,0.0,0,0.0,0,26.8,0.0,0,SAFE,244.2,100.0,100.0,0.0,0.0,100.0,100.0,67.85,3.57,0.233,0,NOMINAL
