timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
29.089,309,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,97.4,0.0,0,NORMAL,107.6,100.0,98.15,10.0,100.0,100.0,100.0,69.89,3.41,0.21,2,WARNING
29.12,310,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,97.1,0.0,0,NORMAL,107.4,100.0,98.15,10.0,100.0,100.0,100.0,69.9,3.41,0.21,2,WARNING
29.156,311,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,97.0,0.0,0,NORMAL,107.4,100.0,98.15,10.0,100.0,100.0,100.0,69.9,3.41,0.21,2,WARNING
29.188,312,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,96.5,0.0,0,NORMAL,107.4,100.0,98.15,10.0,100.0,100.0,100.0,69.9,3.41,0.21,2,WARNING
29.219,313,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,96.3,0.0,0,NORMAL,106.5,100.0,98.15,10.0,100.0,100.0,100.0,69.91,3.41,0.21,2,WARNING
29.248,314,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,96.2,0.0,0,NORMAL,106.4,100.0,98.15,10.0,100.0,100.0,100.0,69.91,3.41,0.21,2,WARNING
29.28,315,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,96.2,0.0,0,NORMAL,106.4,100.0,98.15,10.0,100.0,100.0,100.0,69.91,3.41,0.21,2,WARNING
29.329,316,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,95.4,0.0,0,NORMAL,106.4,100.0,98.15,10.0,100.0,100.0,100.0,69.91,3.41,0.21,2,WARNING
29.362,317,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,94.8,0.0,0,NORMAL,105.1,100.0,98.15,10.0,100.0,100.0,100.0,69.92,3.41,0.21,2,WARNING
29.396,318,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,94.4,0.0,0,NORMAL,104.5,100.0,98.15,10.0,100.0,100.0,100.0,69.92,3.41,0.209,2,WARNING
29.427,319,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,95.1,0.0,0,NORMAL,104.4,100.0,98.15,10.0,100.0,100.0,100.0,69.92,3.41,0.209,2,WARNING
29.457,320,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,93.7,0.0,0,NORMAL,104.4,100.0,98.15,10.0,100.0,100.0,100.0,69.93,3.41,0.209,2,WARNING
29.489,321,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,92.9,0.0,0,NORMAL,103.1,100.0,98.15,10.0,100.0,100.0,100.0,69.93,3.41,0.209,2,WARNING
29.523,322,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,92.4,0.0,0,NORMAL,102.7,100.0,98.15,10.0,100.0,100.0,100.0,69.93,3.41,0.209,2,WARNING
29.553,323,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,92.2,0.0,0,NORMAL,102.5,100.0,98.15,10.0,100.0,100.0,100.0,69.93,3.41,0.209,2,WARNING
29.587,324,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,90.7,0.0,0,NORMAL,102.3,100.0,98.15,10.0,100.0,100.0,100.0,69.94,3.41,0.209,2,WARNING
29.618,325,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,90.0,0.0,0,NORMAL,100.9,100.0,98.15,10.0,100.0,100.0,100.0,69.94,3.41,0.209,2,WARNING
29.65,326,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,89.3,0.0,0,NORMAL,100.6,100.0,98.15,10.0,100.0,100.0,100.0,69.94,3.4,0.209,2,WARNING
29.68,327,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,88.9,0.0,0,NORMAL,100.6,100.0,98.15,10.0,100.0,100.0,100.0,69.94,3.4,0.209,2,WARNING
29.731,328,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,88.6,0.0,0,NORMAL,100.6,100.0,98.15,10.0,100.0,100.0,100.0,69.94,3.4,0.209,2,WARNING
29.765,329,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,88.2,0.0,0,NORMAL,100.2,100.0,98.15,10.0,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
29.794,330,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,87.9,0.0,0,NORMAL,100.1,100.0,98.15,10.0,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
29.828,331,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,87.7,0.0,0,NORMAL,100.1,100.0,98.15,10.0,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
29.858,332,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,87.5,0.0,0,NORMAL,100.1,100.0,98.15,10.0,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
29.889,333,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,87.5,0.0,0,NORMAL,98.9,100.0,98.15,10.0,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
29.921,334,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,87.5,0.0,0,NORMAL,98.9,100.0,98.15,10.0,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
29.953,335,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,87.5,0.0,0,NORMAL,98.9,100.0,98.15,10.0,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
29.986,336,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,87.6,0.0,0,NORMAL,98.9,100.0,98.15,10.0,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
30.017,337,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,87.7,0.0,0,NORMAL,97.8,100.0,98.15,10.0,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
30.048,338,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,88.0,0.0,0,NORMAL,97.4,100.0,98.15,10.0,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
30.08,339,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,88.2,0.0,0,NORMAL,97.1,100.0,98.15,10.0,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
30.113,340,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,88.4,0.0,0,NORMAL,97.0,100.0,98.15,10.0,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
30.193,341,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,89.0,0.0,0,NORMAL,96.5,100.0,98.15,10.0,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
30.224,342,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,89.0,0.0,0,NORMAL,96.3,100.0,98.15,10.0,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
30.25,343,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,89.2,0.0,0,NORMAL,96.2,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.274,344,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,89.6,0.0,0,NORMAL,96.2,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.294,345,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,89.8,0.0,0,NORMAL,95.4,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.319,346,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,90.0,0.0,0,NORMAL,95.1,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.352,347,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,90.2,0.0,0,NORMAL,95.1,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.385,348,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,90.4,0.0,0,NORMAL,95.1,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.418,349,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,90.5,0.0,0,NORMAL,93.7,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.448,350,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,90.8,0.0,0,NORMAL,92.9,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.484,351,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,90.9,0.0,0,NORMAL,92.4,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.512,352,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,91.1,0.0,0,NORMAL,92.2,100.0,98.15,10.0,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
30.593,353,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,91.7,0.0,0,NORMAL,91.7,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.624,354,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,94.8,0.0,0,NORMAL,94.8,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.649,355,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,94.8,0.0,0,NORMAL,94.8,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.673,356,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,96.2,0.0,0,NORMAL,96.2,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.703,357,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,96.8,0.0,0,NORMAL,96.8,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.729,358,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,98.8,0.0,0,NORMAL,98.8,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.755,359,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,99.7,0.0,0,NORMAL,99.7,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.782,360,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,100.1,0.0,0,NORMAL,100.1,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.817,361,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,102.9,0.0,0,NORMAL,102.9,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.847,362,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,104.1,0.0,0,NORMAL,104.1,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.882,363,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,105.1,0.0,0,NORMAL,105.1,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.913,364,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,107.2,0.0,0,NORMAL,107.2,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
30.98,365,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,107.9,0.0,0,NORMAL,107.9,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
31.026,366,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0,66.8,0,0.0,0,110.7,0.0,0,NORMAL,110.7,100.0,98.15,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
31.056,367,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,111.5,0.0,0,NORMAL,111.5,100.0,100.0,10.0,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
31.079,368,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,111.5,0.0,0,NORMAL,111.5,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.1,369,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,111.8,0.0,0,NORMAL,111.8,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.129,370,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,112.0,0.0,0,NORMAL,112.0,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.158,371,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,112.1,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.185,372,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,112.0,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.213,373,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,111.9,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.25,374,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,111.8,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.285,375,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,111.6,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.315,376,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,111.3,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.377,377,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,110.6,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.425,378,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,110.1,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.458,379,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,109.4,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.484,380,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,109.4,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.512,381,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,108.6,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.54,382,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,107.9,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.562,383,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,107.4,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.589,384,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,106.9,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.614,385,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,106.5,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.652,386,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,106.3,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.681,387,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,106.1,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.715,388,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,106.0,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.779,389,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,106.0,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.813,390,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.9,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.856,391,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.9,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.892,392,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.8,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.919,393,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.8,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.943,394,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.7,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.964,395,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.6,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
31.989,396,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.3,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
32.017,397,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.2,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
32.048,398,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.5,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
32.081,399,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.5,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
32.113,400,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,105.4,0.0,0,NORMAL,112.1,100.0,100.0,10.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
32.178,401,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.8,0,0.0,0,104.3,0.0,0,NORMAL,112.0,100.0,100.0,10.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
32.222,402,1,0.1992,0.208,0.4496,0,3145.98,21204.74,2525.95,0.0434,-0.0283,0.0,1.0,66.8,0,0.0,0,103.3,0.0,0,NORMAL,111.9,15.95,100.0,10.0,0.0,100.0,100.0,69.26,3.46,0.217,2,WARNING
32.257,403,1,0.226,0.2102,0.4503,0,-1186.5,22358.51,62298.25,-0.0238,-0.0183,0.0,1.0,66.8,0,0.0,0,102.2,0.0,0,NORMAL,111.8,20.32,100.0,10.0,0.0,100.0,100.0,68.59,3.51,0.225,2,WARNING
32.295,404,1,0.2636,0.2166,0.4529,0,-1628.34,22208.54,62617.69,-0.0327,-0.0464,0.0,1.0,66.8,0,0.0,0,100.6,0.0,0,NORMAL,111.6,33.26,100.0,10.0,0.0,100.0,100.0,68.06,3.56,0.231,2,WARNING
32.322,405,1,0.2279,0.218,0.4495,0,-2144.12,21418.23,62530.8,-0.0404,-0.0262,0.0,1.0,66.8,0,0.0,0,99.0,0.0,0,NORMAL,111.3,35.99,100.0,10.0,0.0,100.0,100.0,67.57,3.59,0.237,2,WARNING
32.353,406,1,0.2313,0.2196,0.4502,0,-1854.11,21447.55,62753.51,-0.0468,-0.0289,0.0,1.0,66.8,0,0.0,0,99.0,0.0,0,NORMAL,110.6,39.2,100.0,10.0,0.0,100.0,100.0,67.12,3.63,0.242,2,WARNING
32.383,407,1,0.2608,0.2246,0.4482,0,-1851.16,21918.27,62321.17,-0.0203,-0.0249,0.0,1.0,66.8,0,0.0,0,97.6,0.0,0,NORMAL,110.1,49.18,100.0,10.0,0.0,100.0,100.0,66.77,3.66,0.246,2,WARNING
32.416,408,1,0.2717,0.2303,0.4475,0,-1160.56,21771.78,63144.77,-0.026,-0.041,0.0,1.0,66.8,0,0.0,0,96.4,0.0,0,NORMAL,109.4,60.58,100.0,10.0,0.0,100.0,100.0,66.53,3.68,0.249,2,WARNING
32.445,409,1,0.2487,0.2325,0.448,0,-1541.75,21879.65,62731.92,-0.0164,-0.0352,0.0,1.0,66.8,0,0.0,0,95.5,0.0,0,NORMAL,109.4,65.03,100.0,10.0,0.0,100.0,100.0,66.34,3.69,0.252,2,WARNING
32.473,410,1,0.2607,0.2359,0.4499,0,-1468.26,21848.16,62758.82,-0.0048,-0.0422,0.0,1.0,66.8,0,0.0,0,94.9,0.0,0,NORMAL,108.6,71.85,100.0,10.0,0.0,100.0,100.0,66.22,3.7,0.253,2,WARNING
32.5,411,1,0.2438,0.2369,0.452,0,-1779.71,21646.55,62965.16,0.0504,-0.0121,0.0,1.0,66.8,0,0.0,0,94.4,0.0,0,NORMAL,107.9,73.77,100.0,10.0,0.0,100.0,100.0,66.11,3.71,0.255,2,WARNING
32.525,412,1,0.2475,0.2382,0.4503,0,2980.29,-21856.31,-964.36,0.0175,-0.0194,0.0,1.0,66.8,0,0.0,0,93.9,0.0,0,NORMAL,107.4,76.33,100.0,10.0,0.0,100.0,100.0,66.03,3.72,0.256,2,WARNING
32.584,413,1,0.2285,0.237,0.4517,0,-2574.07,21247.77,62467.27,0.0121,0.004,0.0,1.0,66.8,0,0.0,0,93.4,0.0,0,NORMAL,106.9,74.0,100.0,10.0,0.0,100.0,100.0,65.94,3.73,0.257,2,WARNING
32.62,414,1,0.2305,0.2362,0.4512,0,-2112.83,21607.89,62728.57,0.0293,0.003,0.0,1.0,66.8,0,0.0,0,92.8,0.0,0,NORMAL,106.5,72.41,100.0,10.0,0.0,100.0,100.0,65.83,3.73,0.258,2,WARNING
32.655,415,1,0.2521,0.2381,0.4519,0,-1643.28,21927.39,62923.18,0.0653,0.0453,0.0,1.0,66.8,0,0.0,0,92.3,0.0,0,NORMAL,106.3,76.27,100.0,10.0,0.0,100.0,100.0,65.76,3.74,0.259,2,WARNING
32.686,416,1,0.2205,0.236,0.4507,0,-1761.69,21078.34,62987.39,0.0318,0.0101,0.0,1.0,66.8,0,0.0,0,91.7,0.0,0,NORMAL,106.1,71.99,100.0,10.0,0.0,100.0,100.0,65.65,3.75,0.26,2,WARNING
