timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
4.551,108,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.3,0.0,0,SAFE,227.7,100.0,100.0,0.0,100.0,100.0,100.0,70.77,3.34,0.2,0,NOMINAL
4.587,109,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,219.7,76.4,1,CRITICAL,227.7,100.0,100.0,0.0,100.0,100.0,23.6,70.75,3.34,0.201,0,NOMINAL
4.621,110,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.0,0.0,0,SAFE,227.7,100.0,100.0,0.0,100.0,100.0,100.0,70.72,3.34,0.201,0,NOMINAL
4.661,111,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,241.4,90.9,1,CRITICAL,241.4,100.0,100.0,0.0,100.0,100.0,9.1,70.7,3.34,0.201,0,NOMINAL
4.695,112,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.3,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.67,3.35,0.201,0,NOMINAL
4.727,113,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,32.0,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.65,3.35,0.202,0,NOMINAL
4.763,114,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.2,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.63,3.35,0.202,0,NOMINAL
4.795,115,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.6,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.61,3.35,0.202,0,NOMINAL
4.829,116,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.0,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.59,3.35,0.202,2,WARNING
4.863,117,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.9,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.57,3.35,0.202,2,WARNING
4.897,118,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.4,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.55,3.36,0.203,2,WARNING
4.933,119,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.0,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.53,3.36,0.203,2,WARNING
4.967,120,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,39.9,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.51,3.36,0.203,2,WARNING
5.0,121,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.2,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.5,3.36,0.203,2,WARNING
5.036,122,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,33.2,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.48,3.36,0.203,2,WARNING
5.07,123,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.5,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.46,3.36,0.204,2,WARNING
5.104,124,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.4,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.45,3.36,0.204,2,WARNING
5.141,125,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,14.3,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.43,3.37,0.204,2,WARNING
5.176,126,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,8.5,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.42,3.37,0.204,2,WARNING
5.21,127,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.0,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.4,3.37,0.204,2,WARNING
5.245,128,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.8,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.39,3.37,0.204,2,WARNING
5.279,129,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.2,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.38,3.37,0.204,2,WARNING
5.315,130,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.3,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.37,3.37,0.205,2,WARNING
5.349,131,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.6,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.35,3.37,0.205,2,WARNING
5.384,132,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.2,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.34,3.37,0.205,2,WARNING
5.419,133,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.2,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.33,3.37,0.205,2,WARNING
5.454,134,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.2,0.0,0,SAFE,241.4,100.0,100.0,0.0,100.0,100.0,100.0,70.32,3.37,0.205,2,WARNING
5.488,135,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,244.9,93.3,1,CRITICAL,244.9,100.0,100.0,0.0,100.0,100.0,6.7,70.31,3.38,0.205,2,WARNING
5.522,136,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.2,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.3,3.38,0.205,2,WARNING
5.558,137,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.3,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.29,3.38,0.205,2,WARNING
5.592,138,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.8,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.28,3.38,0.206,2,WARNING
5.627,139,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.5,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.27,3.38,0.206,2,WARNING
5.663,140,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.3,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.26,3.38,0.206,2,WARNING
5.696,141,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.7,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.25,3.38,0.206,2,WARNING
5.73,142,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.5,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.24,3.38,0.206,2,WARNING
5.765,143,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,35.6,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.24,3.38,0.206,2,WARNING
5.801,144,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.1,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.23,3.38,0.206,2,WARNING
5.836,145,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.7,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.22,3.38,0.206,2,WARNING
5.87,146,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.3,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.21,3.38,0.206,2,WARNING
6.123,147,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,197.7,61.8,1,WARN,244.9,100.0,100.0,0.0,100.0,100.0,38.2,70.21,3.38,0.206,2,WARNING
6.174,148,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.1,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.2,3.38,0.206,2,WARNING
6.19,149,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.1,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.19,3.38,0.207,2,WARNING
6.213,150,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.2,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.19,3.39,0.207,2,WARNING
6.247,151,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.7,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.18,3.39,0.207,2,WARNING
6.281,152,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.2,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.17,3.39,0.207,2,WARNING
6.316,153,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.1,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.17,3.39,0.207,2,WARNING
6.351,154,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.1,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.16,3.39,0.207,2,WARNING
6.385,155,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,45.0,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.16,3.39,0.207,2,WARNING
6.419,156,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.7,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.15,3.39,0.207,2,WARNING
6.456,157,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,228.7,82.5,1,CRITICAL,244.9,100.0,100.0,0.0,100.0,100.0,17.5,70.15,3.39,0.207,2,WARNING
6.489,158,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.6,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.14,3.39,0.207,2,WARNING
6.522,159,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.1,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.14,3.39,0.207,2,WARNING
6.557,160,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.7,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.13,3.39,0.207,2,WARNING
6.591,161,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.6,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.13,3.39,0.207,2,WARNING
6.626,162,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.1,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.12,3.39,0.207,2,WARNING
6.661,163,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,2.8,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.12,3.39,0.207,2,WARNING
6.696,164,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.3,0.0,0,SAFE,244.9,100.0,100.0,0.0,100.0,100.0,100.0,70.12,3.39,0.207,2,WARNING
6.731,165,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.3,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.11,3.39,0.207,2,WARNING
6.766,166,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.6,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.11,3.39,0.207,2,WARNING
6.801,167,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.5,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.1,3.39,0.207,2,WARNING
6.834,168,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.5,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.1,3.39,0.208,2,WARNING
6.872,169,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.3,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.1,3.39,0.208,2,WARNING
6.904,170,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.3,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.09,3.39,0.208,2,WARNING
6.938,171,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.4,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.09,3.39,0.208,2,WARNING
6.975,172,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.7,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.09,3.39,0.208,2,WARNING
7.007,173,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.5,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.09,3.39,0.208,2,WARNING
7.042,174,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.8,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.08,3.39,0.208,2,WARNING
7.076,175,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,36.5,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.08,3.39,0.208,2,WARNING
7.111,176,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,5.9,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.08,3.39,0.208,2,WARNING
7.148,177,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.2,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.07,3.39,0.208,2,WARNING
7.181,178,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.7,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.07,3.39,0.208,2,WARNING
7.215,179,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.5,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.07,3.39,0.208,2,WARNING
7.248,180,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.9,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.07,3.39,0.208,2,WARNING
7.282,181,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.6,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.39,0.208,2,WARNING
7.317,182,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.5,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.39,0.208,2,WARNING
7.352,183,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.8,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.4,0.208,2,WARNING
7.387,184,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.3,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.4,0.208,2,WARNING
7.426,185,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.0,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.4,0.208,2,WARNING
7.458,186,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.6,0.0,0,SAFE,228.7,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
7.492,187,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.6,0.0,0,SAFE,36.5,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
7.525,188,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,192.0,58.0,1,WARN,192.0,100.0,100.0,0.0,100.0,100.0,42.0,70.05,3.4,0.208,2,WARNING
7.56,189,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.8,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
7.595,190,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.8,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
7.63,191,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.1,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
7.805,192,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.2,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
7.835,193,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,32.6,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
7.869,194,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,40.1,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
7.904,195,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,14.4,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
7.938,196,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,41.2,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
7.971,197,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.6,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
8.007,198,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.7,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
8.042,199,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.7,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
8.076,200,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.8,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
8.111,201,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,41.8,0.0,0,SAFE,192.0,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
8.144,202,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,204.3,66.2,1,WARN,204.3,100.0,100.0,0.0,100.0,100.0,33.8,70.03,3.4,0.208,2,WARNING
8.182,203,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.4,0.0,0,SAFE,204.3,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
8.215,204,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.7,0.0,0,SAFE,204.3,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
8.248,205,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,229.2,82.8,1,CRITICAL,229.2,100.0,100.0,0.0,100.0,100.0,17.2,70.03,3.4,0.208,2,WARNING
8.282,206,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.9,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
8.316,207,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.7,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
8.35,208,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.7,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
8.387,209,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,186.3,54.2,1,WARN,229.2,100.0,100.0,0.0,100.0,100.0,45.8,70.03,3.4,0.208,2,WARNING
8.42,210,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.6,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.454,211,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,225.0,80.0,1,CRITICAL,229.2,100.0,100.0,0.0,100.0,100.0,20.0,70.02,3.4,0.208,2,WARNING
8.488,212,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.9,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.523,213,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.9,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.556,214,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.8,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.591,215,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.7,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.625,216,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.8,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.661,217,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.0,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.695,218,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.2,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
