timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
29.161,802,1,0.2688,0.2574,0.4711,0,-5854.51,21226.05,-5793.65,0.0356,-0.0188,0.0,14.9,187.3,1,0.0,0,15.3,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,72.72,3.18,0.18,0,NOMINAL
29.212,803,1,0.2637,0.2582,0.4702,0,-5913.22,21406.98,-5847.93,0.0279,-0.0203,0.0,14.85,187.3,1,0.0,0,26.1,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,72.89,3.17,0.179,0,NOMINAL
29.229,804,1,0.2658,0.2591,0.472,0,-5556.96,21479.94,-5819.75,0.0456,-0.0263,0.0,14.84,187.3,1,0.0,0,26.7,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,73.06,3.15,0.177,0,NOMINAL
29.276,805,1,0.2759,0.2611,0.468,0,-6078.15,21356.15,-5647.0,0.0368,-0.021,0.0,14.79,187.3,1,0.0,0,31.6,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,73.23,3.14,0.175,0,NOMINAL
29.288,806,1,0.2743,0.2627,0.4673,0,-6179.57,21334.42,-5652.07,0.042,-0.0202,0.0,14.78,187.3,1,0.0,0,20.8,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,73.39,3.13,0.174,0,NOMINAL
29.301,807,1,0.2723,0.2639,0.4682,0,-6173.0,21317.54,-5687.44,0.0419,-0.0197,0.0,14.77,187.3,1,0.0,0,11.5,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,73.54,3.12,0.172,0,NOMINAL
29.359,808,1,0.2491,0.2621,0.4735,0,-6162.31,21045.25,-5469.2,0.0369,-0.0128,0.0,14.72,187.3,1,0.0,0,11.1,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,73.69,3.1,0.171,0,NOMINAL
29.375,809,1,0.2482,0.2604,0.4751,0,-6376.39,20913.95,-5610.35,0.0331,-0.0129,0.0,14.7,187.3,1,0.0,0,39.9,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,73.83,3.09,0.17,0,NOMINAL
29.42,810,1,0.1859,0.2514,0.4759,0,-9467.77,-4071.52,-2370.06,-0.004,-0.0116,0.0,14.66,187.3,1,0.0,0,22.9,0.0,0,SAFE,190.7,100.0,100.0,100.0,0.0,100.0,100.0,73.97,3.08,0.168,0,NOMINAL
29.435,811,1,0.2175,0.2473,0.4775,0,-9017.19,12825.88,-7260.79,-0.009,-0.011,0.0,14.65,187.3,1,0.0,0,29.3,0.0,0,SAFE,190.7,94.59,100.0,100.0,0.0,100.0,100.0,74.06,3.08,0.167,0,NOMINAL
29.484,812,1,0.2161,0.2435,0.4712,0,-29799.14,-30069.89,26686.24,-0.0338,0.0027,0.0,14.61,187.3,1,0.0,0,19.5,0.0,0,SAFE,190.7,87.05,100.0,100.0,0.0,100.0,100.0,74.08,3.07,0.167,0,NOMINAL
29.496,813,1,0.1875,0.2367,0.4706,0,3493.34,2244.42,-2102.72,0.0256,0.0003,0.0,14.59,187.3,1,0.0,0,28.1,0.0,0,SAFE,190.7,73.49,100.0,100.0,0.0,100.0,100.0,73.98,3.08,0.168,0,NOMINAL
29.56,814,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.54,187.3,1,0.0,0,51.7,0.0,0,SAFE,190.7,100.0,100.0,100.0,100.0,100.0,100.0,73.85,3.09,0.169,0,NOMINAL
29.57,815,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.53,187.3,1,0.0,0,13.4,0.0,0,SAFE,190.7,100.0,100.0,100.0,100.0,100.0,100.0,73.72,3.1,0.171,0,NOMINAL
29.624,816,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,187.3,1,0.0,0,233.3,85.5,1,CRITICAL,233.3,100.0,100.0,100.0,100.0,100.0,14.5,73.59,3.11,0.172,0,NOMINAL
29.633,817,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.47,187.3,1,0.0,0,25.7,0.0,0,SAFE,233.3,100.0,100.0,100.0,100.0,100.0,100.0,73.47,3.12,0.173,0,NOMINAL
29.688,818,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,187.3,1,0.0,0,13.7,0.0,0,SAFE,233.3,100.0,100.0,100.0,100.0,100.0,100.0,73.36,3.13,0.174,0,NOMINAL
29.696,819,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,187.3,1,0.0,0,20.8,0.0,0,SAFE,233.3,100.0,100.0,100.0,100.0,100.0,100.0,73.25,3.14,0.175,0,NOMINAL
29.752,820,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,187.3,1,0.0,0,10.0,0.0,0,SAFE,233.3,100.0,100.0,100.0,100.0,100.0,100.0,73.14,3.15,0.176,0,NOMINAL
29.76,821,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,187.3,1,0.0,0,13.4,0.0,0,SAFE,233.3,100.0,100.0,100.0,100.0,100.0,100.0,73.03,3.16,0.177,0,NOMINAL
29.832,822,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,187.3,1,0.0,0,16.9,0.0,0,SAFE,233.3,100.0,100.0,100.0,100.0,100.0,100.0,72.93,3.17,0.178,0,NOMINAL
29.84,823,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,187.3,1,0.0,0,26.2,0.0,0,SAFE,233.3,100.0,100.0,100.0,100.0,100.0,100.0,72.84,3.17,0.179,0,NOMINAL
29.901,824,1,0.2295,0.2359,0.4646,0,6262.08,6231.13,-3547.83,0.0166,-0.0097,0.0,14.24,187.3,1,0.0,0,27.1,0.0,0,SAFE,233.3,71.73,100.0,100.0,0.0,100.0,100.0,72.76,3.18,0.18,0,NOMINAL
29.914,825,1,0.2159,0.2334,0.4661,0,6016.87,4778.05,-3345.47,0.0376,-0.003,0.0,14.23,187.3,1,0.0,0,22.5,0.0,0,SAFE,233.3,66.9,100.0,100.0,0.0,100.0,100.0,72.65,3.19,0.181,0,NOMINAL
29.966,826,1,0.2459,0.235,0.4828,0,-2351.73,2342.65,-4624.1,0.083,-0.0395,0.0,14.19,187.3,1,0.0,0,24.0,0.0,0,SAFE,233.3,69.92,100.0,100.0,0.0,100.0,100.0,72.57,3.19,0.182,0,NOMINAL
29.979,827,1,0.2476,0.2365,0.4789,0,-2813.89,3098.07,-4434.64,0.0574,-0.0305,0.0,14.18,187.3,1,0.0,0,30.3,0.0,0,SAFE,233.3,72.98,100.0,100.0,0.0,100.0,100.0,72.51,3.2,0.182,0,NOMINAL
30.051,828,1,0.2373,0.2366,0.4786,0,614.18,11208.13,-4445.75,0.0451,-0.034,0.0,14.12,187.3,1,0.0,0,38.5,0.0,0,SAFE,233.3,73.18,100.0,100.0,0.0,100.0,100.0,72.47,3.2,0.183,0,NOMINAL
30.068,829,1,0.2628,0.2398,0.4778,0,-4261.22,6997.54,-6112.09,0.0342,-0.0271,0.0,14.1,187.3,1,0.0,0,18.9,0.0,0,SAFE,233.3,79.53,100.0,100.0,0.0,100.0,100.0,72.47,3.2,0.183,0,NOMINAL
30.107,830,1,0.2441,0.2403,0.4788,0,4985.11,7299.94,-2670.03,0.0444,-0.0222,0.0,14.07,187.3,1,0.0,0,29.1,0.0,0,SAFE,233.3,80.59,100.0,100.0,0.0,100.0,100.0,72.49,3.2,0.183,0,NOMINAL
30.12,831,1,0.2435,0.2407,0.4837,0,2099.78,3222.46,-3571.08,0.0491,-0.0315,0.0,14.06,187.3,1,0.0,0,25.5,0.0,0,SAFE,233.3,81.36,100.0,100.0,0.0,100.0,100.0,72.51,3.2,0.182,0,NOMINAL
38.622,832,1,0.322,0.2505,0.4519,0,-1501.38,16097.83,-6968.87,0.0359,-0.0182,0.0,9.39,187.3,1,0.0,0,24.6,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,72.69,3.18,0.181,0,NOMINAL
38.64,833,1,0.3133,0.2581,0.4682,0,-1500.99,18823.91,-6527.99,0.0451,-0.0411,0.0,9.38,187.3,1,0.0,0,21.5,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,72.87,3.17,0.179,0,NOMINAL
38.656,834,1,0.3089,0.2643,0.4631,0,-1686.77,19386.97,-7022.02,0.0611,-0.0504,0.0,9.37,187.3,1,0.0,0,20.8,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,73.04,3.16,0.177,0,NOMINAL
38.669,835,1,0.2996,0.2685,0.4695,0,-1281.41,19568.47,-7067.82,0.0625,-0.036,0.0,9.37,187.3,1,0.0,0,15.1,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,73.21,3.14,0.176,0,NOMINAL
38.682,836,1,0.2929,0.2715,0.4659,0,-5260.52,544.4,-1106.62,0.061,-0.043,0.0,9.36,187.3,1,0.0,0,24.9,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,73.37,3.13,0.174,0,NOMINAL
38.697,837,1,0.3091,0.276,0.4676,0,4390.81,1156.83,-3148.47,0.0813,-0.0512,0.0,9.36,187.3,1,0.0,0,32.5,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,73.52,3.12,0.172,0,NOMINAL
38.764,838,1,0.313,0.2805,0.4684,0,-7580.84,7016.06,-9086.83,0.0524,-0.0448,0.0,9.33,187.3,1,0.0,0,19.5,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,73.67,3.11,0.171,0,NOMINAL
38.777,839,1,0.3121,0.2843,0.4687,0,-825.37,19970.98,-6225.45,0.0688,-0.0493,0.0,9.33,187.3,1,0.0,0,33.7,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,73.81,3.09,0.17,0,NOMINAL
38.844,840,1,0.2396,0.2789,0.4531,0,7007.47,7042.28,-4614.11,0.015,-0.0231,0.0,9.31,187.3,1,0.0,0,24.2,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,73.95,3.08,0.168,0,NOMINAL
38.862,841,1,0.2497,0.2754,0.4556,0,4480.77,2788.69,-3313.01,0.0211,-0.0295,0.0,9.3,187.3,1,0.0,0,9.8,0.0,0,SAFE,233.3,100.0,100.0,100.0,0.0,100.0,100.0,74.09,3.07,0.167,0,NOMINAL
38.924,842,1,0.2437,0.2716,0.4784,0,1169.22,20069.07,-5451.61,0.0367,-0.0396,0.0,9.28,187.3,1,0.0,0,254.9,99.9,1,CRITICAL,254.9,100.0,100.0,100.0,0.0,100.0,0.1,73.72,3.1,0.171,0,NOMINAL
38.938,843,1,0.2506,0.269,0.4691,0,1102.36,19909.56,-5311.09,0.0326,-0.0441,0.0,9.27,187.3,1,0.0,0,28.2,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,73.86,3.09,0.169,0,NOMINAL
38.953,844,1,0.2512,0.2669,0.4712,0,6502.92,4622.78,-4815.61,0.0449,-0.0487,0.0,9.27,187.3,1,0.0,0,28.4,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.0,3.08,0.168,0,NOMINAL
39.002,845,1,0.2622,0.2663,0.4653,0,927.11,21270.75,-4058.17,-0.0074,-0.0106,0.0,9.25,187.3,1,0.0,0,13.6,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.13,3.07,0.167,0,NOMINAL
39.016,846,1,0.2543,0.2649,0.472,0,683.8,21073.9,-4349.21,0.0081,-0.0317,0.0,9.24,187.3,1,0.0,0,16.5,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.26,3.06,0.166,0,NOMINAL
39.083,847,1,0.3227,0.2719,0.4644,0,3547.87,-1115.56,-3302.39,0.0277,-0.1185,0.0,9.22,187.3,1,0.0,0,32.7,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.39,3.05,0.164,0,NOMINAL
39.098,848,1,0.35,0.2813,0.4653,0,4111.55,20757.01,-1337.78,0.0415,-0.0575,0.0,9.21,187.3,1,0.0,0,39.7,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.51,3.04,0.163,0,NOMINAL
39.163,849,1,0.3259,0.2867,0.4631,0,-62884.34,-10921.22,-16826.54,-0.0581,0.0226,0.0,9.19,187.3,1,0.0,0,30.0,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.62,3.03,0.162,0,NOMINAL
39.175,850,1,0.3157,0.2902,0.4682,0,4857.89,-51.51,-4962.12,-0.0196,-0.0145,0.0,9.19,187.3,1,0.0,0,33.8,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.74,3.02,0.161,0,NOMINAL
39.189,851,1,0.3286,0.2949,0.4696,0,545.57,20434.58,-5364.14,-0.0014,-0.0053,0.0,9.18,187.3,1,0.0,0,17.7,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.85,3.01,0.16,0,NOMINAL
39.244,852,1,0.3063,0.2963,0.4842,0,-3029.93,20296.95,-7674.04,-0.0341,-0.0357,0.0,9.16,187.3,1,0.0,0,27.7,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.95,3.0,0.159,0,NOMINAL
39.257,853,1,0.3148,0.2985,0.464,0,-2797.98,20053.71,-7728.84,-0.0302,-0.0443,0.0,9.16,187.3,1,0.0,0,207.4,68.3,1,WARN,254.9,100.0,100.0,100.0,0.0,100.0,31.7,74.71,3.02,0.161,0,NOMINAL
39.324,854,1,0.2891,0.2974,0.4759,0,-1930.37,20518.09,-7987.49,-0.0194,0.0069,0.0,9.14,187.3,1,0.0,0,22.2,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.82,3.01,0.16,0,NOMINAL
39.349,855,1,0.3056,0.2983,0.4769,0,-1739.54,20574.47,-7755.97,-0.0337,0.0208,0.0,9.13,187.3,1,0.0,0,22.2,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,74.93,3.01,0.16,0,NOMINAL
39.363,856,1,0.2955,0.298,0.4778,0,158.19,143.87,318.02,-0.0402,0.0264,0.0,9.12,187.3,1,0.0,0,21.4,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.03,3.0,0.159,0,NOMINAL
39.403,857,1,0.2119,0.2876,0.4646,0,773.4,21425.09,-6472.37,-0.0168,-0.007,0.0,9.11,187.3,1,0.0,0,16.3,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.13,2.99,0.158,0,NOMINAL
39.415,858,1,0.2288,0.2805,0.4674,0,367.31,21824.35,-6467.56,-0.0419,-0.0023,0.0,9.1,187.3,1,0.0,0,14.4,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.22,2.98,0.157,0,NOMINAL
39.482,859,1,0.3152,0.2847,0.4831,0,-1204.34,22413.44,-6258.04,-0.0315,-0.0358,0.0,9.08,187.3,1,0.0,0,24.0,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.32,2.97,0.156,0,NOMINAL
39.495,860,1,0.3269,0.2898,0.4733,0,-1379.19,22425.74,-6164.97,-0.0563,-0.014,0.0,9.08,187.3,1,0.0,0,17.7,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.41,2.97,0.155,0,NOMINAL
39.563,861,1,0.3754,0.3002,0.4714,0,5168.36,2006.32,-4668.49,-0.0579,-0.0186,0.0,9.05,187.3,1,0.0,0,21.0,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.49,2.96,0.155,0,NOMINAL
39.576,862,1,0.3751,0.3092,0.4672,0,5183.84,2172.58,-4650.18,-0.0597,-0.0163,0.0,9.05,187.3,1,0.0,0,13.7,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.58,2.95,0.154,0,NOMINAL
39.59,863,1,0.3634,0.3158,0.4738,0,5199.1,2100.08,-4761.05,-0.0641,-0.02,0.0,9.04,187.3,1,0.0,0,25.5,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.66,2.95,0.153,0,NOMINAL
39.643,864,1,0.3334,0.3179,0.4733,0,4498.6,1041.18,-4345.98,-0.0629,-0.0183,0.0,9.03,187.3,1,0.0,0,47.4,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.73,2.94,0.152,0,NOMINAL
39.656,865,1,0.3352,0.32,0.4815,0,3276.18,18234.15,-5879.71,-0.0734,-0.0095,0.0,9.02,187.3,1,0.0,0,31.2,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.81,2.94,0.152,0,NOMINAL
39.723,866,1,0.3734,0.3265,0.474,0,4876.75,1671.19,-4911.53,-0.0803,-0.0111,0.0,9.0,187.3,1,0.0,0,25.1,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.88,2.93,0.151,0,NOMINAL
39.735,867,1,0.355,0.3299,0.4775,0,597.35,18989.52,-6317.81,-0.1086,0.0045,0.0,8.99,187.3,1,0.0,0,33.4,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.95,2.92,0.151,0,NOMINAL
39.751,868,1,0.369,0.3347,0.4746,0,4992.13,1734.48,-4847.36,-0.0916,-0.0094,0.0,8.99,187.3,1,0.0,0,32.4,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,76.02,2.92,0.15,0,NOMINAL
39.807,869,1,0.3331,0.3345,0.4702,0,-3575.9,20876.94,-9904.23,-0.0711,-0.005,0.0,8.97,187.3,1,0.0,0,195.6,60.4,1,WARN,254.9,100.0,100.0,100.0,0.0,100.0,39.6,75.79,2.94,0.152,0,NOMINAL
39.823,870,1,0.344,0.3356,0.4802,0,-16650.02,25997.79,-25242.07,-0.0849,-0.0022,0.0,8.96,187.3,1,0.0,0,10.4,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.86,2.93,0.151,0,NOMINAL
39.884,871,1,0.354,0.3379,0.4677,0,-4706.3,20557.61,-11032.19,-0.0715,-0.0047,0.0,8.94,187.3,1,0.0,0,27.4,0.0,0,SAFE,254.9,100.0,100.0,100.0,0.0,100.0,100.0,75.93,2.93,0.151,0,NOMINAL
39.898,872,1,0.3402,0.3381,0.476,0,-6453.04,15162.2,-17177.1,-0.0719,0.0106,0.0,8.94,187.3,1,0.0,0,27.5,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.0,2.92,0.15,0,NOMINAL
39.962,873,1,0.2074,0.3223,0.466,0,-8030.32,2472.75,-3917.11,0.0398,-0.051,0.0,8.92,187.3,1,0.0,0,18.5,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.07,2.91,0.15,0,NOMINAL
39.975,874,1,0.1966,0.3071,0.4711,0,-5561.38,20258.16,-11228.03,0.0583,-0.0491,0.0,8.91,187.3,1,0.0,0,24.3,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.13,2.91,0.149,0,NOMINAL
39.987,875,1,0.2053,0.2948,0.4734,0,2817.03,-837.07,-5358.56,0.0477,-0.0398,0.0,8.91,187.3,1,0.0,0,21.2,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.19,2.9,0.149,0,NOMINAL
40.042,876,1,0.2987,0.2953,0.4694,0,-5968.31,20352.48,-11857.14,-0.0613,-0.0034,0.0,8.89,187.3,1,0.0,0,28.9,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.25,2.9,0.148,0,NOMINAL
40.054,877,1,0.2895,0.2946,0.4728,0,-5749.51,20306.5,-11719.1,-0.0474,-0.0066,0.0,8.89,187.3,1,0.0,0,9.5,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.31,2.9,0.148,0,NOMINAL
40.123,878,1,0.3503,0.3013,0.4639,0,3173.05,-1500.31,-4335.87,-0.062,-0.0113,0.0,8.87,187.3,1,0.0,0,33.1,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.37,2.89,0.147,0,NOMINAL
40.137,879,1,0.3409,0.3061,0.4642,0,3852.34,1121.92,-3229.79,-0.0747,-0.0023,0.0,8.86,187.3,1,0.0,0,31.8,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.42,2.89,0.147,0,NOMINAL
40.15,880,1,0.3272,0.3087,0.4638,0,3045.28,-1461.33,-4774.24,-0.0918,0.0061,0.0,8.86,187.3,1,0.0,0,35.4,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.47,2.88,0.146,0,NOMINAL
40.204,881,1,0.3625,0.3152,0.4666,0,-5595.48,20455.8,-11448.71,-0.0984,-0.0021,0.0,8.84,187.3,1,0.0,0,27.9,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.53,2.88,0.146,0,NOMINAL
40.217,882,1,0.3343,0.3175,0.462,0,3521.68,1172.2,-3357.26,-0.0951,0.004,0.0,8.83,187.3,1,0.0,0,15.7,0.0,0,SAFE,207.4,100.0,100.0,100.0,0.0,100.0,100.0,76.57,2.87,0.145,0,NOMINAL
40.271,883,1,0.3431,0.3206,0.4625,0,3712.81,709.95,-4084.35,-0.098,-0.016,0.0,8.82,187.3,1,0.0,0,14.2,0.0,0,SAFE,195.6,100.0,100.0,100.0,0.0,100.0,100.0,76.62,2.87,0.145,0,NOMINAL
40.287,884,1,0.324,0.321,0.463,0,3804.26,1293.14,-4315.19,-0.0952,-0.0031,0.0,8.81,187.3,1,0.0,0,27.8,0.0,0,SAFE,195.6,100.0,100.0,100.0,0.0,100.0,100.0,76.67,2.87,0.145,0,NOMINAL
40.348,885,1,0.3231,0.3213,0.4595,0,2936.29,1820.47,-3200.45,-0.0947,0.0052,0.0,8.79,187.3,1,0.0,0,25.7,0.0,0,SAFE,195.6,100.0,100.0,100.0,0.0,100.0,100.0,76.71,2.86,0.144,0,NOMINAL
40.36,886,1,0.3223,0.3214,0.4578,0,4520.3,1707.66,-4341.31,-0.069,0.0007,0.0,8.79,187.3,1,0.0,0,244.5,93.0,1,CRITICAL,244.5,100.0,100.0,100.0,0.0,100.0,7.0,76.29,2.9,0.148,0,NOMINAL
40.374,887,1,0.3167,0.3208,0.4539,0,4355.66,1519.51,-4140.89,-0.1046,-0.0005,0.0,8.78,187.3,1,0.0,0,27.8,0.0,0,SAFE,244.5,100.0,100.0,100.0,0.0,100.0,100.0,76.35,2.89,0.147,0,NOMINAL
40.427,888,1,0.3472,0.324,0.4612,0,3962.27,680.22,-3699.09,-0.0784,-0.0074,0.0,8.77,187.3,1,0.0,0,18.0,0.0,0,SAFE,244.5,100.0,100.0,100.0,0.0,100.0,100.0,76.4,2.89,0.147,0,NOMINAL
40.439,889,1,0.3371,0.3256,0.457,0,-5562.01,19868.0,-11038.11,-0.1032,0.0069,0.0,8.76,187.3,1,0.0,0,28.3,0.0,0,SAFE,244.5,100.0,100.0,100.0,0.0,100.0,100.0,76.46,2.88,0.146,0,NOMINAL
40.507,890,1,0.3579,0.3295,0.4572,0,3006.94,1856.17,-3208.22,-0.0993,0.0071,0.0,8.74,187.3,1,0.0,0,21.5,0.0,0,SAFE,244.5,100.0,100.0,100.0,0.0,100.0,100.0,76.51,2.88,0.146,0,NOMINAL
40.521,891,1,0.3537,0.3324,0.4561,0,4462.01,1351.1,-3655.78,-0.1003,0.0025,0.0,8.74,187.3,1,0.0,0,245.0,93.3,1,CRITICAL,245.0,100.0,100.0,100.0,0.0,100.0,6.7,76.09,2.91,0.149,0,NOMINAL
40.536,892,1,0.3581,0.3355,0.4567,0,4162.02,3433.65,-4501.57,-0.1095,0.0011,0.0,8.73,187.3,1,0.0,0,37.9,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.15,2.91,0.149,0,NOMINAL
40.587,893,1,0.3671,0.3394,0.4637,0,4828.94,2854.57,-4005.25,-0.0752,-0.0119,0.0,8.72,187.3,1,0.0,0,17.6,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.22,2.9,0.148,0,NOMINAL
40.599,894,1,0.3765,0.3438,0.4646,0,-4752.63,19895.69,-10265.04,-0.0673,-0.0107,0.0,8.71,187.3,1,0.0,0,14.0,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.28,2.9,0.148,0,NOMINAL
40.673,895,1,0.2858,0.3368,0.4834,0,4235.9,1371.12,-3851.23,0.0377,-0.0332,0.0,8.69,187.3,1,0.0,0,15.0,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.33,2.89,0.147,0,NOMINAL
40.691,896,1,0.3023,0.3326,0.4847,0,3826.65,1111.04,-3739.18,0.045,-0.0249,0.0,8.68,187.3,1,0.0,0,30.2,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.39,2.89,0.147,0,NOMINAL
40.748,897,1,0.2925,0.3278,0.4978,0,4801.61,1422.99,-3057.05,0.0534,-0.0334,0.0,8.67,187.3,1,0.0,0,13.2,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.44,2.88,0.146,0,NOMINAL
40.761,898,1,0.2807,0.3221,0.493,0,-3064.36,18245.48,-8226.78,0.0561,-0.0241,0.0,8.66,187.3,1,0.0,0,36.2,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.49,2.88,0.146,0,NOMINAL
40.777,899,1,0.2815,0.3172,0.495,0,-3566.12,20718.37,-9318.46,0.0689,-0.0343,0.0,8.66,187.3,1,0.0,0,34.0,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.54,2.88,0.146,0,NOMINAL
40.828,900,1,0.2779,0.3124,0.4939,0,4647.57,1438.79,-3690.35,0.0534,-0.0454,0.0,8.64,187.3,1,0.0,0,25.6,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.59,2.87,0.145,0,NOMINAL
40.84,901,1,0.2804,0.3086,0.4896,0,3797.66,1035.47,-3171.2,0.046,-0.0274,0.0,8.64,187.3,1,0.0,0,41.3,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.64,2.87,0.145,0,NOMINAL
40.909,902,1,0.2265,0.2986,0.4884,0,3859.28,101.2,-2688.29,0.0006,-0.0212,0.0,8.62,187.3,1,0.0,0,32.6,0.0,0,SAFE,245.0,100.0,100.0,100.0,0.0,100.0,100.0,76.69,2.87,0.144,0,NOMINAL
40.926,903,1,0.2187,0.289,0.4927,0,3696.03,632.91,-2707.69,0.0186,-0.0289,0.0,8.61,187.3,1,0.0,0,248.0,95.4,1,CRITICAL,248.0,100.0,100.0,100.0,0.0,100.0,4.6,76.25,2.9,0.148,0,NOMINAL
