timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
35.035,603,1,0.2802,0.2782,0.4483,0,371.11,-94.9,-127.46,-0.0251,-0.0296,0.0,1.0,281.1,0,0.0,0,144.9,20.8,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.2,66.59,3.67,0.249,0,NOMINAL
35.072,604,1,0.2846,0.279,0.449,0,813.79,-189.25,-227.66,-0.0273,-0.0285,0.0,1.0,281.1,0,0.0,0,144.9,20.8,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.2,66.59,3.67,0.249,0,NOMINAL
35.114,605,1,0.2786,0.279,0.4485,0,-5936.65,9336.44,-4190.0,-0.0057,-0.0343,0.0,1.0,281.1,0,0.0,0,144.8,20.6,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.4,66.6,3.67,0.248,0,NOMINAL
35.149,606,1,0.2776,0.2788,0.4492,0,-3077.05,2913.57,-2005.99,-0.007,-0.0342,0.0,1.0,281.1,0,0.0,0,144.8,20.6,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.4,66.61,3.67,0.248,0,NOMINAL
35.182,607,1,0.2741,0.2782,0.4487,0,-8319.34,15464.74,-6577.03,0.0043,-0.0368,0.0,1.0,281.1,0,0.0,0,144.6,20.5,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.5,66.61,3.67,0.248,0,NOMINAL
35.224,608,1,0.2745,0.2778,0.4487,0,-7488.69,13055.0,-5467.19,0.0038,-0.036,0.0,1.0,281.1,0,0.0,0,144.6,20.5,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.5,66.62,3.67,0.248,0,NOMINAL
35.263,609,1,0.2745,0.2774,0.4488,0,-7190.62,12142.7,-5082.99,0.004,-0.0361,0.0,1.0,281.1,0,0.0,0,144.6,20.5,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.5,66.63,3.67,0.248,0,NOMINAL
35.304,610,1,0.276,0.2772,0.4486,0,-160.02,41.49,32.13,0.0078,-0.0363,0.0,1.0,281.1,0,0.0,0,144.5,20.4,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.6,66.64,3.67,0.248,0,NOMINAL
35.335,611,1,0.2763,0.2771,0.4483,0,113.42,25959.5,-2502.78,0.0076,-0.0341,0.0,1.0,281.1,0,0.0,0,144.5,20.4,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.6,66.64,3.67,0.248,0,NOMINAL
35.364,612,1,0.2759,0.277,0.4486,0,-3161.97,2984.36,-1974.57,0.0124,-0.0315,0.0,1.0,281.1,0,0.0,0,144.4,20.3,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.7,66.65,3.67,0.248,0,NOMINAL
35.398,613,1,0.2737,0.2766,0.4494,0,-2999.72,2758.33,-1884.43,0.0161,-0.0308,0.0,1.0,281.1,0,0.0,0,144.3,20.2,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.8,66.66,3.67,0.248,0,NOMINAL
35.435,614,1,0.2722,0.276,0.4494,0,-8048.24,14293.32,-5976.57,0.0184,-0.0307,0.0,1.0,281.1,0,0.0,0,144.3,20.2,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.8,66.66,3.67,0.248,0,NOMINAL
35.473,615,1,0.2771,0.2762,0.4488,0,1497.01,20024.15,-1190.91,0.0225,-0.0273,0.0,1.0,281.1,0,0.0,0,144.2,20.2,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.8,66.67,3.67,0.248,0,NOMINAL
35.514,616,1,0.2763,0.2762,0.4487,0,-3415.65,3340.78,-2041.35,0.023,-0.0276,0.0,1.0,281.1,0,0.0,0,144.2,20.2,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,79.8,66.68,3.67,0.248,0,NOMINAL
35.554,617,1,0.2871,0.2775,0.4485,0,423.62,-42.72,-132.78,0.0237,-0.0256,0.0,1.0,281.1,0,0.0,0,144.0,20.0,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.0,66.68,3.67,0.247,0,NOMINAL
35.593,618,1,0.2899,0.279,0.448,0,233.06,-35.08,-62.33,0.0298,-0.025,0.0,1.0,281.1,0,0.0,0,144.0,20.0,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.0,66.69,3.66,0.247,0,NOMINAL
35.635,619,1,0.3019,0.2818,0.4479,0,569.06,17.07,-180.27,0.0187,-0.0242,0.0,1.0,281.1,0,0.0,0,143.9,19.9,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.1,66.7,3.66,0.247,0,NOMINAL
35.672,620,1,0.2997,0.2839,0.4479,0,365.52,41.87,-74.16,0.0186,-0.0244,0.0,1.0,281.1,0,0.0,0,143.9,19.9,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.1,66.71,3.66,0.247,0,NOMINAL
35.71,621,1,0.3267,0.2891,0.4486,0,345.31,-53.08,-97.04,0.0127,-0.0239,0.0,1.0,281.1,0,0.0,0,143.6,19.7,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.3,66.71,3.66,0.247,0,NOMINAL
35.775,622,1,0.3268,0.2937,0.4489,0,529.19,32.36,-172.55,0.0161,-0.0221,0.0,1.0,281.1,0,0.0,0,143.5,19.6,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.4,66.72,3.66,0.247,0,NOMINAL
35.815,623,1,0.3324,0.2984,0.4495,0,-169.09,-28.37,36.82,0.0154,-0.0223,0.0,1.0,281.1,0,0.0,0,143.5,19.6,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.4,66.73,3.66,0.247,0,NOMINAL
35.852,624,1,0.3272,0.3019,0.4487,0,-414.7,62.61,21.0,0.0104,-0.0249,0.0,1.0,281.1,0,0.0,0,143.3,19.4,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.6,66.74,3.66,0.247,0,NOMINAL
35.896,625,1,0.3318,0.3055,0.4487,0,267.49,-43.98,-83.64,0.0142,-0.0277,0.0,1.0,281.1,0,0.0,0,143.3,19.4,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.6,66.75,3.66,0.247,0,NOMINAL
35.934,626,1,0.3249,0.3078,0.4485,0,39.04,5.43,-7.28,0.004,-0.0278,0.0,1.0,281.1,0,0.0,0,143.0,19.2,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.8,66.76,3.66,0.247,0,NOMINAL
35.972,627,1,0.3271,0.3102,0.4483,0,-16.37,3.22,3.4,0.0074,-0.0268,0.0,1.0,281.1,0,0.0,0,143.0,19.2,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,80.8,66.77,3.66,0.246,0,NOMINAL
36.009,628,1,0.3247,0.3119,0.449,0,190.52,32.91,-41.34,0.0039,-0.0301,0.0,1.0,281.1,0,0.0,0,142.6,18.8,1,MILD,145.1,100.0,100.0,10.0,0.0,100.0,81.2,66.78,3.66,0.246,0,NOMINAL
36.045,629,1,0.3265,0.3137,0.4491,0,208.43,37.45,-46.74,0.0051,-0.0302,0.0,1.0,281.1,0,0.0,0,142.6,18.8,1,MILD,145.0,100.0,100.0,10.0,0.0,100.0,81.2,66.79,3.66,0.246,0,NOMINAL
36.085,630,1,0.3332,0.316,0.4482,0,32.44,5.28,-6.51,0.0162,-0.0285,0.0,1.0,281.1,0,0.0,0,142.2,18.5,1,MILD,145.0,100.0,100.0,10.0,0.0,100.0,81.5,66.8,3.66,0.246,0,NOMINAL
36.125,631,1,0.3312,0.3179,0.4477,0,479.36,103.05,-132.54,0.0154,-0.029,0.0,1.0,281.1,0,0.0,0,142.2,18.5,1,MILD,145.0,100.0,100.0,10.0,0.0,100.0,81.5,66.81,3.66,0.246,0,NOMINAL
36.163,632,1,0.3179,0.3179,0.4485,0,406.94,84.51,-149.07,0.0185,-0.0261,0.0,1.0,281.1,0,0.0,0,142.3,18.6,1,MILD,144.9,100.0,100.0,10.0,0.0,100.0,81.4,66.82,3.65,0.246,0,NOMINAL
36.201,633,1,0.3193,0.3181,0.4483,0,595.03,138.89,-139.47,0.0188,-0.0272,0.0,1.0,281.1,0,0.0,0,142.3,18.6,1,MILD,144.9,100.0,100.0,10.0,16.69,100.0,81.4,66.97,3.64,0.244,0,NOMINAL
36.278,634,1,0.2005,0.3038,0.4486,0,543.5,83.43,-167.19,-0.0149,-0.007,0.0,1.0,281.1,0,0.0,0,141.9,18.3,1,MILD,144.8,100.0,100.0,10.0,0.0,100.0,81.7,66.98,3.64,0.244,0,NOMINAL
36.311,635,1,0.1381,0.2838,0.4492,0,1001.57,154.13,-309.07,0.0065,-0.0167,0.0,1.0,281.1,0,0.0,0,141.6,18.0,1,MILD,144.8,100.0,100.0,10.0,0.0,100.0,82.0,66.99,3.64,0.244,0,NOMINAL
36.345,636,1,0.125,0.2646,0.4491,0,1137.07,128.22,-350.75,0.0124,-0.0168,0.0,1.0,281.1,0,0.0,0,141.6,18.0,1,MILD,144.6,100.0,100.0,10.0,0.0,100.0,82.0,66.99,3.64,0.244,0,NOMINAL
36.383,637,1,0.2297,0.2603,0.4469,0,1634.76,21816.0,63991.91,-0.0066,-0.0382,0.0,1.0,281.1,0,0.0,0,141.7,18.1,1,MILD,144.6,100.0,100.0,10.0,0.0,100.0,81.9,67.0,3.64,0.244,0,NOMINAL
36.422,638,1,0.2394,0.2578,0.4469,0,1694.7,21788.03,63934.08,-0.0071,-0.034,0.0,1.0,281.1,0,0.0,0,141.7,18.1,1,MILD,144.6,100.0,100.0,10.0,0.0,100.0,81.9,67.01,3.64,0.243,0,NOMINAL
36.455,639,1,0.2984,0.2627,0.4497,0,2304.99,-22338.37,62841.57,-0.0017,-0.0326,0.0,1.0,281.1,0,0.0,0,141.7,18.1,1,MILD,144.5,100.0,100.0,10.0,0.0,100.0,81.9,67.01,3.64,0.243,0,NOMINAL
36.487,640,1,0.3073,0.2681,0.4488,0,2352.82,-22285.68,62804.24,0.0037,-0.0318,0.0,1.0,281.1,0,0.0,0,141.7,18.1,1,MILD,144.5,100.0,100.0,10.0,0.0,100.0,81.9,67.02,3.64,0.243,0,NOMINAL
36.515,641,1,0.3284,0.2754,0.4489,0,2725.0,-22366.04,62317.03,-0.0113,-0.0295,0.0,1.0,281.1,0,0.0,0,141.6,18.0,1,MILD,144.4,100.0,100.0,10.0,0.0,100.0,82.0,67.02,3.64,0.243,0,NOMINAL
36.548,642,1,0.3406,0.2833,0.4489,0,2658.09,-22374.41,62672.21,-0.0005,-0.0291,0.0,1.0,281.1,0,0.0,0,141.6,18.0,1,MILD,144.3,100.0,100.0,10.0,0.0,100.0,82.0,67.03,3.64,0.243,0,NOMINAL
36.58,643,1,0.337,0.2898,0.4491,0,3218.99,-22345.07,62113.21,-0.0033,-0.0385,0.0,1.0,281.1,0,0.0,0,141.7,18.1,1,MILD,144.3,100.0,100.0,10.0,0.0,100.0,81.9,67.03,3.64,0.243,0,NOMINAL
36.61,644,1,0.3396,0.2958,0.4474,0,3284.68,-22212.19,62245.33,-0.0,-0.0319,0.0,1.0,281.1,0,0.0,0,141.7,18.1,1,MILD,144.2,100.0,100.0,10.0,0.0,100.0,81.9,67.04,3.64,0.243,0,NOMINAL
36.639,645,1,0.3278,0.2997,0.4486,0,2795.03,-22201.76,62545.02,-0.0036,-0.0387,0.0,1.0,281.1,0,0.0,0,141.9,18.3,1,MILD,144.2,100.0,100.0,10.0,0.0,100.0,81.7,67.04,3.64,0.243,0,NOMINAL
36.671,646,1,0.3334,0.3038,0.4488,0,2878.64,-22054.28,62543.11,-0.0101,-0.0377,0.0,1.0,281.1,0,0.0,0,141.9,18.3,1,MILD,144.0,100.0,100.0,10.0,0.0,100.0,81.7,67.05,3.64,0.243,0,NOMINAL
36.702,647,1,0.3539,0.3098,0.448,0,3083.68,-22145.85,62657.15,-0.0118,-0.0291,0.0,1.0,281.1,0,0.0,0,142.0,18.3,1,MILD,144.0,100.0,100.0,10.0,0.0,100.0,81.7,67.05,3.64,0.243,0,NOMINAL
36.737,648,1,0.3535,0.3151,0.4471,0,3308.79,-22066.33,62449.87,-0.0127,-0.0311,0.0,1.0,281.1,0,0.0,0,142.0,18.3,1,MILD,143.9,100.0,100.0,10.0,0.0,100.0,81.7,67.05,3.64,0.243,0,NOMINAL
36.769,649,1,0.3286,0.3168,0.45,0,3387.14,-21736.96,62514.84,-0.01,-0.0445,0.0,1.0,281.1,0,0.0,0,142.0,18.3,1,MILD,143.9,100.0,100.0,10.0,0.0,100.0,81.7,67.06,3.64,0.243,0,NOMINAL
36.798,650,1,0.3245,0.3177,0.4495,0,3532.37,-21910.49,62302.66,-0.0066,-0.0531,0.0,1.0,281.1,0,0.0,0,142.0,18.3,1,MILD,143.6,100.0,100.0,10.0,0.0,100.0,81.7,67.06,3.64,0.243,0,NOMINAL
36.829,651,1,0.2128,0.305,0.4507,0,3735.57,-21391.17,62377.08,-0.0371,-0.0489,0.0,1.0,281.1,0,0.0,0,142.2,18.5,1,MILD,143.5,100.0,100.0,10.0,0.0,100.0,81.5,67.06,3.63,0.243,0,NOMINAL
36.862,652,1,0.2231,0.2951,0.4488,0,3761.68,-21556.02,62362.87,-0.0361,-0.0333,0.0,1.0,281.1,0,0.0,0,142.2,18.5,1,MILD,143.5,100.0,100.0,10.0,0.0,100.0,81.5,67.07,3.63,0.243,0,NOMINAL
36.897,653,1,0.1217,0.2741,0.4504,0,3206.45,-20549.81,62967.94,-0.004,-0.0053,0.0,1.0,281.1,0,0.0,0,142.4,18.7,1,MILD,143.3,100.0,100.0,10.0,0.0,100.0,81.3,67.07,3.63,0.243,0,NOMINAL
36.929,654,1,0.1116,0.2544,0.4523,0,3474.97,-20498.56,62982.89,-0.0004,-0.0307,0.0,1.0,281.1,0,0.0,0,142.4,18.7,1,MILD,143.3,100.0,100.0,10.0,0.0,100.0,81.3,67.07,3.63,0.243,0,NOMINAL
36.963,655,1,0.12,0.2382,0.449,0,3580.24,-20686.15,62792.39,0.0006,-0.0215,0.0,1.0,281.1,0,0.0,0,142.5,18.7,1,MILD,143.0,76.33,100.0,10.0,0.0,100.0,81.3,66.86,3.65,0.245,0,NOMINAL
36.996,656,1,0.1162,0.2234,0.4479,0,3832.09,-20747.97,62506.8,0.0255,-0.0048,0.0,1.0,281.1,0,0.0,0,142.5,18.7,1,MILD,143.0,46.8,100.0,10.0,0.0,100.0,81.3,66.41,3.69,0.251,0,NOMINAL
37.032,657,1,0.1296,0.212,0.4535,0,3616.67,-19679.97,62762.81,-0.0588,0.0218,0.0,1.0,281.1,0,0.0,0,142.5,18.7,1,MILD,142.6,24.1,100.0,10.0,0.0,100.0,81.3,65.77,3.74,0.259,0,NOMINAL
37.066,658,1,0.1247,0.2015,0.4559,0,4229.73,-19695.2,62291.39,-0.0825,0.0124,0.0,1.0,281.1,0,0.0,0,142.5,18.7,1,MILD,142.6,2.96,100.0,10.0,0.0,100.0,81.3,64.98,3.8,0.269,1,ADVISORY
37.097,659,1,0.1617,0.1967,0.4533,0,3989.73,-20328.59,62829.06,-0.0062,-0.0265,0.0,1.0,281.1,0,0.0,0,142.5,18.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,81.3,64.18,3.87,0.28,1,ADVISORY
37.128,660,1,0.1767,0.1942,0.4438,0,3240.74,-19701.32,63295.9,-0.05,-0.0367,0.0,1.0,281.1,0,0.0,0,142.5,18.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,81.3,63.41,3.93,0.29,1,ADVISORY
37.158,661,1,0.2031,0.1953,0.4482,0,5537.35,-19232.14,61304.41,0.0176,-0.0518,0.0,1.0,281.1,0,0.0,0,142.4,18.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,81.3,62.67,3.99,0.301,1,ADVISORY
37.189,662,1,0.213,0.1975,0.4482,0,5740.54,-19193.18,61390.75,0.0275,-0.0614,0.0,1.0,281.1,0,0.0,0,142.4,18.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,81.3,61.95,4.04,0.311,1,ADVISORY
37.225,663,1,0.2347,0.202,0.4537,0,5379.35,-19077.31,61831.69,0.0028,-0.0799,0.0,1.0,281.1,0,0.0,0,142.2,18.5,1,MILD,142.5,3.94,100.0,10.0,0.0,100.0,81.5,61.29,4.1,0.32,1,ADVISORY
37.259,664,1,0.2235,0.2046,0.4509,0,5021.06,-18388.89,61948.13,-0.0082,-0.0932,0.0,1.0,281.1,0,0.0,0,142.2,18.5,1,MILD,142.5,9.14,100.0,10.0,0.0,100.0,81.5,60.7,4.14,0.329,1,ADVISORY
37.292,665,1,0.2335,0.2081,0.464,0,6116.15,-18376.25,61882.6,0.0244,-0.0532,0.0,1.0,281.1,0,0.0,0,141.8,18.2,1,MILD,142.5,16.16,100.0,10.0,0.0,100.0,81.8,60.19,4.19,0.336,1,ADVISORY
37.324,666,1,0.254,0.2136,0.4611,0,5856.08,-18350.6,61873.15,0.0503,-0.0576,0.0,1.0,281.1,0,0.0,0,141.8,18.2,1,MILD,142.5,27.28,100.0,10.0,0.0,100.0,81.8,59.79,4.22,0.342,1,ADVISORY
37.359,667,1,0.2615,0.2194,0.4594,0,6561.04,-18164.95,61686.21,-0.0073,-0.0559,0.0,1.0,281.1,0,0.0,0,141.5,17.9,1,MILD,142.5,38.86,100.0,10.0,0.0,100.0,82.1,59.51,4.24,0.347,1,ADVISORY
37.396,668,1,0.2563,0.2239,0.4595,0,6535.53,-18326.04,61389.26,0.006,-0.0467,0.0,1.0,281.1,0,0.0,0,141.5,17.9,1,MILD,142.5,47.8,100.0,10.0,0.0,100.0,82.1,59.31,4.26,0.35,1,ADVISORY
37.425,669,1,0.2567,0.2279,0.4568,0,5773.61,-18267.58,61706.47,0.0193,-0.0471,0.0,1.0,281.1,0,0.0,0,141.4,17.9,1,MILD,142.5,55.74,100.0,10.0,0.0,100.0,82.1,59.19,4.26,0.351,1,ADVISORY
37.455,670,1,0.2309,0.2282,0.458,0,6097.95,-18445.86,61678.25,0.0106,-0.0437,0.0,1.0,281.1,0,0.0,0,141.4,17.9,1,MILD,142.5,56.47,100.0,10.0,0.0,100.0,82.1,59.08,4.27,0.353,1,ADVISORY
37.486,671,1,0.2003,0.2249,0.4568,0,5429.27,-18771.62,61458.07,0.0254,-0.0337,0.0,1.0,281.1,0,0.0,0,141.4,17.8,1,MILD,142.5,49.7,100.0,10.0,0.0,100.0,82.2,58.92,4.29,0.356,1,ADVISORY
37.521,672,1,0.2056,0.2225,0.4637,0,6105.51,-18994.81,61373.74,0.0216,-0.0267,0.0,1.0,281.1,0,0.0,0,141.4,17.8,1,MILD,142.5,45.05,100.0,10.0,0.0,100.0,82.2,58.72,4.3,0.359,1,ADVISORY
37.555,673,1,0.1847,0.2179,0.4665,0,6945.06,-19152.2,61044.46,0.0207,-0.0177,0.0,1.0,281.1,0,0.0,0,141.3,17.8,1,MILD,142.5,35.89,100.0,10.0,0.0,100.0,82.2,58.45,4.32,0.363,1,ADVISORY
37.589,674,1,0.1683,0.2119,0.4648,0,6769.11,-19100.75,61044.62,0.03,-0.0159,0.0,1.0,281.1,0,0.0,0,141.3,17.8,1,MILD,142.5,23.87,100.0,10.0,0.0,100.0,82.2,58.08,4.35,0.369,1,ADVISORY
37.627,675,1,0.1642,0.2062,0.4608,0,7032.99,-18924.86,61537.31,0.0208,-0.0133,0.0,1.0,281.1,0,0.0,0,141.3,17.7,1,MILD,142.5,12.33,100.0,10.0,0.0,100.0,82.3,57.62,4.39,0.376,1,ADVISORY
37.662,676,1,0.1648,0.2012,0.4639,0,6700.21,-18410.49,61647.58,-0.0012,-0.0258,0.0,1.0,281.1,0,0.0,0,141.3,17.7,1,MILD,142.5,2.31,100.0,10.0,0.0,100.0,82.3,57.1,4.43,0.384,1,ADVISORY
37.693,677,1,0.177,0.1982,0.4608,0,7047.44,-18469.03,61521.22,0.019,-0.0081,0.0,1.0,281.1,0,0.0,0,141.3,17.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,82.3,56.57,4.47,0.392,1,ADVISORY
37.728,678,1,0.1853,0.1967,0.4637,0,7321.96,-18456.17,61419.58,0.0167,-0.0195,0.0,1.0,281.1,0,0.0,0,141.3,17.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,82.3,56.06,4.52,0.4,1,ADVISORY
37.763,679,1,0.1913,0.196,0.4642,0,6902.26,-18553.47,61622.75,0.0231,-0.014,0.0,1.0,281.1,0,0.0,0,141.2,17.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,82.3,55.56,4.55,0.408,1,ADVISORY
37.815,680,1,0.1677,0.1926,0.4715,0,6494.05,-18390.68,61997.94,0.0315,0.0039,0.0,1.0,281.1,0,0.0,0,141.2,17.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,82.3,55.09,4.59,0.416,1,ADVISORY
37.847,681,1,0.1783,0.1909,0.4686,0,6644.34,-18296.75,61839.81,0.0151,-0.0044,0.0,1.0,281.1,0,0.0,0,141.2,17.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,82.3,54.63,4.63,0.424,1,ADVISORY
37.88,682,1,0.1805,0.1896,0.4684,0,6879.22,-18453.15,61654.49,0.0237,-0.0084,0.0,1.0,281.1,0,0.0,0,141.2,17.7,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,82.3,54.18,4.67,0.431,1,ADVISORY
37.921,683,1,0.1796,0.1884,0.4656,0,6982.55,-18264.64,61589.52,0.0265,-0.0127,0.0,1.0,281.1,0,0.0,0,141.1,17.6,1,MILD,142.5,0.0,100.0,10.0,0.0,100.0,82.4,53.75,4.7,0.438,1,ADVISORY
37.951,684,1,0.1708,0.1863,0.4692,1,7062.32,-18440.16,61652.9,0.0358,-0.0104,0.0056,1.0,281.1,0,0.0,0,141.1,17.6,1,MILD,142.5,0.0,98.15,10.0,0.0,100.0,82.4,53.32,4.73,0.445,1,ADVISORY
37.982,685,1,0.1695,0.1842,0.474,1,7103.52,-18230.03,61773.45,0.0074,-0.0086,0.0111,1.0,281.1,0,31.0,0,141.1,17.6,1,MILD,142.5,0.0,96.3,10.0,0.0,100.0,82.4,52.89,4.77,0.452,1,ADVISORY
38.014,686,1,0.1731,0.1829,0.4739,1,6992.98,-18133.19,61666.03,0.0037,-0.0162,0.0167,1.0,281.1,0,62.0,0,141.1,17.6,1,MILD,142.5,0.0,94.44,10.0,0.0,100.0,82.4,52.47,4.8,0.459,1,ADVISORY
38.05,687,1,0.1927,0.1841,0.467,1,6900.97,-18215.15,61869.26,0.0354,-0.0164,0.0222,1.0,281.1,0,96.9,0,141.0,17.5,1,MILD,142.5,0.0,92.59,10.0,0.0,100.0,82.5,52.04,4.84,0.466,1,ADVISORY
38.083,688,1,0.1942,0.1853,0.4708,1,7248.28,-18455.93,61622.43,0.0183,-0.0181,0.0278,1.0,281.1,0,132.8,0,141.0,17.5,1,MILD,142.5,0.0,90.74,10.0,0.0,100.0,82.5,51.62,4.87,0.473,1,ADVISORY
38.123,689,1,0.1901,0.1859,0.4699,1,7150.7,-18492.81,61802.07,0.0033,-0.0207,0.0333,1.0,281.1,0,172.0,0,140.9,17.4,1,MILD,142.5,0.0,88.89,10.0,0.0,100.0,82.6,51.2,4.9,0.48,1,ADVISORY
38.151,690,1,0.1882,0.1862,0.4674,1,7136.2,-18257.74,61873.7,0.0101,-0.0299,0.0389,1.0,281.1,0,200.8,0,140.9,17.4,1,MILD,142.4,0.0,87.04,10.0,0.0,100.0,82.6,50.77,4.94,0.487,1,ADVISORY
38.186,691,1,0.19,0.1866,0.4674,1,7368.82,-18011.23,61754.31,0.0086,-0.0343,0.0444,1.0,281.1,0,235.0,0,140.8,17.3,1,MILD,142.4,0.0,85.19,10.0,0.0,100.0,82.7,50.35,4.97,0.494,1,ADVISORY
38.214,692,1,0.1838,0.1863,0.4627,1,6793.69,-18068.51,61904.89,0.0095,-0.02,0.05,1.0,281.1,0,262.1,0,140.7,17.2,1,MILD,142.2,0.0,83.33,10.0,0.0,100.0,82.8,49.94,5.01,0.501,1,ADVISORY
38.253,693,1,0.1923,0.187,0.4663,1,6652.11,-18116.71,61994.94,0.0265,-0.0277,0.0556,1.0,281.1,0,301.1,0,140.7,17.2,1,MILD,142.2,0.0,81.48,10.0,0.0,100.0,82.8,49.52,5.04,0.508,1,ADVISORY
38.286,694,1,0.2099,0.1898,0.4697,0,7284.45,-18300.86,61733.96,0.0534,-0.0316,0.0556,6.29,308.0,0,0.0,0,140.6,17.1,1,MILD,141.8,0.0,81.48,62.89,0.0,100.0,82.9,49.28,5.06,0.512,1,ADVISORY
38.317,695,1,0.1996,0.191,0.4687,0,7195.22,-18169.8,61713.88,0.0409,-0.0254,0.0556,6.28,308.0,0,0.0,0,140.6,17.1,1,MILD,141.8,0.0,81.48,62.78,0.0,100.0,82.9,49.04,5.08,0.516,1,ADVISORY
38.349,696,1,0.201,0.1922,0.472,0,7527.46,-18118.03,61370.82,0.04,-0.0386,0.0556,6.27,308.0,0,0.0,0,140.5,17.1,1,MILD,141.5,0.0,81.48,62.68,0.0,100.0,82.9,48.81,5.1,0.52,1,ADVISORY
38.379,697,1,0.1955,0.1926,0.4654,0,7121.62,-18080.93,61684.24,0.0458,-0.0314,0.0556,6.26,308.0,0,0.0,0,140.5,17.1,1,MILD,141.5,0.0,81.48,62.58,0.0,100.0,82.9,48.59,5.11,0.523,1,ADVISORY
38.414,698,1,0.1995,0.1934,0.4727,0,7295.68,-18240.72,61496.27,0.0408,-0.0358,0.0556,6.25,308.0,0,0.0,0,140.5,17.1,1,MILD,141.4,0.0,81.48,62.47,0.0,100.0,82.9,48.38,5.13,0.527,1,ADVISORY
38.444,699,1,0.1861,0.1925,0.4625,0,7361.25,-18178.11,61353.95,0.0573,-0.0399,0.0556,6.24,308.0,0,0.0,0,140.3,16.9,1,MILD,141.4,0.0,81.48,62.37,0.0,100.0,83.1,48.17,5.15,0.53,1,ADVISORY
38.477,700,1,0.1909,0.1923,0.4684,0,7436.67,-18353.65,61361.79,0.0612,-0.0375,0.0556,6.23,308.0,0,0.0,0,140.3,16.9,1,MILD,141.4,0.0,81.48,62.26,0.0,100.0,83.1,47.97,5.16,0.534,1,ADVISORY
38.508,701,1,0.1867,0.1917,0.4725,0,7195.06,-17935.39,61468.64,0.0459,-0.0234,0.0556,6.22,308.0,0,0.0,0,140.7,17.3,1,MILD,141.4,0.0,81.48,62.17,0.0,100.0,82.7,47.78,5.18,0.537,1,ADVISORY
38.544,702,1,0.1818,0.1905,0.472,0,7185.32,-18053.08,61460.04,0.0463,-0.025,0.0556,6.21,308.0,0,0.0,0,140.7,17.3,1,MILD,141.3,0.0,81.48,62.05,0.0,100.0,82.7,47.59,5.19,0.54,1,ADVISORY
38.574,703,1,0.1917,0.1906,0.4698,0,7314.72,-17588.11,61506.41,0.0371,-0.0223,0.0556,6.2,308.0,0,0.0,0,141.0,17.5,1,MILD,141.3,0.0,81.48,61.95,0.0,100.0,82.5,47.4,5.21,0.543,1,ADVISORY
38.611,704,1,0.1881,0.1903,0.464,0,7438.63,-17683.22,61434.63,0.0454,-0.031,0.0556,6.18,308.0,0,0.0,0,141.2,17.7,1,MILD,141.3,0.0,81.48,61.84,0.0,100.0,82.3,47.22,5.22,0.546,1,ADVISORY
