timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
20.078,102,1,0.2646,0.2732,0.4757,0,4072.72,28845.05,63954.06,0.0084,-0.0265,0.1667,1.0,239.3,1,0.0,0,149.4,24.5,1,MILD,169.1,100.0,44.44,10.0,0.0,100.0,75.5,49.58,5.03,0.507,2,WARNING
20.16,103,1,0.2786,0.2739,0.4781,0,4675.76,28910.09,64564.66,-0.0081,-0.0221,0.165,1.0,239.3,1,0.0,0,149.9,24.9,1,MILD,164.9,100.0,44.98,10.0,0.0,100.0,75.1,49.74,5.02,0.504,2,WARNING
20.232,104,1,0.2847,0.2752,0.4727,0,5315.21,28576.51,-64042.42,-0.0013,-0.0249,0.1635,1.0,239.3,1,0.0,0,156.4,30.3,1,MILD,164.9,100.0,45.51,10.0,0.0,100.0,69.7,49.88,5.01,0.502,2,WARNING
20.313,105,1,0.277,0.2754,0.4768,0,5817.21,28722.47,-63363.34,-0.0009,-0.0167,0.1619,1.0,239.3,1,0.0,0,157.7,31.4,1,MILD,161.0,100.0,46.03,10.0,0.0,100.0,68.6,50.01,5.0,0.5,2,WARNING
20.388,106,1,0.2954,0.2778,0.4742,0,5942.49,28513.65,-63109.82,-0.0058,-0.0177,0.1604,1.0,239.3,1,0.0,0,160.6,33.9,1,MILD,160.6,100.0,46.54,10.0,0.0,100.0,66.1,50.13,4.99,0.498,2,WARNING
20.467,107,1,0.2883,0.2791,0.4766,0,6084.27,28607.94,-62915.67,-0.0041,-0.0174,0.1589,1.0,239.3,1,0.0,0,160.5,33.7,1,MILD,160.6,100.0,47.04,10.0,0.0,100.0,66.3,50.25,4.98,0.496,2,WARNING
20.537,108,1,0.2917,0.2806,0.4763,0,4792.91,28481.24,-63991.74,-0.0117,-0.0181,0.1574,1.0,239.3,1,0.0,0,160.1,33.4,1,MILD,160.6,100.0,47.53,10.0,0.0,100.0,66.6,50.37,4.97,0.494,2,WARNING
20.625,109,1,0.2923,0.282,0.4762,0,5365.78,28184.13,-63450.82,-0.0224,-0.0207,0.156,1.0,239.3,1,0.0,0,158.4,32.0,1,MILD,160.6,100.0,48.01,10.0,0.0,100.0,68.0,50.5,4.96,0.492,2,WARNING
20.702,110,1,0.293,0.2834,0.4746,0,5449.08,28283.21,-63326.68,-0.0248,-0.0131,0.1545,1.0,239.3,1,0.0,0,157.8,31.5,1,MILD,160.6,100.0,48.48,10.0,0.0,100.0,68.5,50.63,4.95,0.49,2,WARNING
20.786,111,1,0.2835,0.2834,0.4716,0,5980.65,27988.59,-62724.75,-0.016,-0.0223,0.1532,1.0,239.3,1,0.0,0,156.6,30.5,1,MILD,160.6,100.0,48.95,10.0,0.0,100.0,69.5,50.76,4.94,0.487,1,ADVISORY
20.86,112,1,0.2862,0.2837,0.4731,0,5426.52,28104.79,-63203.3,-0.0094,-0.0165,0.1518,1.0,239.3,1,0.0,0,156.6,30.5,1,MILD,160.6,100.0,49.4,10.0,0.0,100.0,69.5,50.89,4.93,0.485,1,ADVISORY
20.933,113,1,0.2749,0.2826,0.4722,0,6160.76,27904.11,-62383.59,-0.0135,-0.0208,0.1504,1.0,239.3,1,0.0,0,155.3,29.4,1,MILD,160.6,100.0,49.85,10.0,0.0,100.0,70.6,51.03,4.92,0.483,1,ADVISORY
21.005,114,1,0.2777,0.282,0.4741,0,6316.43,28041.75,-62278.76,-0.0102,-0.0222,0.1491,1.0,239.3,1,0.0,0,154.7,28.9,1,MILD,160.6,100.0,50.29,10.0,0.0,100.0,71.1,51.17,4.91,0.481,1,ADVISORY
21.075,115,1,0.2691,0.2805,0.4746,0,6104.61,27892.28,-62244.89,-0.0146,-0.0208,0.1478,1.0,239.3,1,0.0,0,153.2,27.7,1,MILD,160.6,100.0,50.72,10.0,0.0,100.0,72.3,51.31,4.9,0.478,1,ADVISORY
21.147,116,1,0.279,0.2803,0.4771,0,5934.64,27879.35,-62348.7,-0.0095,-0.0173,0.1466,1.0,239.3,1,0.0,0,153.2,27.7,1,MILD,160.6,100.0,51.15,10.0,0.0,100.0,72.3,51.45,4.88,0.476,1,ADVISORY
21.227,117,1,0.2724,0.2794,0.4777,0,6053.65,27985.01,-62187.73,-0.0114,-0.0178,0.1453,1.0,239.3,1,0.0,0,153.2,27.6,1,MILD,160.6,100.0,51.57,10.0,0.0,100.0,72.4,51.58,4.87,0.474,1,ADVISORY
21.296,118,1,0.2714,0.2784,0.476,0,6315.73,27656.97,-61774.95,-0.0187,-0.0227,0.1441,1.0,239.3,1,0.0,0,153.8,28.2,1,MILD,160.6,100.0,51.98,10.0,0.0,100.0,71.8,51.72,4.86,0.471,1,ADVISORY
21.367,119,1,0.2713,0.2775,0.473,0,6258.85,27857.57,-61819.08,-0.0188,-0.019,0.1429,1.0,239.3,1,0.0,0,154.1,28.4,1,MILD,160.6,100.0,52.38,10.0,0.0,100.0,71.6,51.85,4.85,0.469,1,ADVISORY
21.436,120,1,0.2751,0.2772,0.4706,0,6081.19,27704.32,-62024.54,-0.0141,-0.0188,0.1417,1.0,239.3,1,0.0,0,154.4,28.7,1,MILD,160.6,100.0,52.78,10.0,0.0,100.0,71.3,51.98,4.84,0.467,1,ADVISORY
21.522,121,1,0.2691,0.2763,0.4595,0,6955.02,27445.09,-61160.21,-0.022,-0.0268,0.1405,1.0,239.3,1,0.0,0,156.8,30.7,1,MILD,160.6,100.0,53.17,10.0,0.0,100.0,69.3,52.09,4.83,0.465,1,ADVISORY
21.602,122,1,0.2769,0.2763,0.4553,0,5940.69,27248.58,-61866.65,-0.0255,-0.0307,0.1393,1.0,239.3,1,0.0,0,158.5,32.1,1,MILD,160.6,100.0,53.55,10.0,0.0,100.0,67.9,52.2,4.82,0.463,1,ADVISORY
21.674,123,1,0.2725,0.2759,0.4549,0,6563.92,27337.12,-61288.36,-0.0146,-0.0273,0.1382,1.0,239.3,1,0.0,0,158.7,32.2,1,MILD,160.6,100.0,53.93,10.0,0.0,100.0,67.8,52.31,4.82,0.462,1,ADVISORY
21.748,124,1,0.279,0.2762,0.455,0,5929.99,27207.23,-61917.43,-0.027,-0.0238,0.1371,1.0,239.3,1,0.0,0,158.6,32.2,1,MILD,160.6,100.0,54.3,10.0,0.0,100.0,67.8,52.41,4.81,0.46,1,ADVISORY
21.829,125,1,0.2893,0.2778,0.4626,0,6130.06,26925.34,-61628.24,-0.0389,-0.033,0.136,1.0,239.3,1,0.0,0,156.9,30.8,1,MILD,160.6,100.0,54.67,10.0,0.0,100.0,69.2,52.52,4.8,0.458,1,ADVISORY
21.899,126,1,0.2834,0.2785,0.4633,0,6183.27,27080.01,-61564.88,-0.051,-0.0362,0.1349,1.0,239.3,1,0.0,0,156.5,30.4,1,MILD,160.6,100.0,55.03,10.0,0.0,100.0,69.6,52.64,4.79,0.456,1,ADVISORY
21.973,127,1,0.299,0.281,0.4536,0,5886.15,27117.17,-61762.76,-0.0159,-0.0347,0.1339,1.0,239.3,1,0.0,0,155.6,29.7,1,MILD,160.6,100.0,55.38,10.0,0.0,100.0,70.3,52.75,4.78,0.454,1,ADVISORY
22.047,128,1,0.2974,0.283,0.4518,0,5787.36,26966.91,-61903.32,-0.0213,-0.0366,0.1328,1.0,239.3,1,0.0,0,155.3,29.4,1,MILD,160.6,100.0,55.73,10.0,0.0,100.0,70.6,52.87,4.77,0.452,1,ADVISORY
22.118,129,1,0.2918,0.284,0.4523,0,5974.79,27099.94,-61743.59,-0.0201,-0.0346,0.1318,1.0,239.3,1,0.0,0,155.1,29.3,1,MILD,160.6,100.0,56.07,10.0,0.0,100.0,70.7,52.98,4.76,0.451,1,ADVISORY
22.187,130,1,0.3887,0.2967,0.454,0,5355.06,27579.21,-62850.5,0.1524,-0.0727,0.1308,1.0,239.3,1,0.0,0,154.6,28.8,1,MILD,160.6,100.0,56.41,10.0,0.0,100.0,71.2,53.09,4.75,0.449,1,ADVISORY
22.263,131,1,0.4182,0.3114,0.4543,0,4795.19,27740.59,-63750.73,0.1651,-0.0744,0.1298,1.0,239.3,1,0.0,0,154.8,29.0,1,MILD,160.6,100.0,56.74,10.0,0.0,100.0,71.0,53.21,4.74,0.447,1,ADVISORY
22.34,132,1,0.4172,0.3242,0.452,0,7365.55,28234.64,-61946.44,0.1657,-0.0876,0.1288,1.0,239.3,1,0.0,0,157.4,31.2,1,MILD,160.6,100.0,57.07,10.0,0.0,100.0,68.8,53.31,4.74,0.445,1,ADVISORY
22.414,133,1,0.429,0.3369,0.4544,0,5831.7,28094.02,-63547.71,0.1443,-0.0827,0.1278,1.0,239.3,1,0.0,0,158.1,31.8,1,MILD,160.6,100.0,57.39,10.0,0.0,100.0,68.2,53.4,4.73,0.444,1,ADVISORY
22.483,134,1,0.4131,0.3461,0.453,0,6497.16,28261.45,-62802.19,0.1668,-0.0908,0.1269,1.0,239.3,1,0.0,0,158.6,32.2,1,MILD,160.6,100.0,57.71,10.0,0.0,100.0,67.8,53.5,4.72,0.442,1,ADVISORY
22.552,135,1,0.4167,0.3547,0.4521,0,6024.57,28377.7,-63498.1,0.1647,-0.0855,0.1259,1.0,239.3,1,0.0,0,159.6,33.0,1,MILD,160.6,100.0,58.02,10.0,0.0,100.0,67.0,53.58,4.71,0.441,1,ADVISORY
22.62,136,1,0.4137,0.3618,0.4536,0,6864.83,28145.06,-62534.48,0.1544,-0.0862,0.125,1.0,239.3,1,0.0,0,159.7,33.0,1,MILD,160.5,100.0,58.33,10.0,0.0,100.0,67.0,53.67,4.71,0.439,1,ADVISORY
22.689,137,1,0.4177,0.3686,0.4531,0,6147.62,28166.96,-63332.85,0.1814,-0.0913,0.1241,1.0,239.3,1,0.0,0,159.8,33.2,1,MILD,160.1,100.0,58.64,10.0,0.0,100.0,66.8,53.76,4.7,0.438,1,ADVISORY
22.757,138,1,0.4039,0.3729,0.4535,0,6380.52,27942.87,-63097.93,0.17,-0.0839,0.1232,1.0,239.3,1,0.0,0,159.2,32.7,1,MILD,159.8,100.0,58.94,10.0,0.0,100.0,67.3,53.84,4.69,0.436,1,ADVISORY
22.829,139,1,0.4193,0.3785,0.4527,0,6055.32,28023.13,-63580.18,0.1771,-0.1046,0.1223,1.0,239.3,1,0.0,0,158.9,32.4,1,MILD,159.8,100.0,59.23,10.0,0.0,100.0,67.6,53.93,4.69,0.435,1,ADVISORY
22.909,140,1,0.4284,0.3845,0.4535,0,6045.67,28139.48,-63420.24,0.1802,-0.1023,0.1214,1.0,239.3,1,0.0,0,157.4,31.1,1,MILD,159.8,100.0,59.52,10.0,0.0,100.0,68.9,54.02,4.68,0.433,1,ADVISORY
22.979,141,1,0.4295,0.39,0.4532,0,5481.44,27840.1,-63956.85,0.1558,-0.0987,0.1206,1.0,239.3,1,0.0,0,157.0,30.8,1,MILD,159.8,100.0,59.81,10.0,0.0,100.0,69.2,54.12,4.67,0.432,1,ADVISORY
23.058,142,1,0.4229,0.394,0.4535,0,5517.91,27779.11,-63792.17,0.1606,-0.0896,0.1197,1.0,239.3,1,0.0,0,156.7,30.6,1,MILD,159.8,100.0,60.09,10.0,0.0,100.0,69.4,54.21,4.66,0.43,1,ADVISORY
23.128,143,1,0.4228,0.3975,0.4542,0,5822.42,28268.24,-63719.61,0.1921,-0.0984,0.1189,1.0,239.3,1,0.0,0,155.3,29.4,1,MILD,159.8,100.0,60.37,10.0,0.0,100.0,70.6,54.31,4.66,0.429,1,ADVISORY
23.206,144,1,0.4151,0.3996,0.4548,0,4968.23,27791.75,-64416.91,0.1706,-0.1005,0.1181,1.0,239.3,1,0.0,0,155.0,29.1,1,MILD,159.8,100.0,60.65,10.0,0.0,100.0,70.9,54.41,4.65,0.427,1,ADVISORY
23.284,145,1,0.4207,0.4021,0.4536,0,5514.39,27928.89,-63920.21,0.161,-0.0935,0.1172,1.0,239.3,1,0.0,0,153.6,28.0,1,MILD,159.8,100.0,60.92,10.0,0.0,100.0,72.0,54.51,4.64,0.425,1,ADVISORY
23.365,146,1,0.4254,0.405,0.4542,0,5266.1,28108.62,-64253.38,0.1685,-0.0858,0.1164,1.0,239.3,1,0.0,0,153.3,27.8,1,MILD,159.8,100.0,61.19,10.0,0.0,100.0,72.2,54.61,4.63,0.424,1,ADVISORY
23.43,147,1,0.4304,0.408,0.4543,0,5225.86,28056.18,-64361.76,0.1738,-0.0852,0.1156,1.0,239.3,1,0.0,0,153.0,27.5,1,MILD,159.8,100.0,61.45,10.0,0.0,100.0,72.5,54.72,4.62,0.422,1,ADVISORY
23.501,148,1,0.4341,0.4112,0.4547,0,4530.79,27817.49,64657.83,0.1951,-0.0871,0.1149,1.0,239.3,1,0.0,0,153.6,28.0,1,MILD,159.8,100.0,61.71,10.0,0.0,100.0,72.0,54.81,4.61,0.42,1,ADVISORY
23.57,149,1,0.433,0.4138,0.4536,0,5343.18,27325.61,-64203.86,0.1957,-0.0916,0.1141,1.0,239.3,1,0.0,0,153.6,28.0,1,MILD,159.8,100.0,61.97,10.0,0.0,100.0,72.0,54.91,4.61,0.419,1,ADVISORY
23.644,150,1,0.4403,0.417,0.4534,0,4620.0,27608.4,64598.11,0.202,-0.0986,0.1133,1.0,239.3,1,0.0,0,153.3,27.7,1,MILD,159.8,100.0,62.22,10.0,0.0,100.0,72.3,55.01,4.6,0.417,1,ADVISORY
23.716,151,1,0.4411,0.4199,0.4536,0,4657.6,27401.75,64756.77,0.1951,-0.0897,0.1126,1.0,239.3,1,0.0,0,153.1,27.6,1,MILD,159.8,100.0,62.47,10.0,0.0,100.0,72.4,55.1,4.59,0.416,1,ADVISORY
23.785,152,1,0.4296,0.4211,0.4545,0,4308.8,27423.3,64418.89,0.2054,-0.0917,0.1118,1.0,239.3,1,0.0,0,152.9,27.4,1,MILD,159.8,100.0,62.72,10.0,0.0,100.0,72.6,55.2,4.58,0.414,1,ADVISORY
23.852,153,1,0.4273,0.4219,0.4781,0,5817.74,28002.7,-63345.34,0.1878,-0.0928,0.1111,1.0,239.3,1,0.0,0,152.6,27.2,1,MILD,159.8,100.0,62.96,10.0,0.0,100.0,72.8,55.29,4.58,0.413,1,ADVISORY
23.915,154,1,0.4311,0.423,0.4877,0,6188.61,28341.79,-63183.73,0.2054,-0.0949,0.1104,1.0,239.3,1,0.0,0,152.7,27.2,1,MILD,159.8,100.0,63.2,10.0,0.0,100.0,72.8,55.39,4.57,0.411,1,ADVISORY
23.984,155,1,0.427,0.4235,0.4806,0,6518.27,28673.05,-62892.7,0.2087,-0.0976,0.1097,1.0,239.3,1,0.0,0,152.8,27.3,1,MILD,159.8,100.0,63.44,10.0,0.0,100.0,72.7,55.48,4.56,0.41,1,ADVISORY
24.047,156,1,0.4333,0.4247,0.5013,0,6427.29,28769.38,-63057.08,0.2074,-0.0911,0.109,1.0,239.3,1,0.0,0,152.7,27.2,1,MILD,159.8,100.0,63.68,10.0,0.0,100.0,72.8,55.57,4.55,0.408,1,ADVISORY
24.109,157,1,0.4306,0.4254,0.5063,0,6325.61,28452.46,-63012.95,0.1835,-0.0821,0.1083,1.0,239.3,1,0.0,0,152.7,27.2,1,MILD,159.8,100.0,63.91,10.0,0.0,100.0,72.8,55.66,4.55,0.407,1,ADVISORY
24.171,158,1,0.4185,0.4245,0.5062,0,6822.46,28410.13,-62597.6,0.1905,-0.0868,0.1076,1.0,239.3,1,0.0,0,152.7,27.3,1,MILD,159.8,100.0,64.14,10.0,0.0,100.0,72.7,55.74,4.54,0.405,1,ADVISORY
24.234,159,1,0.4249,0.4246,0.5099,0,6768.98,28627.98,-62783.04,0.1657,-0.09,0.1069,1.0,239.3,1,0.0,0,152.9,27.4,1,MILD,159.8,100.0,64.36,10.0,0.0,100.0,72.6,55.83,4.53,0.404,1,ADVISORY
24.296,160,1,0.4158,0.4235,0.4815,0,6095.68,28611.96,-63810.7,0.1439,-0.0891,0.1062,1.0,239.3,1,0.0,0,153.4,27.8,1,MILD,159.8,100.0,64.58,10.0,0.0,100.0,72.2,55.91,4.53,0.403,1,ADVISORY
24.372,161,1,0.4128,0.4222,0.4804,0,6476.33,28561.43,-63523.87,0.1589,-0.0962,0.1056,1.0,239.3,1,0.0,0,153.3,27.8,1,MILD,159.8,100.0,64.8,10.0,0.0,100.0,72.2,55.99,4.52,0.401,1,ADVISORY
24.442,162,1,0.3199,0.4098,0.4811,0,6833.88,28580.56,-63372.92,0.1426,-0.0714,0.1049,1.0,239.3,1,0.0,0,152.3,26.9,1,MILD,159.8,100.0,65.02,10.0,0.0,100.0,73.1,56.08,4.51,0.4,1,ADVISORY
24.503,163,1,0.1913,0.3834,0.4842,0,4812.56,28594.63,64223.79,0.2045,-0.0361,0.1043,1.0,239.3,1,0.0,0,151.7,26.4,1,MILD,159.8,100.0,65.24,10.0,0.0,100.0,73.6,56.16,4.51,0.399,1,ADVISORY
24.568,164,1,0.1651,0.357,0.4739,0,5144.99,28679.53,64652.71,0.1584,-0.0474,0.1037,1.0,239.3,1,0.0,0,150.8,25.6,1,MILD,159.8,100.0,65.45,10.0,0.0,100.0,74.4,56.25,4.5,0.397,1,ADVISORY
24.644,165,1,0.3561,0.3569,0.4718,0,5398.32,28942.73,64484.15,0.1254,-0.0813,0.103,1.0,239.3,1,0.0,0,147.9,23.2,1,MILD,159.8,100.0,65.66,10.0,0.0,100.0,76.8,56.35,4.49,0.396,1,ADVISORY
24.715,166,1,0.3772,0.3593,0.4713,0,5260.8,28726.85,64190.56,0.1394,-0.0775,0.1024,1.0,239.3,1,0.0,0,147.5,22.9,1,MILD,159.8,100.0,65.86,10.0,0.0,100.0,77.1,56.45,4.48,0.394,1,ADVISORY
24.776,167,1,0.3798,0.3618,0.474,0,4684.69,28712.47,63785.93,0.1258,-0.0778,0.1018,1.0,239.3,1,0.0,0,147.1,22.5,1,MILD,159.2,100.0,66.07,10.0,0.0,100.0,77.5,56.55,4.48,0.393,1,ADVISORY
24.837,168,1,0.375,0.3634,0.4715,0,4870.26,28882.95,63928.79,0.128,-0.0784,0.1012,1.0,239.3,1,0.0,0,146.9,22.4,1,MILD,158.9,100.0,66.27,10.0,0.0,100.0,77.6,56.64,4.47,0.391,1,ADVISORY
24.897,169,1,0.3663,0.3638,0.4678,0,4888.35,28812.91,63846.19,0.1461,-0.0832,0.1006,1.0,239.3,1,0.0,0,147.2,22.6,1,MILD,157.4,100.0,66.47,10.0,0.0,100.0,77.4,56.74,4.46,0.39,1,ADVISORY
24.957,170,1,0.3643,0.3638,0.4665,0,4789.32,28865.2,63705.03,0.1444,-0.0767,0.1,1.0,239.3,1,0.0,0,147.4,22.8,1,MILD,157.0,100.0,66.67,10.0,0.0,100.0,77.2,56.83,4.45,0.388,1,ADVISORY
25.018,171,1,0.366,0.3641,0.4652,0,4264.86,28761.07,63079.99,0.1411,-0.0773,0.0994,1.0,239.3,1,0.0,0,147.5,22.9,1,MILD,156.7,100.0,66.86,10.0,0.0,100.0,77.1,56.92,4.45,0.387,1,ADVISORY
25.081,172,1,0.3515,0.3626,0.4593,0,3642.56,28241.31,62466.16,0.1501,-0.0854,0.0988,1.0,239.3,1,0.0,0,147.4,22.8,1,MILD,155.3,100.0,67.05,10.0,0.0,100.0,77.2,57.01,4.44,0.385,1,ADVISORY
25.142,173,1,0.3699,0.3634,0.4571,0,3594.13,28409.12,62393.85,0.156,-0.0828,0.0983,1.0,239.3,1,0.0,0,147.5,22.9,1,MILD,155.0,100.0,67.24,10.0,0.0,100.0,77.1,57.09,4.43,0.384,1,ADVISORY
25.205,174,1,0.3608,0.3631,0.4567,0,3592.31,28409.12,62472.64,0.1566,-0.0906,0.0977,1.0,239.3,1,0.0,0,147.6,23.0,1,MILD,153.6,100.0,67.43,10.0,0.0,100.0,77.0,57.18,4.43,0.383,1,ADVISORY
25.279,175,1,0.2914,0.3545,0.4531,0,5067.65,28849.5,64199.51,0.1526,-0.0606,0.0971,1.0,239.3,1,0.0,0,147.7,23.1,1,MILD,153.6,100.0,67.62,10.0,0.0,100.0,76.9,57.26,4.42,0.381,1,ADVISORY
25.345,176,1,0.2188,0.338,0.4539,0,3269.9,28098.61,62010.66,0.0533,-0.0291,0.0966,1.0,239.3,1,0.0,0,147.6,23.0,1,MILD,153.6,100.0,67.8,10.0,0.0,100.0,77.0,57.34,4.41,0.38,1,ADVISORY
25.418,177,1,0.236,0.3257,0.4529,0,3361.98,27799.63,62352.17,-0.0231,-0.0163,0.096,1.0,239.3,1,0.0,0,147.4,22.8,1,MILD,153.6,100.0,67.98,10.0,0.0,100.0,77.2,57.42,4.41,0.379,1,ADVISORY
25.504,178,1,0.2466,0.3161,0.4561,0,3399.44,27454.08,62440.4,-0.0928,-0.0204,0.0955,1.0,239.3,1,0.0,0,146.9,22.4,1,MILD,153.6,100.0,68.16,10.0,0.0,100.0,77.6,57.5,4.4,0.378,1,ADVISORY
25.572,179,1,0.2306,0.3058,0.4553,0,3483.37,27599.85,62521.28,-0.0712,-0.0241,0.095,1.0,239.3,1,0.0,0,146.9,22.4,1,MILD,153.4,100.0,68.34,10.0,0.0,100.0,77.6,57.58,4.39,0.376,1,ADVISORY
25.638,180,1,0.2505,0.2991,0.4538,0,3182.36,27710.48,62233.31,-0.0796,-0.017,0.0944,1.0,239.3,1,0.0,0,146.8,22.3,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.7,57.66,4.39,0.375,1,ADVISORY
25.712,181,1,0.2413,0.2921,0.4557,0,3240.12,27509.33,62119.66,-0.0774,-0.0249,0.0944,1.0,239.3,1,0.0,0,146.8,22.4,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.6,57.73,4.38,0.374,1,ADVISORY
25.772,182,1,0.2501,0.287,0.4559,0,3584.43,27419.16,62373.73,-0.0775,-0.025,0.0944,1.0,239.3,1,0.0,0,146.8,22.3,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.7,57.81,4.38,0.373,1,ADVISORY
25.842,183,1,0.2676,0.2847,0.4554,0,3420.38,27594.89,62220.09,-0.0821,-0.0159,0.0944,1.0,239.3,1,0.0,0,146.7,22.2,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.8,57.88,4.37,0.372,1,ADVISORY
25.912,184,1,0.2623,0.2819,0.4548,0,3377.48,27666.83,62240.99,-0.0821,-0.0182,0.0944,1.0,239.3,1,0.0,0,146.7,22.2,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.8,57.95,4.36,0.371,1,ADVISORY
26.014,185,1,0.2653,0.2799,0.4543,0,3703.58,27425.98,62722.95,-0.0344,-0.0276,0.0944,1.0,239.3,1,0.0,0,146.5,22.1,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.9,58.02,4.36,0.369,1,ADVISORY
26.081,186,1,0.2664,0.2783,0.4551,0,3484.78,27403.2,62475.32,-0.0326,-0.0274,0.0944,1.0,239.3,1,0.0,0,146.5,22.1,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.9,58.08,4.35,0.368,1,ADVISORY
26.147,187,1,0.2654,0.2767,0.4548,0,3586.73,27354.02,62487.92,-0.039,-0.0283,0.0944,1.0,239.3,1,0.0,0,146.5,22.1,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.9,58.15,4.35,0.367,1,ADVISORY
26.21,188,1,0.2601,0.2747,0.455,0,3486.09,27132.62,62440.69,-0.035,-0.0265,0.0944,1.0,239.3,1,0.0,0,146.8,22.3,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.7,58.21,4.34,0.367,1,ADVISORY
26.274,189,1,0.2624,0.2732,0.4531,0,3635.39,27462.65,62565.02,-0.0391,-0.0272,0.0944,1.0,239.3,1,0.0,0,146.7,22.3,1,MILD,153.4,100.0,68.52,10.0,0.0,100.0,77.7,58.26,4.34,0.366,1,ADVISORY
26.336,190,1,0.2591,0.2715,0.4541,0,3494.73,27342.13,62382.73,-0.0343,-0.0311,0.0944,1.0,239.3,1,0.0,0,146.7,22.3,1,MILD,153.3,100.0,68.52,10.0,0.0,100.0,77.7,58.32,4.33,0.365,1,ADVISORY
26.411,191,1,0.2696,0.2713,0.4538,0,3738.29,27595.68,62383.01,-0.0747,-0.0219,0.0889,1.0,239.3,1,0.0,0,147.0,22.5,1,MILD,152.3,100.0,70.37,10.0,0.0,100.0,77.5,58.39,4.33,0.364,1,ADVISORY
