timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
29.105,429,1,0.3232,0.3279,0.4522,0,3198.55,-22202.34,63296.78,-0.0585,-0.0327,0.1278,50.79,172.4,1,0.0,1,103.3,0.0,0,NORMAL,120.7,100.0,57.41,38.11,0.0,82.0,100.0,58.4,4.33,0.364,1,ADVISORY
29.134,430,1,0.3231,0.3274,0.4522,0,3172.03,-22228.55,63298.96,-0.0572,-0.0342,0.1222,50.54,172.4,1,0.0,1,107.5,0.0,0,NORMAL,120.7,100.0,59.26,38.71,0.0,82.0,100.0,58.54,4.32,0.361,1,ADVISORY
29.17,431,1,0.3253,0.3271,0.4524,0,3111.28,-22112.03,63395.8,-0.0598,-0.034,0.1222,50.23,172.4,1,0.0,1,89.3,0.0,0,NORMAL,120.7,100.0,59.26,39.45,0.0,82.0,100.0,58.68,4.31,0.359,1,ADVISORY
29.232,432,1,0.3216,0.3265,0.4522,0,2999.77,-22204.01,63506.65,-0.0654,-0.0353,0.1222,49.71,172.4,1,0.0,1,106.3,0.0,0,NORMAL,120.7,100.0,59.26,40.71,0.0,82.0,100.0,58.82,4.29,0.357,1,ADVISORY
29.254,433,1,0.3312,0.327,0.4522,0,2939.02,-22136.39,63552.06,-0.064,-0.0371,0.1222,49.53,172.4,1,0.0,1,102.4,0.0,0,NORMAL,120.7,100.0,59.26,41.14,0.0,82.0,100.0,58.96,4.28,0.355,1,ADVISORY
29.317,434,1,0.3276,0.3271,0.4525,0,2797.23,-22142.33,63582.19,-0.0564,-0.0348,0.1222,49.03,172.4,1,0.0,1,111.4,0.0,0,NORMAL,120.7,100.0,59.26,42.34,0.0,82.0,100.0,59.09,4.27,0.353,1,ADVISORY
29.342,435,1,0.333,0.3278,0.4523,0,2793.87,-22157.36,63642.65,-0.0614,-0.035,0.1222,48.83,172.4,1,0.0,1,90.0,0.0,0,NORMAL,120.7,100.0,59.26,42.81,0.0,82.0,100.0,59.22,4.26,0.351,1,ADVISORY
29.382,436,1,0.3339,0.3286,0.4525,0,2807.59,-22114.53,63628.29,-0.0676,-0.0368,0.1222,48.5,172.4,1,0.0,1,90.6,0.0,0,NORMAL,120.7,100.0,59.26,43.59,0.0,82.0,100.0,59.35,4.25,0.349,1,ADVISORY
29.404,437,1,0.3323,0.329,0.4528,0,2796.45,-22161.1,63638.08,-0.0661,-0.0364,0.1222,48.34,172.4,1,0.0,1,104.0,0.0,0,NORMAL,120.7,100.0,59.26,44.0,0.0,82.0,100.0,59.48,4.24,0.347,1,ADVISORY
29.427,438,1,0.33,0.3291,0.4527,0,2809.04,-22184.15,63651.38,-0.0682,-0.0375,0.1167,48.15,172.4,1,0.0,1,98.7,0.0,0,NORMAL,120.7,100.0,61.11,44.44,0.0,82.0,100.0,59.61,4.23,0.345,1,ADVISORY
29.449,439,1,0.3271,0.3289,0.4518,0,2709.69,-22074.84,63692.58,-0.0725,-0.0309,0.1111,47.98,172.4,1,0.0,1,186.9,54.6,1,WARN,186.9,100.0,62.96,44.84,0.0,82.0,45.4,59.49,4.24,0.347,1,ADVISORY
29.472,440,1,0.3277,0.3287,0.4522,0,2737.99,-22035.24,63679.0,-0.0725,-0.0314,0.1056,47.81,172.4,1,0.0,1,120.2,0.1,1,MILD,186.9,100.0,64.81,45.26,0.0,82.0,99.9,59.65,4.23,0.344,1,ADVISORY
29.503,441,1,0.3344,0.3294,0.4516,0,2666.73,-22031.78,63706.06,-0.0685,-0.0327,0.1056,47.57,172.4,1,0.0,1,104.6,0.0,0,NORMAL,186.9,100.0,64.81,45.82,0.0,82.0,100.0,59.81,4.21,0.342,1,ADVISORY
29.529,442,1,0.3366,0.3303,0.4515,0,2652.46,-22083.71,63737.65,-0.0684,-0.0334,0.1056,47.38,172.4,1,0.0,1,255.0,100.0,1,CRITICAL,255.0,100.0,64.81,46.28,0.0,82.0,0.0,59.47,4.24,0.347,1,ADVISORY
29.567,443,1,0.3358,0.331,0.4515,0,2637.39,-22072.2,63682.62,-0.0674,-0.0313,0.1056,47.09,172.4,1,0.0,1,104.4,0.0,0,NORMAL,255.0,100.0,64.81,46.98,0.0,82.0,100.0,59.64,4.23,0.345,1,ADVISORY
29.635,444,1,0.3384,0.3319,0.4522,0,2775.43,-22203.87,63652.08,-0.0697,-0.0335,0.1,46.6,172.4,1,0.0,1,85.7,0.0,0,NORMAL,255.0,100.0,66.67,48.15,0.0,82.0,100.0,59.82,4.21,0.342,1,ADVISORY
29.662,445,1,0.3375,0.3325,0.4522,0,2731.08,-22170.6,63653.53,-0.0677,-0.0317,0.0944,46.4,172.4,1,0.0,1,93.6,0.0,0,NORMAL,255.0,100.0,68.52,48.63,0.0,82.0,100.0,60.01,4.2,0.339,1,ADVISORY
29.695,446,1,0.3389,0.3333,0.4524,0,2674.97,-22144.07,63673.2,-0.0691,-0.0312,0.0889,46.17,172.4,1,0.0,1,109.1,0.0,0,NORMAL,255.0,100.0,70.37,49.18,0.0,82.0,100.0,60.21,4.18,0.336,1,ADVISORY
29.716,447,1,0.3386,0.3339,0.4524,0,2699.73,-22117.31,63645.78,-0.0698,-0.0305,0.0833,46.02,172.4,1,0.0,1,101.6,0.0,0,NORMAL,255.0,100.0,72.22,49.56,0.0,82.0,100.0,60.41,4.17,0.333,1,ADVISORY
29.763,448,1,0.3347,0.334,0.4524,0,2786.99,-22044.1,63632.62,-0.0693,-0.0326,0.0778,45.69,172.4,1,0.0,1,101.1,0.0,0,NORMAL,255.0,100.0,74.07,50.35,0.0,82.0,100.0,60.63,4.15,0.33,1,ADVISORY
29.793,449,1,0.3366,0.3343,0.4524,0,2798.07,-22088.64,63629.21,-0.0682,-0.0308,0.0722,45.48,172.4,1,0.0,1,94.7,0.0,0,NORMAL,255.0,100.0,75.93,50.85,0.0,82.0,100.0,60.85,4.13,0.327,1,ADVISORY
29.837,450,1,0.3311,0.3339,0.4525,0,2832.39,-22090.1,63608.95,-0.0657,-0.027,0.0722,45.18,172.4,1,0.0,1,106.9,0.0,0,NORMAL,255.0,100.0,75.93,51.58,0.0,82.0,100.0,61.06,4.11,0.324,1,ADVISORY
29.861,451,1,0.3326,0.3338,0.4525,0,2833.22,-22147.59,63633.33,-0.0701,-0.0276,0.0722,45.02,172.4,1,0.0,1,103.5,0.0,0,NORMAL,255.0,100.0,75.93,51.96,0.0,82.0,100.0,61.27,4.1,0.32,1,ADVISORY
29.902,452,1,0.3262,0.3329,0.4521,0,2925.03,-22149.53,63600.56,-0.0718,-0.028,0.0667,44.74,172.4,1,0.0,1,103.2,0.0,0,NORMAL,255.0,100.0,77.78,52.62,0.0,82.0,100.0,61.49,4.08,0.317,1,ADVISORY
29.932,453,1,0.3241,0.3318,0.4523,0,2903.16,-22102.0,63594.88,-0.0704,-0.0272,0.0611,44.55,172.4,1,0.0,1,116.2,0.0,0,NORMAL,255.0,100.0,79.63,53.07,0.0,82.0,100.0,61.72,4.06,0.314,1,ADVISORY
29.961,454,1,0.3252,0.331,0.4521,0,2929.52,-22151.84,63578.09,-0.0684,-0.0277,0.0556,44.36,172.4,1,0.0,1,103.7,0.0,0,NORMAL,255.0,100.0,81.48,53.54,0.0,82.0,100.0,61.95,4.04,0.311,1,ADVISORY
29.988,455,1,0.3284,0.3307,0.452,0,2878.88,-22100.59,63580.55,-0.0701,-0.0278,0.05,44.18,172.4,1,0.0,1,103.1,0.0,0,NORMAL,255.0,100.0,83.33,53.96,0.0,82.0,100.0,62.19,4.03,0.307,1,ADVISORY
30.032,456,1,0.3379,0.3316,0.4517,0,2956.13,-22169.91,63615.37,-0.0763,-0.0296,0.0444,43.89,172.4,1,0.0,1,235.8,87.2,1,CRITICAL,255.0,100.0,85.19,54.66,0.0,82.0,12.8,62.0,4.04,0.31,1,ADVISORY
30.062,457,1,0.3377,0.3323,0.4518,0,2929.99,-22128.28,63623.15,-0.0752,-0.0292,0.0389,43.71,172.4,1,0.0,1,96.5,0.0,0,NORMAL,255.0,100.0,87.04,55.11,0.0,82.0,100.0,62.26,4.02,0.306,1,ADVISORY
30.1,458,1,0.3403,0.3333,0.4512,0,2974.4,-22182.95,63547.33,-0.0766,-0.0296,0.0333,43.46,172.4,1,0.0,1,107.3,0.0,0,NORMAL,255.0,100.0,88.89,55.7,0.0,82.0,100.0,62.53,4.0,0.302,1,ADVISORY
30.125,459,1,0.3409,0.3342,0.4513,0,2997.98,-22179.13,63537.48,-0.078,-0.0308,0.0333,43.31,172.4,1,0.0,1,104.5,0.0,0,NORMAL,255.0,100.0,88.89,56.06,0.0,82.0,100.0,62.8,3.98,0.299,1,ADVISORY
30.166,460,1,0.3389,0.3348,0.4521,0,3029.66,-22263.51,63531.18,-0.0783,-0.0303,0.0278,43.06,172.4,1,0.0,1,107.5,0.0,0,NORMAL,255.0,100.0,90.74,56.67,0.0,82.0,100.0,63.07,3.95,0.295,1,ADVISORY
30.196,461,1,0.3391,0.3353,0.4519,0,3063.19,-22299.62,63492.22,-0.0772,-0.029,0.0222,42.87,172.4,1,0.0,1,108.1,0.0,0,NORMAL,255.0,100.0,92.59,57.12,0.0,82.0,100.0,63.34,3.93,0.291,1,ADVISORY
30.226,462,1,0.3379,0.3356,0.4517,0,3065.07,-22326.76,63483.21,-0.0693,-0.0297,0.0167,42.68,172.4,1,0.0,1,97.0,0.0,0,NORMAL,255.0,100.0,94.44,57.56,0.0,82.0,100.0,63.62,3.91,0.287,1,ADVISORY
30.249,463,1,0.3383,0.3359,0.4516,0,3008.96,-22365.35,63519.82,-0.0721,-0.0295,0.0111,42.55,172.4,1,0.0,1,105.0,0.0,0,NORMAL,255.0,100.0,96.3,57.88,0.0,82.0,100.0,63.91,3.89,0.283,1,ADVISORY
30.288,464,1,0.3375,0.3361,0.4517,0,3033.11,-22219.48,63501.3,-0.07,-0.0295,0.0056,42.31,172.4,1,0.0,1,105.8,0.0,0,NORMAL,255.0,100.0,98.15,58.46,0.0,82.0,100.0,64.2,3.86,0.28,1,ADVISORY
30.31,465,1,0.3386,0.3364,0.4516,0,3013.22,-22222.72,63508.67,-0.07,-0.0304,0.0,42.18,172.4,1,0.0,1,123.5,2.9,1,MILD,255.0,100.0,100.0,58.77,0.0,82.0,97.1,64.48,3.84,0.276,1,ADVISORY
30.37,466,1,0.341,0.337,0.4518,0,2929.02,-22195.7,63580.56,-0.0678,-0.0338,0.0,41.82,172.4,1,0.0,1,106.8,0.0,0,NORMAL,255.0,100.0,100.0,59.63,0.0,82.0,100.0,64.77,3.82,0.272,1,ADVISORY
30.399,467,1,0.3439,0.3378,0.4515,0,2926.52,-22224.25,63582.27,-0.0706,-0.0338,0.0,41.66,172.4,1,0.0,1,95.4,0.0,0,NORMAL,255.0,100.0,100.0,60.01,0.0,82.0,100.0,65.05,3.8,0.268,0,NOMINAL
30.431,468,1,0.3408,0.3382,0.4516,0,2969.38,-22220.87,63578.56,-0.0721,-0.035,0.0,41.48,172.4,1,0.0,1,107.7,0.0,0,NORMAL,255.0,100.0,100.0,60.45,0.0,82.0,100.0,65.32,3.77,0.265,0,NOMINAL
30.453,469,1,0.3406,0.3385,0.4517,0,2987.14,-22182.84,63558.79,-0.0716,-0.0342,0.0,41.35,172.4,1,0.0,1,102.8,0.0,0,NORMAL,255.0,100.0,100.0,60.77,0.0,82.0,100.0,65.58,3.75,0.261,0,NOMINAL
30.499,470,1,0.3403,0.3387,0.4518,0,2952.59,-22237.48,63602.81,-0.0643,-0.0348,0.0,41.08,172.4,1,0.0,1,101.8,0.0,0,NORMAL,255.0,100.0,100.0,61.4,0.0,82.0,100.0,65.84,3.73,0.258,0,NOMINAL
30.527,471,1,0.3394,0.3388,0.4519,0,2913.09,-22203.83,63619.82,-0.0638,-0.0346,0.0,40.93,172.4,1,0.0,1,106.9,0.0,0,NORMAL,255.0,100.0,100.0,61.78,0.0,82.0,100.0,66.08,3.71,0.255,0,NOMINAL
30.56,472,1,0.3397,0.3389,0.4515,0,2895.95,-22158.97,63664.96,-0.0676,-0.0346,0.0,40.75,172.4,1,0.0,1,115.5,0.0,0,NORMAL,235.8,100.0,100.0,62.21,0.0,82.0,100.0,66.33,3.69,0.252,0,NOMINAL
30.584,473,1,0.3423,0.3393,0.4514,0,2856.73,-22203.67,63681.8,-0.0677,-0.0357,0.0,40.62,172.4,1,0.0,1,94.4,0.0,0,NORMAL,235.8,100.0,100.0,62.52,0.0,82.0,100.0,66.56,3.68,0.249,0,NOMINAL
30.627,474,1,0.3413,0.3395,0.4524,0,2829.13,-22196.16,63632.08,-0.0719,-0.0333,0.0,40.37,172.4,1,0.0,1,97.6,0.0,0,NORMAL,235.8,100.0,100.0,63.1,0.0,82.0,100.0,66.79,3.66,0.246,0,NOMINAL
30.656,475,1,0.3415,0.3398,0.4523,0,2845.77,-22161.52,63618.64,-0.0716,-0.0333,0.0,40.22,172.4,1,0.0,1,104.8,0.0,0,NORMAL,235.8,100.0,100.0,63.48,0.0,82.0,100.0,67.01,3.64,0.243,0,NOMINAL
30.69,476,1,0.3334,0.339,0.4523,0,2879.53,-22278.31,63602.36,-0.0737,-0.0296,0.0,40.04,172.4,1,0.0,1,98.4,0.0,0,NORMAL,235.8,100.0,100.0,63.9,0.0,82.0,100.0,67.23,3.62,0.241,0,NOMINAL
30.714,477,1,0.3377,0.3388,0.4522,0,2851.27,-22255.39,63624.35,-0.0717,-0.0315,0.0,39.91,172.4,1,0.0,1,107.2,0.0,0,NORMAL,235.8,100.0,100.0,64.2,0.0,82.0,100.0,67.44,3.61,0.238,0,NOMINAL
30.754,478,1,0.3449,0.3396,0.4525,0,2848.6,-22271.38,63602.22,-0.0749,-0.0349,0.0,39.7,172.4,1,0.0,1,92.3,0.0,0,NORMAL,235.8,100.0,100.0,64.72,0.0,82.0,100.0,67.64,3.59,0.236,0,NOMINAL
30.782,479,1,0.3468,0.3404,0.4522,0,2875.52,-22302.94,63579.03,-0.0778,-0.0343,0.0,39.55,172.4,1,0.0,1,219.9,76.6,1,CRITICAL,235.8,100.0,100.0,65.07,0.0,82.0,23.4,67.46,3.6,0.238,0,NOMINAL
30.819,480,1,0.3454,0.341,0.4523,0,2840.02,-22236.36,63629.24,-0.078,-0.0346,0.0,39.37,172.4,1,0.0,1,106.5,0.0,0,NORMAL,235.8,100.0,100.0,65.52,0.0,82.0,100.0,67.66,3.59,0.235,0,NOMINAL
30.849,481,1,0.3451,0.3415,0.4524,0,2830.56,-22216.49,63647.83,-0.0774,-0.0337,0.0,39.21,172.4,1,0.0,1,104.2,0.0,0,NORMAL,235.8,100.0,100.0,65.89,0.0,82.0,100.0,67.86,3.57,0.233,0,NOMINAL
30.898,482,1,0.347,0.3422,0.4528,0,3000.29,-22177.03,63524.37,-0.0809,-0.0334,0.0,38.96,172.4,1,0.0,1,105.7,0.0,0,NORMAL,235.8,100.0,100.0,66.5,0.0,82.0,100.0,68.06,3.56,0.231,0,NOMINAL
30.923,483,1,0.3534,0.3436,0.4523,0,3074.11,-22289.17,63491.98,-0.0831,-0.0335,0.0,38.83,172.4,1,0.0,1,99.7,0.0,0,NORMAL,235.8,100.0,100.0,66.81,0.0,82.0,100.0,68.25,3.54,0.229,0,NOMINAL
30.959,484,1,0.3492,0.3442,0.4522,0,2983.29,-22163.46,63508.68,-0.0745,-0.0309,0.0,38.65,172.4,1,0.0,1,105.3,0.0,0,NORMAL,235.8,100.0,100.0,67.24,0.0,82.0,100.0,68.43,3.53,0.226,0,NOMINAL
30.985,485,1,0.3538,0.3454,0.4522,0,2896.78,-22203.21,63567.01,-0.0726,-0.033,0.0,38.52,172.4,1,0.0,1,110.1,0.0,0,NORMAL,235.8,100.0,100.0,67.55,0.0,82.0,100.0,68.61,3.51,0.224,0,NOMINAL
31.028,486,1,0.3518,0.3462,0.4528,0,2895.48,-22312.78,63529.75,-0.0704,-0.0342,0.0,38.32,172.4,1,0.0,1,97.9,0.0,0,NORMAL,219.9,100.0,100.0,68.04,0.0,82.0,100.0,68.79,3.5,0.222,0,NOMINAL
31.053,487,1,0.3524,0.3469,0.4525,0,2984.38,-22304.43,63489.64,-0.0723,-0.0314,0.0,38.19,172.4,1,0.0,1,103.3,0.0,0,NORMAL,219.9,100.0,100.0,68.34,0.0,82.0,100.0,68.96,3.48,0.22,0,NOMINAL
31.089,488,1,0.3554,0.3479,0.4522,0,3016.68,-22358.31,63486.26,-0.0742,-0.0339,0.0,38.01,172.4,1,0.0,1,96.9,0.0,0,NORMAL,219.9,100.0,100.0,68.77,0.0,82.0,100.0,69.12,3.47,0.218,0,NOMINAL
31.119,489,1,0.3544,0.3487,0.4525,0,2990.98,-22330.61,63502.78,-0.0729,-0.0326,0.0,37.87,172.4,1,0.0,1,96.5,0.0,0,NORMAL,219.9,100.0,100.0,69.11,0.0,82.0,100.0,69.28,3.46,0.217,0,NOMINAL
31.152,490,1,0.3528,0.3492,0.4525,0,2949.29,-22256.64,63540.64,-0.0701,-0.0338,0.0,37.71,172.4,1,0.0,1,173.4,44.5,1,MILD,219.9,100.0,100.0,69.49,0.0,82.0,55.5,69.22,3.46,0.217,0,NOMINAL
31.18,491,1,0.3554,0.35,0.4527,0,2869.03,-22234.51,63602.86,-0.0706,-0.0367,0.0,37.58,172.4,1,0.0,1,98.0,0.0,0,NORMAL,219.9,100.0,100.0,69.8,0.0,82.0,100.0,69.38,3.45,0.216,0,NOMINAL
31.218,492,1,0.3509,0.3501,0.4527,0,2892.87,-22278.71,63574.99,-0.0649,-0.0368,0.0,37.41,172.4,1,0.0,1,119.2,0.0,0,NORMAL,219.9,100.0,100.0,70.22,0.0,82.0,100.0,69.54,3.44,0.214,0,NOMINAL
31.243,493,1,0.3528,0.3504,0.4521,0,2933.64,-22264.08,63594.77,-0.0691,-0.0343,0.0,37.29,172.4,1,0.0,1,96.3,0.0,0,NORMAL,219.9,100.0,100.0,70.5,0.0,82.0,100.0,69.69,3.43,0.212,0,NOMINAL
31.283,494,1,0.3534,0.3508,0.4522,0,2975.11,-22216.73,63558.25,-0.0732,-0.0353,0.0,37.11,172.4,1,0.0,1,105.3,0.0,0,NORMAL,219.9,100.0,100.0,70.94,0.0,82.0,100.0,69.84,3.41,0.21,0,NOMINAL
31.311,495,1,0.3551,0.3513,0.4522,0,2996.11,-22218.99,63548.09,-0.0723,-0.0366,0.0,36.98,172.4,1,0.0,1,107.3,0.0,0,NORMAL,219.9,100.0,100.0,71.25,0.0,82.0,100.0,69.98,3.4,0.209,0,NOMINAL
31.346,496,1,0.3522,0.3514,0.4522,0,2953.15,-22260.16,63577.44,-0.0772,-0.0374,0.0,36.82,172.4,1,0.0,1,108.1,0.0,0,NORMAL,219.9,100.0,100.0,71.64,0.0,82.0,100.0,70.12,3.39,0.207,0,NOMINAL
31.375,497,1,0.3532,0.3516,0.4522,0,2896.5,-22264.4,63611.1,-0.0774,-0.0367,0.0,36.69,172.4,1,0.0,1,111.0,0.0,0,NORMAL,219.9,100.0,100.0,71.95,0.0,82.0,100.0,70.26,3.38,0.206,0,NOMINAL
31.426,498,1,0.3468,0.351,0.453,0,2822.97,-22192.69,63621.77,-0.0861,-0.0352,0.0,36.46,172.4,1,0.0,1,100.6,0.0,0,NORMAL,219.9,100.0,100.0,72.5,0.0,82.0,100.0,70.39,3.37,0.204,0,NOMINAL
31.452,499,1,0.3467,0.3505,0.4527,0,2850.54,-22205.48,63614.88,-0.085,-0.0337,0.0,36.34,172.4,1,0.0,1,104.7,0.0,0,NORMAL,219.9,100.0,100.0,72.79,0.0,82.0,100.0,70.52,3.36,0.203,0,NOMINAL
31.489,500,1,0.3434,0.3496,0.4526,0,2866.85,-22231.04,63623.02,-0.0887,-0.0292,0.0,36.19,172.4,1,0.0,1,246.0,94.0,1,CRITICAL,246.0,100.0,100.0,73.15,0.0,82.0,6.0,70.18,3.39,0.207,0,NOMINAL
31.514,501,1,0.3438,0.3489,0.4523,0,2860.88,-22248.12,63632.46,-0.0886,-0.0298,0.0,36.07,172.4,1,0.0,1,99.3,0.0,0,NORMAL,246.0,100.0,100.0,73.43,0.0,82.0,100.0,70.32,3.37,0.205,0,NOMINAL
31.554,502,1,0.3394,0.3478,0.4523,0,2884.93,-22205.28,63616.34,-0.0879,-0.0279,0.0,35.9,172.4,1,0.0,1,102.3,0.0,0,NORMAL,246.0,100.0,100.0,73.84,0.0,82.0,100.0,70.45,3.36,0.204,0,NOMINAL
31.58,503,1,0.3454,0.3475,0.4521,0,2922.5,-22323.93,63608.22,-0.0874,-0.0322,0.0,35.79,172.4,1,0.0,1,110.5,0.0,0,NORMAL,246.0,100.0,100.0,74.11,0.0,82.0,100.0,70.58,3.35,0.202,0,NOMINAL
31.617,504,1,0.3408,0.3467,0.4522,0,2925.71,-22281.54,63549.3,-0.0847,-0.0291,0.0,35.63,172.4,1,0.0,1,103.1,0.0,0,NORMAL,246.0,100.0,100.0,74.49,0.0,82.0,100.0,70.71,3.34,0.201,0,NOMINAL
31.646,505,1,0.3419,0.3461,0.4521,0,2986.7,-22337.09,63530.58,-0.084,-0.03,0.0,35.51,172.4,1,0.0,1,119.7,0.0,0,NORMAL,246.0,100.0,100.0,74.79,0.0,82.0,100.0,70.84,3.33,0.2,0,NOMINAL
31.681,506,1,0.345,0.346,0.4517,0,2851.61,-22242.36,63574.24,-0.0825,-0.0287,0.0,35.36,172.4,1,0.0,1,109.7,0.0,0,NORMAL,246.0,100.0,100.0,75.13,0.0,82.0,100.0,70.96,3.32,0.198,0,NOMINAL
31.711,507,1,0.3442,0.3458,0.4515,0,2878.58,-22259.2,63540.91,-0.0826,-0.0284,0.0,35.24,172.4,1,0.0,1,102.7,0.0,0,NORMAL,246.0,100.0,100.0,75.43,0.0,82.0,100.0,71.08,3.31,0.197,0,NOMINAL
31.747,508,1,0.3421,0.3453,0.4521,0,2832.05,-22251.53,63622.7,-0.0823,-0.0282,0.0,35.09,172.4,1,0.0,1,104.6,0.0,0,NORMAL,246.0,100.0,100.0,75.8,0.0,82.0,100.0,71.19,3.3,0.196,0,NOMINAL
31.77,509,1,0.3407,0.3448,0.4518,0,2853.26,-22297.74,63567.41,-0.0811,-0.0305,0.0,35.0,172.4,1,0.0,1,98.2,0.0,0,NORMAL,246.0,100.0,100.0,76.01,0.0,82.0,100.0,71.31,3.3,0.195,0,NOMINAL
31.81,510,1,0.3438,0.3446,0.4515,0,2900.68,-22258.86,63553.87,-0.0779,-0.0343,0.0,34.84,172.4,1,0.0,1,94.0,0.0,0,NORMAL,246.0,100.0,100.0,76.4,0.0,82.0,100.0,71.42,3.29,0.193,0,NOMINAL
31.833,511,1,0.3455,0.3447,0.4516,0,2935.0,-22288.4,63527.07,-0.0781,-0.0357,0.0,34.74,172.4,1,0.0,1,109.9,0.0,0,NORMAL,246.0,100.0,100.0,76.62,0.0,82.0,100.0,71.52,3.28,0.192,0,NOMINAL
31.874,512,1,0.3513,0.3455,0.4515,0,2955.54,-22291.43,63490.06,-0.0768,-0.0341,0.0,34.58,172.4,1,0.0,1,110.7,0.0,0,NORMAL,246.0,100.0,100.0,77.01,0.0,82.0,100.0,71.63,3.27,0.191,0,NOMINAL
31.903,513,1,0.3511,0.3462,0.4515,0,2944.52,-22294.99,63499.66,-0.0772,-0.0339,0.0,34.46,172.4,1,0.0,1,85.8,0.0,0,NORMAL,246.0,100.0,100.0,77.3,0.0,82.0,100.0,71.73,3.26,0.19,0,NOMINAL
31.952,514,1,0.3479,0.3464,0.4514,0,2983.63,-22314.47,63468.42,-0.0809,-0.0321,0.0,34.26,172.4,1,0.0,1,116.0,0.0,0,NORMAL,246.0,100.0,100.0,77.76,0.0,82.0,100.0,71.83,3.25,0.189,0,NOMINAL
32.019,515,1,0.3376,0.3453,0.4516,0,2919.32,-22317.7,63516.13,-0.0806,-0.0325,0.0,34.01,172.4,1,0.0,1,85.7,0.0,0,NORMAL,246.0,100.0,100.0,78.39,0.0,82.0,100.0,71.93,3.25,0.188,0,NOMINAL
32.048,516,1,0.3398,0.3447,0.4522,0,2959.21,-22251.32,63494.63,-0.0823,-0.0287,0.0,33.89,172.4,1,0.0,1,114.1,0.0,0,NORMAL,246.0,100.0,100.0,78.65,0.0,82.0,100.0,72.03,3.24,0.187,0,NOMINAL
32.073,517,1,0.3423,0.3444,0.4524,0,2926.84,-22225.45,63509.37,-0.0846,-0.0277,0.0,33.8,172.4,1,0.0,1,110.5,0.0,0,NORMAL,246.0,100.0,100.0,78.88,0.0,82.0,100.0,72.12,3.23,0.186,0,NOMINAL
32.095,518,1,0.3353,0.3433,0.452,0,2898.29,-22159.69,63514.9,-0.0783,-0.0262,0.0,33.71,172.4,1,0.0,1,109.6,0.0,0,NORMAL,246.0,100.0,100.0,79.09,0.0,82.0,100.0,72.21,3.22,0.185,0,NOMINAL
32.117,519,1,0.3378,0.3426,0.4518,0,2819.95,-22104.47,63570.36,-0.0826,-0.0253,0.0,33.63,172.4,1,0.0,1,103.2,0.0,0,NORMAL,246.0,100.0,100.0,79.28,0.0,82.0,100.0,72.3,3.22,0.184,0,NOMINAL
32.143,520,1,0.3443,0.3428,0.4516,0,2823.68,-22128.53,63581.22,-0.0804,-0.024,0.0,33.54,172.4,1,0.0,1,97.3,0.0,0,NORMAL,246.0,100.0,100.0,79.52,0.0,82.0,100.0,72.39,3.21,0.184,0,NOMINAL
32.165,521,1,0.3417,0.3427,0.4516,0,2882.66,-22137.46,63524.83,-0.0775,-0.0238,0.0,33.45,172.4,1,0.0,1,106.6,0.0,0,NORMAL,246.0,100.0,100.0,79.72,0.0,82.0,100.0,72.47,3.2,0.183,0,NOMINAL
32.212,522,1,0.3397,0.3423,0.4519,0,2915.88,-22204.1,63505.71,-0.0786,-0.0241,0.0,33.28,172.4,1,0.0,1,98.1,0.0,0,NORMAL,246.0,100.0,100.0,80.12,0.0,82.0,100.0,72.55,3.2,0.182,0,NOMINAL
32.234,523,1,0.3379,0.3418,0.452,0,2890.68,-22231.2,63515.41,-0.0755,-0.0257,0.0,33.2,172.4,1,0.0,1,214.2,72.8,1,WARN,246.0,100.0,100.0,80.32,0.0,82.0,27.2,72.27,3.22,0.185,0,NOMINAL
32.273,524,1,0.3385,0.3414,0.4521,0,2918.93,-22186.45,63528.49,-0.075,-0.0253,0.0,33.06,172.4,1,0.0,1,100.4,0.0,0,NORMAL,246.0,100.0,100.0,80.66,0.0,82.0,100.0,72.36,3.21,0.184,0,NOMINAL
32.299,525,1,0.3392,0.3411,0.4521,0,2904.28,-22207.41,63543.97,-0.0731,-0.0265,0.0,32.96,172.4,1,0.0,1,96.7,0.0,0,NORMAL,246.0,100.0,100.0,80.89,0.0,82.0,100.0,72.45,3.2,0.183,0,NOMINAL
32.342,526,1,0.331,0.3399,0.4521,0,2922.87,-22159.96,63562.21,-0.0719,-0.0256,0.0,32.81,172.4,1,0.0,1,201.5,64.3,1,WARN,246.0,100.0,100.0,81.26,0.0,82.0,35.7,72.22,3.22,0.185,0,NOMINAL
32.404,527,1,0.3419,0.3402,0.4522,0,2909.29,-22337.06,63573.47,-0.0748,-0.0261,0.0,32.59,172.4,1,0.0,1,105.7,0.0,0,NORMAL,246.0,100.0,100.0,81.79,0.0,82.0,100.0,72.31,3.22,0.184,0,NOMINAL
32.432,528,1,0.3418,0.3404,0.4523,0,2943.9,-22326.06,63577.82,-0.0747,-0.0273,0.0,32.49,172.4,1,0.0,1,103.1,0.0,0,NORMAL,246.0,100.0,100.0,82.03,0.0,82.0,100.0,72.41,3.21,0.183,0,NOMINAL
