timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
44.097,897,1,0.1001,0.1254,0.4473,1,-1273.62,523.78,-13.31,-0.0092,0.0036,0.3722,0.0,0.0,0,2199.4,0,105.1,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,30.12,6.59,0.79,2,WARNING
44.128,898,1,0.0865,0.1207,0.447,1,-1543.82,976.76,476.67,-0.025,-0.0008,0.3778,0.0,0.0,0,2231.4,0,195.8,60.6,1,WARN,233.4,0.0,0.0,0.0,0.0,100.0,39.4,29.55,6.64,0.796,3,CRITICAL
44.161,899,1,0.1582,0.1252,0.4501,1,-3252.58,2607.65,30.02,0.1696,0.0081,0.3833,0.0,0.0,0,2264.0,0,101.0,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,29.3,6.66,0.799,3,CRITICAL
44.185,900,1,0.1244,0.1251,0.451,1,-1613.18,794.12,116.95,0.1475,0.0221,0.3889,0.0,0.0,0,2288.2,0,98.6,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,29.06,6.68,0.802,3,CRITICAL
44.22,901,1,0.2403,0.139,0.4499,1,-7914.97,17748.01,-5631.04,0.0779,-0.0362,0.3944,0.0,0.0,0,2322.4,0,118.1,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,28.82,6.69,0.804,3,CRITICAL
44.244,902,1,0.2305,0.1501,0.4511,1,3693.34,-20940.3,63267.98,0.0918,-0.0468,0.4,0.0,0.0,0,2345.7,0,105.0,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,28.59,6.71,0.806,3,CRITICAL
44.287,903,1,0.1934,0.1554,0.4488,1,86.83,-27.19,-17.09,0.0644,0.0024,0.4056,0.0,0.0,0,2389.0,0,103.5,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,28.37,6.73,0.809,3,CRITICAL
44.315,904,1,0.1754,0.1578,0.4477,1,-107.77,51.05,31.17,0.0548,0.0101,0.4111,0.0,0.0,0,2417.4,0,109.4,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,28.16,6.75,0.811,3,CRITICAL
44.354,905,1,0.1243,0.1537,0.4477,1,794.77,-189.64,-336.02,0.0291,-0.0198,0.4167,0.0,0.0,0,2455.9,0,107.0,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,27.96,6.76,0.813,3,CRITICAL
44.386,906,1,0.1359,0.1516,0.4421,1,721.7,-202.86,-329.19,0.0193,-0.02,0.4222,0.0,0.0,0,2489.4,0,98.4,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,27.76,6.78,0.815,3,CRITICAL
44.417,907,1,0.1687,0.1536,0.4481,1,2522.38,-23221.57,62537.34,-0.0273,-0.021,0.4278,0.0,0.0,0,2520.4,0,110.1,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,27.56,6.79,0.817,3,CRITICAL
44.452,908,1,0.2151,0.1611,0.4462,1,2567.83,-23036.8,62551.86,-0.0257,-0.0215,0.4333,0.0,0.0,0,2553.5,0,109.1,0.0,0,NORMAL,233.4,0.0,0.0,0.0,0.0,100.0,100.0,27.38,6.81,0.819,3,CRITICAL
44.478,909,1,0.2507,0.1719,0.4468,1,3367.42,-22444.31,62127.59,0.0462,0.0086,0.4389,0.0,0.0,0,2579.9,0,96.9,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,27.2,6.82,0.821,3,CRITICAL
44.507,910,1,0.244,0.1806,0.4445,1,3794.7,-22366.56,62035.76,0.0575,0.0023,0.4444,0.0,0.0,0,2610.3,0,98.2,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,27.03,6.84,0.822,3,CRITICAL
44.535,911,1,0.2145,0.1847,0.4514,1,4073.7,-22753.39,61974.32,0.0214,-0.0061,0.45,0.0,0.0,0,2637.0,0,95.3,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,26.86,6.85,0.824,3,CRITICAL
44.556,912,1,0.2259,0.1897,0.4489,1,4203.85,-22810.83,61738.01,-0.0056,-0.0122,0.4556,0.0,0.0,0,2658.1,0,102.7,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,26.7,6.86,0.825,3,CRITICAL
44.624,913,1,0.1895,0.1897,0.4521,1,4875.39,-22060.31,61478.07,0.0425,-0.0305,0.4611,0.0,0.0,0,2726.3,0,113.3,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,26.54,6.88,0.827,3,CRITICAL
44.688,914,1,0.0739,0.1757,0.4507,1,4937.56,-20631.72,61265.72,0.034,-0.0263,0.4667,0.0,0.0,0,2790.4,0,102.6,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,26.39,6.89,0.828,3,CRITICAL
44.72,915,1,0.0711,0.163,0.4488,1,4717.67,-20530.04,61355.98,0.0273,0.0076,0.4722,0.0,0.0,0,2821.6,0,95.7,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,26.24,6.9,0.83,3,CRITICAL
44.748,916,1,0.0727,0.1521,0.4483,1,4410.13,-20795.36,61436.85,0.0205,0.0011,0.4778,0.0,0.0,0,2850.4,0,110.0,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,26.1,6.91,0.831,3,CRITICAL
44.774,917,1,0.1041,0.1463,0.4518,1,4643.34,-20786.73,61803.63,0.0805,-0.0345,0.4833,0.0,0.0,0,2876.6,0,97.0,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,25.96,6.92,0.832,3,CRITICAL
44.798,918,1,0.1028,0.141,0.4504,1,4562.3,-20551.79,61941.1,0.0924,-0.016,0.4889,0.0,0.0,0,2901.2,0,115.6,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,25.83,6.93,0.834,3,CRITICAL
44.825,919,1,0.2844,0.1584,0.4489,1,3609.24,-21448.46,62525.09,-0.0044,-0.059,0.4944,0.0,0.0,0,2928.4,0,96.5,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,25.7,6.94,0.835,3,CRITICAL
44.854,920,1,0.2869,0.1739,0.4465,1,3753.76,-21393.38,62375.3,-0.0039,-0.0546,0.5,0.0,0.0,0,2956.4,0,103.2,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,25.58,6.95,0.836,3,CRITICAL
44.88,921,1,0.3258,0.1923,0.4531,1,3386.67,-20930.17,62594.77,-0.0051,-0.0403,0.5056,0.0,0.0,0,2981.5,0,94.1,0.0,0,NORMAL,195.8,0.0,0.0,0.0,0.0,100.0,100.0,25.46,6.96,0.837,3,CRITICAL
44.904,922,1,0.318,0.2075,0.4474,1,3529.68,-21123.53,62327.46,0.0019,-0.038,0.5111,0.0,0.0,0,3006.7,0,249.6,96.4,1,CRITICAL,249.6,15.03,0.0,0.0,0.0,100.0,3.6,24.99,7.0,0.841,3,CRITICAL
44.94,923,1,0.3331,0.2227,0.4508,1,3579.74,-21318.41,62422.76,-0.0008,-0.0348,0.5167,0.0,0.0,0,3042.5,0,117.1,0.0,0,NORMAL,249.6,45.42,0.0,0.0,0.0,100.0,100.0,25.29,6.98,0.839,3,CRITICAL
44.969,924,1,0.3372,0.2366,0.4474,0,3440.66,-21311.17,62360.16,-0.0057,-0.0418,0.5167,0.0,0.0,1,0.0,0,100.5,0.0,0,NORMAL,249.6,73.13,0.0,0.0,0.0,100.0,100.0,25.81,6.93,0.834,3,CRITICAL
45.005,925,1,0.3266,0.2475,0.449,0,3584.67,-21111.69,62386.65,0.0035,-0.0384,0.5167,0.0,0.0,1,0.0,0,105.0,0.0,0,NORMAL,249.6,94.93,0.0,0.0,0.0,100.0,100.0,26.51,6.88,0.827,3,CRITICAL
45.071,926,1,0.363,0.2614,0.4475,0,3830.75,-21383.57,62573.01,0.0687,-0.0316,0.5167,0.0,0.0,1,0.0,0,108.8,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,27.22,6.82,0.82,3,CRITICAL
45.102,927,1,0.366,0.2741,0.4429,0,4278.98,-21189.76,62185.52,0.068,-0.035,0.5167,0.0,0.0,1,0.0,0,97.3,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,27.92,6.77,0.813,3,CRITICAL
45.151,928,1,0.371,0.2858,0.4454,0,3672.6,-21376.45,62738.26,0.0785,-0.0209,0.5167,0.0,0.0,1,0.0,0,98.5,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,28.59,6.71,0.807,3,CRITICAL
45.183,929,1,0.381,0.2973,0.4446,0,3941.46,-21394.07,62588.22,0.0653,-0.0207,0.5167,0.0,0.0,1,0.0,0,112.1,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,29.23,6.66,0.8,3,CRITICAL
45.213,930,1,0.3725,0.3064,0.4473,0,3660.81,-21395.06,62955.38,0.0781,-0.0218,0.5167,0.0,0.0,1,0.0,0,120.6,0.5,1,MILD,249.6,100.0,0.0,0.0,0.0,100.0,99.5,29.86,6.61,0.793,3,CRITICAL
45.238,931,1,0.3837,0.3158,0.4498,0,3773.33,-21341.38,62838.26,0.0752,-0.0265,0.5167,0.0,0.0,1,0.0,0,105.2,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,30.46,6.56,0.786,3,CRITICAL
45.269,932,1,0.3831,0.3239,0.4489,0,3535.44,-21282.74,62985.12,0.0755,-0.0262,0.5167,0.0,0.0,1,0.0,0,187.4,54.9,1,WARN,249.6,100.0,0.0,0.0,0.0,100.0,45.1,30.77,6.54,0.783,3,CRITICAL
45.293,933,1,0.3879,0.3317,0.4508,0,4151.6,-21428.89,62680.59,0.0631,-0.0203,0.5167,0.0,0.0,1,0.0,0,99.9,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,31.35,6.49,0.776,3,CRITICAL
45.322,934,1,0.402,0.3402,0.4481,0,3903.42,-21222.06,62708.99,0.083,-0.0312,0.5167,0.0,0.0,1,0.0,0,96.6,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,31.9,6.45,0.77,3,CRITICAL
45.351,935,1,0.3806,0.3451,0.4503,0,4101.95,-21408.77,62450.62,0.0762,-0.0406,0.5167,0.0,0.0,1,0.0,0,97.3,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,32.44,6.4,0.763,3,CRITICAL
45.373,936,1,0.4096,0.3529,0.4501,0,4047.43,-21102.8,62317.83,0.0906,-0.0436,0.5167,0.0,0.0,1,0.0,0,108.1,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,32.96,6.36,0.757,3,CRITICAL
45.403,937,1,0.3517,0.3527,0.4515,0,3414.97,-21180.36,63114.12,-0.0154,-0.0174,0.5167,0.0,0.0,1,0.0,0,114.0,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,33.46,6.32,0.751,3,CRITICAL
45.469,938,1,0.3614,0.3538,0.4493,0,3439.58,-21261.84,62949.61,-0.0448,0.0044,0.5167,0.0,0.0,1,0.0,0,95.4,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,33.94,6.28,0.745,3,CRITICAL
45.496,939,1,0.3631,0.3549,0.4542,0,3375.62,-21308.38,63012.76,-0.0424,0.0006,0.5167,0.0,0.0,1,0.0,0,87.3,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,34.41,6.25,0.739,3,CRITICAL
45.532,940,1,0.34,0.3531,0.4508,0,3408.75,-21332.21,63075.67,-0.0431,-0.0053,0.5167,0.0,0.0,1,0.0,0,106.9,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,34.86,6.21,0.733,3,CRITICAL
45.555,941,1,0.3421,0.3518,0.4511,0,3279.61,-21504.85,63208.99,-0.0466,-0.0062,0.5167,0.0,0.0,1,0.0,0,98.0,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,35.3,6.18,0.727,3,CRITICAL
45.589,942,1,0.3542,0.3521,0.4541,0,3382.69,-21619.22,63238.64,-0.0511,-0.0121,0.5167,0.0,0.0,1,0.0,0,88.2,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,35.73,6.14,0.721,3,CRITICAL
45.613,943,1,0.3638,0.3535,0.4542,0,3430.57,-21643.25,63282.09,-0.0592,-0.0114,0.5167,0.0,0.0,1,0.0,0,105.4,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,36.13,6.11,0.716,3,CRITICAL
45.677,944,1,0.3472,0.3527,0.4528,0,3243.54,-21493.44,63597.5,-0.0422,-0.0035,0.5167,0.0,0.0,1,0.0,0,99.4,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,36.53,6.08,0.711,3,CRITICAL
45.707,945,1,0.3502,0.3524,0.4533,0,3120.01,-21588.34,63630.66,-0.0476,-0.0088,0.5167,0.0,0.0,1,0.0,0,93.9,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,36.91,6.05,0.705,3,CRITICAL
45.741,946,1,0.3405,0.351,0.4524,0,3376.2,-21589.26,63530.49,-0.0329,-0.0087,0.5167,0.0,0.0,1,0.0,0,106.4,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,37.28,6.02,0.7,3,CRITICAL
45.77,947,1,0.3357,0.3491,0.4525,0,3290.59,-21624.93,63575.08,-0.0317,-0.0149,0.5167,0.0,0.0,1,0.0,0,97.2,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,37.64,5.99,0.695,3,CRITICAL
45.801,948,1,0.3368,0.3476,0.4522,0,3322.57,-21662.04,63569.43,-0.0334,-0.0161,0.5167,0.0,0.0,1,0.0,0,91.1,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,37.98,5.96,0.69,3,CRITICAL
45.827,949,1,0.327,0.3451,0.4537,0,3658.36,-21424.41,63673.5,-0.0065,-0.018,0.5167,0.0,0.0,1,0.0,0,105.8,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,38.32,5.93,0.685,3,CRITICAL
45.869,950,1,0.3265,0.3429,0.4539,0,3868.45,-21554.54,63643.52,-0.0116,-0.017,0.5167,0.0,0.0,1,0.0,0,92.0,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,38.64,5.91,0.681,3,CRITICAL
45.898,951,1,0.3263,0.3409,0.4536,0,3805.95,-21571.51,63677.97,-0.0098,-0.0151,0.5167,0.0,0.0,1,0.0,0,101.7,0.0,0,NORMAL,249.6,100.0,0.0,0.0,0.0,100.0,100.0,38.95,5.88,0.676,3,CRITICAL
45.931,952,1,0.3254,0.339,0.4548,0,3847.54,-21462.92,63711.0,-0.0032,-0.0165,0.5167,0.0,0.0,1,0.0,0,104.1,0.0,0,NORMAL,187.4,100.0,0.0,0.0,0.0,100.0,100.0,39.25,5.86,0.672,3,CRITICAL
45.958,953,1,0.3202,0.3367,0.4542,0,3855.26,-21468.13,63661.72,-0.0065,-0.0167,0.5167,0.0,0.0,1,0.0,0,210.8,70.5,1,WARN,210.8,100.0,0.0,0.0,0.0,100.0,29.5,39.19,5.86,0.673,3,CRITICAL
45.999,954,1,0.2896,0.331,0.4529,0,3524.03,-21656.78,63981.57,0.0194,-0.0118,0.5167,0.0,0.0,1,0.0,0,88.7,0.0,0,NORMAL,210.8,100.0,0.0,0.0,0.0,100.0,100.0,39.49,5.84,0.668,3,CRITICAL
46.027,955,1,0.2898,0.326,0.4537,0,3655.92,-21718.0,63761.4,0.0101,-0.0101,0.5167,0.0,0.0,1,0.0,0,111.6,0.0,0,NORMAL,210.8,100.0,0.0,0.0,0.0,100.0,100.0,39.77,5.82,0.664,3,CRITICAL
46.055,956,1,0.1803,0.3084,0.4521,0,3560.39,-20896.79,64051.76,-0.0011,-0.0173,0.5167,0.0,0.0,1,0.0,0,112.0,0.0,0,NORMAL,210.8,100.0,0.0,0.0,0.0,100.0,100.0,40.05,5.8,0.66,3,CRITICAL
46.076,957,1,0.1918,0.2943,0.451,0,3596.91,-21011.76,63982.73,-0.0041,-0.0143,0.5167,0.0,0.0,1,0.0,0,102.5,0.0,0,NORMAL,210.8,100.0,0.0,0.0,0.0,100.0,100.0,40.31,5.78,0.656,3,CRITICAL
46.129,958,1,0.1412,0.2757,0.4519,0,3512.1,-20616.38,64011.95,0.0075,-0.0071,0.5167,0.0,0.0,1,0.0,0,93.1,0.0,0,NORMAL,210.8,100.0,0.0,0.0,0.0,100.0,100.0,40.57,5.75,0.652,3,CRITICAL
46.16,959,1,0.1435,0.2597,0.4535,0,3518.79,-20676.13,63991.57,-0.001,-0.0095,0.5167,0.0,0.0,1,0.0,0,104.1,0.0,0,NORMAL,210.8,100.0,0.0,0.0,0.0,100.0,100.0,40.81,5.73,0.648,3,CRITICAL
46.206,960,1,0.1418,0.2455,0.4524,0,3540.18,-20520.32,63986.58,-0.0012,-0.0137,0.5167,0.0,0.0,1,0.0,0,119.6,0.0,0,NORMAL,210.8,90.93,0.0,0.0,0.0,100.0,100.0,40.98,5.72,0.646,3,CRITICAL
46.237,961,1,0.1494,0.2338,0.4532,0,3492.16,-20565.33,64048.16,-0.0055,-0.0101,0.5167,0.0,0.0,1,0.0,0,104.1,0.0,0,NORMAL,210.8,67.66,0.0,0.0,0.0,100.0,100.0,40.93,5.73,0.647,3,CRITICAL
46.269,962,1,0.1375,0.2222,0.4512,1,3608.89,-20785.62,63930.57,0.0054,-0.0075,0.5222,0.0,0.0,1,0.0,0,247.9,95.3,1,CRITICAL,247.9,44.33,0.0,0.0,0.0,100.0,4.7,40.21,5.78,0.658,3,CRITICAL
46.299,963,1,0.1504,0.2135,0.4507,1,3626.06,-20870.55,63918.28,-0.0011,-0.0061,0.5278,0.0,0.0,1,29.1,0,115.2,0.0,0,NORMAL,247.9,26.95,0.0,0.0,0.0,100.0,100.0,39.83,5.81,0.663,3,CRITICAL
46.335,964,1,0.1224,0.2025,0.4506,1,3553.03,-20992.2,64009.8,0.0005,-0.0108,0.5333,0.0,0.0,1,64.3,0,96.0,0.0,0,NORMAL,247.9,4.91,0.0,0.0,0.0,100.0,100.0,39.28,5.86,0.671,3,CRITICAL
46.36,965,1,0.1387,0.1947,0.4524,1,3378.56,-21080.57,64025.42,-0.0011,-0.0107,0.5389,0.0,0.0,1,90.0,0,97.8,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,38.7,5.9,0.68,3,CRITICAL
46.397,966,1,0.1359,0.1876,0.4512,1,3711.95,-20966.97,63825.12,-0.0063,-0.0094,0.5444,0.0,0.0,1,126.2,0,99.6,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,38.15,5.95,0.688,3,CRITICAL
46.419,967,1,0.1372,0.1815,0.4513,1,3570.25,-20976.36,63874.98,-0.0114,-0.0085,0.55,0.0,0.0,1,148.1,0,103.3,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,37.61,5.99,0.696,3,CRITICAL
46.46,968,1,0.133,0.1756,0.4515,1,3630.89,-20904.89,63926.58,-0.0093,-0.0082,0.5556,0.0,0.0,1,189.5,0,96.9,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,37.09,6.03,0.703,3,CRITICAL
46.49,969,1,0.1302,0.1701,0.4515,1,3561.51,-20944.97,63934.01,-0.009,-0.0071,0.5611,0.0,0.0,1,219.4,0,113.6,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,36.59,6.07,0.71,3,CRITICAL
46.524,970,1,0.1164,0.1636,0.4518,1,3654.11,-20648.18,63860.39,0.0005,-0.0078,0.5667,0.0,0.0,1,254.0,0,105.9,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,36.1,6.11,0.716,3,CRITICAL
46.555,971,1,0.1154,0.1578,0.4516,1,3641.95,-20726.71,63868.3,-0.003,-0.0069,0.5722,0.0,0.0,1,284.6,0,113.5,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,35.63,6.15,0.723,3,CRITICAL
46.59,972,1,0.1305,0.1545,0.451,1,3777.49,-20595.06,63807.63,-0.0123,-0.0085,0.5778,0.0,0.0,1,319.7,0,103.1,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,35.18,6.19,0.729,3,CRITICAL
46.619,973,1,0.1337,0.152,0.4518,1,3626.5,-20720.82,63831.96,-0.0153,-0.0063,0.5833,0.0,0.0,1,347.7,0,101.8,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,34.74,6.22,0.734,3,CRITICAL
46.652,974,1,0.1295,0.1493,0.4517,1,3619.88,-20559.62,63836.3,-0.0159,-0.0027,0.5889,0.0,0.0,1,381.9,0,106.4,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,34.31,6.26,0.74,3,CRITICAL
46.677,975,1,0.1315,0.1471,0.4523,1,3677.01,-20678.71,63726.83,-0.0195,-0.0056,0.5944,0.0,0.0,1,407.5,0,90.5,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,33.9,6.29,0.745,3,CRITICAL
46.735,976,1,0.1172,0.1435,0.4508,1,3756.7,-20645.17,63760.51,-0.0241,-0.012,0.6,0.0,0.0,1,464.5,0,109.1,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,33.51,6.32,0.75,3,CRITICAL
46.767,977,1,0.1331,0.1422,0.4536,1,3537.03,-20837.69,63804.44,-0.0201,-0.0058,0.6056,0.0,0.0,1,496.3,0,108.8,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,33.12,6.35,0.755,3,CRITICAL
46.798,978,1,0.1273,0.1404,0.4519,1,3533.46,-20834.22,63750.01,-0.032,-0.0082,0.6111,0.0,0.0,1,529.0,0,106.2,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,32.75,6.38,0.76,3,CRITICAL
46.821,979,1,0.1289,0.139,0.4525,1,3439.47,-21091.94,63761.17,-0.0236,-0.0026,0.6167,0.0,0.0,1,550.8,0,91.1,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,32.39,6.41,0.764,3,CRITICAL
46.859,980,1,0.0834,0.1323,0.4505,1,3717.52,-20619.47,63623.57,-0.0077,-0.0004,0.6222,0.0,0.0,1,589.2,0,88.2,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,32.05,6.44,0.768,3,CRITICAL
46.887,981,1,0.0834,0.1264,0.4501,1,3804.64,-20689.03,63577.63,-0.0007,0.0026,0.6278,0.0,0.0,1,617.0,0,101.4,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,31.71,6.46,0.772,3,CRITICAL
46.923,982,1,0.1081,0.1242,0.4498,1,4007.9,-20578.2,63680.27,-0.0467,-0.0033,0.6333,0.0,0.0,1,653.3,0,108.9,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,31.39,6.49,0.776,3,CRITICAL
46.956,983,1,0.1139,0.1229,0.4496,1,3775.32,-20713.71,63689.22,-0.0412,-0.0007,0.6389,0.0,0.0,1,685.7,0,96.4,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,31.07,6.51,0.779,3,CRITICAL
46.99,984,1,0.2699,0.1407,0.4498,1,3751.89,-21881.41,63697.06,-0.0229,-0.0374,0.6444,0.0,0.0,1,720.1,0,89.8,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,30.77,6.54,0.783,3,CRITICAL
47.017,985,1,0.268,0.1561,0.4512,1,3599.45,-21978.78,63830.47,-0.0227,-0.0411,0.65,0.0,0.0,1,747.5,0,167.0,39.2,1,MILD,247.9,0.0,0.0,0.0,0.0,100.0,60.8,30.28,6.58,0.788,3,CRITICAL
47.053,986,1,0.3009,0.1736,0.4508,1,3943.87,-21732.51,63652.59,-0.0147,-0.0432,0.6556,0.0,0.0,1,782.7,0,98.3,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,30.01,6.6,0.791,3,CRITICAL
47.075,987,1,0.3021,0.1892,0.4484,1,3771.9,-21629.74,63714.08,-0.019,-0.0422,0.6611,0.0,0.0,1,805.4,0,104.2,0.0,0,NORMAL,247.9,0.0,0.0,0.0,0.0,100.0,100.0,29.74,6.62,0.794,4,EMERGENCY
47.113,988,1,0.3096,0.2038,0.4482,1,3647.77,-21633.41,63678.81,-0.021,-0.0392,0.6667,0.0,0.0,1,843.6,0,109.3,0.0,0,NORMAL,247.9,7.54,0.0,0.0,0.0,100.0,100.0,29.55,6.64,0.796,4,EMERGENCY
47.134,989,1,0.316,0.2173,0.4503,1,3631.14,-21743.2,63682.4,-0.0206,-0.0392,0.6722,0.0,0.0,1,864.6,0,107.0,0.0,0,NORMAL,247.9,34.7,0.0,0.0,0.0,100.0,100.0,29.6,6.63,0.796,4,EMERGENCY
47.176,990,1,0.3194,0.2297,0.4503,0,3380.04,-21771.22,63881.8,-0.0206,-0.0347,0.6722,0.0,0.0,2,0.0,0,85.2,0.0,0,NORMAL,247.9,59.4,0.0,0.0,0.0,100.0,100.0,29.86,6.61,0.793,4,EMERGENCY
47.204,991,1,0.3148,0.24,0.4499,0,3367.17,-21680.45,63922.63,-0.0194,-0.0358,0.6722,0.0,0.0,2,0.0,0,102.5,0.0,0,NORMAL,247.9,80.01,0.0,0.0,0.0,100.0,100.0,30.29,6.58,0.788,4,EMERGENCY
47.261,992,1,0.314,0.249,0.4525,0,3438.11,-21871.12,63861.09,-0.028,-0.0347,0.6722,0.0,0.0,2,0.0,0,108.8,0.0,0,NORMAL,167.0,97.91,0.0,0.0,0.0,100.0,100.0,30.86,6.53,0.782,4,EMERGENCY
47.294,993,1,0.3202,0.2576,0.4542,0,3434.64,-21849.54,63889.14,-0.0271,-0.0322,0.6722,0.0,0.0,2,0.0,0,125.2,4.3,1,MILD,167.0,100.0,0.0,0.0,0.0,100.0,95.7,31.41,6.49,0.775,4,EMERGENCY
47.326,994,1,0.3304,0.2664,0.4517,0,3584.89,-21854.22,63651.49,-0.025,-0.028,0.6722,0.0,0.0,2,0.0,0,102.8,0.0,0,NORMAL,167.0,100.0,0.0,0.0,0.0,100.0,100.0,31.96,6.44,0.769,4,EMERGENCY
47.354,995,1,0.3302,0.2741,0.4535,0,3535.53,-21881.63,63710.35,-0.0227,-0.0267,0.6722,0.0,0.0,2,0.0,0,105.0,0.0,0,NORMAL,167.0,100.0,0.0,0.0,0.0,100.0,100.0,32.5,6.4,0.763,4,EMERGENCY
